Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-11-18 21:00","28845","28879","28848",
"2023-11-18 21:05","28776","28962","28848",
"2023-11-18 21:10","28926","28954","28848",
"2023-11-18 21:15","28715","28856","28688",
"2023-11-18 21:20","28574","28717","28688",
"2023-11-18 21:25","28290","28588","28688",
"2023-11-18 21:30","28306","28468","28118",
"2023-11-18 21:35","28103","28344","28118",
"2023-11-18 21:40","28152","28198","28118",
"2023-11-18 21:45","27990","28033","27648",
"2023-11-18 21:50","27740","27867","27648",
"2023-11-18 21:55","27688","27721","27648",
"2023-11-18 22:00","27391","27594","26988",
"2023-11-18 22:05","27043","27466","26988",
"2023-11-18 22:10","26983","27314","26988",
"2023-11-18 22:15","26730","27140","26488",
"2023-11-18 22:20","26599","26956","26488",
"2023-11-18 22:25","26407","26773","26488",
"2023-11-18 22:30","26280","26592","25998",
"2023-11-18 22:35","26058","26418","25998",
"2023-11-18 22:40","26150","26255","25998",
"2023-11-18 22:45","25882","26103","25528",
"2023-11-18 22:50","25518","25937","25528",
"2023-11-18 22:55","25366","25731","25528",
"2023-11-18 23:00","25281","25485","25174",
"2023-11-18 23:05","25150","25247","25174",
"2023-11-18 23:10","25073","25062","25174",
"2023-11-18 23:15","24942","24932","24324",
"2023-11-18 23:20","24645","24823","24324",
"2023-11-18 23:25","24360","24705","24324",
"2023-11-18 23:30","24534","24577","23774",
"2023-11-18 23:35","24222","24448","23774",
"2023-11-18 23:40","24125","24327","23774",
"2023-11-18 23:45","23839","24215","23351",
"2023-11-18 23:50","23674","24102","23351",
"2023-11-18 23:55","23719","23981","23351",
"2023-11-19 00:00","23537","23851","23191",
"2023-11-19 00:05","23260","23719","23191",
"2023-11-19 00:10","23346","23594","23191",
"2023-11-19 00:15","23108","23476","22982",
"2023-11-19 00:20","22883","23359","22982",
"2023-11-19 00:25","23079","23240","22982",
"2023-11-19 00:30","22762","23119","22322",
"2023-11-19 00:35","22718","22997","22322",
"2023-11-19 00:40","22328","22877","22322",
"2023-11-19 00:45","22045","22759","21718",
"2023-11-19 00:50","21990","22641","21718",
"2023-11-19 00:55","22072","22519","21718",
"2023-11-19 01:00","21777","22393","21475",
"2023-11-19 01:05","21881","22269","21475",
"2023-11-19 01:10","21631","22153","21475",
"2023-11-19 01:15","21811","22043","21205",
"2023-11-19 01:20","21761","21936","21205",
"2023-11-19 01:25","21536","21825","21205",
"2023-11-19 01:30","21345","21710","20875",
"2023-11-19 01:35","21317","21603","20875",
"2023-11-19 01:40","21216","21515","20875",
"2023-11-19 01:45","21245","21446","20675",
"2023-11-19 01:50","20992","21359","20675",
"2023-11-19 01:55","20909","21215","20675",
"2023-11-19 02:00","20669","21014","20200",
"2023-11-19 02:05","20698","20819","20200",
"2023-11-19 02:10","20715","20692","20200",
"2023-11-19 02:15","20548","20631","20000",
"2023-11-19 02:20","20462","20598","20000",
"2023-11-19 02:25","20413","20551","20000",
"2023-11-19 02:30","20188","20490","19788",
"2023-11-19 02:35","20110","20426","19788",
"2023-11-19 02:40","20096","20371","19788",
"2023-11-19 02:45","20071","20326","19700",
"2023-11-19 02:50","19857","20282","19700",
"2023-11-19 02:55","20050","20235","19700",
"2023-11-19 03:00","20173","20184","19494",
"2023-11-19 03:05","20078","20135","19494",
"2023-11-19 03:10","19964","20092","19494",
"2023-11-19 03:15","19972","20057","19444",
"2023-11-19 03:20","19963","20023","19444",
"2023-11-19 03:25","19651","19985","19444",
"2023-11-19 03:30","19904","19943","19464",
"2023-11-19 03:35","19743","19906","19464",
"2023-11-19 03:40","19781","19887","19464",
"2023-11-19 03:45","19655","19884","19461",
"2023-11-19 03:50","19820","19862","19461",
"2023-11-19 03:55","19670","19787","19461",
"2023-11-19 04:00","19633","19659","19528",
"2023-11-19 04:05","19612","19534","19528",
"2023-11-19 04:10","19605","19470","19528",
"2023-11-19 04:15","19374","19467","19428",
"2023-11-19 04:20","19570","19487","19428",
"2023-11-19 04:25","19553","19493","19428",
"2023-11-19 04:30","19492","19485","19428",
"2023-11-19 04:35","19595","19476","19428",
"2023-11-19 04:40","19492","19482","19428",
"2023-11-19 04:45","19437","19502","19378",
"2023-11-19 04:50","19632","19516","19378",
"2023-11-19 04:55","19385","19504","19378",
"2023-11-19 05:00","19471","19467","19439",
"2023-11-19 05:05","19495","19430","19439",
"2023-11-19 05:10","19564","19424","19439",
"2023-11-19 05:15","19556","19447","19432",
"2023-11-19 05:20","19593","19483","19432",
"2023-11-19 05:25","19570","19517","19432",
"2023-11-19 05:30","19452","19548","19332",
"2023-11-19 05:35","19553","19581","19332",
"2023-11-19 05:40","19500","19617","19332",
"2023-11-19 05:45","19793","19657","19307",
"2023-11-19 05:50","19652","19703","19307",
"2023-11-19 05:55","19658","19757","19307",
"2023-11-19 06:00","19492","19817","19844",
"2023-11-19 06:05","19851","19881","19844",
"2023-11-19 06:10","20065","19944","19844",
"2023-11-19 06:15","20036","20005","19977",
"2023-11-19 06:20","19809","20068","19977",
"2023-11-19 06:25","19771","20134","19977",
"2023-11-19 06:30","19873","20204","20187",
"2023-11-19 06:35","19810","20271","20187",
"2023-11-19 06:40","20096","20329","20187",
"2023-11-19 06:45","20269","20380","20015",
"2023-11-19 06:50","20134","20438","20015",
"2023-11-19 06:55","20262","20521","20015",
"2023-11-19 07:00","20245","20628","20426",
"2023-11-19 07:05","20559","20729","20426",
"2023-11-19 07:10","20494","20793","20426",
"2023-11-19 07:15","20677","20821","20594",
"2023-11-19 07:20","20862","20830","20594",
"2023-11-19 07:25","20874","20839","20594",
"2023-11-19 07:30","20991","20848","20744",
"2023-11-19 07:35","20947","20868","20744",
"2023-11-19 07:40","21003","20911","20744",
"2023-11-19 07:45","20933","20976","20847",
"2023-11-19 07:50","20941","21008","20847",
"2023-11-19 07:55","20831","20952","20847",
"2023-11-19 08:00","20796","20807","21201",
"2023-11-19 08:05","20796","20673","21201",
"2023-11-19 08:10","20866","20646","21201",
"2023-11-19 08:15","21126","20727","21101",
"2023-11-19 08:20","20979","20853","21101",
"2023-11-19 08:25","21161","20960","21101",
"2023-11-19 08:30","21201","21048","21063",
"2023-11-19 08:35","21375","21129","21063",
"2023-11-19 08:40","21497","21212","21063",
"2023-11-19 08:45","21404","21299","21690",
"2023-11-19 08:50","21519","21401","21690",
"2023-11-19 08:55","21551","21532","21690",
"2023-11-19 09:00","21691","21691","21941",
"2023-11-19 09:05","21881","21848","21941",
"2023-11-19 09:10","22282","21972","21941",
"2023-11-19 09:15","22205","22062","22318",
"2023-11-19 09:20","22247","22141","22318",
"2023-11-19 09:25","22445","22230","22318",
"2023-11-19 09:30","22279","22328","22408",
"2023-11-19 09:35","22553","22420","22408",
"2023-11-19 09:40","22462","22492","22408",
"2023-11-19 09:45","22736","22542","22494",
"2023-11-19 09:50","22841","22608","22494",
"2023-11-19 09:55","22871","22723","22494",
"2023-11-19 10:00","22663","22890","22884",
"2023-11-19 10:05","23001","23048","22884",
"2023-11-19 10:10","23192","23141","22884",
"2023-11-19 10:15","23133","23168","22964",
"2023-11-19 10:20","22946","23168","22964",
"2023-11-19 10:25","23039","23180","22964",
"2023-11-19 10:30","23186","23206","22964",
"2023-11-19 10:35","23143","23229","22964",
"2023-11-19 10:40","23001","23233","22964",
"2023-11-19 10:45","23045","23219","22919",
"2023-11-19 10:50","23211","23213","22919",
"2023-11-19 10:55","23360","23243","22919",
"2023-11-19 11:00","23393","23310","23124",
"2023-11-19 11:05","23251","23374","23124",
"2023-11-19 11:10","23211","23395","23124",
