Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2022-11-14 21:00","32599","31984","32184",
"2022-11-14 21:05","32339","32047","32184",
"2022-11-14 21:10","32232","31979","32184",
"2022-11-14 21:15","32169","31779","31986",
"2022-11-14 21:20","32011","31523","31986",
"2022-11-14 21:25","31873","31288","31986",
"2022-11-14 21:30","31748","31073","31136",
"2022-11-14 21:35","31409","30852","31136",
"2022-11-14 21:40","31197","30600","31136",
"2022-11-14 21:45","30727","30315","30376",
"2022-11-14 21:50","30331","30041","30376",
"2022-11-14 21:55","30169","29824","30376",
"2022-11-14 22:00","29913","29662","29514",
"2022-11-14 22:05","29576","29501","29514",
"2022-11-14 22:10","29366","29288","29514",
"2022-11-14 22:15","29039","29022","29214",
"2022-11-14 22:20","28980","28736","29214",
"2022-11-14 22:25","28935","28464","29214",
"2022-11-14 22:30","28529","28205","27984",
"2022-11-14 22:35","28029","27961","27984",
"2022-11-14 22:40","28053","27736","27984",
"2022-11-14 22:45","27794","27529","27172",
"2022-11-14 22:50","27606","27302","27172",
"2022-11-14 22:55","27328","27019","27172",
"2022-11-14 23:00","26961","26678","26520",
"2022-11-14 23:05","26925","26350","26520",
"2022-11-14 23:10","26643","26102","26520",
"2022-11-14 23:15","26323","25933","26323",
"2022-11-14 23:20","26130","25801","26323",
"2022-11-14 23:25","26169","25659","26323",
"2022-11-14 23:30","25869","25509","25693",
"2022-11-14 23:35","25759","25360","25693",
"2022-11-14 23:40","25495","25223","25693",
"2022-11-14 23:45","25335","25097","25093",
"2022-11-14 23:50","25161","24979","25093",
"2022-11-14 23:55","25048","24864","25093",
"2022-11-15 00:00","24953","24754","24810",
"2022-11-15 00:05","25163","24643","24810",
"2022-11-15 00:10","25123","24525","24810",
"2022-11-15 00:15","24898","24401","24514",
"2022-11-15 00:20","24751","24276","24514",
"2022-11-15 00:25","24484","24159","24514",
"2022-11-15 00:30","24462","24048","24074",
"2022-11-15 00:35","24215","23937","24074",
"2022-11-15 00:40","24320","23820","24074",
"2022-11-15 00:45","24224","23696","23924",
"2022-11-15 00:50","24099","23587","23924",
"2022-11-15 00:55","24062","23513","23924",
"2022-11-15 01:00","23742","23476","23454",
"2022-11-15 01:05","23770","23440","23454",
"2022-11-15 01:10","23463","23371","23454",
"2022-11-15 01:15","23233","23267","23210",
"2022-11-15 01:20","23236","23155","23210",
"2022-11-15 01:25","23479","23057","23210",
"2022-11-15 01:30","23362","22973","22910",
"2022-11-15 01:35","23363","22895","22910",
"2022-11-15 01:40","23132","22812","22910",
"2022-11-15 01:45","23277","22725","22710",
"2022-11-15 01:50","22900","22647","22710",
