Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-09-30 02:10","23363","23205","23265",
"2023-09-30 02:15","23231","23134","23065",
"2023-09-30 02:20","22940","23072","23065",
"2023-09-30 02:25","23022","23007","23065",
"2023-09-30 02:30","22935","22940","22845",
"2023-09-30 02:35","22842","22872","22845",
"2023-09-30 02:40","22804","22810","22845",
"2023-09-30 02:45","22463","22751","22636",
"2023-09-30 02:50","22721","22694","22636",
"2023-09-30 02:55","22628","22636","22636",
"2023-09-30 03:00","22629","22576","22513",
"2023-09-30 03:05","22586","22520","22513",
"2023-09-30 03:10","22519","22469","22513",
"2023-09-30 03:15","22407","22424","22393",
"2023-09-30 03:20","22362","22382","22393",
"2023-09-30 03:25","22200","22339","22393",
"2023-09-30 03:30","22232","22297","22283",
"2023-09-30 03:35","22351","22257","22283",
"2023-09-30 03:40","22373","22222","22283",
"2023-09-30 03:45","22191","22191","22173",
"2023-09-30 03:50","22280","22157","22173",
"2023-09-30 03:55","22121","22113","22173",
"2023-09-30 04:00","22109","22057","22021",
"2023-09-30 04:05","22092","22002","22021",
"2023-09-30 04:10","21921","21959","22021",
"2023-09-30 04:15","21876","21927","21921",
"2023-09-30 04:20","21937","21899","21921",
"2023-09-30 04:25","22035","21869","21921",
"2023-09-30 04:30","22012","21836","21821",
"2023-09-30 04:35","21980","21807","21821",
"2023-09-30 04:40","22033","21787","21821",
"2023-09-30 04:45","21921","21777","21821",
"2023-09-30 04:50","21764","21762","21821",
"2023-09-30 04:55","21622","21728","21821",
"2023-09-30 05:00","21551","21673","21685",
"2023-09-30 05:05","21739","21623","21685",
"2023-09-30 05:10","21691","21602","21685",
"2023-09-30 05:15","21731","21610","21545",
"2023-09-30 05:20","21714","21631","21545",
"2023-09-30 05:25","21873","21648","21545",
"2023-09-30 05:30","21777","21661","21444",
"2023-09-30 05:35","21707","21680","21444",
"2023-09-30 05:40","21410","21715","21444",
"2023-09-30 05:45","21436","21764","21659",
"2023-09-30 05:50","21659","21809","21659",
"2023-09-30 05:55","21626","21826","21659",
"2023-09-30 06:00","21520","21817","21875",
"2023-09-30 06:05","21912","21815","21875",
"2023-09-30 06:10","22113","21854","21875",
"2023-09-30 06:15","21929","21933","22125",
"2023-09-30 06:20","22096","22031","22125",
"2023-09-30 06:25","22026","22125","22125",
"2023-09-30 06:30","21964","22216","22205",
"2023-09-30 06:35","22071","22304","22205",
"2023-09-30 06:40","22053","22389","22205",
"2023-09-30 06:45","22206","22472","22405",
"2023-09-30 06:50","22485","22565","22405",
"2023-09-30 06:55","22527","22683","22405",
"2023-09-30 07:00","22509","22825","23086",
"2023-09-30 07:05","22951","22963","23086",
"2023-09-30 07:10","22931","23066","23086",
"2023-09-30 07:15","22831","23136","23176",
"2023-09-30 07:20","22879","23190","23176",
"2023-09-30 07:25","23201","23247","23176",
"2023-09-30 07:30","23255","23308","23176",
"2023-09-30 07:35","23393","23375","23176",
"2023-09-30 07:40","23585","23450","23176",
"2023-09-30 07:45","23622","23533","23176",
"2023-09-30 07:50","23640","23602","23176",
"2023-09-30 07:55","23473","23632","23176",
"2023-09-30 08:00","23569","23624","23438",
"2023-09-30 08:05","23937","23622","23438",
"2023-09-30 08:10","23960","23671","23438",
"2023-09-30 08:15","23756","23772","23938",
"2023-09-30 08:20","23861","23894","23938",
"2023-09-30 08:25","23900","24007","23938",
"2023-09-30 08:30","24090","24112","24138",
"2023-09-30 08:35","24313","24212","24138",
"2023-09-30 08:40","24146","24314","24138",
"2023-09-30 08:45","24062","24416","24516",
"2023-09-30 08:50","24232","24525","24516",
"2023-09-30 08:55","24526","24649","24516",
"2023-09-30 09:00","24682","24787","24987",
"2023-09-30 09:05","24716","24921","24987",
"2023-09-30 09:10","24946","25030","24987",
"2023-09-30 09:15","24873","25115","25187",
"2023-09-30 09:20","25130","25191","25187",
"2023-09-30 09:25","25304","25274","25187",
"2023-09-30 09:30","25405","25364","25524",
"2023-09-30 09:35","25599","25447","25524",
"2023-09-30 09:40","25647","25510","25524",
"2023-09-30 09:45","25606","25554","25848",
"2023-09-30 09:50","25883","25616","25848",
"2023-09-30 09:55","25979","25732","25848",
"2023-09-30 10:00","25861","25903","26004",
"2023-09-30 10:05","25939","26072","26004",
"2023-09-30 10:10","26025","26183","26004",
"2023-09-30 10:15","26116","26237","26423",
"2023-09-30 10:20","26417","26264","26423",
"2023-09-30 10:25","26425","26298","26423",
"2023-09-30 10:30","26358","26336","26633",
"2023-09-30 10:35","26444","26377","26633",
"2023-09-30 10:40","26562","26416","26633",
"2023-09-30 10:45","26502","26453","26513",
"2023-09-30 10:50","26640","26475","26513",
"2023-09-30 10:55","26331","26468","26513",
"2023-09-30 11:00","26552","26433","26336",
"2023-09-30 11:05","26513","26396","26336",
"2023-09-30 11:10","26334","26384","26336",
"2023-09-30 11:15","26247","26396","26465",
"2023-09-30 11:20","26444","26416","26465",
"2023-09-30 11:25","26517","26429","26465",
"2023-09-30 11:30","26590","26433","26466",
"2023-09-30 11:35","26618","26439","26466",
"2023-09-30 11:40","26374","26458","26466",
"2023-09-30 11:45","26358","26488","26412",
"2023-09-30 11:50","26532","26508","26412",
"2023-09-30 11:55","26530","26495","26412",
"2023-09-30 12:00","26646","26449","26384",
"2023-09-30 12:05","26391","26406","26384",
"2023-09-30 12:10","26395","26400","26384",
"2023-09-30 12:15","26484","26432","26473",
"2023-09-30 12:20","26260","26479","26473",
"2023-09-30 12:25","26593","26521","26473",
"2023-09-30 12:30","26425","26556","26532",
"2023-09-30 12:35","26542","26589","26532",
"2023-09-30 12:40","26789","26624","26532",
"2023-09-30 12:45","26604","26662","26432",
"2023-09-30 12:50","26610","26703","26432",
"2023-09-30 12:55","26655","26746","26432",
"2023-09-30 13:00","26681","26793","26857",
"2023-09-30 13:05","26735","26837","26857",
"2023-09-30 13:10","26712","26874","26857",
"2023-09-30 13:15","26651","26904","26805",
"2023-09-30 13:20","26582","26929","26805",
"2023-09-30 13:25","26972","26954","26805",
"2023-09-30 13:30","27203","26979","26897",
"2023-09-30 13:35","27116","26997","26897",
"2023-09-30 13:40","27205","27002","26897",
"2023-09-30 13:45","26807","26994","27019",
"2023-09-30 13:50","26973","26992","27019",
"2023-09-30 13:55","26919","27014","27019",
"2023-09-30 14:00","26936","27062","26863",
"2023-09-30 14:05","27145","27101","26863",
"2023-09-30 14:10","26794","27097","26863",
"2023-09-30 14:15","26908","27050","26813",
"2023-09-30 14:20","27079","26982","26813",
"2023-09-30 14:25","26938","26915","26813",
"2023-09-30 14:30","26798","26848","26513",
"2023-09-30 14:35","26543","26787","26513",
"2023-09-30 14:40","26548","26735","26513",
"2023-09-30 14:45","26655","26693","26313",
"2023-09-30 14:50","26488","26627","26313",
"2023-09-30 14:55","26237","26505","26313",
"2023-09-30 15:00","26061","26328","25876",
"2023-09-30 15:05","26386","26152","25876",
"2023-09-30 15:10","26194","26035","25876",
"2023-09-30 15:15","25894","25977","25707",
"2023-09-30 15:20","25689","25941","25707",
"2023-09-30 15:25","25680","25892","25707",
"2023-09-30 15:30","25671","25830","25547",
"2023-09-30 15:35","25956","25769","25547",
"2023-09-30 15:40","25673","25725","25547",
"2023-09-30 15:45","25592","25697","25447",
"2023-09-30 15:50","25781","25664","25447",
"2023-09-30 15:55","25661","25607","25447",
"2023-09-30 16:00","25534","25524","25230",
"2023-09-30 16:05","25736","25448","25230",
"2023-09-30 16:10","25564","25410","25230",
"2023-09-30 16:15","25672","25409","25039",
"2023-09-30 16:20","25773","25427","25039",
"2023-09-30 16:25","25878","25441","25039",
"2023-09-30 16:30","25693","25451","25040",
"2023-09-30 16:35","26039","25472","25040",
"2023-09-30 16:40","25940","25516","25040",
"2023-09-30 16:45","25637","25583","25496",
"2023-09-30 16:50","25627","25637","25496",
"2023-09-30 16:55","25526","25640","25496",
"2023-09-30 17:00","25578","25593","25558",
"2023-09-30 17:05","25998","25548","25558",
"2023-09-30 17:10","25876","25557","25558",
"2023-09-30 17:15","26013","25620","25676",
"2023-09-30 17:20","26293","25706","25676",
"2023-09-30 17:25","26169","25786","25676",
"2023-09-30 17:30","26200","25859","26149",
"2023-09-30 17:35","26224","25923","26149",
"2023-09-30 17:40","26212","25973","26149",
"2023-09-30 17:45","26304","26011","26121",
"2023-09-30 17:50","26393","26075","26121",
"2023-09-30 17:55","26658","26205","26121",
"2023-09-30 18:00","26561","26401","26170",
"2023-09-30 18:05","26903","26594","26170",
"2023-09-30 18:10","26914","26712","26170",
"2023-09-30 18:15","27154","26757","26808",
"2023-09-30 18:20","26956","26771","26808",
"2023-09-30 18:25","26985","26800","26808",
"2023-09-30 18:30","26720","26842","27001",
"2023-09-30 18:35","26953","26903","27001",
"2023-09-30 18:40","27012","26986","27001",
"2023-09-30 18:45","27175","27092","27041",
"2023-09-30 18:50","27314","27168","27041",
"2023-09-30 18:55","27383","27162","27041",
"2023-09-30 19:00","27527","27073","27303",
"2023-09-30 19:05","27539","26998","27303",
"2023-09-30 19:10","27317","27030","27303",
"2023-09-30 19:15","27413","27170","27677",
"2023-09-30 19:20","27393","27357","27677",
"2023-09-30 19:25","27743","27532","27677",
"2023-09-30 19:30","27579","27693","28087",
"2023-09-30 19:35","27559","27837","28087",
"2023-09-30 19:40","27866","27959","28087",
"2023-09-30 19:45","27960","28059","28287",
"2023-09-30 19:50","28219","28199","28287",
"2023-09-30 19:55","28335","28443","28287",
"2023-09-30 20:00","28410","28790","29135",
"2023-09-30 20:05","28751","29124","29135",
"2023-09-30 20:10","28920","29331","29135",
"2023-09-30 20:15","29063","29410","29335",
"2023-09-30 20:20","29016","29437","29335",
"2023-09-30 20:25","29128","29486","29335",
"2023-09-30 20:30","29273","29557","29665",
"2023-09-30 20:35","29356","29620","29665",
"2023-09-30 20:40","29459","29646","29665",
"2023-09-30 20:45","29538","29633","29635",
"2023-09-30 20:50","29678","29624","29635",
"2023-09-30 20:55","29510","29662","29635",
"2023-09-30 21:00","29346","29746","29664",
"2023-09-30 21:05","29497","29811","29664",
"2023-09-30 21:10","29591","29791","29664",
"2023-09-30 21:15","29492","29685","29664",
"2023-09-30 21:20","29433","29538","29664",
"2023-09-30 21:25","29314","29391","29664",
"2023-09-30 21:30","29157","29246","29154",
"2023-09-30 21:35","29006","29098","29154",
"2023-09-30 21:40","28931","28945","29154",
"2023-09-30 21:45","28630","28785","28654",
"2023-09-30 21:50","28451","28604","28654",
"2023-09-30 21:55","28383","28387","28654",
"2023-09-30 22:00","28105","28133","27609",
"2023-09-30 22:05","27850","27883","27609",
"2023-09-30 22:10","27587","27680","27609",
"2023-09-30 22:15","27312","27523","27199",
"2023-09-30 22:20","27203","27384","27199",
"2023-09-30 22:25","27171","27232","27199",
"2023-09-30 22:30","26909","27068","26599",
"2023-09-30 22:35","26789","26904","26599",
"2023-09-30 22:40","26589","26751","26599",
"2023-09-30 22:45","26098","26609","26199",
"2023-09-30 22:50","26150","26458","26199",
"2023-09-30 22:55","25918","26278","26199",
"2023-09-30 23:00","25934","26069","25410",
"2023-09-30 23:05","25614","25860","25410",
"2023-09-30 23:10","25543","25682","25410",
"2023-09-30 23:15","25327","25534","25180",
"2023-09-30 23:20","25147","25397","25180",
"2023-09-30 23:25","25173","25254","25180",
"2023-09-30 23:30","25079","25105","24600",
"2023-09-30 23:35","24948","24954","24600",
"2023-09-30 23:40","24647","24807","24600",
"2023-09-30 23:45","24527","24664","24300",
"2023-09-30 23:50","24296","24523","24300",
"2023-09-30 23:55","24389","24382","24300",
"2023-10-01 00:00","24207","24240","24020",
"2023-10-01 00:05","24073","24101","24020",
"2023-10-01 00:10","23844","23969","24020",
"2023-10-01 00:15","23706","23843","23680",
"2023-10-01 00:20","23720","23720","23680",
"2023-10-01 00:25","23677","23595","23680",
"2023-10-01 00:30","23391","23469","23350",
"2023-10-01 00:35","23266","23347","23350",
"2023-10-01 00:40","23247","23234","23350",
"2023-10-01 00:45","23154","23132","23040",
"2023-10-01 00:50","23154","23023","23040",
"2023-10-01 00:55","22896","22889","23040",
"2023-10-01 01:00","22714","22731","22523",
"2023-10-01 01:05","22534","22577","22523",
"2023-10-01 01:10","22592","22455","22523",
"2023-10-01 01:15","22423","22365","22264",
"2023-10-01 01:20","22283","22288","22264",
"2023-10-01 01:25","22195","22206","22264",
"2023-10-01 01:30","22163","22119","22097",
"2023-10-01 01:35","22029","22031","22097",
"2023-10-01 01:40","21889","21947","22097",
"2023-10-01 01:45","21817","21868","21837",
"2023-10-01 01:50","21855","21791","21837",
"2023-10-01 01:55","21835","21716","21837",
"2023-10-01 02:00","21743","21642","21634",
"2023-10-01 02:05","21662","21570","21634",
"2023-10-01 02:10","21656","21498","21634",
"2023-10-01 02:15","21391","21428","21434",
"2023-10-01 02:20","21368","21359","21434",
"2023-10-01 02:25","21354","21292","21434",
"2023-10-01 02:30","21282","21226","21334",
"2023-10-01 02:35","20916","21164","21334",
"2023-10-01 02:40","21185","21106","21334",
"2023-10-01 02:45","21236","21053","21184",
"2023-10-01 02:50","20895","20999","21184",
"2023-10-01 02:55","20991","20936","21184",
"2023-10-01 03:00","20988","","",
