Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-03-10 21:00","17763","7058","503","2698","5852","-5183","24","231","453","320","95","172","0","2093",
"2023-03-10 21:05","17690","7056","513","2711","6161","-5287","24","262","441","318","97","172","0","2099",
"2023-03-10 21:10","17704","7060","527","2615","6293","-5406","24","232","441","316","97","170","0","2097",
"2023-03-10 21:15","17704","7054","533","2597","6387","-5425","23","231","441","319","96","171","0","2097",
"2023-03-10 21:20","17708","7055","532","2550","6104","-5233","23","229","441","316","95","172","0","2095",
"2023-03-10 21:25","17797","7060","538","2532","6136","-5405","23","230","441","318","98","171","0","2096",
"2023-03-10 21:30","17793","7061","529","2466","5930","-5405","22","230","441","315","93","169","0","2094",
"2023-03-10 21:35","17834","7059","502","2470","5659","-5308","22","229","441","313","93","163","0","2096",
"2023-03-10 21:40","17795","7059","505","2468","5425","-5305","22","229","441","311","94","158","0","2099",
"2023-03-10 21:45","17679","7064","502","2439","5230","-5485","22","228","441","311","92","146","0","2094",
"2023-03-10 21:50","17401","7067","508","2382","5189","-5392","22","224","441","307","92","144","0","2088",
"2023-03-10 21:55","17453","7062","508","2326","4982","-5171","22","222","441","301","93","143","0","2092",
"2023-03-10 22:00","17497","7062","507","2350","5044","-5533","22","220","441","296","92","144","0","2068",
"2023-03-10 22:05","17489","7056","504","2097","5477","-5906","22","217","436","291","92","144","0","2031",
"2023-03-10 22:10","17619","7058","506","1947","5399","-5978","21","214","436","288","85","143","0","2018",
"2023-03-10 22:15","17527","7059","502","1818","5276","-5940","21","211","436","288","83","143","0","1999",
"2023-03-10 22:20","17679","7062","493","1699","5226","-5733","21","240","436","283","83","143","0","2002",
"2023-03-10 22:25","17638","7056","487","1499","5271","-5839","21","206","436","281","82","143","0","1987",
"2023-03-10 22:30","17599","7057","481","1425","5211","-5821","21","199","436","278","81","143","0","1984",
"2023-03-10 22:35","17536","7058","486","1471","4945","-5713","21","188","436","274","81","142","0","1978",
"2023-03-10 22:40","17448","7057","488","1464","4813","-5759","21","182","436","272","83","143","0","1971",
"2023-03-10 22:45","17576","7054","485","1398","4522","-5731","21","161","436","270","84","142","0","1966",
"2023-03-10 22:50","17516","7062","478","1365","4296","-5720","21","155","436","266","96","143","0","1959",
"2023-03-10 22:55","17502","7058","470","1363","4039","-5734","21","156","436","260","91","143","0","1955",
"2023-03-10 23:00","17543","7061","471","1379","3755","-5573","20","155","436","251","97","142","0","1936",
"2023-03-10 23:05","17327","7053","479","1401","4005","-5787","21","156","425","246","90","143","0","1909",
"2023-03-10 23:10","17330","7062","468","1465","3525","-5566","20","157","425","230","91","144","0","1876",
"2023-03-10 23:15","17248","7061","471","1435","3429","-5529","20","157","425","221","100","143","0","1865",
"2023-03-10 23:20","17289","7064","485","1467","3377","-5575","21","156","425","216","100","143","0","1861",
"2023-03-10 23:25","17210","7062","507","1436","3157","-5649","21","152","425","215","79","143","0","1849",
"2023-03-10 23:30","17239","7060","509","1408","2912","-5358","21","146","425","215","76","140","0","1840",
"2023-03-10 23:35","17219","7059","508","1500","2916","-5693","21","136","425","213","73","130","0","1823",
"2023-03-10 23:40","17219","7060","509","1577","2763","-5745","20","111","425","211","71","121","0","1817",
"2023-03-10 23:45","17239","7058","509","1566","2688","-6005","21","90","425","208","70","121","0","1791",
"2023-03-10 23:50","17135","7065","506","1560","2465","-5703","20","58","425","204","69","122","0","1763",
"2023-03-10 23:55","17151","7056","502","1508","2380","-5677","20","46","425","202","67","122","0","1732",
"2023-03-11 00:00","17093","7064","499","1542","2426","-5566","20","37","425","199","68","122","0","1697",
"2023-03-11 00:05","17212","7058","508","1699","2508","-5550","20","20","393","199","67","123","0","1679",
"2023-03-11 00:10","16979","7057","507","1859","2872","-5827","20","1","393","199","67","122","0","1668",
"2023-03-11 00:15","17133","7060","497","1898","2940","-6289","20","1","393","196","68","122","0","1658",
"2023-03-11 00:20","16976","7061","476","1716","2581","-5631","20","1","393","197","67","122","0","1655",
"2023-03-11 00:25","17089","7059","473","1578","2489","-5783","20","1","393","192","71","122","0","1662",
"2023-03-11 00:30","17135","7063","469","1524","2585","-5889","20","1","393","189","70","122","0","1658",
"2023-03-11 00:35","17148","7059","470","1459","2484","-5822","20","1","393","187","68","122","0","1652",
"2023-03-11 00:40","17152","7066","469","1398","2379","-5932","20","1","393","185","68","122","0","1652",
