Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-03-31 21:00","13149","4698","249","3459","6039","-798","98","58","453","361","92","220","0","1180",
"2024-03-31 21:05","13557","4696","249","3357","5926","-812","97","59","455","362","92","220","0","1191",
"2024-03-31 21:10","13846","4699","249","3183","5677","-512","95","61","455","364","91","220","0","1183",
"2024-03-31 21:15","13826","4699","251","3142","5720","-505","95","63","455","362","92","220","0","1183",
"2024-03-31 21:20","13970","4697","242","3135","5780","-577","89","63","455","364","92","220","-6","1191",
"2024-03-31 21:25","13997","4698","250","3107","5807","-798","94","67","455","365","92","220","0","1182",
"2024-03-31 21:30","14021","4697","248","3064","5933","-914","94","68","455","369","93","222","0","1181",
"2024-03-31 21:35","14002","4697","243","3024","5921","-853","86","69","455","367","91","230","-6","1184",
"2024-03-31 21:40","14009","4697","243","3037","5911","-873","87","69","455","371","94","237","-6","1179",
"2024-03-31 21:45","14040","4696","243","3001","5979","-796","86","69","455","369","96","239","-6","1185",
"2024-03-31 21:50","14062","4697","243","2960","5971","-644","86","69","455","375","96","240","-6","1185",
"2024-03-31 21:55","14076","4698","248","3006","5968","-845","93","69","455","375","95","240","0","1151",
"2024-03-31 22:00","13967","4697","248","3042","5872","-728","92","69","455","373","92","240","0","1186",
"2024-03-31 22:05","13782","4697","249","3011","5953","-929","92","69","453","370","92","240","0","1183",
"2024-03-31 22:10","13690","4692","247","2848","5796","-977","93","69","453","369","92","240","0","1176",
"2024-03-31 22:15","13649","4696","249","2730","5668","-661","92","69","453","373","90","240","0","1149",
"2024-03-31 22:20","13767","4698","242","2436","5586","-646","86","70","453","368","90","240","-6","1177",
"2024-03-31 22:25","13751","4695","242","2386","5577","-818","86","70","453","365","90","240","-6","1185",
"2024-03-31 22:30","13610","4699","243","2339","5435","-747","86","70","453","366","91","240","-6","1178",
"2024-03-31 22:35","13733","4699","249","2303","5079","-715","92","68","453","360","89","240","0","1149",
"2024-03-31 22:40","13817","4696","243","2315","4860","-659","86","59","453","360","91","240","-6","1182",
