Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-07-29 21:00","31191","31371","31389",
"2023-07-29 21:05","31272","31353","31389",
"2023-07-29 21:10","31277","31351","31389",
"2023-07-29 21:15","31352","31364","31432",
"2023-07-29 21:20","31417","31383","31432",
"2023-07-29 21:25","31529","31397","31432",
"2023-07-29 21:30","31621","31405","31556",
"2023-07-29 21:35","31601","31400","31556",
"2023-07-29 21:40","31674","31372","31556",
"2023-07-29 21:45","31707","31320","31730",
"2023-07-29 21:50","31718","31285","31730",
"2023-07-29 21:55","31725","31305","31730",
"2023-07-29 22:00","31705","31381","31520",
"2023-07-29 22:05","31490","31440","31520",
"2023-07-29 22:10","31499","31411","31520",
"2023-07-29 22:15","31510","31294","31162",
"2023-07-29 22:20","31299","31139","31162",
"2023-07-29 22:25","31094","30993","31162",
"2023-07-29 22:30","31046","30857","30821",
"2023-07-29 22:35","31039","30721","30821",
"2023-07-29 22:40","30939","30573","30821",
"2023-07-29 22:45","30710","30414","30303",
"2023-07-29 22:50","30428","30247","30303",
"2023-07-29 22:55","30204","30077","30303",
"2023-07-29 23:00","30190","29903","29516",
"2023-07-29 23:05","30058","29733","29516",
"2023-07-29 23:10","30028","29573","29516",
"2023-07-29 23:15","29791","29422","29064",
"2023-07-29 23:20","29494","29277","29064",
"2023-07-29 23:25","29524","29134","29064",
"2023-07-29 23:30","29266","28993","28897",
"2023-07-29 23:35","28901","28851","28897",
"2023-07-29 23:40","28748","28704","28897",
"2023-07-29 23:45","28659","28551","29170",
"2023-07-29 23:50","28555","28411","29170",
"2023-07-29 23:55","28634","28299","29170",
"2023-07-30 00:00","28275","28217","28457",
"2023-07-30 00:05","28346","28135","28457",
"2023-07-30 00:10","28090","28022","28457",
"2023-07-30 00:15","28127","27878","27681",
"2023-07-30 00:20","27962","27724","27681",
"2023-07-30 00:25","27887","27576","27681",
"2023-07-30 00:30","27637","27436","27456",
"2023-07-30 00:35","27471","27298","27456",
"2023-07-30 00:40","27379","27156","27456",
"2023-07-30 00:45","27218","27010","26985",
"2023-07-30 00:50","27185","26866","26985",
"2023-07-30 00:55","26750","26732","26985",
"2023-07-30 01:00","26612","26605","26514",
"2023-07-30 01:05","26493","26481","26514",
"2023-07-30 01:10","26428","26352","26514",
"2023-07-30 01:15","26306","26218","26207",
"2023-07-30 01:20","26317","26084","26207",
"2023-07-30 01:25","26053","25953","26207",
"2023-07-30 01:30","25807","25826","26101",
"2023-07-30 01:35","25758","25701","26101",
"2023-07-30 01:40","25720","25579","26101",
"2023-07-30 01:45","25508","25459","25681",
"2023-07-30 01:50","25349","25340","25681",
"2023-07-30 01:55","25225","25223","25681",
"2023-07-30 02:00","25183","25108","25182",
"2023-07-30 02:05","25262","24997","25182",
"2023-07-30 02:10","25098","24890","25182",
"2023-07-30 02:15","24791","24788","24883",
"2023-07-30 02:20","24796","24689","24883",
"2023-07-30 02:25","24808","24591","24883",
"2023-07-30 02:30","24792","24494","24683",
"2023-07-30 02:35","24691","24402","24683",
"2023-07-30 02:40","24518","24320","24683",
"2023-07-30 02:45","24420","24246","24384",
"2023-07-30 02:50","24253","24167","24384",
"2023-07-30 02:55","24131","24070","24384",
"2023-07-30 03:00","24205","23953","24106",
"2023-07-30 03:05","24075","23841","24106",
"2023-07-30 03:10","23865","23756","24106",
"2023-07-30 03:15","24176","23699","24007",
"2023-07-30 03:20","23911","23656","24007",
"2023-07-30 03:25","24062","23610","24007",
"2023-07-30 03:30","23811","23563","23798",
"2023-07-30 03:35","23584","23511","23798",
"2023-07-30 03:40","23677","23454","23798",
"2023-07-30 03:45","23722","23391","23498",
"2023-07-30 03:50","23475","23343","23498",
"2023-07-30 03:55","23500","23331","23498",
"2023-07-30 04:00","23325","23354","23352",
"2023-07-30 04:05","23428","23377","23352",
"2023-07-30 04:10","23408","23364","23352",
"2023-07-30 04:15","23387","23315","23453",
