Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-07-12 21:00","9314","5915","198","6767","6717","-952","2201","1048","482","373","207","170","0","1942",
"2024-07-12 21:05","9360","5912","198","6681","6827","-739","1737","1034","556","367","198","172","0","1951",
"2024-07-12 21:10","9392","5914","198","6738","6845","-200","1339","1012","556","364","196","172","0","1957",
"2024-07-12 21:15","9382","5911","198","6740","6968","-455","998","986","556","367","196","176","0","1962",
"2024-07-12 21:20","9379","5911","198","7061","6973","-285","718","952","556","361","193","179","0","1961",
"2024-07-12 21:25","9478","5911","198","7297","6984","-340","508","926","556","361","186","181","0","1962",
"2024-07-12 21:30","9636","5912","198","7382","7014","-508","349","869","556","363","187","181","0","1959",
"2024-07-12 21:35","9737","5916","196","7473","6915","-440","208","828","556","365","189","182","0","1958",
"2024-07-12 21:40","9782","5913","196","7505","6940","-445","133","822","556","366","187","181","0","1963",
"2024-07-12 21:45","9714","5910","195","7506","7001","-312","94","773","556","365","185","181","0","1965",
"2024-07-12 21:50","9679","5916","196","7532","7061","-459","69","750","556","370","185","181","0","1974",
"2024-07-12 21:55","9703","5914","196","7548","7133","-528","60","725","556","370","177","181","0","1976",
"2024-07-12 22:00","9644","5909","195","7504","6998","-514","59","708","556","369","168","182","0","1981",
"2024-07-12 22:05","9784","5914","195","7387","6921","-637","52","691","555","371","158","181","0","1907",
"2024-07-12 22:10","9763","5915","195","7351","6664","-209","51","666","555","370","148","181","0","1917",
"2024-07-12 22:15","9731","5911","195","7285","6680","-264","51","650","555","369","141","181","0","1924",
"2024-07-12 22:20","9750","5914","195","7268","6623","-203","50","635","555","366","139","183","0","1926",
"2024-07-12 22:25","9704","5914","195","7236","6553","-436","50","632","555","367","139","183","0","1927",
"2024-07-12 22:30","9684","5914","195","7247","6499","-291","48","622","555","369","135","183","0","1921",
"2024-07-12 22:35","9696","5912","195","6924","6692","-227","48","624","555","362","136","183","0","1925",
"2024-07-12 22:40","9664","5918","195","6653","6801","-270","47","621","555","363","137","183","0","1928",
"2024-07-12 22:45","9663","5916","195","6496","6706","-201","46","621","555","359","136","182","0","1928",
"2024-07-12 22:50","9676","5915","195","6288","6718","-222","46","620","555","360","137","180","0","1930",
"2024-07-12 22:55","9705","5919","195","6182","6625","-287","46","618","555","358","135","180","0","1931",
"2024-07-12 23:00","9764","5915","195","6182","6523","-432","33","616","555","353","136","178","0","1939",
"2024-07-12 23:05","9533","5913","195","6331","6636","-835","33","616","555","357","136","179","0","2014",
"2024-07-12 23:10","9510","5916","195","6520","6146","-800","33","616","555","351","136","175","0","2023",
"2024-07-12 23:15","9551","5912","195","6704","5633","-635","33","616","555","347","136","174","0","2024",
"2024-07-12 23:20","9568","5914","195","6555","5561","-712","33","617","555","347","136","170","0","2024",
"2024-07-12 23:25","9638","5916","195","6471","5441","-728","31","617","555","343","135","169","0","2029",
"2024-07-12 23:30","9630","5917","194","6516","5423","-827","31","618","555","342","136","167","0","2029",
"2024-07-12 23:35","9517","5918","196","6246","5568","-839","31","618","555","339","135","164","0","2026",
"2024-07-12 23:40","9475","5914","194","6062","5413","-574","31","617","555","339","133","158","0","2026",
"2024-07-12 23:45","9445","5920","195","5997","5333","-569","30","618","555","336","128","153","0","2023",
"2024-07-12 23:50","9519","5918","195","5870","5326","-719","30","619","555","334","123","147","0","2026",
"2024-07-12 23:55","9478","5917","196","5835","5054","-451","30","619","555","336","97","142","0","2026",
"2024-07-13 00:00","9514","5920","195","5869","4726","-389","30","619","555","331","80","135","0","2033",
"2024-07-13 00:05","9517","5918","195","5396","5083","-267","30","619","565","333","73","130","0","2026",
"2024-07-13 00:10","9489","5913","195","5213","5229","-138","30","618","565","337","62","133","0","2010",
"2024-07-13 00:15","9492","5916","195","5052","5390","-330","30","618","565","335","55","126","0","2001",
"2024-07-13 00:20","9487","5916","195","4896","5482","-343","30","618","565","335","47","134","0","1997",
"2024-07-13 00:25","9501","5914","195","4689","5455","-234","30","624","565","332","46","135","0","1991",
"2024-07-13 00:30","9445","5919","195","4538","5461","-150","30","627","565","330","46","136","0","2027",
"2024-07-13 00:35","9427","5917","195","4542","5432","-265","30","629","565","325","46","136","0","1992",
"2024-07-13 00:40","9440","5920","195","4587","5308","-260","30","634","565","324","46","134","0","1996",
"2024-07-13 00:45","9482","5918","195","4568","5077","-327","30","638","565","324","45","126","0","2000",
