Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-08-28 21:00","10993","6848","608","8559","4663","-4030","215","868","426","358","104","124","0","1978",
"2023-08-28 21:05","11025","6844","592","8383","4544","-3312","87","829","428","363","104","124","0","1980",
"2023-08-28 21:10","11047","6841","575","8327","4472","-3098","85","792","428","368","103","126","0","1980",
"2023-08-28 21:15","11035","6834","580","8326","4452","-2896","60","765","428","378","105","134","0","1970",
"2023-08-28 21:20","11041","6836","578","8393","4649","-3068","56","717","428","379","105","141","0","1990",
"2023-08-28 21:25","11065","6835","580","8428","4780","-3135","53","686","428","382","104","143","0","1992",
"2023-08-28 21:30","11123","6845","570","8454","4671","-3028","54","671","428","380","112","146","0","1986",
"2023-08-28 21:35","10997","6853","571","8535","4669","-3021","50","663","428","380","107","150","0","1977",
"2023-08-28 21:40","10953","6852","566","8521","4670","-3197","50","640","428","385","107","153","0","1983",
"2023-08-28 21:45","10874","6857","567","8501","4531","-3320","50","651","428","383","109","157","0","1981",
"2023-08-28 21:50","10866","6858","563","8478","4198","-3155","50","645","428","385","111","160","0","1981",
"2023-08-28 21:55","10780","6858","563","8432","4117","-3130","50","642","428","383","109","161","0","1991",
"2023-08-28 22:00","10670","6858","548","7993","3966","-2704","49","639","428","387","110","164","0","1987",
"2023-08-28 22:05","10754","6855","536","7489","3687","-2255","46","621","426","384","115","170","0","2013",
"2023-08-28 22:10","10723","6852","532","7033","3545","-1838","46","635","426","378","119","177","0","2041",
"2023-08-28 22:15","10551","6860","529","6949","3603","-1850","46","634","426","376","118","181","0","2048",
"2023-08-28 22:20","10578","6858","535","6880","3311","-1939","45","629","426","373","110","181","0","2051",
"2023-08-28 22:25","10648","6857","531","6918","3216","-1912","45","629","426","379","103","181","0","2056",
"2023-08-28 22:30","10613","6861","531","6883","3088","-1878","45","628","426","372","97","180","0","2054",
"2023-08-28 22:35","10524","6855","536","6880","2846","-1721","45","628","426","373","92","178","0","2053",
"2023-08-28 22:40","10369","6862","537","6918","2796","-1796","45","629","426","371","88","173","0","2059",
"2023-08-28 22:45","10298","6863","534","6963","2660","-1782","46","628","426","364","81","170","0","2056",
"2023-08-28 22:50","10197","6856","531","7024","2694","-2002","45","631","426","365","81","169","0","2034",
"2023-08-28 22:55","10185","6865","530","6929","2543","-1962","39","631","426","367","70","168","0","2044",
"2023-08-28 23:00","10134","6860","524","6846","2276","-1948","34","632","426","358","73","162","0","2049",
"2023-08-28 23:05","10025","6862","533","6635","2278","-1777","32","634","412","352","72","152","0","2038",
"2023-08-28 23:10","10058","6864","532","6667","2130","-1639","32","634","412","344","71","147","0","2038",
"2023-08-28 23:15","9988","6871","529","6514","2011","-1546","32","635","412","345","73","144","0","2044",
"2023-08-28 23:20","9963","6869","531","6538","2005","-1510","32","633","412","336","71","136","0","2041",
