Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2022-12-06 21:00","31494","31732","31631",
"2022-12-06 21:05","31538","31996","31631",
"2022-12-06 21:10","31487","32070","31631",
"2022-12-06 21:15","31492","31954","31331",
"2022-12-06 21:20","31337","31761","31331",
"2022-12-06 21:25","31246","31602","31331",
"2022-12-06 21:30","31263","31477","30821",
"2022-12-06 21:35","30908","31363","30821",
"2022-12-06 21:40","30590","31237","30821",
"2022-12-06 21:45","30717","31098","30611",
"2022-12-06 21:50","30603","30933","30611",
"2022-12-06 21:55","30416","30727","30611",
"2022-12-06 22:00","29931","30480","29856",
"2022-12-06 22:05","29698","30226","29856",
"2022-12-06 22:10","29857","30001","29856",
"2022-12-06 22:15","29841","29805","29356",
"2022-12-06 22:20","29411","29616","29356",
"2022-12-06 22:25","29121","29411","29356",
"2022-12-06 22:30","28972","29191","29046",
"2022-12-06 22:35","28784","28970","29046",
"2022-12-06 22:40","28786","28761","29046",
"2022-12-06 22:45","28474","28564","28246",
"2022-12-06 22:50","28354","28356","28246",
"2022-12-06 22:55","27999","28113","28246",
"2022-12-06 23:00","27571","27835","27276",
"2022-12-06 23:05","27583","27563","27276",
"2022-12-06 23:10","27341","27338","27276",
"2022-12-06 23:15","27156","27160","26716",
"2022-12-06 23:20","26827","27003","26716",
"2022-12-06 23:25","26604","26838","26716",
"2022-12-06 23:30","26557","26666","26476",
"2022-12-06 23:35","26315","26495","26476",
"2022-12-06 23:40","26075","26334","26476",
"2022-12-06 23:45","25803","26184","25879",
"2022-12-06 23:50","25413","26034","25879",
"2022-12-06 23:55","25477","25876","25879",
"2022-12-07 00:00","25203","25709","25104",
"2022-12-07 00:05","25366","25540","25104",
"2022-12-07 00:10","25117","25375","25104",
"2022-12-07 00:15","24944","25215","24754",
"2022-12-07 00:20","24992","25056","24754",
"2022-12-07 00:25","24736","24897","24754",
"2022-12-07 00:30","24719","24737","24109",
"2022-12-07 00:35","24445","24581","24109",
"2022-12-07 00:40","24209","24433","24109",
"2022-12-07 00:45","23951","24293","23643",
"2022-12-07 00:50","24000","24150","23643",
