Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2024-07-15 21:00","35346","35616","35807",
"2024-07-15 21:05","35498","35611","35807",
"2024-07-15 21:10","35294","35575","35807",
"2024-07-15 21:15","35486","35508","36511",
"2024-07-15 21:20","35651","35425","36511",
"2024-07-15 21:25","35684","35341","36511",
"2024-07-15 21:30","35628","35256","36282",
"2024-07-15 21:35","35414","35164","36282",
"2024-07-15 21:40","35403","35062","36282",
"2024-07-15 21:45","35523","34949","35418",
"2024-07-15 21:50","35474","34829","35418",
"2024-07-15 21:55","35285","34706","35418",
"2024-07-15 22:00","35256","34579","34681",
"2024-07-15 22:05","34969","34445","34681",
"2024-07-15 22:10","34946","34298","34681",
"2024-07-15 22:15","35110","34137","34564",
"2024-07-15 22:20","34922","33965","34564",
"2024-07-15 22:25","34716","33784","34564",
"2024-07-15 22:30","34498","33594","34335",
"2024-07-15 22:35","34331","33393","34335",
"2024-07-15 22:40","34228","33182","34335",
"2024-07-15 22:45","33994","32961","33937",
"2024-07-15 22:50","33732","32744","33937",
"2024-07-15 22:55","33238","32549","33937",
"2024-07-15 23:00","33178","32375","32732",
"2024-07-15 23:05","32847","32203","32732",
"2024-07-15 23:10","32520","32016","32732",
"2024-07-15 23:15","32268","31812","31932",
"2024-07-15 23:20","32094","31612","31932",
"2024-07-15 23:25","31914","31436","31932",
"2024-07-15 23:30","31691","31283","31433",
"2024-07-15 23:35","31328","31133","31433",
"2024-07-15 23:40","31177","30964","31433",
"2024-07-15 23:45","30983","30777","30753",
"2024-07-15 23:50","30781","30626","30753",
"2024-07-15 23:55","30532","30568","30753",
"2024-07-16 00:00","30396","30602","30360",
"2024-07-16 00:05","30607","30634","30360",
"2024-07-16 00:10","30540","30570","30360",
"2024-07-16 00:15","30479","30409","30061",
"2024-07-16 00:20","30341","30212","30061",
"2024-07-16 00:25","30017","30037","30061",
"2024-07-16 00:30","29856","29885","29631",
"2024-07-16 00:35","29777","29742","29631",
"2024-07-16 00:40","29629","29593","29631",
"2024-07-16 00:45","29369","29437","29131",
"2024-07-16 00:50","29309","29277","29131",
"2024-07-16 00:55","28826","29114","29131",
"2024-07-16 01:00","28852","28947","28468",
"2024-07-16 01:05","28639","28785","28468",
"2024-07-16 01:10","28586","28636","28468",
"2024-07-16 01:15","28385","28499","28028",
"2024-07-16 01:20","28101","28365","28028",
"2024-07-16 01:25","28001","28227","28028",
"2024-07-16 01:30","27907","28085","27878",
"2024-07-16 01:35","27863","27948","27878",
"2024-07-16 01:40","27719","27825","27878",
"2024-07-16 01:45","27593","27718","27477",
"2024-07-16 01:50","27481","27598","27477",
"2024-07-16 01:55","27229","27439","27477",
"2024-07-16 02:00","27111","27241","26910",
"2024-07-16 02:05","26954","27050","26910",
"2024-07-16 02:10","26922","26912","26910",
"2024-07-16 02:15","26991","26826","26710",
"2024-07-16 02:20","26792","26762","26710",
"2024-07-16 02:25","26762","26687","26710",
"2024-07-16 02:30","26633","26602","26510",
"2024-07-16 02:35","26497","26521","26510",
"2024-07-16 02:40","26545","26459","26510",
"2024-07-16 02:45","26377","26417","26310",
"2024-07-16 02:50","26439","26365","26310",
"2024-07-16 02:55","26471","26274","26310",
"2024-07-16 03:00","26465","26145","26146",
"2024-07-16 03:05","26236","26019","26146",
"2024-07-16 03:10","26261","25934","26146",
"2024-07-16 03:15","26111","25891","25946",
"2024-07-16 03:20","25983","25867","25946",
"2024-07-16 03:25","26021","25836","25946",
"2024-07-16 03:30","25857","25798","25847",
"2024-07-16 03:35","26007","25757","25847",
"2024-07-16 03:40","25948","25715","25847",
"2024-07-16 03:45","25788","25671","25748",
"2024-07-16 03:50","25729","25640","25748",
"2024-07-16 03:55","25724","25636","25748",
"2024-07-16 04:00","25592","25658","25687",
"2024-07-16 04:05","25681","25683","25687",
"2024-07-16 04:10","25586","25685","25687",
"2024-07-16 04:15","25676","25666","25687",
"2024-07-16 04:20","25697","25638","25687",
"2024-07-16 04:25","25644","25614","25687",
"2024-07-16 04:30","25724","25594","25697",
"2024-07-16 04:35","25715","25587","25697",
"2024-07-16 04:40","25651","25600","25697",
"2024-07-16 04:45","25673","25633","25697",
"2024-07-16 04:50","25531","25651","25697",
"2024-07-16 04:55","25466","25617","25697",
"2024-07-16 05:00","25489","25531","25719",
"2024-07-16 05:05","25710","25458","25719",
"2024-07-16 05:10","25734","25464","25719",
"2024-07-16 05:15","25713","25550","25799",
"2024-07-16 05:20","25743","25673","25799",
"2024-07-16 05:25","25802","25794","25799",
"2024-07-16 05:30","25747","25913","25919",
"2024-07-16 05:35","25896","26041","25919",
"2024-07-16 05:40","26079","26190","25919",
"2024-07-16 05:45","25949","26361","26119",
"2024-07-16 05:50","25983","26535","26119",
"2024-07-16 05:55","26083","26697","26119",
"2024-07-16 06:00","26326","26846","27307",
"2024-07-16 06:05","27072","26998","27307",
"2024-07-16 06:10","27507","27167","27307",
"2024-07-16 06:15","27580","27352","27807",
"2024-07-16 06:20","27801","27543","27807",
"2024-07-16 06:25","27905","27729","27807",
"2024-07-16 06:30","27794","27908","28107",
"2024-07-16 06:35","28135","28079","28107",
"2024-07-16 06:40","28244","28239","28107",
"2024-07-16 06:45","28246","28389","28407",
"2024-07-16 06:50","28320","28547","28407",
"2024-07-16 06:55","28494","28731","28407",
"2024-07-16 07:00","28810","28940","29685",
"2024-07-16 07:05","29283","29148","29685",
"2024-07-16 07:10","29534","29328","29685",
"2024-07-16 07:15","29882","29479","30085",
"2024-07-16 07:20","29794","29618","30085",
"2024-07-16 07:25","29948","29762","30085",
"2024-07-16 07:30","30114","29911","30485",
"2024-07-16 07:35","30410","30055","30485",
"2024-07-16 07:40","30495","30185","30485",
"2024-07-16 07:45","30502","30302","30785",
"2024-07-16 07:50","30627","30426","30785",
"2024-07-16 07:55","30725","30580","30785",
"2024-07-16 08:00","30891","30765","31272",
"2024-07-16 08:05","31151","30946","31272",
"2024-07-16 08:10","31247","31094","31272",
"2024-07-16 08:15","31510","31206","31568",
"2024-07-16 08:20","31657","31307","31568",
"2024-07-16 08:25","31749","31418","31568",
"2024-07-16 08:30","31761","31538","31712",
"2024-07-16 08:35","31964","31656","31712",
"2024-07-16 08:40","32032","31758","31712",
"2024-07-16 08:45","32074","31844","32272",
"2024-07-16 08:50","31919","31941","32272",
"2024-07-16 08:55","32287","32077","32272",
"2024-07-16 09:00","32492","32252","32753",
"2024-07-16 09:05","32550","32422","32753",
"2024-07-16 09:10","32735","32542","32753",
"2024-07-16 09:15","32956","32613","32863",
"2024-07-16 09:20","32897","32663","32863",
"2024-07-16 09:25","32958","32721","32863",
"2024-07-16 09:30","32939","32786","32903",
"2024-07-16 09:35","33066","32850","32903",
"2024-07-16 09:40","33101","32902","32903",
"2024-07-16 09:45","33193","32943","33013",
"2024-07-16 09:50","33317","32985","33013",
"2024-07-16 09:55","33351","33038","33013",
"2024-07-16 10:00","33291","33104","33293",
"2024-07-16 10:05","33317","33170","33293",
"2024-07-16 10:10","33480","33223","33293",
"2024-07-16 10:15","33510","33265","33403",
"2024-07-16 10:20","33341","33301","33403",
"2024-07-16 10:25","33541","33341","33403",
"2024-07-16 10:30","33518","33383","33493",
"2024-07-16 10:35","33712","33425","33493",
"2024-07-16 10:40","33902","33464","33493",
"2024-07-16 10:45","33823","33501","33543",
"2024-07-16 10:50","33778","33538","33543",
"2024-07-16 10:55","33961","33579","33543",
"2024-07-16 11:00","33838","33625","33738",
"2024-07-16 11:05","33864","33668","33738",
"2024-07-16 11:10","33869","33701","33738",
"2024-07-16 11:15","33807","33724","33735",
"2024-07-16 11:20","33761","33745","33735",
"2024-07-16 11:25","33829","33770","33735",
"2024-07-16 11:30","33776","33800","33935",
"2024-07-16 11:35","33871","33828","33935",
"2024-07-16 11:40","33840","33846","33935",
"2024-07-16 11:45","33990","33854","34120",
"2024-07-16 11:50","34067","33876","34120",
"2024-07-16 11:55","34032","33937","34120",
"2024-07-16 12:00","34030","34037","34116",
"2024-07-16 12:05","33982","34138","34116",
"2024-07-16 12:10","34200","34205","34116",
"2024-07-16 12:15","34197","34236","34350",
"2024-07-16 12:20","34190","34256","34350",
"2024-07-16 12:25","34270","34289","34350",
"2024-07-16 12:30","34258","34334","34465",
"2024-07-16 12:35","34307","34383","34465",
"2024-07-16 12:40","34415","34427","34465",
"2024-07-16 12:45","34428","34464","34573",
"2024-07-16 12:50","34559","34506","34573",
"2024-07-16 12:55","34434","34563","34573",
"2024-07-16 13:00","34658","34635","34639",
"2024-07-16 13:05","34541","34706","34639",
"2024-07-16 13:10","34503","34759","34639",
"2024-07-16 13:15","34687","34793","34739",
"2024-07-16 13:20","34787","34816","34739",
"2024-07-16 13:25","34739","34838","34739",
"2024-07-16 13:30","34777","34857","34660",
"2024-07-16 13:35","34998","34875","34660",
"2024-07-16 13:40","34814","34892","34660",
"2024-07-16 13:45","34852","34909","34650",
"2024-07-16 13:50","34856","34913","34650",
"2024-07-16 13:55","34836","34896","34650",
"2024-07-16 14:00","34686","34858","34742",
"2024-07-16 14:05","34594","34815","34742",
"2024-07-16 14:10","34693","34787","34742",
"2024-07-16 14:15","34708","34773","34802",
"2024-07-16 14:20","34774","34761","34802",
"2024-07-16 14:25","34495","34741","34802",
"2024-07-16 14:30","34490","34710","34656",
"2024-07-16 14:35","34595","34677","34656",
"2024-07-16 14:40","34533","34644","34656",
"2024-07-16 14:45","34571","34614","34256",
"2024-07-16 14:50","34401","34578","34256",
"2024-07-16 14:55","34474","34529","34256",
"2024-07-16 15:00","34249","34468","34034",
"2024-07-16 15:05","34344","34408","34034",
"2024-07-16 15:10","34383","34360","34034",
"2024-07-16 15:15","34388","34326","34034",
"2024-07-16 15:20","34190","34295","34034",
"2024-07-16 15:25","34061","34258","34034",
"2024-07-16 15:30","34081","34213","34323",
"2024-07-16 15:35","34176","34178","34323",
"2024-07-16 15:40","34189","34167","34323",
"2024-07-16 15:45","34054","34180","34342",
"2024-07-16 15:50","33947","34171","34342",
"2024-07-16 15:55","34023","34091","34342",
"2024-07-16 16:00","33929","33940","34282",
"2024-07-16 16:05","33868","33796","34282",
"2024-07-16 16:10","33735","33734","34282",
