Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-06-06 21:00","31078","30975","31266",
"2023-06-06 21:05","31189","31041","31266",
"2023-06-06 21:10","31225","31056","31266",
"2023-06-06 21:15","31311","31017","31270",
"2023-06-06 21:20","31446","30956","31270",
"2023-06-06 21:25","31206","30899","31270",
"2023-06-06 21:30","31269","30847","31264",
"2023-06-06 21:35","31143","30781","31264",
"2023-06-06 21:40","31074","30680","31264",
"2023-06-06 21:45","30912","30545","30845",
"2023-06-06 21:50","31020","30427","30845",
"2023-06-06 21:55","31048","30377","30845",
"2023-06-06 22:00","30682","30395","30438",
"2023-06-06 22:05","30549","30398","30438",
"2023-06-06 22:10","30394","30304","30438",
"2023-06-06 22:15","30148","30113","29354",
"2023-06-06 22:20","30016","29881","29354",
"2023-06-06 22:25","29890","29664","29354",
"2023-06-06 22:30","29714","29461","29599",
"2023-06-06 22:35","29459","29262","29599",
"2023-06-06 22:40","29134","29052","29599",
"2023-06-06 22:45","28870","28833","28437",
"2023-06-06 22:50","28848","28609","28437",
"2023-06-06 22:55","28516","28388","28437",
"2023-06-06 23:00","28257","28168","27834",
"2023-06-06 23:05","28040","27956","27834",
"2023-06-06 23:10","28142","27758","27834",
"2023-06-06 23:15","27419","27574","27327",
"2023-06-06 23:20","27166","27397","27327",
"2023-06-06 23:25","27112","27222","27327",
"2023-06-06 23:30","26705","27050","26623",
"2023-06-06 23:35","26409","26883","26623",
"2023-06-06 23:40","26319","26724","26623",
"2023-06-06 23:45","26033","26572","26041",
"2023-06-06 23:50","25912","26419","26041",
"2023-06-06 23:55","25821","26258","26041",
"2023-06-07 00:00","25654","26087","25387",
"2023-06-07 00:05","25849","25918","25387",
"2023-06-07 00:10","25742","25762","25387",
"2023-06-07 00:15","25709","25618","25184",
"2023-06-07 00:20","25762","25479","25184",
"2023-06-07 00:25","25473","25336","25184",
"2023-06-07 00:30","25090","25190","25087",
"2023-06-07 00:35","25043","25050","25087",
"2023-06-07 00:40","25062","24925","25087",
"2023-06-07 00:45","24845","24815","24538",
"2023-06-07 00:50","24848","24693","24538",
"2023-06-07 00:55","24585","24531","24538",
"2023-06-07 01:00","24499","24329","23912",
"2023-06-07 01:05","24320","24131","23912",
"2023-06-07 01:10","23907","23982","23912",
"2023-06-07 01:15","24072","23881","23802",
"2023-06-07 01:20","23992","23802","23802",
"2023-06-07 01:25","24013","23715","23802",
"2023-06-07 01:30","23783","23622","23511",
"2023-06-07 01:35","23934","23526","23511",
"2023-06-07 01:40","23710","23431","23511",
"2023-06-07 01:45","23548","23338","23212",
"2023-06-07 01:50","23532","23257","23212",
"2023-06-07 01:55","23375","23199","23212",
"2023-06-07 02:00","23262","23166","23034",
"2023-06-07 02:05","23240","23136","23034",
"2023-06-07 02:10","23041","23091","23034",
"2023-06-07 02:15","23359","23029","23040",
"2023-06-07 02:20","23130","22964","23040",
"2023-06-07 02:25","23020","22906","23040",
