Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-08-19 21:00","4993","6927","250","9158","7205","1056","153","893","415","448","245","193","0","2158",
"2024-08-19 21:05","5000","6929","262","8998","7377","1109","92","880","416","447","244","194","0","2167",
"2024-08-19 21:10","5154","6927","280","9045","7462","1066","59","859","416","448","242","194","0","2170",
"2024-08-19 21:15","5254","6923","288","9044","7381","1021","41","848","416","449","240","193","0","2136",
"2024-08-19 21:20","5317","6926","288","9129","7337","1346","35","816","416","445","239","193","0","2176",
"2024-08-19 21:25","5384","6931","288","9086","7184","1334","34","779","416","455","246","192","0","2177",
"2024-08-19 21:30","5425","6930","288","9209","7349","1166","29","753","416","456","246","193","0","2177",
"2024-08-19 21:35","5496","6928","288","9169","7203","1216","29","731","416","458","248","194","0","2138",
"2024-08-19 21:40","5563","6934","288","9158","7126","1206","27","724","416","459","248","193","0","2179",
"2024-08-19 21:45","5662","6926","288","9133","6904","1129","38","712","416","426","249","189","0","2173",
"2024-08-19 21:50","5785","6933","288","9047","6651","1232","33","707","416","458","256","184","0","2176",
"2024-08-19 21:55","5863","6937","288","8989","6541","1187","33","701","416","456","264","179","0","2173",
"2024-08-19 22:00","5901","6934","288","8933","6339","1225","32","686","416","458","274","175","0","2190",
"2024-08-19 22:05","5932","6933","258","8625","6250","1415","26","701","432","460","292","171","0","2189",
"2024-08-19 22:10","5991","6929","248","8432","6330","1448","25","699","432","464","315","166","0","2192",
"2024-08-19 22:15","6098","6934","248","8268","6319","1387","24","698","432","460","313","162","0","2185",
"2024-08-19 22:20","6148","6932","248","8101","6233","1185","24","697","432","461","320","158","0","2152",
"2024-08-19 22:25","6166","6937","249","7914","6088","1314","24","681","432","455","322","153","0","2188",
"2024-08-19 22:30","6299","6935","249","7783","5884","1516","24","693","432","453","317","144","0","2195",
"2024-08-19 22:35","6324","6936","247","7491","6061","1200","24","692","432","450","317","136","0","2188",
"2024-08-19 22:40","6197","6937","247","7246","6157","1511","24","692","432","449","318","131","0","2150",
"2024-08-19 22:45","6186","6941","246","7118","6126","1521","23","691","432","451","318","129","0","2187",
"2024-08-19 22:50","6200","6936","246","7017","6053","1437","27","691","432","441","310","122","0","2193",
"2024-08-19 22:55","6258","6936","247","6898","5946","1407","26","692","432","439","312","122","0","2197",
"2024-08-19 23:00","6292","6940","247","6997","5729","1193","26","692","432","437","312","122","0","2165",
"2024-08-19 23:05","6314","6937","248","7172","5723","534","26","693","430","439","310","122","0","2196",
"2024-08-19 23:10","6238","6938","250","7012","5655","794","26","692","430","439","306","121","0","2194",
"2024-08-19 23:15","6275","6936","250","6979","5639","810","26","692","430","442","300","121","0","2200",
"2024-08-19 23:20","6286","6930","249","6840","5633","666","25","692","430","434","293","122","0","2171",
"2024-08-19 23:25","6200","6943","248","6697","5604","777","25","692","430","427","286","122","0","2213",
"2024-08-19 23:30","6164","6937","248","6623","5646","499","25","692","430","422","275","122","0","2210",
"2024-08-19 23:35","6227","6930","250","6472","5522","489","25","692","430","415","277","122","0","2209",
"2024-08-19 23:40","6249","6935","252","6361","5549","416","28","691","430","423","278","121","0","2202",
"2024-08-19 23:45","6338","6934","249","6271","5415","366","28","691","430","425","276","122","0","2203",
"2024-08-19 23:50","6402","6933","250","6316","5201","254","28","689","430","420","264","122","0","2204",
"2024-08-19 23:55","6395","6934","250","6280","4885","606","28","685","430","420","265","123","0","2204",
"2024-08-20 00:00","6398","6937","253","6209","4534","659","27","683","430","419","261","122","0","2204",
"2024-08-20 00:05","6377","6932","249","5958","4778","663","25","683","421","416","259","122","0","2206",
"2024-08-20 00:10","6211","6933","250","5762","5190","685","25","683","421","412","259","122","0","2203",
"2024-08-20 00:15","6158","6930","250","5700","5178","685","25","685","421","410","254","122","0","2206",
"2024-08-20 00:20","6030","6930","250","5770","5304","640","25","686","421","410","255","122","0","2211",
"2024-08-20 00:25","5956","6932","250","5544","5497","567","25","674","421","411","246","122","0","2177",
"2024-08-20 00:30","5944","6933","250","5407","5461","778","17","692","421","400","233","122","0","2205",
"2024-08-20 00:35","5907","6931","250","5219","5492","827","17","693","421","402","225","122","0","2201",
"2024-08-20 00:40","5871","6928","249","5044","5395","972","17","693","421","402","221","122","0","2200",
"2024-08-20 00:45","5854","6678","250","4831","5206","1281","17","693","418","404","220","122","0","2169",
"2024-08-20 00:50","5778","6641","248","4842","5419","1037","17","693","418","399","216","122","0","2205",
"2024-08-20 00:55","5723","6630","248","4884","5404","934","17","693","418","396","218","122","0","2206",
"2024-08-20 01:00","5707","6621","248","4784","5160","1100","17","693","418","395","201","122","0","2206",
"2024-08-20 01:05","5708","6616","248","4813","4848","1020","14","693","419","393","195","122","0","2166",
"2024-08-20 01:10","5709","6620","248","4772","4651","1301","14","693","419","386","197","121","0","2210",
"2024-08-20 01:15","5694","6625","248","4833","4664","1277","14","694","419","383","194","122","0","2215",
"2024-08-20 01:20","5650","6617","248","4947","4541","1136","14","695","419","384","198","122","0","2215",
"2024-08-20 01:25","5639","6616","248","4962","4491","1046","14","694","419","374","205","122","0","2174",
"2024-08-20 01:30","5576","6617","249","4898","4351","1058","14","694","413","374","204","122","0","2209",
"2024-08-20 01:35","5522","6614","249","4810","4491","1067","14","694","413","373","204","118","0","2212",
"2024-08-20 01:40","5467","6624","254","4743","4543","1052","14","693","413","374","203","118","0","2212",
"2024-08-20 01:45","5486","6620","250","4691","4482","1058","14","693","413","376","182","118","0","2215",
"2024-08-20 01:50","5435","6616","252","4644","4430","1001","14","694","413","373","170","117","0","2213",
"2024-08-20 01:55","5461","6621","252","4648","4292","1093","14","693","413","367","164","120","0","2215",
"2024-08-20 02:00","5409","6623","251","4598","4311","1066","14","687","413","363","165","121","0","2211",
"2024-08-20 02:05","5384","6615","251","4804","4113","960","14","683","420","361","165","121","0","2214",
"2024-08-20 02:10","5375","6618","251","4759","4207","823","14","676","420","361","157","121","0","2217",
"2024-08-20 02:15","5332","6620","251","4662","4296","780","14","671","414","360","157","121","0","2213",
"2024-08-20 02:20","5340","6622","251","4583","4156","785","14","667","414","360","152","121","0","2215",
"2024-08-20 02:25","5355","6622","248","4566","4044","937","12","650","414","361","146","121","0","2215",
"2024-08-20 02:30","5277","6618","248","4548","4004","1071","12","632","414","358","143","121","0","2183",
"2024-08-20 02:35","5217","6624","250","4541","3918","1036","12","623","414","360","146","121","0","2219",
"2024-08-20 02:40","5168","6621","248","4542","3857","1196","12","623","414","359","148","121","0","2221",
"2024-08-20 02:45","5162","6624","250","4497","3825","1128","12","622","414","358","143","121","0","2220",
"2024-08-20 02:50","5104","6629","251","4395","3831","1243","12","622","414","359","152","121","0","2187",
"2024-08-20 02:55","5030","6631","250","4329","3857","1136","12","622","414","355","161","121","0","2211",
"2024-08-20 03:00","5024","6630","250","4291","3743","1208","12","622","414","353","164","121","0","2214",
"2024-08-20 03:05","4973","6627","250","4514","3432","1342","12","622","405","352","162","121","0","2214",
"2024-08-20 03:10","4952","6631","250","4544","3416","1365","15","621","405","349","164","121","0","2213",
"2024-08-20 03:15","4919","6627","250","4479","3450","1406","15","622","405","350","167","121","0","2212",
"2024-08-20 03:20","4867","6626","250","4416","3398","1439","15","622","405","348","162","121","0","2212",
"2024-08-20 03:25","4843","6626","250","4382","3341","1496","16","621","405","350","160","121","0","2211",
