Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-07-26 21:00","0","0","670","3968","0","0","0","0","0","277","153","155","0","616",
"2023-07-26 21:05","0","0","670","3751","0","0","0","0","0","276","153","162","0","616",
"2023-07-26 21:10","0","0","667","3695","0","0","0","0","0","283","157","164","0","616",
"2023-07-26 21:15","0","0","668","3758","0","0","0","0","0","282","158","163","0","618",
"2023-07-26 21:20","0","0","670","3804","0","0","0","0","0","282","158","163","0","619",
"2023-07-26 21:25","0","0","669","3833","0","0","0","0","0","282","159","164","0","618",
"2023-07-26 21:30","0","0","670","3832","0","0","0","0","0","281","159","164","0","619",
"2023-07-26 21:35","0","0","669","3818","0","0","0","0","0","284","155","163","0","618",
"2023-07-26 21:40","0","0","669","3830","0","0","0","0","0","285","155","163","0","619",
"2023-07-26 21:45","0","0","668","3847","0","0","0","0","0","280","152","163","0","620",
"2023-07-26 21:50","0","0","668","3852","0","0","0","0","0","279","169","161","0","621",
"2023-07-26 21:55","0","0","668","3857","0","0","0","0","0","284","170","163","0","622",
"2023-07-26 22:00","0","0","670","3828","0","0","0","0","0","284","166","162","0","622",
"2023-07-26 22:05","0","0","668","3813","0","0","0","0","0","284","169","163","0","623",
"2023-07-26 22:10","0","0","669","3778","0","0","0","0","0","285","168","162","0","621",
"2023-07-26 22:15","0","0","669","3791","0","0","0","0","0","286","170","156","0","616",
"2023-07-26 22:20","0","0","670","3696","0","0","0","0","0","281","167","148","0","621",
"2023-07-26 22:25","0","0","668","3611","0","0","0","0","0","282","171","140","0","621",
"2023-07-26 22:30","0","0","669","3600","0","0","0","0","0","281","168","140","0","621",
"2023-07-26 22:35","0","0","669","3594","0","0","0","0","0","281","170","138","0","621",
"2023-07-26 22:40","0","0","670","3561","0","0","0","0","0","284","171","138","0","617",
"2023-07-26 22:45","0","0","668","3548","0","0","0","0","0","277","164","139","0","620",
"2023-07-26 22:50","0","0","669","3457","0","0","0","0","0","278","161","137","0","621",
"2023-07-26 22:55","0","0","668","3428","0","0","0","0","0","277","159","138","0","618",
"2023-07-26 23:00","0","0","669","3470","0","0","0","0","0","275","162","137","0","620",
"2023-07-26 23:05","0","0","668","3639","0","0","0","0","0","270","163","138","0","623",
"2023-07-26 23:10","0","0","669","3706","0","0","0","0","0","266","145","140","0","623",
"2023-07-26 23:15","0","0","669","3714","0","0","0","0","0","269","147","138","0","622",
"2023-07-26 23:20","0","0","668","3740","0","0","0","0","0","262","142","137","0","624",
"2023-07-26 23:25","0","0","670","3686","0","0","0","0","0","256","134","138","0","621",
"2023-07-26 23:30","0","0","668","3635","0","0","0","0","0","254","136","132","0","622",
"2023-07-26 23:35","0","0","668","3593","0","0","0","0","0","251","132","124","0","621",
"2023-07-26 23:40","0","0","670","3590","0","0","0","0","0","249","126","120","0","617",
"2023-07-26 23:45","0","0","670","3561","0","0","0","0","0","246","119","112","0","623",
"2023-07-26 23:50","0","0","669","3534","0","0","0","0","0","250","98","110","0","623",
"2023-07-26 23:55","0","0","669","3481","0","0","0","0","0","250","90","111","0","626",
"2023-07-27 00:00","0","0","669","3417","0","0","0","0","0","251","86","111","0","623",
"2023-07-27 00:05","0","0","669","3272","0","0","0","0","0","252","88","112","0","619",
"2023-07-27 00:10","0","0","668","3164","0","0","0","0","0","247","86","112","0","622",
"2023-07-27 00:15","0","0","669","3109","0","0","0","0","0","244","79","111","0","622",
"2023-07-27 00:20","0","0","666","3070","0","0","0","0","0","243","78","112","0","622",
"2023-07-27 00:25","0","0","670","3074","0","0","0","0","0","241","69","111","0","622",
"2023-07-27 00:30","0","0","669","3048","0","0","0","0","0","239","67","111","0","625",
"2023-07-27 00:35","0","0","670","2970","0","0","0","0","0","237","67","112","0","624",
"2023-07-27 00:40","0","0","669","2932","0","0","0","0","0","241","67","111","0","621",
"2023-07-27 00:45","0","0","668","2947","0","0","0","0","0","237","67","111","0","625",
"2023-07-27 00:50","0","0","668","2933","0","0","0","0","0","235","67","111","0","626",
"2023-07-27 00:55","0","0","670","2978","0","0","0","0","0","237","61","111","0","624",
"2023-07-27 01:00","0","0","666","2964","0","0","0","0","0","228","59","112","0","625",
"2023-07-27 01:05","0","0","667","3032","0","0","0","0","0","218","54","111","0","625",
"2023-07-27 01:10","0","0","670","3002","0","0","0","0","0","212","51","112","0","623",
"2023-07-27 01:15","0","0","670","2996","0","0","0","0","0","209","51","111","0","624",
"2023-07-27 01:20","0","0","671","2952","0","0","0","0","0","210","51","111","0","622",
"2023-07-27 01:25","0","0","668","2921","0","0","0","0","0","209","51","111","0","622",
