Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-01-20 21:00","35878","36304","36262",
"2023-01-20 21:05","35827","36307","36262",
"2023-01-20 21:10","35666","36223","36262",
"2023-01-20 21:15","35663","36052","35972",
"2023-01-20 21:20","35653","35839","35972",
"2023-01-20 21:25","35350","35630","35972",
"2023-01-20 21:30","35181","35423","34852",
"2023-01-20 21:35","34854","35211","34852",
"2023-01-20 21:40","34686","34984","34852",
"2023-01-20 21:45","34520","34742","34452",
"2023-01-20 21:50","34178","34489","34452",
"2023-01-20 21:55","33891","34226","34452",
"2023-01-20 22:00","33427","33955","32879",
"2023-01-20 22:05","33068","33681","32879",
"2023-01-20 22:10","33010","33411","32879",
"2023-01-20 22:15","32780","33143","32759",
"2023-01-20 22:20","32684","32874","32759",
"2023-01-20 22:25","32454","32600","32759",
"2023-01-20 22:30","32229","32320","31999",
"2023-01-20 22:35","32112","32049","31999",
"2023-01-20 22:40","31814","31802","31999",
"2023-01-20 22:45","31580","31579","31289",
"2023-01-20 22:50","31254","31334","31289",
"2023-01-20 22:55","31059","31025","31289",
"2023-01-20 23:00","30753","30650","29594",
"2023-01-20 23:05","30464","30294","29594",
"2023-01-20 23:10","30344","30041","29594",
"2023-01-20 23:15","30120","29891","28994",
"2023-01-20 23:20","29913","29782","28994",
"2023-01-20 23:25","29794","29657","28994",
"2023-01-20 23:30","29655","29513","28494",
"2023-01-20 23:35","29332","29367","28494",
"2023-01-20 23:40","29040","29235","28494",
"2023-01-20 23:45","28800","29117","28244",
"2023-01-20 23:50","28499","29000","28244",
"2023-01-20 23:55","28439","28869","28244",
"2023-01-21 00:00","28210","28725","28170",
"2023-01-21 00:05","28446","28578","28170",
"2023-01-21 00:10","28423","28439","28170",
"2023-01-21 00:15","28390","28308","27560",
"2023-01-21 00:20","28350","28178","27560",
"2023-01-21 00:25","28254","28041","27560",
"2023-01-21 00:30","28116","27899","27160",
"2023-01-21 00:35","27727","27755","27160",
"2023-01-21 00:40","27787","27610","27160",
"2023-01-21 00:45","27612","27466","27160",
"2023-01-21 00:50","27047","27319","27160",
"2023-01-21 00:55","26888","27167","27160",
"2023-01-21 01:00","26650","27011","26599",
"2023-01-21 01:05","26734","26852","26599",
"2023-01-21 01:10","26547","26694","26599",
"2023-01-21 01:15","26278","26536","26112",
"2023-01-21 01:20","26285","26379","26112",
"2023-01-21 01:25","26260","26221","26112",
"2023-01-21 01:30","25963","26062","25898",
"2023-01-21 01:35","25614","25910","25898",
"2023-01-21 01:40","25730","25773","25898",
"2023-01-21 01:45","25579","25650","25504",
"2023-01-21 01:50","25220","25517","25504",
"2023-01-21 01:55","24935","25346","25504",
"2023-01-21 02:00","25242","25137","24760",
"2023-01-21 02:05","25203","24937","24760",
"2023-01-21 02:10","25027","24791","24760",
"2023-01-21 02:15","24510","24699","24520",
"2023-01-21 02:20","24667","24630","24520",
"2023-01-21 02:25","24541","24550","24520",
"2023-01-21 02:30","24480","24461","24380",
"2023-01-21 02:35","24386","24375","24380",
"2023-01-21 02:40","24328","24306","24380",
"2023-01-21 02:45","24183","24253","24020",
"2023-01-21 02:50","24244","24193","24020",
"2023-01-21 02:55","24027","24101","24020",
"2023-01-21 03:00","23914","23975","23571",
"2023-01-21 03:05","24006","23851","23571",
"2023-01-21 03:10","23912","23762","23571",
"2023-01-21 03:15","23951","23709","23371",
"2023-01-21 03:20","23890","23671","23371",
"2023-01-21 03:25","23705","23629","23371",
"2023-01-21 03:30","23408","23583","23171",
"2023-01-21 03:35","23691","23534","23171",
"2023-01-21 03:40","23789","23483","23171",
"2023-01-21 03:45","23494","23430","23071",
"2023-01-21 03:50","23568","23390","23071",
"2023-01-21 03:55","23563","23379","23071",
"2023-01-21 04:00","23484","23396","23037",
"2023-01-21 04:05","23181","23413","23037",
"2023-01-21 04:10","23295","23401","23037",
"2023-01-21 04:15","23287","23360","23037",
"2023-01-21 04:20","23378","23310","23037",
"2023-01-21 04:25","23100","23270","23037",
"2023-01-21 04:30","23214","23240","23037",
"2023-01-21 04:35","23467","23216","23037",
"2023-01-21 04:40","23262","23193","23037",
"2023-01-21 04:45","23240","23171","22937",
"2023-01-21 04:50","23139","23153","22937",
"2023-01-21 04:55","23032","23141","22937",
"2023-01-21 05:00","23175","23134","23196",
"2023-01-21 05:05","23297","23135","23196",
"2023-01-21 05:10","23265","23144","23196",
"2023-01-21 05:15","23315","23160","22950",
"2023-01-21 05:20","23346","23180","22950",
"2023-01-21 05:25","23346","23200","22950",
"2023-01-21 05:30","23225","23221","23050",
"2023-01-21 05:35","23317","23253","23050",
"2023-01-21 05:40","23171","23308","23050",
"2023-01-21 05:45","23118","23385","23050",
"2023-01-21 05:50","23230","23447","23050",
"2023-01-21 05:55","23123","23458","23050",
"2023-01-21 06:00","23264","23418","23351",
"2023-01-21 06:05","23580","23389","23351",
"2023-01-21 06:10","23697","23434","23351",
"2023-01-21 06:15","23754","23553","23565",
"2023-01-21 06:20","23862","23705","23565",
"2023-01-21 06:25","23635","23847","23565",
"2023-01-21 06:30","23837","23981","23715",
"2023-01-21 06:35","23870","24110","23715",
"2023-01-21 06:40","23941","24238","23715",
"2023-01-21 06:45","23955","24366","24085",
"2023-01-21 06:50","23942","24509","24085",
"2023-01-21 06:55","24146","24685","24085",
"2023-01-21 07:00","24453","24893","24723",
"2023-01-21 07:05","24802","25095","24723",
"2023-01-21 07:10","24755","25254","24723",
"2023-01-21 07:15","24989","25369","25024",
"2023-01-21 07:20","25142","25463","25024",
"2023-01-21 07:25","25229","25559","25024",
"2023-01-21 07:30","25243","25658","25324",
"2023-01-21 07:35","25715","25770","25324",
"2023-01-21 07:40","25653","25904","25324",
"2023-01-21 07:45","25740","26062","25824",
"2023-01-21 07:50","25940","26186","25824",
"2023-01-21 07:55","26064","26219","25824",
"2023-01-21 08:00","25773","26162","26554",
"2023-01-21 08:05","26304","26115","26554",
"2023-01-21 08:10","26630","26180","26554",
"2023-01-21 08:15","26874","26356","26855",
"2023-01-21 08:20","26978","26575","26855",
"2023-01-21 08:25","27140","26768","26855",
"2023-01-21 08:30","27174","26935","27255",
"2023-01-21 08:35","27213","27097","27255",
"2023-01-21 08:40","27405","27274","27255",
"2023-01-21 08:45","27261","27467","27647",
"2023-01-21 08:50","27347","27652","27647",
"2023-01-21 08:55","27678","27807","27647",
"2023-01-21 09:00","28174","27933","28562",
"2023-01-21 09:05","28392","28053","28562",
"2023-01-21 09:10","28614","28191","28562",
"2023-01-21 09:15","28693","28347","29164",
"2023-01-21 09:20","29035","28509","29164",
"2023-01-21 09:25","29173","28668","29164",
"2023-01-21 09:30","29338","28821","29554",
"2023-01-21 09:35","29598","28955","29554",
"2023-01-21 09:40","29729","29053","29554",
"2023-01-21 09:45","29795","29115","29663",
"2023-01-21 09:50","29829","29211","29663",
"2023-01-21 09:55","29960","29411","29663",
"2023-01-21 10:00","30052","29717","30368",
"2023-01-21 10:05","30312","30007","30368",
"2023-01-21 10:10","30589","30162","30368",
"2023-01-21 10:15","30697","30183","30608",
"2023-01-21 10:20","30553","30151","30608",
"2023-01-21 10:25","30669","30146","30608",
"2023-01-21 10:30","30589","30170","30650",
"2023-01-21 10:35","30581","30194","30650",
"2023-01-21 10:40","30698","30189","30650",
"2023-01-21 10:45","30199","30155","30506",
"2023-01-21 10:50","30611","30129","30506",
"2023-01-21 10:55","30577","30149","30506",
"2023-01-21 11:00","30564","30214","30506",
"2023-01-21 11:05","30319","30276","30506",
"2023-01-21 11:10","30328","30289","30506",
"2023-01-21 11:15","30577","30251","30535",
"2023-01-21 11:20","30615","30195","30535",
"2023-01-21 11:25","30542","30150","30535",
"2023-01-21 11:30","30285","30117","30235",
"2023-01-21 11:35","30146","30089","30235",
"2023-01-21 11:40","30306","30059","30235",
"2023-01-21 11:45","30257","30027","30033",
"2023-01-21 11:50","30338","29993","30033",
"2023-01-21 11:55","30179","29961","30033",
