Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-02-15 21:00","8780","6717","242","4542","8577","2900","103","7","485","323","187","174","-6","2176",
"2024-02-15 21:05","8650","6730","242","4516","8579","2789","103","7","486","322","183","179","-6","2140",
"2024-02-15 21:10","8609","6738","242","4448","8526","2837","103","7","486","320","181","184","-6","2181",
"2024-02-15 21:15","8617","6751","248","4418","8655","2668","103","8","486","322","175","186","0","2186",
"2024-02-15 21:20","8533","6758","248","4382","8605","2587","103","8","486","323","174","186","0","2180",
"2024-02-15 21:25","8431","6773","243","4375","8540","2766","103","8","486","322","173","186","-6","2145",
"2024-02-15 21:30","8418","6769","242","4336","8398","2624","103","7","486","324","172","187","-6","2176",
"2024-02-15 21:35","8491","6774","243","4323","8166","2490","103","7","486","323","174","187","-6","2180",
"2024-02-15 21:40","8698","6775","243","4273","7556","2715","103","7","486","324","173","187","-5","2181",
"2024-02-15 21:45","8880","6780","243","4199","7219","2542","103","8","486","321","170","187","-5","2143",
"2024-02-15 21:50","9076","6778","243","4185","6756","2623","103","8","486","323","168","188","-5","2180",
"2024-02-15 21:55","9145","6777","243","4173","6334","2740","103","8","486","323","166","188","-5","2180",
"2024-02-15 22:00","9186","6779","243","4179","6384","2090","103","8","486","322","164","188","-5","2185",
"2024-02-15 22:05","9224","6785","243","4079","6686","1442","103","8","478","319","158","188","-5","2184",
"2024-02-15 22:10","9293","6788","243","4054","6809","1242","104","8","478","320","152","188","-5","2142",
"2024-02-15 22:15","9353","6792","243","4045","6632","1249","104","8","478","319","135","187","-5","2180",
"2024-02-15 22:20","9297","6795","243","4065","6133","1318","103","8","478","318","131","187","-5","2175",
"2024-02-15 22:25","9257","6796","243","4111","6033","1454","102","8","478","317","129","187","-5","2165",
"2024-02-15 22:30","9216","6800","243","4129","5933","1310","103","8","478","315","124","187","-5","2174",
"2024-02-15 22:35","9097","6800","243","4188","5733","1113","101","8","478","313","119","188","-5","2172",
"2024-02-15 22:40","8935","6805","243","4192","5692","1173","101","8","478","310","115","187","-5","2180",
"2024-02-15 22:45","8741","6806","243","4196","5609","1294","101","8","478","309","113","184","-5","2183",
"2024-02-15 22:50","8576","6808","245","4261","5429","1158","101","8","478","307","110","179","-5","2181",
"2024-02-15 22:55","8406","6811","243","4274","5205","1254","101","8","478","307","109","172","-4","2145",
"2024-02-15 23:00","8244","6811","244","4348","5432","799","101","8","478","299","110","168","-4","2184",
"2024-02-15 23:05","8100","6814","244","4371","5933","97","101","7","462","295","101","165","-4","2182",
"2024-02-15 23:10","8012","6814","244","4495","6347","-426","101","8","462","281","101","167","-4","2168",
"2024-02-15 23:15","7847","6822","243","4565","6303","-744","101","8","462","273","94","163","-4","2173",
