Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-01-18 21:00","16271","6771","256","5772","7846","-1170","40","43","258","334","252","235","0","1534",
"2023-01-18 21:05","16240","6795","256","5394","7836","-828","40","41","258","334","247","233","0","1540",
"2023-01-18 21:10","16155","6798","255","5263","8021","-971","40","41","258","332","245","229","0","1538",
"2023-01-18 21:15","16126","6814","255","5046","7954","-686","40","41","258","334","233","227","0","1540",
"2023-01-18 21:20","16076","6822","257","4929","8031","-709","40","41","258","340","225","225","0","1537",
"2023-01-18 21:25","15925","6832","256","4857","7897","-334","40","41","258","337","218","224","0","1541",
"2023-01-18 21:30","15789","6845","256","4768","7772","-548","12","41","258","332","199","223","0","1542",
"2023-01-18 21:35","15660","6853","256","4741","7654","-517","12","41","258","334","189","223","0","1546",
"2023-01-18 21:40","15407","6870","256","4682","7752","-557","12","41","258","325","188","222","0","1546",
"2023-01-18 21:45","15391","6879","256","4520","7567","-634","12","41","258","330","186","224","0","1550",
"2023-01-18 21:50","15240","6884","256","4433","7560","-580","12","40","258","326","185","225","0","1555",
"2023-01-18 21:55","15087","6884","257","4310","7395","-605","12","40","258","313","194","224","0","1554",
"2023-01-18 22:00","14916","6896","256","4267","7185","-552","11","25","258","307","202","224","0","1539",
"2023-01-18 22:05","14726","6901","256","3752","7557","-465","11","21","246","307","189","227","0","1513",
"2023-01-18 22:10","14733","6898","256","3434","7845","-664","12","21","246","304","174","221","0","1497",
"2023-01-18 22:15","14735","6896","255","3198","7930","-801","11","21","246","307","166","215","0","1487",
"2023-01-18 22:20","14612","6905","258","3003","7704","-365","12","21","246","304","169","210","0","1473",
"2023-01-18 22:25","14515","6909","256","2874","7639","-430","12","21","246","297","165","203","0","1471",
"2023-01-18 22:30","14421","6910","256","2810","7634","-592","12","21","246","291","160","197","0","1456",
"2023-01-18 22:35","14434","6908","255","2899","7689","-799","12","21","246","283","158","184","0","1464",
"2023-01-18 22:40","14417","6916","256","2722","7347","-604","12","21","246","287","160","169","0","1464",
"2023-01-18 22:45","14350","6919","256","2641","7080","-563","12","18","246","280","160","156","0","1454",
"2023-01-18 22:50","14289","6919","256","2639","6961","-694","12","14","246","275","156","146","0","1454",
"2023-01-18 22:55","14236","6921","256","2634","6659","-508","12","6","246","275","145","138","0","1453",
"2023-01-18 23:00","14190","6927","256","2632","6528","-808","12","6","246","270","148","134","0","1443",
"2023-01-18 23:05","14017","6929","255","2524","6719","-856","12","6","237","264","147","135","0","1443",
"2023-01-18 23:10","13953","6925","255","2418","6766","-1024","11","6","237","259","136","135","0","1439",
"2023-01-18 23:15","13758","6932","257","2195","6755","-901","12","6","237","254","133","136","0","1433",
"2023-01-18 23:20","13669","6936","259","2075","6639","-838","12","6","237","253","138","141","0","1437",
"2023-01-18 23:25","13513","6940","256","1928","6595","-759","11","6","237","254","138","147","0","1443",
"2023-01-18 23:30","13417","6941","258","1837","6503","-921","12","6","237","255","137","148","0","1444",
"2023-01-18 23:35","13452","6937","261","1864","6326","-921","11","6","237","252","137","145","0","1445",
"2023-01-18 23:40","13447","6944","260","1847","6021","-889","11","6","237","246","137","144","0","1442",
"2023-01-18 23:45","13253","6945","258","1779","5762","-767","11","6","237","246","137","134","0","1433",
"2023-01-18 23:50","13184","6946","256","1751","5650","-816","11","6","237","243","137","125","0","1437",
"2023-01-18 23:55","13208","6950","259","1706","5404","-707","11","6","237","242","136","120","0","1433",
