Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2024-08-18 21:00","30391","30889","30839",
"2024-08-18 21:05","30781","31039","30839",
"2024-08-18 21:10","31136","31162","30839",
"2024-08-18 21:15","31296","31259","31403",
"2024-08-18 21:20","31396","31336","31403",
"2024-08-18 21:25","31761","31400","31403",
"2024-08-18 21:30","31845","31449","31643",
"2024-08-18 21:35","31825","31475","31643",
"2024-08-18 21:40","31718","31467","31643",
"2024-08-18 21:45","31821","31425","31618",
"2024-08-18 21:50","31802","31386","31618",
"2024-08-18 21:55","31898","31387","31618",
"2024-08-18 22:00","31577","31429","31470",
"2024-08-18 22:05","31638","31457","31470",
"2024-08-18 22:10","31696","31418","31470",
"2024-08-18 22:15","31626","31312","31305",
"2024-08-18 22:20","31421","31173","31305",
"2024-08-18 22:25","31368","31038","31305",
"2024-08-18 22:30","31315","30905","31003",
"2024-08-18 22:35","31112","30767","31003",
"2024-08-18 22:40","30814","30618","31003",
"2024-08-18 22:45","30633","30458","30603",
"2024-08-18 22:50","30365","30289","30603",
"2024-08-18 22:55","30171","30114","30603",
"2024-08-18 23:00","29876","29934","29718",
"2024-08-18 23:05","29903","29754","29718",
"2024-08-18 23:10","29755","29577","29718",
"2024-08-18 23:15","29607","29405","29172",
"2024-08-18 23:20","29355","29236","29172",
"2024-08-18 23:25","29242","29071","29172",
"2024-08-18 23:30","29154","28909","28716",
"2024-08-18 23:35","28979","28752","28716",
"2024-08-18 23:40","28759","28604","28716",
"2024-08-18 23:45","28723","28464","28367",
"2024-08-18 23:50","28480","28321","28367",
"2024-08-18 23:55","28322","28163","28367",
"2024-08-19 00:00","27872","27991","27646",
"2024-08-19 00:05","27640","27818","27646",
"2024-08-19 00:10","27769","27660","27646",
"2024-08-19 00:15","27776","27516","27202",
"2024-08-19 00:20","27772","27378","27202",
"2024-08-19 00:25","27710","27237","27202",
"2024-08-19 00:30","27527","27094","27161",
"2024-08-19 00:35","27355","26953","27161",
"2024-08-19 00:40","27207","26818","27161",
"2024-08-19 00:45","27002","26689","27111",
"2024-08-19 00:50","26751","26557","27111",
"2024-08-19 00:55","26571","26413","27111",
"2024-08-19 01:00","26445","26256","26037",
"2024-08-19 01:05","26322","26100","26037",
"2024-08-19 01:10","26130","25959","26037",
"2024-08-19 01:15","25889","25832","25688",
"2024-08-19 01:20","25881","25712","25688",
