Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-08-05 21:00","28876","28619","29073",
"2023-08-05 21:05","29101","28935","29073",
"2023-08-05 21:10","29237","29097","29073",
"2023-08-05 21:15","29208","29104","29303",
"2023-08-05 21:20","29338","29053","29303",
"2023-08-05 21:25","29522","29039","29303",
"2023-08-05 21:30","29578","29063","29575",
"2023-08-05 21:35","29573","29076","29575",
"2023-08-05 21:40","29664","29031","29575",
"2023-08-05 21:45","29674","28926","29698",
"2023-08-05 21:50","29672","28859","29698",
"2023-08-05 21:55","29596","28927","29698",
"2023-08-05 22:00","29329","29130","29349",
"2023-08-05 22:05","29322","29320","29349",
"2023-08-05 22:10","29214","29350","29349",
"2023-08-05 22:15","29151","29220","28855",
"2023-08-05 22:20","28868","29025","28855",
"2023-08-05 22:25","28699","28861","28855",
"2023-08-05 22:30","28675","28729","28596",
"2023-08-05 22:35","28452","28604","28596",
"2023-08-05 22:40","28412","28464","28596",
"2023-08-05 22:45","28116","28308","28080",
"2023-08-05 22:50","27987","28143","28080",
"2023-08-05 22:55","27924","27974","28080",
"2023-08-05 23:00","27725","27802","27026",
"2023-08-05 23:05","27525","27630","27026",
"2023-08-05 23:10","27258","27464","27026",
"2023-08-05 23:15","27182","27303","26693",
"2023-08-05 23:20","27171","27143","26693",
"2023-08-05 23:25","26950","26980","26693",
"2023-08-05 23:30","26711","26815","26506",
"2023-08-05 23:35","26681","26653","26506",
"2023-08-05 23:40","26449","26498","26506",
"2023-08-05 23:45","26271","26351","26380",
"2023-08-05 23:50","26196","26200","26380",
"2023-08-05 23:55","25976","26034","26380",
"2023-08-06 00:00","25909","25852","25517",
"2023-08-06 00:05","25772","25675","25517",
"2023-08-06 00:10","25762","25523","25517",
"2023-08-06 00:15","25600","25396","25200",
"2023-08-06 00:20","25421","25280","25200",
"2023-08-06 00:25","25346","25163","25200",
"2023-08-06 00:30","25168","25044","25013",
"2023-08-06 00:35","25049","24923","25013",
"2023-08-06 00:40","24808","24802","25013",
"2023-08-06 00:45","24621","24679","24590",
"2023-08-06 00:50","24645","24565","24590",
"2023-08-06 00:55","24424","24468","24590",
"2023-08-06 01:00","24473","24388","24031",
"2023-08-06 01:05","24343","24307","24031",
"2023-08-06 01:10","24141","24210","24031",
"2023-08-06 01:15","24049","24095","23708",
"2023-08-06 01:20","23960","23974","23708",
"2023-08-06 01:25","23860","23858","23708",
"2023-08-06 01:30","23762","23746","23742",
"2023-08-06 01:35","23652","23636","23742",
"2023-08-06 01:40","23375","23527","23742",
"2023-08-06 01:45","23443","23418","23345",
"2023-08-06 01:50","23313","23310","23345",
"2023-08-06 01:55","23143","23205","23345",
"2023-08-06 02:00","23238","23101","22950",
"2023-08-06 02:05","23160","23001","22950",
"2023-08-06 02:10","22960","22906","22950",
"2023-08-06 02:15","23036","22818","22650",
"2023-08-06 02:20","22824","22733","22650",
"2023-08-06 02:25","22880","22648","22650",
"2023-08-06 02:30","22633","22564","22320",
"2023-08-06 02:35","22482","22486","22320",
"2023-08-06 02:40","22363","22419","22320",
"2023-08-06 02:45","22564","22363","22204",
"2023-08-06 02:50","22493","22298","22204",
"2023-08-06 02:55","22461","22204","22204",
"2023-08-06 03:00","22334","22082","21892",
"2023-08-06 03:05","22193","21962","21892",
"2023-08-06 03:10","22153","21878","21892",
"2023-08-06 03:15","22080","21828","21852",
"2023-08-06 03:20","22054","21795","21852",
"2023-08-06 03:25","21851","21757","21852",
"2023-08-06 03:30","21902","21716","21862",
"2023-08-06 03:35","21910","21669","21862",
"2023-08-06 03:40","21672","21614","21862",
"2023-08-06 03:45","21754","21552","21584",
"2023-08-06 03:50","21690","21507","21584",
"2023-08-06 03:55","21662","21506","21584",
"2023-08-06 04:00","21623","21548","21470",
"2023-08-06 04:05","21454","21590","21470",
"2023-08-06 04:10","21541","21587","21470",
"2023-08-06 04:15","21494","21541","21600",
"2023-08-06 04:20","21562","21479","21600",
"2023-08-06 04:25","21489","21428","21600",
"2023-08-06 04:30","21368","21390","21444",
"2023-08-06 04:35","21319","21361","21444",
"2023-08-06 04:40","21264","21341","21444",
"2023-08-06 04:45","21149","21330","21288",
"2023-08-06 04:50","21167","21308","21288",
"2023-08-06 04:55","21312","21257","21288",
"2023-08-06 05:00","21144","21176","21243",
"2023-08-06 05:05","21197","21103","21243",
"2023-08-06 05:10","21273","21075","21243",
"2023-08-06 05:15","21327","21093","21243",
"2023-08-06 05:20","21157","21130","21243",
"2023-08-06 05:25","21096","21160","21243",
"2023-08-06 05:30","21218","21184","21243",
"2023-08-06 05:35","21092","21201","21243",
"2023-08-06 05:40","21275","21213","21243",
"2023-08-06 05:45","21143","21220","21243",
"2023-08-06 05:50","21212","21237","21243",
"2023-08-06 05:55","21249","21279","21243",
"2023-08-06 06:00","21375","21348","21490",
"2023-08-06 06:05","21493","21407","21490",
"2023-08-06 06:10","21443","21422","21490",
"2023-08-06 06:15","21591","21392","21390",
"2023-08-06 06:20","21501","21342","21390",
"2023-08-06 06:25","21311","21299","21390",
"2023-08-06 06:30","21382","21261","21290",
"2023-08-06 06:35","21413","21228","21290",
"2023-08-06 06:40","21539","21199","21290",
"2023-08-06 06:45","21428","21174","21206",
"2023-08-06 06:50","21415","21141","21206",
"2023-08-06 06:55","21510","21087","21206",
"2023-08-06 07:00","21351","21013","21293",
"2023-08-06 07:05","21333","20945","21293",
"2023-08-06 07:10","21226","20911","21293",
"2023-08-06 07:15","21337","20910","21223",
"2023-08-06 07:20","21232","20925","21223",
"2023-08-06 07:25","21228","20939","21223",
"2023-08-06 07:30","21165","20953","21093",
"2023-08-06 07:35","21058","20966","21093",
"2023-08-06 07:40","21095","20980","21093",
"2023-08-06 07:45","21193","20994","21200",
"2023-08-06 07:50","21157","21022","21200",
"2023-08-06 07:55","21178","21076","21200",
"2023-08-06 08:00","21168","21157","21521",
"2023-08-06 08:05","21434","21243","21521",
"2023-08-06 08:10","21607","21311","21521",
"2023-08-06 08:15","21736","21360","21483",
"2023-08-06 08:20","21825","21407","21483",
"2023-08-06 08:25","21537","21465","21483",
"2023-08-06 08:30","21500","21534","21496",
"2023-08-06 08:35","21581","21605","21496",
"2023-08-06 08:40","21755","21670","21496",
"2023-08-06 08:45","21784","21729","21825",
"2023-08-06 08:50","21886","21800","21825",
"2023-08-06 08:55","21897","21905","21825",
"2023-08-06 09:00","22355","22043","22209",
"2023-08-06 09:05","22418","22183","22209",
"2023-08-06 09:10","22457","22294","22209",
"2023-08-06 09:15","22431","22377","22465",
"2023-08-06 09:20","22534","22447","22465",
"2023-08-06 09:25","22355","22525","22465",
"2023-08-06 09:30","22604","22608","22900",
"2023-08-06 09:35","22794","22698","22900",
"2023-08-06 09:40","22768","22794","22900",
"2023-08-06 09:45","22892","22897","23016",
"2023-08-06 09:50","23051","22985","23016",
"2023-08-06 09:55","23095","23040","23016",
"2023-08-06 10:00","23328","23061","23320",
"2023-08-06 10:05","23292","23077","23320",
"2023-08-06 10:10","23519","23118","23320",
"2023-08-06 10:15","23619","23184","23340",
"2023-08-06 10:20","23583","23261","23340",
"2023-08-06 10:25","23606","23334","23340",
"2023-08-06 10:30","23705","23404","23476",
"2023-08-06 10:35","23799","23459","23476",
"2023-08-06 10:40","23555","23488","23476",
"2023-08-06 10:45","23808","23490","23740",
"2023-08-06 10:50","23915","23527","23740",
"2023-08-06 10:55","23894","23660","23740",
"2023-08-06 11:00","24206","23890","24072",
"2023-08-06 11:05","24000","24115","24072",
"2023-08-06 11:10","24011","24235","24072",
"2023-08-06 11:15","24075","24249","24093",
"2023-08-06 11:20","24086","24224","24093",
"2023-08-06 11:25","24087","24226","24093",
"2023-08-06 11:30","24195","24256","24209",
"2023-08-06 11:35","24294","24293","24209",
"2023-08-06 11:40","24093","24316","24209",
"2023-08-06 11:45","24317","24326","24411",
"2023-08-06 11:50","24464","24344","24411",
"2023-08-06 11:55","24207","24391","24411",
"2023-08-06 12:00","24170","24467","24330",
"2023-08-06 12:05","24392","24550","24330",
"2023-08-06 12:10","24584","24616","24330",
"2023-08-06 12:15","24487","24667","24780",
"2023-08-06 12:20","24626","24711","24780",
"2023-08-06 12:25","24589","24758","24780",
"2023-08-06 12:30","24737","24809","24924",
"2023-08-06 12:35","24760","24862","24924",
"2023-08-06 12:40","24638","24917","24924",
"2023-08-06 12:45","24578","24974","24823",
"2023-08-06 12:50","24818","25027","24823",
"2023-08-06 12:55","25044","25069","24823",
"2023-08-06 13:00","24882","25101","25154",
"2023-08-06 13:05","25243","25139","25154",
"2023-08-06 13:10","25245","25200","25154",
"2023-08-06 13:15","25164","25283","25390",
"2023-08-06 13:20","25476","25374","25390",
"2023-08-06 13:25","25442","25457","25390",
"2023-08-06 13:30","25342","25532","25589",
"2023-08-06 13:35","25557","25602","25589",
"2023-08-06 13:40","25688","25671","25589",
"2023-08-06 13:45","25844","25738","25853",
"2023-08-06 13:50","26007","25799","25853",
"2023-08-06 13:55","26155","25852","25853",
"2023-08-06 14:00","26124","25895","25980",
"2023-08-06 14:05","26271","25927","25980",
"2023-08-06 14:10","26042","25945","25980",
"2023-08-06 14:15","26185","25950","25985",
"2023-08-06 14:20","26028","25946","25985",
"2023-08-06 14:25","25906","25939","25985",
"2023-08-06 14:30","26017","25929","25975",
"2023-08-06 14:35","26177","25913","25975",
"2023-08-06 14:40","26075","25886","25975",
