Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-03-07 21:00","12929","6035","256","3784","11028","-21","16","13","418","373","125","263","0","1511",
"2024-03-07 21:05","12718","6034","255","3791","11224","-55","16","13","418","373","127","261","0","1512",
"2024-03-07 21:10","12640","6034","256","3750","11180","-94","16","13","418","376","128","264","0","1506",
"2024-03-07 21:15","12637","6032","254","3784","11193","23","16","13","418","379","124","265","0","1488",
"2024-03-07 21:20","12522","6035","256","4012","11188","-178","16","13","418","368","126","265","0","1504",
"2024-03-07 21:25","12582","6038","256","4032","11073","-289","16","13","418","368","128","265","0","1503",
"2024-03-07 21:30","12545","6034","255","3920","10830","-536","16","13","418","367","125","264","0","1504",
"2024-03-07 21:35","12459","6036","253","3799","10853","-339","16","13","418","364","125","264","0","1505",
"2024-03-07 21:40","12455","6037","256","3740","10810","-521","16","13","418","361","123","264","0","1507",
"2024-03-07 21:45","12364","6032","256","3664","10655","-397","16","13","418","366","133","264","0","1509",
"2024-03-07 21:50","12277","6035","256","3576","10613","-393","16","13","418","360","131","260","0","1512",
"2024-03-07 21:55","12126","6033","256","3497","10254","-325","16","13","418","366","130","256","0","1478",
"2024-03-07 22:00","12132","6036","256","3449","10073","-720","16","13","418","361","125","252","0","1511",
"2024-03-07 22:05","12147","6034","256","3213","10224","-808","16","13","414","355","123","248","0","1518",
"2024-03-07 22:10","12231","6032","256","3204","9964","-855","16","13","414","343","122","245","0","1512",
"2024-03-07 22:15","12463","6034","256","3135","9541","-838","16","13","414","349","118","241","0","1508",
"2024-03-07 22:20","12508","6034","256","3018","9335","-823","16","13","414","346","110","239","0","1508",
"2024-03-07 22:25","12508","6037","256","2994","9029","-699","16","13","414","337","111","238","0","1500",
"2024-03-07 22:30","12502","6035","256","3014","8771","-816","16","13","414","340","111","236","0","1508",
"2024-03-07 22:35","12515","6034","256","3040","8054","-383","16","13","414","336","98","237","0","1477",
"2024-03-07 22:40","12608","6033","256","3111","7715","-487","13","13","414","338","97","236","0","1513",
"2024-03-07 22:45","12717","6036","256","3110","7454","-635","13","13","414","335","95","235","0","1489",
"2024-03-07 22:50","12866","6034","256","3074","7339","-798","13","13","414","334","98","224","0","1489",
"2024-03-07 22:55","13167","6034","256","2976","6977","-767","13","13","414","331","98","210","0","1478",
"2024-03-07 23:00","13501","6037","256","2944","6689","-1237","13","13","414","327","101","200","0","1468",
"2024-03-07 23:05","13405","6033","256","2659","7043","-1537","13","13","406","327","98","189","0","1466",
"2024-03-07 23:10","13316","6035","258","2530","7067","-1773","13","13","406","315","88","180","0","1456",
"2024-03-07 23:15","13230","6033","256","2493","6952","-1685","13","13","394","310","79","173","0","1452",
"2024-03-07 23:20","13179","6034","256","2402","7043","-1853","13","13","387","312","74","171","0","1426",
"2024-03-07 23:25","13112","6029","256","2283","6852","-1846","12","13","387","308","71","169","0","1453",
"2024-03-07 23:30","12994","6038","256","2164","6818","-1689","12","13","387","306","63","167","0","1452",
"2024-03-07 23:35","12965","6034","256","1938","6943","-1834","12","13","387","307","58","166","0","1453",
"2024-03-07 23:40","12987","6036","257","1935","6666","-1784","12","13","387","301","51","164","0","1391",
"2024-03-07 23:45","12964","6035","256","1985","6252","-1762","12","13","406","300","45","161","0","1426",
"2024-03-07 23:50","13084","6038","256","1981","5786","-1489","12","13","406","297","42","154","0","1409",
"2024-03-07 23:55","13137","6032","256","2002","5372","-1377","8","13","406","294","41","148","0","1409",
"2024-03-08 00:00","13099","6036","256","2055","4686","-1218","9","13","406","295","43","142","0","1371",
"2024-03-08 00:05","12797","6035","256","1987","4296","-193","9","13","388","292","43","136","0","1357",
"2024-03-08 00:10","12536","6033","256","1891","4482","-118","9","13","388","283","43","132","0","1352",
"2024-03-08 00:15","12479","6034","256","1899","4485","13","9","13","373","283","40","131","0","1340",
"2024-03-08 00:20","12369","6039","256","1881","4571","-70","9","13","373","280","43","130","0","1345",
"2024-03-08 00:25","12135","6033","255","1859","4462","-42","9","13","373","279","42","131","0","1347",
"2024-03-08 00:30","11815","6036","256","1854","4518","56","9","13","371","277","42","130","0","1347",
"2024-03-08 00:35","11726","6036","256","1833","4632","-66","9","13","369","276","41","130","0","1348",
"2024-03-08 00:40","11515","6033","256","1837","4657","-208","9","13","369","275","40","132","0","1343",
"2024-03-08 00:45","11439","6032","256","1817","4640","-32","9","13","369","273","41","132","0","1306",
"2024-03-08 00:50","11284","6034","251","1793","4688","38","9","13","370","272","38","131","0","1338",
"2024-03-08 00:55","11227","6033","248","1745","4651","-168","9","13","370","269","40","130","0","1343",
"2024-03-08 01:00","10862","6037","246","1744","4452","263","9","13","370","270","39","129","0","1339",
"2024-03-08 01:05","10667","6035","248","1758","4743","124","9","13","362","271","39","130","0","1338",
"2024-03-08 01:10","10619","6034","248","1803","4768","69","9","13","362","264","37","131","0","1338",
