Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-06-05 21:00","0","0","342","3070","0","0","0","0","0","230","135","144","-6.8","625",
"2024-06-05 21:05","0","0","357","2860","0","0","0","0","0","231","136","144","-6.8","629",
"2024-06-05 21:10","0","0","370","2716","0","0","0","0","0","235","136","145","-6.8","640",
"2024-06-05 21:15","0","0","380","2720","0","0","0","0","0","234","136","144","-6.8","640",
"2024-06-05 21:20","0","0","380","2822","0","0","0","0","0","233","136","144","-6.8","630",
"2024-06-05 21:25","0","0","380","2835","0","0","0","0","0","237","136","144","-6.8","633",
"2024-06-05 21:30","0","0","383","2842","0","0","0","0","0","243","134","144","-6.8","634",
"2024-06-05 21:35","0","0","383","2830","0","0","0","0","0","243","134","144","-6.8","647",
"2024-06-05 21:40","0","0","369","2839","0","0","0","0","0","244","135","144","-6.8","638",
"2024-06-05 21:45","0","0","365","2915","0","0","0","0","0","237","135","144","-6.8","645",
"2024-06-05 21:50","0","0","358","2890","0","0","0","0","0","241","135","144","-6.8","644",
"2024-06-05 21:55","0","0","355","2879","0","0","0","0","0","241","134","144","-6.8","645",
"2024-06-05 22:00","0","0","350","2885","0","0","0","0","0","241","138","144","-6.8","633",
"2024-06-05 22:05","0","0","328","2866","0","0","0","0","0","240","138","146","-6.8","643",
"2024-06-05 22:10","0","0","323","2847","0","0","0","0","0","242","139","146","-6.8","632",
"2024-06-05 22:15","0","0","322","2806","0","0","0","0","0","245","137","148","-6.8","643",
"2024-06-05 22:20","0","0","321","2781","0","0","0","0","0","240","136","148","-6.8","643",
"2024-06-05 22:25","0","0","322","2770","0","0","0","0","0","245","133","148","-6.8","635",
"2024-06-05 22:30","0","0","320","2759","0","0","0","0","0","243","131","148","-6.8","644",
"2024-06-05 22:35","0","0","319","2649","0","0","0","0","0","237","130","148","-6.8","643",
"2024-06-05 22:40","0","0","319","2628","0","0","0","0","0","237","132","148","-6.8","632",
"2024-06-05 22:45","0","0","318","2603","0","0","0","0","0","235","131","148","-6.8","635",
"2024-06-05 22:50","0","0","318","2552","0","0","0","0","0","235","132","147","-6.1","635",
"2024-06-05 22:55","0","0","321","2560","0","0","0","0","0","233","133","147","-6.1","636",
"2024-06-05 23:00","0","0","321","2573","0","0","0","0","0","233","128","145","-6.1","647",
"2024-06-05 23:05","0","0","319","2598","0","0","0","0","0","226","122","144","-6.1","636",
"2024-06-05 23:10","0","0","320","2579","0","0","0","0","0","225","120","144","-6.1","647",
"2024-06-05 23:15","0","0","320","2567","0","0","0","0","0","216","110","144","-6.1","646",
"2024-06-05 23:20","0","0","320","2456","0","0","0","0","0","214","109","144","-6.1","646",
"2024-06-05 23:25","0","0","321","2394","0","0","0","0","0","213","106","144","-6.1","646",
"2024-06-05 23:30","0","0","323","2354","0","0","0","0","0","211","107","144","-6.1","646",
"2024-06-05 23:35","0","0","320","2293","0","0","0","0","0","209","106","144","-6.1","648",
"2024-06-05 23:40","0","0","320","2273","0","0","0","0","0","203","103","144","-5.4","647",
"2024-06-05 23:45","0","0","320","2259","0","0","0","0","0","207","100","144","-5.4","647",
"2024-06-05 23:50","0","0","321","2197","0","0","0","0","0","201","95","144","-5.4","648",
"2024-06-05 23:55","0","0","321","2113","0","0","0","0","0","199","97","144","-5.4","648",
"2024-06-06 00:00","0","0","321","2133","0","0","0","0","0","194","102","144","55","646",
"2024-06-06 00:05","0","0","321","2274","0","0","0","0","0","185","102","144","54","641",
"2024-06-06 00:10","0","0","321","2394","0","0","0","0","0","184","95","144","54","636",
"2024-06-06 00:15","0","0","321","2426","0","0","0","0","0","179","98","144","54","646",
"2024-06-06 00:20","0","0","321","2395","0","0","0","0","0","171","93","144","-4.8","646",
"2024-06-06 00:25","0","0","321","2343","0","0","0","0","0","170","61","144","-4.8","647",
"2024-06-06 00:30","0","0","321","2288","0","0","0","0","0","177","45","145","-4.8","637",
"2024-06-06 00:35","0","0","321","2263","0","0","0","0","0","173","38","143","-4.8","647",
"2024-06-06 00:40","0","0","322","2241","0","0","0","0","0","172","31","142","-4.8","636",
"2024-06-06 00:45","0","0","321","2203","0","0","0","0","0","173","32","140","-4.8","647",
"2024-06-06 00:50","0","0","321","2207","0","0","0","0","0","169","31","139","-4.8","637",
"2024-06-06 00:55","0","0","321","2183","0","0","0","0","0","168","31","138","-4.8","648",
"2024-06-06 01:00","0","0","321","2166","0","0","0","0","0","166","30","137","-4.8","649",
"2024-06-06 01:05","0","0","321","2084","0","0","0","0","0","163","30","135","54","639",
