Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-08-21 21:00","0","0","750","5992","0","0","0","0","0","314","210","164","0","548",
"2023-08-21 21:05","0","0","744","6005","0","0","0","0","0","315","216","161","0","549",
"2023-08-21 21:10","0","0","749","5996","0","0","0","0","0","316","220","161","0","551",
"2023-08-21 21:15","0","0","744","6011","0","0","0","0","0","318","223","161","0","552",
"2023-08-21 21:20","0","0","748","6007","0","0","0","0","0","318","221","162","0","553",
"2023-08-21 21:25","0","0","748","6017","0","0","0","0","0","318","226","164","0","553",
"2023-08-21 21:30","0","0","747","6003","0","0","0","0","0","318","223","167","0","553",
"2023-08-21 21:35","0","0","745","5923","0","0","0","0","0","317","213","172","0","554",
"2023-08-21 21:40","0","0","749","5904","0","0","0","0","0","318","211","181","0","556",
"2023-08-21 21:45","0","0","748","5867","0","0","0","0","0","320","210","189","0","558",
"2023-08-21 21:50","0","0","748","5862","0","0","0","0","0","319","210","194","0","562",
"2023-08-21 21:55","0","0","748","5872","0","0","0","0","0","319","211","194","0","562",
"2023-08-21 22:00","0","0","748","5858","0","0","0","0","0","318","214","194","0","565",
"2023-08-21 22:05","0","0","764","5918","0","0","0","0","0","320","216","194","0","566",
"2023-08-21 22:10","0","0","781","5921","0","0","0","0","0","319","216","199","0","566",
"2023-08-21 22:15","0","0","784","5853","0","0","0","0","0","319","216","198","0","566",
"2023-08-21 22:20","0","0","768","5828","0","0","0","0","0","316","216","200","0","560",
"2023-08-21 22:25","0","0","763","5829","0","0","0","0","0","317","211","196","0","558",
"2023-08-21 22:30","0","0","748","5788","0","0","0","0","0","318","198","201","0","560",
"2023-08-21 22:35","0","0","752","5783","0","0","0","0","0","314","186","203","0","559",
"2023-08-21 22:40","0","0","745","5697","0","0","0","0","0","316","183","203","0","561",
"2023-08-21 22:45","0","0","748","5660","0","0","0","0","0","314","182","203","0","561",
"2023-08-21 22:50","0","0","748","5629","0","0","0","0","0","311","180","203","0","558",
"2023-08-21 22:55","0","0","748","5553","0","0","0","0","0","309","177","203","0","561",
"2023-08-21 23:00","0","0","748","5482","0","0","0","0","0","308","175","204","0","563",
"2023-08-21 23:05","0","0","750","5452","0","0","0","0","0","305","172","205","0","559",
"2023-08-21 23:10","0","0","772","5434","0","0","0","0","0","302","171","205","0","556",
"2023-08-21 23:15","0","0","782","5408","0","0","0","0","0","302","168","203","0","558",
"2023-08-21 23:20","0","0","783","5380","0","0","0","0","0","301","155","202","0","559",
"2023-08-21 23:25","0","0","784","5344","0","0","0","0","0","300","149","201","0","557",
"2023-08-21 23:30","0","0","782","5304","0","0","0","0","0","295","148","198","0","562",
"2023-08-21 23:35","0","0","783","5266","0","0","0","0","0","295","133","195","0","564",
"2023-08-21 23:40","0","0","777","5270","0","0","0","0","0","294","133","194","0","558",
"2023-08-21 23:45","0","0","758","5242","0","0","0","0","0","292","123","194","0","559",
"2023-08-21 23:50","0","0","743","5212","0","0","0","0","0","289","105","193","0","558",
"2023-08-21 23:55","0","0","741","5149","0","0","0","0","0","288","96","194","0","564",
"2023-08-22 00:00","0","0","740","4958","0","0","0","0","0","288","97","200","0","562",
"2023-08-22 00:05","0","0","736","4654","0","0","0","0","0","282","98","200","0","561",
"2023-08-22 00:10","0","0","732","4455","0","0","0","0","0","283","90","198","0","560",
"2023-08-22 00:15","0","0","729","4345","0","0","0","0","0","278","87","195","0","562",
"2023-08-22 00:20","0","0","728","4252","0","0","0","0","0","274","85","192","0","561",
"2023-08-22 00:25","0","0","733","4224","0","0","0","0","0","271","86","190","0","561",
"2023-08-22 00:30","0","0","749","4206","0","0","0","0","0","260","79","190","0","558",
"2023-08-22 00:35","0","0","756","4142","0","0","0","0","0","255","79","187","0","556",
"2023-08-22 00:40","0","0","756","4121","0","0","0","0","0","251","77","185","0","557",
"2023-08-22 00:45","0","0","749","4073","0","0","0","0","0","249","74","176","0","558",
"2023-08-22 00:50","0","0","731","4059","0","0","0","0","0","250","74","169","0","559",
"2023-08-22 00:55","0","0","707","4038","0","0","0","0","0","248","74","164","0","547",
"2023-08-22 01:00","0","0","688","4027","0","0","0","0","0","246","74","158","0","559",
"2023-08-22 01:05","0","0","690","4090","0","0","0","0","0","244","74","150","0","557",
"2023-08-22 01:10","0","0","687","4059","0","0","0","0","0","250","64","141","0","558",
"2023-08-22 01:15","0","0","689","4018","0","0","0","0","0","252","61","134","0","558",
"2023-08-22 01:20","0","0","687","4015","0","0","0","0","0","249","61","127","0","557",
