Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-02-27 21:00","38637","38532","38663",
"2023-02-27 21:05","38314","38621","38663",
"2023-02-27 21:10","38423","38567","38663",
"2023-02-27 21:15","38369","38371","37964",
"2023-02-27 21:20","38255","38112","37964",
"2023-02-27 21:25","37957","37873","37964",
"2023-02-27 21:30","37786","37651","37263",
"2023-02-27 21:35","37606","37423","37263",
"2023-02-27 21:40","37274","37162","37263",
"2023-02-27 21:45","37174","36869","36551",
"2023-02-27 21:50","36806","36577","36551",
"2023-02-27 21:55","36395","36322","36551",
"2023-02-27 22:00","35829","36102","35554",
"2023-02-27 22:05","35537","35879","35554",
"2023-02-27 22:10","35431","35612","35554",
"2023-02-27 22:15","35081","35301","34621",
"2023-02-27 22:20","34889","34969","34621",
"2023-02-27 22:25","34482","34640","34621",
"2023-02-27 22:30","34210","34315","33642",
"2023-02-27 22:35","33941","34002","33642",
"2023-02-27 22:40","33701","33713","33642",
"2023-02-27 22:45","33415","33447","32863",
"2023-02-27 22:50","33057","33149","32863",
"2023-02-27 22:55","32725","32764","32863",
"2023-02-27 23:00","32368","32292","31466",
"2023-02-27 23:05","31908","31833","31466",
"2023-02-27 23:10","31726","31486","31466",
"2023-02-27 23:15","31536","31252","30864",
"2023-02-27 23:20","31387","31064","30864",
"2023-02-27 23:25","31001","30857","30864",
"2023-02-27 23:30","30554","30631","30102",
"2023-02-27 23:35","30376","30404","30102",
"2023-02-27 23:40","30193","30193","30102",
"2023-02-27 23:45","29747","29997","29786",
"2023-02-27 23:50","29505","29807","29786",
"2023-02-27 23:55","29306","29611","29786",
"2023-02-28 00:00","28919","29408","28778",
"2023-02-28 00:05","29040","29206","28778",
"2023-02-28 00:10","29274","29011","28778",
"2023-02-28 00:15","29171","28823","28586",
"2023-02-28 00:20","29015","28639","28586",
"2023-02-28 00:25","28766","28454","28586",
"2023-02-28 00:30","28475","28270","28185",
"2023-02-28 00:35","28399","28092","28185",
"2023-02-28 00:40","28503","27927","28185",
"2023-02-28 00:45","28002","27775","27614",
"2023-02-28 00:50","27843","27616","27614",
"2023-02-28 00:55","27571","27427","27614",
"2023-02-28 01:00","27329","27208","26979",
"2023-02-28 01:05","27103","26993","26979",
"2023-02-28 01:10","27009","26814","26979",
"2023-02-28 01:15","26883","26671","26615",
"2023-02-28 01:20","26977","26545","26615",
"2023-02-28 01:25","26705","26416","26615",
"2023-02-28 01:30","26496","26285","26184",
"2023-02-28 01:35","26559","26153","26184",
"2023-02-28 01:40","26319","26022","26184",
"2023-02-28 01:45","26057","25892","25912",
"2023-02-28 01:50","26195","25777","25912",
"2023-02-28 01:55","25862","25691","25912",
"2023-02-28 02:00","25812","25633","25523",
"2023-02-28 02:05","25563","25582","25523",
"2023-02-28 02:10","25494","25515","25523",
"2023-02-28 02:15","25306","25432","25336",
"2023-02-28 02:20","25480","25346","25336",
"2023-02-28 02:25","25265","25269","25336",
"2023-02-28 02:30","25254","25200","25026",
"2023-02-28 02:35","25313","25140","25026",
"2023-02-28 02:40","25146","25089","25026",
"2023-02-28 02:45","25076","25047","24899",
"2023-02-28 02:50","24980","25001","24899",
"2023-02-28 02:55","24945","24938","24899",
"2023-02-28 03:00","24963","24859","24734",
"2023-02-28 03:05","25142","24784","24734",
"2023-02-28 03:10","25051","24734","24734",
"2023-02-28 03:15","24711","24709","24773",
"2023-02-28 03:20","25101","24696","24773",
"2023-02-28 03:25","24751","24681","24773",
"2023-02-28 03:30","24639","24664","24697",
"2023-02-28 03:35","24618","24648","24697",
"2023-02-28 03:40","24506","24638","24697",
"2023-02-28 03:45","24682","24632","24631",
"2023-02-28 03:50","24807","24630","24631",
"2023-02-28 03:55","24609","24627","24631",
"2023-02-28 04:00","24713","24625","24629",
"2023-02-28 04:05","24853","24622","24629",
"2023-02-28 04:10","24873","24616","24629",
"2023-02-28 04:15","24683","24606","24620",
"2023-02-28 04:20","24654","24597","24620",
"2023-02-28 04:25","24573","24589","24620",
"2023-02-28 04:30","24733","24583","24620",
"2023-02-28 04:35","24696","24590","24620",
"2023-02-28 04:40","24714","24618","24620",
"2023-02-28 04:45","24672","24668","24619",
"2023-02-28 04:50","24893","24708","24619",
"2023-02-28 04:55","24815","24704","24619",
"2023-02-28 05:00","24718","24655","24921",
"2023-02-28 05:05","24873","24622","24921",
"2023-02-28 05:10","25083","24665","24921",
"2023-02-28 05:15","25186","24783","25120",
"2023-02-28 05:20","25204","24935","25120",
"2023-02-28 05:25","25194","25080","25120",
"2023-02-28 05:30","25133","25218","25269",
"2023-02-28 05:35","25434","25373","25269",
"2023-02-28 05:40","25434","25569","25269",
"2023-02-28 05:45","25482","25807","25569",
"2023-02-28 05:50","25787","26031","25569",
"2023-02-28 05:55","25774","26186","25569",
"2023-02-28 06:00","25954","26273","27384",
"2023-02-28 06:05","26826","26379","27384",
"2023-02-28 06:10","27309","26595","27384",
"2023-02-28 06:15","27610","26921","27758",
"2023-02-28 06:20","27741","27299","27758",
"2023-02-28 06:25","28073","27671","27758",
"2023-02-28 06:30","28331","28036","28422",
"2023-02-28 06:35","28528","28384","28422",
"2023-02-28 06:40","28574","28703","28422",
"2023-02-28 06:45","28633","28993","29603",
"2023-02-28 06:50","29214","29335","29603",
"2023-02-28 06:55","29798","29813","29603",
"2023-02-28 07:00","30179","30424","31403",
"2023-02-28 07:05","30762","31017","31403",
"2023-02-28 07:10","31352","31437","31403",
"2023-02-28 07:15","31754","31686","32179",
"2023-02-28 07:20","31983","31864","32179",
"2023-02-28 07:25","32072","32073","32179",
"2023-02-28 07:30","32455","32313","33098",
"2023-02-28 07:35","32681","32551","33098",
"2023-02-28 07:40","33043","32754","33098",
"2023-02-28 07:45","32900","32922","33281",
"2023-02-28 07:50","33129","33094","33281",
"2023-02-28 07:55","33331","33309","33281",
"2023-02-28 08:00","33226","33567","33974",
"2023-02-28 08:05","33566","33822","33974",
"2023-02-28 08:10","33900","34027","33974",
"2023-02-28 08:15","34078","34181","34459",
"2023-02-28 08:20","34204","34312","34459",
