Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2024-03-08 21:00","35852","36057","36000",
"2024-03-08 21:05","35712","36105","36000",
"2024-03-08 21:10","35942","36040","36000",
"2024-03-08 21:15","35730","35863","35452",
"2024-03-08 21:20","35764","35633","35452",
"2024-03-08 21:25","35653","35410","35452",
"2024-03-08 21:30","35280","35194","34824",
"2024-03-08 21:35","35145","34976","34824",
"2024-03-08 21:40","34851","34750","34824",
"2024-03-08 21:45","34441","34515","34074",
"2024-03-08 21:50","34055","34255","34074",
"2024-03-08 21:55","33855","33957","34074",
"2024-03-08 22:00","33466","33619","32640",
"2024-03-08 22:05","33215","33278","32640",
"2024-03-08 22:10","33111","32970","32640",
"2024-03-08 22:15","32890","32695","32040",
"2024-03-08 22:20","32679","32432","32040",
"2024-03-08 22:25","32425","32158","32040",
"2024-03-08 22:30","31842","31875","31390",
"2024-03-08 22:35","31753","31592","31390",
"2024-03-08 22:40","31657","31321","31390",
"2024-03-08 22:45","31474","31061","30790",
"2024-03-08 22:50","31279","30800","30790",
"2024-03-08 22:55","30974","30528","30790",
"2024-03-08 23:00","30728","30244","29679",
"2024-03-08 23:05","30416","29975","29679",
"2024-03-08 23:10","30386","29744","29679",
"2024-03-08 23:15","30091","29552","29478",
"2024-03-08 23:20","29786","29380","29478",
"2024-03-08 23:25","29658","29210","29478",
"2024-03-08 23:30","29385","29040","28912",
"2024-03-08 23:35","29040","28872","28912",
"2024-03-08 23:40","28737","28706","28912",
"2024-03-08 23:45","28562","28544","28394",
"2024-03-08 23:50","28309","28392","28394",
"2024-03-08 23:55","27977","28258","28394",
"2024-03-09 00:00","27964","28143","27977",
"2024-03-09 00:05","28077","28029","27977",
"2024-03-09 00:10","28002","27897","27977",
"2024-03-09 00:15","27887","27748","27577",
"2024-03-09 00:20","27753","27591","27577",
"2024-03-09 00:25","27375","27433","27577",
"2024-03-09 00:30","27555","27276","27377",
"2024-03-09 00:35","27324","27115","27377",
"2024-03-09 00:40","27028","26948","27377",
"2024-03-09 00:45","26474","26774","26667",
"2024-03-09 00:50","26656","26593","26667",
"2024-03-09 00:55","26492","26402","26667",
"2024-03-09 01:00","26359","26201","25961",
"2024-03-09 01:05","26103","26028","25961",
"2024-03-09 01:10","25919","25919","25961",
"2024-03-09 01:15","25866","25875","25240",
"2024-03-09 01:20","25952","25808","25240",
"2024-03-09 01:25","25767","25630","25240",
"2024-03-09 01:30","25337","25341","25128",
"2024-03-09 01:35","25040","25056","25128",
"2024-03-09 01:40","25086","24889","25128",
"2024-03-09 01:45","25053","24841","24742",
"2024-03-09 01:50","24972","24823","24742",
"2024-03-09 01:55","24669","24746","24742",
"2024-03-09 02:00","24444","24611","24254",
"2024-03-09 02:05","24519","24461","24254",
"2024-03-09 02:10","24340","24341","24254",
"2024-03-09 02:15","24201","24250","24008",
"2024-03-09 02:20","24116","24158","24008",
"2024-03-09 02:25","24112","24034","24008",
"2024-03-09 02:30","23879","23879","23662",
"2024-03-09 02:35","23747","23736","23662",
"2024-03-09 02:40","23641","23652","23662",
"2024-03-09 02:45","23726","23625","23506",
"2024-03-09 02:50","23796","23604","23506",
"2024-03-09 02:55","23549","23537","23506",
"2024-03-09 03:00","23417","23425","23136",
"2024-03-09 03:05","23157","23298","23136",
"2024-03-09 03:10","23234","23190","23136",
"2024-03-09 03:15","23259","23100","22917",
"2024-03-09 03:20","23231","23036","22917",
"2024-03-09 03:25","23096","23004","22917",
"2024-03-09 03:30","23093","23005","22896",
"2024-03-09 03:35","23140","23002","22896",
"2024-03-09 03:40","23015","22961","22896",
"2024-03-09 03:45","23043","22882","22696",
"2024-03-09 03:50","22781","22801","22696",
"2024-03-09 03:55","22736","22752","22696",
"2024-03-09 04:00","22968","22736","22671",
"2024-03-09 04:05","22810","22724","22671",
"2024-03-09 04:10","22721","22691","22671",
"2024-03-09 04:15","22709","22634","22471",
"2024-03-09 04:20","22656","22597","22471",
"2024-03-09 04:25","22558","22620","22471",
"2024-03-09 04:30","22852","22705","22471",
"2024-03-09 04:35","22963","22772","22471",
"2024-03-09 04:40","22863","22747","22471",
"2024-03-09 04:45","22401","22629","22465",
"2024-03-09 04:50","22663","22519","22465",
"2024-03-09 04:55","22620","22520","22465",
"2024-03-09 05:00","22755","22630","22642",
"2024-03-09 05:05","22860","22746","22642",
"2024-03-09 05:10","22842","22762","22642",
"2024-03-09 05:15","22472","22679","22652",
"2024-03-09 05:20","22595","22580","22652",
"2024-03-09 05:25","22638","22547","22652",
"2024-03-09 05:30","22677","22581","22702",
"2024-03-09 05:35","22784","22635","22702",
"2024-03-09 05:40","22608","22664","22702",
"2024-03-09 05:45","22627","22668","22703",
"2024-03-09 05:50","22894","22698","22703",
"2024-03-09 05:55","22860","22805","22703",
"2024-03-09 06:00","22587","22989","23170",
"2024-03-09 06:05","23244","23159","23170",
"2024-03-09 06:10","23237","23223","23170",
"2024-03-09 06:15","23075","23182","23469",
