Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-07-21 21:00","0","0","385","3269","0","0","0","0","0","269","161","112","0","590",
"2023-07-21 21:05","0","0","384","3273","0","0","0","0","0","273","155","111","0","589",
"2023-07-21 21:10","0","0","378","3249","0","0","0","0","0","276","153","112","0","590",
"2023-07-21 21:15","0","0","376","3249","0","0","0","0","0","278","158","111","0","592",
"2023-07-21 21:20","0","0","374","3250","0","0","0","0","0","281","159","112","0","592",
"2023-07-21 21:25","0","0","369","3276","0","0","0","0","0","282","157","112","0","594",
"2023-07-21 21:30","0","0","367","3287","0","0","0","0","0","278","154","111","0","594",
"2023-07-21 21:35","0","0","367","3309","0","0","0","0","0","277","148","112","0","598",
"2023-07-21 21:40","0","0","366","3289","0","0","0","0","0","277","159","111","0","599",
"2023-07-21 21:45","0","0","366","3298","0","0","0","0","0","279","163","111","0","598",
"2023-07-21 21:50","0","0","366","3297","0","0","0","0","0","279","164","111","0","601",
"2023-07-21 21:55","0","0","364","3257","0","0","0","0","0","281","163","111","0","601",
"2023-07-21 22:00","0","0","365","3239","0","0","0","0","0","280","162","112","0","604",
"2023-07-21 22:05","0","0","364","3283","0","0","0","0","0","278","161","112","0","602",
"2023-07-21 22:10","0","0","365","3251","0","0","0","0","0","279","160","112","0","601",
"2023-07-21 22:15","0","0","367","3246","0","0","0","0","0","278","172","111","0","606",
"2023-07-21 22:20","0","0","365","3211","0","0","0","0","0","280","174","112","0","606",
"2023-07-21 22:25","0","0","364","3160","0","0","0","0","0","271","175","112","0","603",
"2023-07-21 22:30","0","0","366","3107","0","0","0","0","0","265","176","111","0","601",
"2023-07-21 22:35","0","0","364","3086","0","0","0","0","0","265","174","112","0","609",
"2023-07-21 22:40","0","0","366","3009","0","0","0","0","0","261","176","111","0","607",
"2023-07-21 22:45","0","0","365","2967","0","0","0","0","0","258","173","111","0","605",
"2023-07-21 22:50","0","0","365","2935","0","0","0","0","0","258","173","112","0","605",
"2023-07-21 22:55","0","0","366","2889","0","0","0","0","0","255","175","111","0","607",
"2023-07-21 23:00","0","0","366","2914","0","0","0","0","0","254","179","111","0","604",
"2023-07-21 23:05","0","0","366","2910","0","0","0","0","0","251","176","111","0","603",
"2023-07-21 23:10","0","0","366","2919","0","0","0","0","0","250","157","111","0","602",
"2023-07-21 23:15","0","0","365","2903","0","0","0","0","0","251","144","112","0","607",
"2023-07-21 23:20","0","0","365","2867","0","0","0","0","0","248","143","112","0","606",
"2023-07-21 23:25","0","0","365","2863","0","0","0","0","0","247","141","112","0","605",
"2023-07-21 23:30","0","0","367","2828","0","0","0","0","0","247","141","112","0","606",
"2023-07-21 23:35","0","0","367","2882","0","0","0","0","0","247","140","111","0","607",
"2023-07-21 23:40","0","0","365","2839","0","0","0","0","0","248","137","111","0","606",
"2023-07-21 23:45","0","0","365","2866","0","0","0","0","0","243","130","111","0","606",
"2023-07-21 23:50","0","0","366","2873","0","0","0","0","0","245","129","111","0","602",
"2023-07-21 23:55","0","0","366","2854","0","0","0","0","0","243","129","111","0","604",
"2023-07-22 00:00","0","0","365","2767","0","0","0","0","0","248","131","111","0","602",
"2023-07-22 00:05","0","0","366","2644","0","0","0","0","0","245","126","110","0","614",
"2023-07-22 00:10","0","0","365","2555","0","0","0","0","0","248","101","112","0","614",
"2023-07-22 00:15","0","0","366","2581","0","0","0","0","0","245","97","111","0","615",
"2023-07-22 00:20","0","0","366","2622","0","0","0","0","0","243","90","111","0","612",
"2023-07-22 00:25","0","0","366","2600","0","0","0","0","0","241","80","111","0","613",
"2023-07-22 00:30","0","0","367","2530","0","0","0","0","0","238","79","111","0","615",
"2023-07-22 00:35","0","0","367","2512","0","0","0","0","0","239","80","113","0","615",
"2023-07-22 00:40","0","0","363","2498","0","0","0","0","0","238","73","110","0","616",
"2023-07-22 00:45","0","0","363","2446","0","0","0","0","0","235","65","110","0","616",
"2023-07-22 00:50","0","0","366","2416","0","0","0","0","0","228","62","109","0","616",
"2023-07-22 00:55","0","0","366","2372","0","0","0","0","0","226","61","109","0","612",
"2023-07-22 01:00","0","0","366","2351","0","0","0","0","0","226","63","110","0","615",
"2023-07-22 01:05","0","0","366","2406","0","0","0","0","0","224","62","111","0","616",
"2023-07-22 01:10","0","0","365","2455","0","0","0","0","0","222","61","110","0","614",
"2023-07-22 01:15","0","0","366","2452","0","0","0","0","0","222","61","110","0","613",
"2023-07-22 01:20","0","0","366","2469","0","0","0","0","0","218","54","110","0","617",
"2023-07-22 01:25","0","0","366","2488","0","0","0","0","0","209","53","113","0","616",
"2023-07-22 01:30","0","0","365","2503","0","0","0","0","0","203","53","110","0","615",
"2023-07-22 01:35","0","0","365","2473","0","0","0","0","0","202","53","110","0","615",
"2023-07-22 01:40","0","0","366","2474","0","0","0","0","0","202","52","110","0","616",
"2023-07-22 01:45","0","0","366","2465","0","0","0","0","0","203","52","111","0","616",
"2023-07-22 01:50","0","0","366","2456","0","0","0","0","0","202","54","110","0","613",
"2023-07-22 01:55","0","0","365","2448","0","0","0","0","0","204","54","110","0","616",
"2023-07-22 02:00","0","0","365","2444","0","0","0","0","0","202","53","110","0","614",
"2023-07-22 02:05","0","0","367","2527","0","0","0","0","0","203","62","111","0","617",
"2023-07-22 02:10","0","0","366","2511","0","0","0","0","0","202","64","110","0","616",
"2023-07-22 02:15","0","0","367","2527","0","0","0","0","0","201","66","113","0","617",
"2023-07-22 02:20","0","0","366","2513","0","0","0","0","0","197","73","111","0","616",
"2023-07-22 02:25","0","0","366","2467","0","0","0","0","0","197","71","111","0","616",
"2023-07-22 02:30","0","0","365","2422","0","0","0","0","0","195","72","110","0","612",
"2023-07-22 02:35","0","0","366","2455","0","0","0","0","0","196","71","111","0","616",
"2023-07-22 02:40","0","0","366","2439","0","0","0","0","0","197","66","111","0","616",
"2023-07-22 02:45","0","0","366","2453","0","0","0","0","0","194","56","111","0","617",
"2023-07-22 02:50","0","0","366","2469","0","0","0","0","0","192","54","110","0","617",
"2023-07-22 02:55","0","0","366","2470","0","0","0","0","0","194","54","110","0","617",
"2023-07-22 03:00","0","0","366","2407","0","0","0","0","0","193","53","110","0","616",
"2023-07-22 03:05","0","0","367","2454","0","0","0","0","0","194","54","110","0","616",
"2023-07-22 03:10","0","0","366","2451","0","0","0","0","0","192","52","111","0","616",
"2023-07-22 03:15","0","0","366","2445","0","0","0","0","0","194","53","110","0","617",
"2023-07-22 03:20","0","0","366","2412","0","0","0","0","0","192","53","110","0","616",
"2023-07-22 03:25","0","0","366","2376","0","0","0","0","0","192","53","110","0","615",
"2023-07-22 03:30","0","0","366","2287","0","0","0","0","0","194","54","110","0","615",
"2023-07-22 03:35","0","0","366","2241","0","0","0","0","0","193","54","110","0","617",
"2023-07-22 03:40","0","0","366","2250","0","0","0","0","0","193","53","110","0","614",
"2023-07-22 03:45","0","0","367","2263","0","0","0","0","0","192","53","110","0","615",
"2023-07-22 03:50","0","0","366","2319","0","0","0","0","0","192","53","111","0","615",
"2023-07-22 03:55","0","0","365","2326","0","0","0","0","0","192","53","111","0","618",
"2023-07-22 04:00","0","0","365","2308","0","0","0","0","0","190","53","110","0","616",
"2023-07-22 04:05","0","0","365","2346","0","0","0","0","0","190","53","110","0","615",
"2023-07-22 04:10","0","0","365","2336","0","0","0","0","0","190","53","110","0","616",
"2023-07-22 04:15","0","0","367","2325","0","0","0","0","0","187","53","110","0","616",
"2023-07-22 04:20","0","0","366","2322","0","0","0","0","0","192","52","110","0","616",
"2023-07-22 04:25","0","0","366","2315","0","0","0","0","0","191","52","110","0","616",
"2023-07-22 04:30","0","0","365","2296","0","0","0","0","0","191","53","110","0","616",
"2023-07-22 04:35","0","0","366","2281","0","0","0","0","0","191","52","110","0","616",
"2023-07-22 04:40","0","0","365","2274","0","0","0","0","0","192","52","110","0","617",
"2023-07-22 04:45","0","0","365","2264","0","0","0","0","0","190","51","111","0","616",
"2023-07-22 04:50","0","0","364","2243","0","0","0","0","0","188","51","110","0","615",
"2023-07-22 04:55","0","0","365","2235","0","0","0","0","0","188","52","110","0","612",
"2023-07-22 05:00","0","0","366","2224","0","0","0","0","0","190","52","110","0","613",
"2023-07-22 05:05","0","0","367","2196","0","0","0","0","0","190","52","110","0","612",
"2023-07-22 05:10","0","0","365","2180","0","0","0","0","0","190","51","110","0","605",
"2023-07-22 05:15","0","0","366","2167","0","0","0","0","0","191","53","110","0","601",
"2023-07-22 05:20","0","0","366","2159","0","0","0","0","0","190","49","110","0","596",
"2023-07-22 05:25","0","0","366","2158","0","0","0","0","0","192","45","110","0","591",
"2023-07-22 05:30","0","0","364","2196","0","0","0","0","0","191","42","110","0","589",
"2023-07-22 05:35","0","0","367","2184","0","0","0","0","0","190","43","111","0","590",
"2023-07-22 05:40","0","0","365","2129","0","0","0","0","0","190","43","111","0","588",
"2023-07-22 05:45","0","0","366","2153","0","0","0","0","0","187","43","110","0","591",
"2023-07-22 05:50","0","0","367","2156","0","0","0","0","0","189","42","110","0","590",
"2023-07-22 05:55","0","0","366","2140","0","0","0","0","0","187","44","110","0","588",
"2023-07-22 06:00","0","0","365","2159","0","0","0","0","0","188","44","110","0","576",
"2023-07-22 06:05","0","0","366","2200","0","0","0","0","0","192","45","110","0","577",
"2023-07-22 06:10","0","0","366","2201","0","0","0","0","0","193","46","111","0","579",
"2023-07-22 06:15","0","0","366","2188","0","0","0","0","0","191","45","110","0","579",
"2023-07-22 06:20","0","0","367","2198","0","0","0","0","0","191","45","110","0","579",
"2023-07-22 06:25","0","0","367","2188","0","0","0","0","0","192","45","110","0","579",
"2023-07-22 06:30","0","0","366","2213","0","0","0","0","0","191","45","110","0","578",
"2023-07-22 06:35","0","0","365","2262","0","0","0","0","0","191","45","110","0","577",
"2023-07-22 06:40","0","0","367","2037","0","0","0","0","0","192","45","111","0","559",
"2023-07-22 06:45","0","0","367","2300","0","0","0","0","0","192","45","110","0","561",
"2023-07-22 06:50","0","0","366","2322","0","0","0","0","0","194","45","111","0","562",
"2023-07-22 06:55","0","0","366","2329","0","0","0","0","0","192","45","111","0","559",
"2023-07-22 07:00","0","0","367","2343","0","0","0","0","0","189","46","110","0","557",
"2023-07-22 07:05","0","0","365","2332","0","0","0","0","0","193","46","110","0","559",
"2023-07-22 07:10","0","0","367","2324","0","0","0","0","0","193","46","110","0","559",
"2023-07-22 07:15","0","0","365","2307","0","0","0","0","0","194","47","109","0","579",
"2023-07-22 07:20","0","0","366","2300","0","0","0","0","0","193","46","109","0","578",
"2023-07-22 07:25","0","0","365","2289","0","0","0","0","0","193","49","109","0","578",
"2023-07-22 07:30","0","0","367","2319","0","0","0","0","0","190","52","109","0","579",
"2023-07-22 07:35","0","0","368","2339","0","0","0","0","0","189","53","109","0","580",
"2023-07-22 07:40","0","0","366","2325","0","0","0","0","0","192","54","109","0","581",
"2023-07-22 07:45","0","0","366","2279","0","0","0","0","0","192","53","109","0","580",
"2023-07-22 07:50","0","0","367","2309","0","0","0","0","0","191","60","109","0","579",
"2023-07-22 07:55","0","0","366","2247","0","0","0","0","0","192","63","109","0","578",
"2023-07-22 08:00","0","0","366","2145","0","0","0","0","0","192","62","109","0","579",
"2023-07-22 08:05","0","0","366","2013","0","0","0","0","0","192","62","109","0","575",
"2023-07-22 08:10","0","0","366","1918","0","0","0","0","0","199","65","109","0","573",
"2023-07-22 08:15","0","0","366","1875","0","0","0","0","0","199","63","109","0","574",
"2023-07-22 08:20","0","0","369","1822","0","0","0","0","0","199","67","109","0","567",
"2023-07-22 08:25","0","0","371","1775","0","0","0","0","0","200","68","109","0","571",
"2023-07-22 08:30","0","0","366","1731","0","0","0","0","0","197","72","109","0","571",
"2023-07-22 08:35","0","0","368","1744","0","0","0","0","0","201","74","109","0","571",
"2023-07-22 08:40","0","0","365","1765","0","0","0","0","0","201","74","109","0","571",
"2023-07-22 08:45","0","0","366","1748","0","0","0","0","0","204","74","110","0","567",
"2023-07-22 08:50","0","0","364","1678","0","0","0","0","0","206","74","109","0","567",
"2023-07-22 08:55","0","0","365","1610","0","0","0","0","0","211","77","109","0","569",
"2023-07-22 09:00","0","0","369","1625","0","0","0","0","0","211","76","110","0","565",
"2023-07-22 09:05","0","0","382","1577","0","0","0","0","0","214","77","109","0","559",
"2023-07-22 09:10","0","0","388","1543","0","0","0","0","0","219","76","109","0","556",
"2023-07-22 09:15","0","0","384","1443","0","0","0","0","0","222","79","109","0","552",
"2023-07-22 09:20","0","0","383","1461","0","0","0","0","0","222","77","109","0","545",
"2023-07-22 09:25","0","0","380","1451","0","0","0","0","0","222","84","109","0","538",
"2023-07-22 09:30","0","0","373","1351","0","0","0","0","0","226","82","109","0","537",
"2023-07-22 09:35","0","0","375","1393","0","0","0","0","0","224","84","109","0","538",
