Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-05-22 21:00","0","0","228","1925","0","0","0","0","0","222","70","128","-6.1","540",
"2024-05-22 21:05","0","0","237","1898","0","0","0","0","0","221","70","128","0","530",
"2024-05-22 21:10","0","0","237","1886","0","0","0","0","0","222","65","128","0","541",
"2024-05-22 21:15","0","0","237","1912","0","0","0","0","0","222","67","128","0","541",
"2024-05-22 21:20","0","0","228","1996","0","0","0","0","0","224","68","128","-6.1","530",
"2024-05-22 21:25","0","0","237","2070","0","0","0","0","0","224","70","127","0","541",
"2024-05-22 21:30","0","0","237","2113","0","0","0","0","0","227","74","130","0","540",
"2024-05-22 21:35","0","0","228","2099","0","0","0","0","0","229","84","128","-6.1","540",
"2024-05-22 21:40","0","0","228","2122","0","0","0","0","0","228","85","128","-6.1","542",
"2024-05-22 21:45","0","0","228","2070","0","0","0","0","0","231","84","128","-6.1","533",
"2024-05-22 21:50","0","0","228","1946","0","0","0","0","0","231","86","126","-6.1","545",
"2024-05-22 21:55","0","0","228","1880","0","0","0","0","0","229","89","127","-6.1","543",
"2024-05-22 22:00","0","0","236","1864","0","0","0","0","0","236","98","129","-6.1","533",
"2024-05-22 22:05","0","0","229","1887","0","0","0","0","0","234","101","131","-6.1","543",
"2024-05-22 22:10","0","0","238","1876","0","0","0","0","0","234","100","131","0","544",
"2024-05-22 22:15","0","0","238","1885","0","0","0","0","0","236","100","136","0","544",
"2024-05-22 22:20","0","0","229","1769","0","0","0","0","0","232","101","140","-6.1","533",
"2024-05-22 22:25","0","0","229","1717","0","0","0","0","0","232","102","144","-6.1","533",
"2024-05-22 22:30","0","0","238","1693","0","0","0","0","0","230","100","149","0","544",
"2024-05-22 22:35","0","0","238","1653","0","0","0","0","0","230","99","152","0","543",
"2024-05-22 22:40","0","0","230","1592","0","0","0","0","0","226","89","151","-5.4","531",
"2024-05-22 22:45","0","0","229","1574","0","0","0","0","0","218","86","153","-5.4","541",
"2024-05-22 22:50","0","0","229","1557","0","0","0","0","0","214","87","155","-5.4","542",
"2024-05-22 22:55","0","0","230","1547","0","0","0","0","0","213","83","152","-5.4","539",
"2024-05-22 23:00","0","0","237","1542","0","0","0","0","0","215","74","149","0","532",
"2024-05-22 23:05","0","0","230","1541","0","0","0","0","0","211","75","142","-5.4","530",
"2024-05-22 23:10","0","0","230","1522","0","0","0","0","0","209","75","140","-5.4","543",
"2024-05-22 23:15","0","0","230","1497","0","0","0","0","0","209","74","140","-4.8","545",
"2024-05-22 23:20","0","0","230","1463","0","0","0","0","0","209","73","138","-5.4","546",
"2024-05-22 23:25","0","0","230","1458","0","0","0","0","0","205","74","139","-4.8","531",
"2024-05-22 23:30","0","0","238","1427","0","0","0","0","0","205","75","138","0","545",
"2024-05-22 23:35","0","0","238","1405","0","0","0","0","0","204","73","138","0","532",
"2024-05-22 23:40","0","0","231","1385","0","0","0","0","0","204","74","138","-4.8","539",
"2024-05-22 23:45","0","0","238","1358","0","0","0","0","0","199","68","136","0","538",
"2024-05-22 23:50","0","0","237","1344","0","0","0","0","0","192","68","139","0","537",
"2024-05-22 23:55","0","0","230","1325","0","0","0","0","0","190","66","135","-4.8","538",
"2024-05-23 00:00","0","0","238","1311","0","0","0","0","0","186","68","131","0","537",
"2024-05-23 00:05","0","0","238","1313","0","0","0","0","0","178","70","128","0","528",
"2024-05-23 00:10","0","0","231","1334","0","0","0","0","0","175","67","124","-4.8","539",
"2024-05-23 00:15","0","0","231","1308","0","0","0","0","0","177","35","127","-4.8","534",
"2024-05-23 00:20","0","0","231","1285","0","0","0","0","0","174","31","125","-4.1","534",
"2024-05-23 00:25","0","0","231","1219","0","0","0","0","0","167","29","123","-4.1","534",
"2024-05-23 00:30","0","0","231","1223","0","0","0","0","0","163","29","122","-4.1","526",
"2024-05-23 00:35","0","0","238","1246","0","0","0","0","0","161","29","122","0","539",
"2024-05-23 00:40","0","0","232","1239","0","0","0","0","0","163","29","121","-4.1","530",
"2024-05-23 00:45","0","0","238","1240","0","0","0","0","0","160","29","122","0","541",
"2024-05-23 00:50","0","0","232","1218","0","0","0","0","0","163","29","122","-4.1","530",
"2024-05-23 00:55","0","0","238","1204","0","0","0","0","0","160","29","122","0","541",
"2024-05-23 01:00","0","0","232","1227","0","0","0","0","0","154","29","122","-4.1","541",
"2024-05-23 01:05","0","0","232","1284","0","0","0","0","0","146","29","122","-4.1","540",
"2024-05-23 01:10","0","0","232","1330","0","0","0","0","0","146","29","122","-4.1","527",
"2024-05-23 01:15","0","0","232","1280","0","0","0","0","0","145","29","122","-4.1","538",
"2024-05-23 01:20","0","0","232","1252","0","0","0","0","0","143","28","122","-4.1","540",
