Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2022-11-17 21:00","32798","32638","32586",
"2022-11-17 21:05","32676","32619","32586",
"2022-11-17 21:10","32678","32518","32586",
"2022-11-17 21:15","32380","32337","32486",
"2022-11-17 21:20","32430","32118","32486",
"2022-11-17 21:25","32374","31903","32486",
"2022-11-17 21:30","32309","31694","31786",
"2022-11-17 21:35","31957","31479","31786",
"2022-11-17 21:40","31686","31247","31786",
"2022-11-17 21:45","31108","30998","31026",
"2022-11-17 21:50","30835","30746","31026",
"2022-11-17 21:55","30655","30504","31026",
"2022-11-17 22:00","30165","30272","29947",
"2022-11-17 22:05","29948","30041","29947",
"2022-11-17 22:10","29893","29800","29947",
"2022-11-17 22:15","29792","29548","29247",
"2022-11-17 22:20","29600","29294","29247",
"2022-11-17 22:25","29229","29045","29247",
"2022-11-17 22:30","29025","28800","28207",
"2022-11-17 22:35","28891","28563","28207",
"2022-11-17 22:40","28548","28338","28207",
"2022-11-17 22:45","28165","28125","28037",
"2022-11-17 22:50","27963","27907","28037",
"2022-11-17 22:55","27724","27668","28037",
"2022-11-17 23:00","27586","27409","26942",
"2022-11-17 23:05","27389","27160","26942",
"2022-11-17 23:10","27175","26952","26942",
"2022-11-17 23:15","26807","26784","26567",
"2022-11-17 23:20","26674","26637","26567",
"2022-11-17 23:25","26630","26490","26567",
"2022-11-17 23:30","26315","26344","26132",
"2022-11-17 23:35","26152","26198","26132",
"2022-11-17 23:40","26027","26055","26132",
"2022-11-17 23:45","25698","25914","25543",
"2022-11-17 23:50","25703","25786","25543",
"2022-11-17 23:55","25468","25681","25543",
"2022-11-18 00:00","25254","25599","25323",
"2022-11-18 00:05","25314","25518","25323",
"2022-11-18 00:10","25430","25416","25323",
"2022-11-18 00:15","25448","25294","25223",
"2022-11-18 00:20","25433","25164","25223",
"2022-11-18 00:25","25322","25039","25223",
"2022-11-18 00:30","25117","24919","24752",
"2022-11-18 00:35","25002","24806","24752",
"2022-11-18 00:40","25089","24704","24752",
"2022-11-18 00:45","24750","24614","24399",
"2022-11-18 00:50","24464","24509","24399",
"2022-11-18 00:55","24165","24366","24399",
"2022-11-18 01:00","24225","24184","23974",
"2022-11-18 01:05","24124","24005","23974",
"2022-11-18 01:10","24220","23870","23974",
"2022-11-18 01:15","23749","23779","23621",
"2022-11-18 01:20","23822","23706","23621",
"2022-11-18 01:25","23998","23627","23621",
"2022-11-18 01:30","23761","23541","23621",
"2022-11-18 01:35","23613","23453","23621",
"2022-11-18 01:40","23340","23367","23621",
"2022-11-18 01:45","23102","23284","23241",
"2022-11-18 01:50","23327","23211","23241",
"2022-11-18 01:55","23311","23152","23241",
"2022-11-18 02:00","23280","23109","22850",
"2022-11-18 02:05","23260","23069","22850",
"2022-11-18 02:10","23029","23019","22850",
"2022-11-18 02:15","22983","22959","22651",
"2022-11-18 02:20","22792","22898","22651",
"2022-11-18 02:25","22956","22842","22651",
"2022-11-18 02:30","22903","22792","22647",
"2022-11-18 02:35","22561","22748","22647",
"2022-11-18 02:40","22687","22711","22647",
"2022-11-18 02:45","22486","22680","22847",
"2022-11-18 02:50","22891","22646","22847",
"2022-11-18 02:55","22776","22599","22847",
"2022-11-18 03:00","22743","22538","22422",
"2022-11-18 03:05","22825","22479","22422",
"2022-11-18 03:10","22780","22438","22422",
"2022-11-18 03:15","22682","22415","22622",
"2022-11-18 03:20","22551","22400","22622",
"2022-11-18 03:25","22415","22383","22622",
"2022-11-18 03:30","22536","22365","22622",
"2022-11-18 03:35","22341","22346","22622",
"2022-11-18 03:40","22376","22330","22622",
"2022-11-18 03:45","22105","22314","22422",
"2022-11-18 03:50","22267","22305","22422",
"2022-11-18 03:55","22260","22307","22422",
"2022-11-18 04:00","22231","22321","22281",
"2022-11-18 04:05","22200","22336","22281",
"2022-11-18 04:10","22387","22341","22281",
"2022-11-18 04:15","22379","22336","22300",
"2022-11-18 04:20","22361","22329","22300",
"2022-11-18 04:25","22336","22325","22300",
"2022-11-18 04:30","22165","22324","22200",
"2022-11-18 04:35","22217","22337","22200",
"2022-11-18 04:40","22547","22373","22200",
"2022-11-18 04:45","22195","22433","22410",
"2022-11-18 04:50","22371","22477","22410",
"2022-11-18 04:55","22161","22466","22410",
"2022-11-18 05:00","22521","22400","22664",
"2022-11-18 05:05","22727","22348","22664",
"2022-11-18 05:10","22750","22376","22664",
"2022-11-18 05:15","22704","22486","22744",
"2022-11-18 05:20","22704","22631","22744",
"2022-11-18 05:25","22714","22766","22744",
"2022-11-18 05:30","22701","22891","23233",
"2022-11-18 05:35","22879","23029","23233",
"2022-11-18 05:40","23083","23202","23233",
"2022-11-18 05:45","23018","23411","23694",
"2022-11-18 05:50","23286","23610","23694",
"2022-11-18 05:55","23466","23755","23694",
"2022-11-18 06:00","23429","23847","24319",
"2022-11-18 06:05","23925","23957","24319",
"2022-11-18 06:10","24473","24161","24319",
"2022-11-18 06:15","24651","24457","25119",
"2022-11-18 06:20","24545","24796","25119",
"2022-11-18 06:25","25200","25128","25119",
"2022-11-18 06:30","25300","25455","25999",
"2022-11-18 06:35","25577","25768","25999",
"2022-11-18 06:40","25817","26061","25999",
"2022-11-18 06:45","26031","26335","26724",
"2022-11-18 06:50","26191","26643","26724",
"2022-11-18 06:55","26312","27039","26724",
"2022-11-18 07:00","26499","27524","28213",
"2022-11-18 07:05","27409","27989","28213",
"2022-11-18 07:10","28123","28327","28213",
"2022-11-18 07:15","28104","28539","28613",
"2022-11-18 07:20","28325","28694","28613",
"2022-11-18 07:25","28922","28862","28613",
"2022-11-18 07:30","28823","29042","29213",
"2022-11-18 07:35","28935","29221","29213",
"2022-11-18 07:40","29237","29384","29213",
"2022-11-18 07:45","29454","29531","29613",
"2022-11-18 07:50","29654","29657","29613",
"2022-11-18 07:55","29683","29757","29613",
"2022-11-18 08:00","29617","29830","29971",
"2022-11-18 08:05","29836","29896","29971",
"2022-11-18 08:10","29925","29970","29971",
"2022-11-18 08:15","29937","30054","30121",
"2022-11-18 08:20","30077","30137","30121",
"2022-11-18 08:25","29924","30207","30121",
"2022-11-18 08:30","30004","30265","30271",
"2022-11-18 08:35","30254","30315","30271",
"2022-11-18 08:40","30292","30360","30271",
"2022-11-18 08:45","30390","30400","30271",
"2022-11-18 08:50","30557","30435","30271",
"2022-11-18 08:55","30607","30468","30271",
"2022-11-18 09:00","30507","30499","30609",
"2022-11-18 09:05","30755","30546","30609",
"2022-11-18 09:10","30955","30630","30609",
"2022-11-18 09:15","31026","30751","30909",
"2022-11-18 09:20","30880","30876","30909",
"2022-11-18 09:25","31168","30968","30909",
"2022-11-18 09:30","31148","31030","31069",
"2022-11-18 09:35","31192","31070","31069",
"2022-11-18 09:40","31194","31098","31069",
"2022-11-18 09:45","31136","31115","31009",
"2022-11-18 09:50","31069","31125","31009",
