Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-02-19 21:00","10339","7066","353","5528","8936","-1539","148","526","467","347","168","182","0","2119",
"2024-02-19 21:05","10340","7070","328","5437","8795","-1334","148","510","472","349","168","185","-6","2121",
"2024-02-19 21:10","10340","7068","315","5313","8943","-1345","148","509","472","347","172","187","-6","2116",
"2024-02-19 21:15","10369","7067","306","5257","8972","-1395","148","508","472","347","176","192","0","2113",
"2024-02-19 21:20","10424","7069","299","5214","8795","-1293","148","524","472","348","175","195","-6","2107",
"2024-02-19 21:25","10428","7069","301","5138","8683","-1254","148","524","472","345","175","198","-6","2067",
"2024-02-19 21:30","10463","7072","307","5079","8389","-1308","148","524","472","345","171","198","0","2117",
"2024-02-19 21:35","10503","7075","307","4936","8357","-1260","148","525","472","345","171","197","0","2115",
"2024-02-19 21:40","10508","7073","307","4865","8129","-1205","148","524","472","345","169","197","0","2112",
"2024-02-19 21:45","10460","7075","301","4814","7866","-1113","141","524","472","344","154","197","-6","2117",
"2024-02-19 21:50","10464","7075","306","4767","7670","-1195","147","522","472","345","143","197","0","2112",
"2024-02-19 21:55","10371","7077","301","4744","7255","-1255","147","518","472","344","143","197","0","2112",
"2024-02-19 22:00","10402","7079","284","4690","7081","-1478","142","515","472","342","144","197","-6","2115",
"2024-02-19 22:05","10365","7073","275","4647","6828","-1264","147","508","473","342","142","197","0","2115",
"2024-02-19 22:10","10352","7070","268","4679","6661","-1255","147","497","473","340","124","197","0","2120",
"2024-02-19 22:15","10325","7077","249","4701","6382","-1155","142","488","473","341","118","196","-6","2115",
"2024-02-19 22:20","10325","7080","248","4701","6380","-1501","147","473","467","337","108","197","0","2115",
"2024-02-19 22:25","10289","7081","245","4711","5838","-1114","142","441","467","334","103","197","-5","2117",
"2024-02-19 22:30","10304","7075","243","4717","5837","-1461","142","422","467","332","104","197","-5","2112",
"2024-02-19 22:35","10283","7081","243","4694","5880","-1666","142","410","467","329","104","196","-5","2103",
"2024-02-19 22:40","10280","7083","250","4688","5697","-1743","147","399","467","330","100","196","0","2121",
"2024-02-19 22:45","10133","7082","243","4647","5391","-1428","142","390","467","329","97","197","-5","2108",
"2024-02-19 22:50","10063","7082","243","4552","5288","-1517","142","380","467","326","95","195","-5","2085",
