Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-09-27 21:00","3818","5807","1061","10646","5663","2215","181","643","355","298","151","191","0","2303",
"2023-09-27 21:05","3809","5801","1061","10719","5823","2029","166","593","356","298","153","190","0","2292",
"2023-09-27 21:10","3800","5810","1061","10806","5791","1988","166","592","356","306","158","191","0","2286",
"2023-09-27 21:15","3797","5806","1055","10773","5780","1929","166","592","356","306","156","190","0","2305",
"2023-09-27 21:20","3771","5809","1048","10663","5772","1932","166","585","356","306","157","190","0","2301",
"2023-09-27 21:25","3729","5809","1047","10615","5731","2000","165","584","356","309","158","193","0","2272",
"2023-09-27 21:30","3646","5809","1045","10544","5586","1945","165","584","356","304","154","196","0","2292",
"2023-09-27 21:35","3539","5810","1047","10396","5727","1723","164","584","356","310","154","196","0","2292",
"2023-09-27 21:40","3490","5811","1050","10266","5580","1865","164","584","356","307","152","197","0","2300",
"2023-09-27 21:45","3448","5810","1043","10114","5236","2085","164","581","356","309","157","196","0","2291",
"2023-09-27 21:50","3439","5810","1047","10113","5126","1799","164","571","356","308","164","196","0","2305",
"2023-09-27 21:55","3417","5809","1043","10077","4853","1756","164","577","356","308","162","196","0","2308",
"2023-09-27 22:00","3446","5812","1045","10164","4836","1252","163","572","356","308","164","196","0","2297",
"2023-09-27 22:05","3457","5807","1044","10483","4627","711","163","565","358","306","164","195","0","2298",
"2023-09-27 22:10","3419","5803","1012","10927","4559","405","163","559","358","306","164","196","0","2287",
"2023-09-27 22:15","3415","5807","966","11012","4255","327","162","557","358","307","162","196","0","2291",
"2023-09-27 22:20","3398","5802","939","10800","4383","465","162","546","358","304","160","195","0","2290",
"2023-09-27 22:25","3377","5808","921","10665","4368","405","162","540","358","302","147","189","0","2292",
"2023-09-27 22:30","3347","5807","914","10600","4356","329","162","541","358","302","149","184","0","2293",
