Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-02-01 21:00","40121","40075","39741",
"2023-02-01 21:05","40101","40145","39741",
"2023-02-01 21:10","39805","40073","39741",
"2023-02-01 21:15","39673","39859","39481",
"2023-02-01 21:20","39617","39580","39481",
"2023-02-01 21:25","39333","39316","39481",
"2023-02-01 21:30","39177","39066","38821",
"2023-02-01 21:35","38916","38812","38821",
"2023-02-01 21:40","38585","38534","38821",
"2023-02-01 21:45","38133","38231","37641",
"2023-02-01 21:50","38056","37916","37641",
"2023-02-01 21:55","37569","37601","37641",
"2023-02-01 22:00","37141","37287","36544",
"2023-02-01 22:05","36997","36968","36544",
"2023-02-01 22:10","36712","36638","36544",
"2023-02-01 22:15","36400","36298","35734",
"2023-02-01 22:20","36227","35951","35734",
"2023-02-01 22:25","36007","35600","35734",
"2023-02-01 22:30","35624","35245","34784",
"2023-02-01 22:35","35466","34898","34784",
"2023-02-01 22:40","34923","34570","34784",
"2023-02-01 22:45","34718","34261","34074",
"2023-02-01 22:50","34422","33934","34074",
"2023-02-01 22:55","34082","33552","34074",
"2023-02-01 23:00","33715","33116","32556",
"2023-02-01 23:05","33281","32695","32556",
"2023-02-01 23:10","33046","32360","32556",
"2023-02-01 23:15","32508","32111","31646",
"2023-02-01 23:20","32324","31900","31646",
"2023-02-01 23:25","31951","31682","31646",
"2023-02-01 23:30","31609","31457","30746",
"2023-02-01 23:35","31374","31230","30746",
"2023-02-01 23:40","31131","31004","30746",
"2023-02-01 23:45","30701","30782","30046",
"2023-02-01 23:50","30657","30580","30046",
"2023-02-01 23:55","30209","30416","30046",
"2023-02-02 00:00","29624","30290","29555",
"2023-02-02 00:05","30137","30163","29555",
"2023-02-02 00:10","29997","29992","29555",
"2023-02-02 00:15","30028","29778","28985",
"2023-02-02 00:20","29895","29549","28985",
"2023-02-02 00:25","29564","29333","28985",
"2023-02-02 00:30","28852","29131","28485",
"2023-02-02 00:35","28895","28938","28485",
"2023-02-02 00:40","28840","28751","28485",
"2023-02-02 00:45","28580","28570","27985",
"2023-02-02 00:50","28533","28385","27985",
"2023-02-02 00:55","28170","28185","27985",
"2023-02-02 01:00","27684","27972","27367",
"2023-02-02 01:05","27827","27767","27367",
"2023-02-02 01:10","27675","27589","27367",
"2023-02-02 01:15","27608","27439","27067",
"2023-02-02 01:20","27400","27303","27067",
"2023-02-02 01:25","27346","27165","27067",
"2023-02-02 01:30","26891","27026","26547",
"2023-02-02 01:35","26955","26893","26547",
"2023-02-02 01:40","26761","26774","26547",
"2023-02-02 01:45","26608","26667","26147",
"2023-02-02 01:50","26518","26558","26147",
"2023-02-02 01:55","26227","26431","26147",
"2023-02-02 02:00","26237","26286","25740",
"2023-02-02 02:05","26205","26147","25740",
"2023-02-02 02:10","26084","26037","25740",
"2023-02-02 02:15","25758","25957","25640",
"2023-02-02 02:20","25786","25890","25640",
"2023-02-02 02:25","25873","25820","25640",
"2023-02-02 02:30","25698","25747","25540",
"2023-02-02 02:35","25515","25680","25540",
"2023-02-02 02:40","25652","25624","25540",
"2023-02-02 02:45","25497","25580","25240",
"2023-02-02 02:50","25536","25533","25240",
"2023-02-02 02:55","25475","25469","25240",
"2023-02-02 03:00","24978","25387","24874",
"2023-02-02 03:05","24974","25310","24874",
"2023-02-02 03:10","25365","25259","24874",
"2023-02-02 03:15","25311","25233","24414",
"2023-02-02 03:20","25277","25218","24414",
"2023-02-02 03:25","25080","25200","24414",
"2023-02-02 03:30","25128","25178","24694",
"2023-02-02 03:35","25310","25159","24694",
"2023-02-02 03:40","25128","25148","24694",
"2023-02-02 03:45","24974","25144","24694",
"2023-02-02 03:50","24959","25140","24694",
"2023-02-02 03:55","25046","25126","24694",
"2023-02-02 04:00","25103","25102","24570",
"2023-02-02 04:05","24980","25077","24570",
"2023-02-02 04:10","25328","25062","24570",
"2023-02-02 04:15","25005","25056","24570",
"2023-02-02 04:20","25167","25053","24570",
"2023-02-02 04:25","25204","25048","24570",
"2023-02-02 04:30","24961","25039","24770",
"2023-02-02 04:35","25150","25046","24770",
"2023-02-02 04:40","25160","25083","24770",
"2023-02-02 04:45","25118","25153","24840",
"2023-02-02 04:50","25131","25201","24840",
"2023-02-02 04:55","25117","25178","24840",
"2023-02-02 05:00","25059","25082","25414",
"2023-02-02 05:05","25254","25003","25414",
"2023-02-02 05:10","25343","25029","25414",
"2023-02-02 05:15","25744","25160","25614",
"2023-02-02 05:20","25729","25338","25614",
"2023-02-02 05:25","25350","25502","25614",
"2023-02-02 05:30","25777","25653","26014",
"2023-02-02 05:35","25871","25822","26014",
"2023-02-02 05:40","25965","26039","26014",
"2023-02-02 05:45","26198","26304","26714",
"2023-02-02 05:50","26192","26557","26714",
"2023-02-02 05:55","26583","26737","26714",
"2023-02-02 06:00","26720","26845","28027",
"2023-02-02 06:05","27425","26980","28027",
"2023-02-02 06:10","27703","27241","28027",
"2023-02-02 06:15","28030","27629","28877",
"2023-02-02 06:20","28485","28076","28877",
"2023-02-02 06:25","28733","28518","28877",
"2023-02-02 06:30","29068","28953","30037",
"2023-02-02 06:35","29499","29375","30037",
"2023-02-02 06:40","29851","29778","30037",
"2023-02-02 06:45","30159","30162","30937",
"2023-02-02 06:50","30563","30591","30937",
"2023-02-02 06:55","30828","31131","30937",
"2023-02-02 07:00","31127","31783","32847",
"2023-02-02 07:05","32252","32416","32847",
"2023-02-02 07:10","32781","32902","32847",
"2023-02-02 07:15","33263","33241","33947",
"2023-02-02 07:20","33718","33520","33947",
"2023-02-02 07:25","34034","33826","33947",
"2023-02-02 07:30","34557","34159","34947",
"2023-02-02 07:35","34953","34473","34947",
"2023-02-02 07:40","34869","34724","34947",
"2023-02-02 07:45","35420","34912","35847",
"2023-02-02 07:50","35587","35128","35847",
"2023-02-02 07:55","35684","35463","35847",
"2023-02-02 08:00","36022","35918","36834",
"2023-02-02 08:05","36421","36353","36834",
"2023-02-02 08:10","36898","36629","36834",
"2023-02-02 08:15","36835","36745","36934",
"2023-02-02 08:20","36973","36792","36934",
"2023-02-02 08:25","36996","36859","36934",
"2023-02-02 08:30","37118","36946","37194",
"2023-02-02 08:35","37345","37030","37194",
"2023-02-02 08:40","37150","37089","37194",
"2023-02-02 08:45","37275","37122","37144",
"2023-02-02 08:50","37108","37140","37144",
"2023-02-02 08:55","37034","37153","37144",
"2023-02-02 09:00","37410","37162","37307",
"2023-02-02 09:05","37238","37163","37307",
"2023-02-02 09:10","37280","37156","37307",
"2023-02-02 09:15","37417","37141","37357",
"2023-02-02 09:20","37356","37120","37357",
"2023-02-02 09:25","37505","37097","37357",
"2023-02-02 09:30","37524","37071","37497",
"2023-02-02 09:35","37574","37031","37497",
"2023-02-02 09:40","37569","36964","37497",
"2023-02-02 09:45","37279","36870","37137",
"2023-02-02 09:50","37219","36800","37137",
"2023-02-02 09:55","37075","36806","37137",
"2023-02-02 10:00","37169","36887","37038",
"2023-02-02 10:05","37135","36963","37038",
"2023-02-02 10:10","37016","36954","37038",
"2023-02-02 10:15","37017","36860","36668",
"2023-02-02 10:20","36859","36731","36668",
"2023-02-02 10:25","36704","36619","36668",
"2023-02-02 10:30","36517","36522","36398",
"2023-02-02 10:35","36481","36433","36398",
"2023-02-02 10:40","36454","36342","36398",
"2023-02-02 10:45","36261","36249","36028",
"2023-02-02 10:50","36263","36146","36028",
"2023-02-02 10:55","36059","36026","36028",
"2023-02-02 11:00","35893","35889","35686",
"2023-02-02 11:05","35847","35759","35686",
"2023-02-02 11:10","35672","35658","35686",
"2023-02-02 11:15","35476","35587","35276",
"2023-02-02 11:20","35326","35529","35276",
"2023-02-02 11:25","35230","35465","35276",
"2023-02-02 11:30","35007","35397","35076",
"2023-02-02 11:35","35023","35329","35076",
"2023-02-02 11:40","34971","35271","35076",
"2023-02-02 11:45","34933","35222","34776",
"2023-02-02 11:50","34814","35170","34776",
"2023-02-02 11:55","34866","35103","34776",
"2023-02-02 12:00","34713","35021","34589",
"2023-02-02 12:05","34460","34939","34589",
"2023-02-02 12:10","34595","34874","34589",
"2023-02-02 12:15","34567","34826","34579",
"2023-02-02 12:20","34530","34783","34579",
"2023-02-02 12:25","34470","34738","34579",
"2023-02-02 12:30","34396","34690","34429",
"2023-02-02 12:35","34418","34647","34429",
"2023-02-02 12:40","34463","34621","34429",
"2023-02-02 12:45","34439","34610","34429",
"2023-02-02 12:50","34516","34586","34429",
"2023-02-02 12:55","34377","34517","34429",
"2023-02-02 13:00","34325","34404","34300",
"2023-02-02 13:05","34087","34290","34300",
"2023-02-02 13:10","34193","34220","34300",
"2023-02-02 13:15","34245","34194","34200",
"2023-02-02 13:20","34430","34182","34200",
"2023-02-02 13:25","34418","34157","34200",
"2023-02-02 13:30","34174","34119","34110",
"2023-02-02 13:35","34099","34076","34110",
"2023-02-02 13:40","33993","34037","34110",
"2023-02-02 13:45","34015","34002","34010",
"2023-02-02 13:50","34031","33966","34010",
"2023-02-02 13:55","33916","33927","34010",
"2023-02-02 14:00","33748","33884","33926",
"2023-02-02 14:05","33742","33841","33926",
"2023-02-02 14:10","33979","33799","33926",
"2023-02-02 14:15","33892","33760","33926",
"2023-02-02 14:20","33868","33720","33926",
"2023-02-02 14:25","33886","33680","33926",
"2023-02-02 14:30","33887","33638","33726",
"2023-02-02 14:35","33794","33601","33726",
"2023-02-02 14:40","33867","33574","33726",
"2023-02-02 14:45","33965","33556","33626",
"2023-02-02 14:50","33749","33530","33626",
"2023-02-02 14:55","33654","33479","33626",
"2023-02-02 15:00","33572","33401","33403",
"2023-02-02 15:05","33699","33327","33403",
"2023-02-02 15:10","33358","33286","33403",
"2023-02-02 15:15","33374","33278","33403",
"2023-02-02 15:20","33460","33284","33403",
"2023-02-02 15:25","33216","33288","33403",
"2023-02-02 15:30","33156","33289","33403",
"2023-02-02 15:35","33294","33288","33403",
"2023-02-02 15:40","33271","33286","33403",
"2023-02-02 15:45","33194","33282","33393",
"2023-02-02 15:50","33252","33292","33393",
"2023-02-02 15:55","33200","33328","33393",
"2023-02-02 16:00","33221","33390","33525",
"2023-02-02 16:05","33256","33455","33525",
"2023-02-02 16:10","33254","33499","33525",
"2023-02-02 16:15","33141","33520","33494",
"2023-02-02 16:20","33112","33533","33494",
"2023-02-02 16:25","33221","33551","33494",
"2023-02-02 16:30","33105","33574","33562",
"2023-02-02 16:35","33159","33612","33562",
"2023-02-02 16:40","33280","33676","33562",
"2023-02-02 16:45","33303","33766","33674",
"2023-02-02 16:50","33379","33829","33674",
"2023-02-02 16:55","33304","33813","33674",
"2023-02-02 17:00","33351","33717","33729",
"2023-02-02 17:05","33525","33629","33729",
"2023-02-02 17:10","33600","33635","33729",
"2023-02-02 17:15","33666","33735","33836",
"2023-02-02 17:20","33566","33871","33836",
"2023-02-02 17:25","33577","33985","33836",
"2023-02-02 17:30","33678","34077","34352",
"2023-02-02 17:35","33768","34181","34352",
"2023-02-02 17:40","34006","34331","34352",
"2023-02-02 17:45","34069","34529","34436",
"2023-02-02 17:50","34436","34694","34436",
"2023-02-02 17:55","34377","34750","34436",
"2023-02-02 18:00","34208","34695","34984",
"2023-02-02 18:05","34502","34653","34984",
"2023-02-02 18:10","34609","34746","34984",
"2023-02-02 18:15","34909","34975","35434",
"2023-02-02 18:20","35008","35257","35434",
"2023-02-02 18:25","35274","35509","35434",
"2023-02-02 18:30","35607","35731","36116",
"2023-02-02 18:35","36022","35946","36116",
"2023-02-02 18:40","36263","36177","36116",
"2023-02-02 18:45","36414","36424","36956",
"2023-02-02 18:50","36882","36663","36956",
"2023-02-02 18:55","37110","36869","36956",
"2023-02-02 19:00","37440","37042","37724",
"2023-02-02 19:05","37594","37204","37724",
"2023-02-02 19:10","37704","37376","37724",
"2023-02-02 19:15","37696","37560","38216",
"2023-02-02 19:20","38012","37746","38216",
"2023-02-02 19:25","38201","37923","38216",
"2023-02-02 19:30","38218","38093","38321",
"2023-02-02 19:35","38392","38243","38321",
"2023-02-02 19:40","38590","38363","38321",
"2023-02-02 19:45","38628","38452","38703",
"2023-02-02 19:50","38764","38561","38703",
"2023-02-02 19:55","38892","38742","38703",
"2023-02-02 20:00","38995","38995","39236",
"2023-02-02 20:05","39071","39235","39236",
"2023-02-02 20:10","39212","39377","39236",
"2023-02-02 20:15","39198","39422","39395",
"2023-02-02 20:20","39351","39424","39395",
"2023-02-02 20:25","39411","39440","39395",
"2023-02-02 20:30","39411","39469","39364",
"2023-02-02 20:35","39518","39480","39364",
"2023-02-02 20:40","39409","39444","39364",
"2023-02-02 20:45","39480","39360","39343",
"2023-02-02 20:50","39505","39290","39343",
"2023-02-02 20:55","39593","39297","39343",
"2023-02-02 21:00","39296","39380","39464",
"2023-02-02 21:05","39195","39440","39464",
"2023-02-02 21:10","39251","39377","39464",
"2023-02-02 21:15","39255","39192","38685",
"2023-02-02 21:20","39111","38952","38685",
"2023-02-02 21:25","39002","38725","38685",
"2023-02-02 21:30","38710","38512","38044",
"2023-02-02 21:35","38370","38289","38044",
"2023-02-02 21:40","38233","38032","38044",
"2023-02-02 21:45","38142","37740","37162",
"2023-02-02 21:50","37648","37451","37162",
"2023-02-02 21:55","37340","37200","37162",
"2023-02-02 22:00","36878","36987","36267",
"2023-02-02 22:05","36615","36765","36267",
"2023-02-02 22:10","36431","36486","36267",
"2023-02-02 22:15","36123","36150","35581",
"2023-02-02 22:20","35956","35788","35581",
"2023-02-02 22:25","35571","35431","35581",
"2023-02-02 22:30","35275","35078","34681",
"2023-02-02 22:35","34932","34737","34681",
"2023-02-02 22:40","34751","34412","34681",
"2023-02-02 22:45","34150","34106","33795",
"2023-02-02 22:50","33856","33775","33795",
"2023-02-02 22:55","33604","33379","33795",
"2023-02-02 23:00","33349","32918","32341",
"2023-02-02 23:05","33027","32475","32341",
"2023-02-02 23:10","32721","32134","32341",
"2023-02-02 23:15","32116","31895","31580",
"2023-02-02 23:20","32138","31701","31580",
"2023-02-02 23:25","31486","31498","31580",
"2023-02-02 23:30","31406","31284","30965",
"2023-02-02 23:35","31115","31068","30965",
"2023-02-02 23:40","30932","30857","30965",
"2023-02-02 23:45","30481","30651","30220",
"2023-02-02 23:50","30090","30464","30220",
"2023-02-02 23:55","29886","30313","30220",
"2023-02-03 00:00","29442","30197","29480",
"2023-02-03 00:05","29894","30077","29480",
"2023-02-03 00:10","29505","29916","29480",
"2023-02-03 00:15","29384","29713","29080",
"2023-02-03 00:20","29430","29494","29080",
"2023-02-03 00:25","29300","29285","29080",
"2023-02-03 00:30","28824","29085","28480",
"2023-02-03 00:35","28629","28895","28480",
"2023-02-03 00:40","28431","28716","28480",
"2023-02-03 00:45","28370","28549","27946",
"2023-02-03 00:50","28070","28369","27946",
"2023-02-03 00:55","27882","28151","27946",
"2023-02-03 01:00","27485","27896","27332",
"2023-02-03 01:05","27462","27648","27332",
"2023-02-03 01:10","27207","27452","27332",
"2023-02-03 01:15","27038","27308","26932",
