Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-04-21 21:00","12844","5255","247","3317","7061","-3456","73","547","414","314","66","139","0","1002",
"2024-04-21 21:05","13291","5254","243","3267","6920","-3445","39","534","418","316","68","147","-7","963",
"2024-04-21 21:10","13511","5256","242","3302","6865","-3361","21","524","418","313","68","155","-6","1000",
"2024-04-21 21:15","13610","5255","241","3255","6896","-3349","18","542","418","319","67","162","-7","1000",
"2024-04-21 21:20","13616","5255","241","3224","6873","-3257","15","523","418","319","66","168","-7","1000",
"2024-04-21 21:25","13637","5257","248","3194","6967","-3267","15","527","418","320","67","175","0","1016",
"2024-04-21 21:30","13620","5259","242","3206","6906","-3216","15","521","418","319","67","176","-7","1006",
"2024-04-21 21:35","13680","5257","242","3208","6717","-3330","15","516","418","324","67","176","-6","1010",
"2024-04-21 21:40","13741","5256","242","3211","6699","-3273","14","511","418","328","66","176","-6","1012",
"2024-04-21 21:45","13707","5259","242","3176","6618","-3298","14","507","418","326","66","176","-6","1013",
"2024-04-21 21:50","13702","5256","242","3179","6712","-3264","14","506","418","327","67","175","-6","1011",
"2024-04-21 21:55","13684","5260","242","3172","6642","-3179","14","501","418","327","67","175","-7","1015",
"2024-04-21 22:00","13634","5261","242","3198","6834","-3478","14","502","418","331","68","175","-6","1018",
"2024-04-21 22:05","13811","5255","242","3031","7170","-3969","13","499","408","324","67","176","-6","1014",
"2024-04-21 22:10","13886","5257","242","2875","7216","-3937","12","496","408","327","67","175","-6","983",
"2024-04-21 22:15","13824","5260","243","2785","7298","-3815","12","496","408","321","66","175","-6","1018",
"2024-04-21 22:20","13832","5262","241","2745","7007","-3660","12","497","408","325","67","177","-6","1005",
"2024-04-21 22:25","13850","5259","248","2680","7019","-3846","12","496","408","316","63","176","0","1014",
"2024-04-21 22:30","13820","5255","243","2642","6765","-3741","12","495","408","316","61","174","-5","1012",
"2024-04-21 22:35","13720","5253","242","2643","6737","-3823","12","495","408","307","61","168","-5","1005",
"2024-04-21 22:40","13688","5259","245","2587","6559","-3800","12","495","408","305","62","160","-5","1000",
"2024-04-21 22:45","13779","5254","245","2556","6292","-3740","11","494","408","295","60","152","-5","1002",
"2024-04-21 22:50","13718","5257","244","2588","6178","-3864","11","494","408","290","61","152","-5","970",
"2024-04-21 22:55","13641","5258","244","2594","5915","-3678","11","495","408","287","60","145","-5","1002",
"2024-04-21 23:00","13627","5261","241","2624","5528","-3694","11","495","408","289","62","138","-6","1002",
"2024-04-21 23:05","13348","5257","243","2500","6233","-4057","11","498","399","284","61","136","-5","1005",
