Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-06-24 21:00","2547","6855","301","8163","6259","-1697","1580","1110","483","311","172","172","0","2105",
"2023-06-24 21:05","2685","6860","288","7908","5983","-761","1287","1064","513","313","170","172","0","2107",
"2023-06-24 21:10","2750","6864","272","7783","5874","-116","1021","1025","513","312","170","171","0","2107",
"2023-06-24 21:15","2781","6865","258","7834","5974","-166","788","986","513","314","173","171","0","2112",
"2023-06-24 21:20","2826","6859","258","7969","5949","-165","593","943","513","315","173","172","0","2106",
"2023-06-24 21:25","2879","6863","259","8072","5976","1","438","898","513","319","170","176","0","2108",
"2023-06-24 21:30","2887","6862","256","8121","5984","-133","322","862","512","321","167","181","0","2111",
"2023-06-24 21:35","2892","6862","256","8209","6125","42","241","818","513","326","170","181","0","2109",
"2023-06-24 21:40","2938","6859","256","8319","6187","-203","185","789","513","327","168","181","0","2119",
"2023-06-24 21:45","2970","6859","256","8339","6286","-55","155","763","513","333","167","181","0","2118",
"2023-06-24 21:50","3021","6857","256","8367","6454","-311","135","733","513","329","169","180","0","2119",
"2023-06-24 21:55","3057","6858","255","8436","6560","-421","131","694","513","335","160","181","0","2125",
"2023-06-24 22:00","3107","6859","256","8352","6527","-179","124","665","513","333","156","181","0","2126",
"2023-06-24 22:05","3133","6859","256","8531","6337","-422","120","623","518","334","160","181","0","2127",
"2023-06-24 22:10","3171","6860","256","8599","6289","-344","120","618","518","333","158","181","0","2127",
"2023-06-24 22:15","3184","6862","256","8609","6214","-351","120","612","518","338","156","181","0","2122",
"2023-06-24 22:20","3201","6860","254","8581","6152","-528","120","609","518","334","148","181","0","2120",
"2023-06-24 22:25","3193","6860","254","8481","6104","-459","115","605","518","334","142","181","0","2122",
"2023-06-24 22:30","3204","6864","254","8433","6119","-321","115","600","518","331","138","181","0","2126",
"2023-06-24 22:35","3192","6858","254","8176","6261","-417","113","599","518","333","139","181","0","2134",
"2023-06-24 22:40","3219","6867","254","8093","6277","-389","113","598","518","328","138","181","0","2133",
"2023-06-24 22:45","3200","6865","254","7925","6181","-302","113","594","518","333","136","181","0","2124",
"2023-06-24 22:50","3218","6870","254","7834","6163","-414","112","595","518","325","124","181","0","2128",
"2023-06-24 22:55","3241","6863","254","7812","6040","-330","112","592","518","324","116","181","0","2129",
"2023-06-24 23:00","3190","6864","254","7970","6146","-762","112","576","518","323","117","181","0","2128",
"2023-06-24 23:05","3190","6868","255","8316","6395","-1461","112","585","514","306","119","180","0","2131",
"2023-06-24 23:10","3178","6864","254","8404","6257","-1509","112","584","514","300","123","181","0","2127",
"2023-06-24 23:15","3152","6870","253","8355","6050","-1631","112","585","514","296","115","181","0","2129",
"2023-06-24 23:20","3141","6869","253","8321","6033","-1451","112","585","514","290","104","181","0","2130",
"2023-06-24 23:25","3144","6871","253","8210","5866","-1389","112","586","514","290","102","181","0","2129",
"2023-06-24 23:30","3131","6868","255","8101","5765","-1454","112","585","514","292","104","181","0","2131",
"2023-06-24 23:35","3109","6867","253","7990","5770","-1414","112","583","514","291","103","181","0","2129",
"2023-06-24 23:40","3077","6872","255","7975","5762","-1319","112","584","514","293","104","181","0","2125",
"2023-06-24 23:45","3086","6872","255","7941","5657","-1299","112","583","514","291","104","181","0","2129",
"2023-06-24 23:50","3101","6870","254","7631","5710","-1262","112","582","514","289","105","180","0","2126",
"2023-06-24 23:55","3100","6865","253","7465","5629","-1200","111","581","514","289","105","181","0","2131",
"2023-06-25 00:00","3079","6876","254","7329","5221","-735","111","580","514","286","94","180","0","2132",
"2023-06-25 00:05","3070","6868","254","7375","4931","-695","111","580","509","278","86","180","0","2126",
"2023-06-25 00:10","2997","6877","253","7594","4572","-399","110","579","509","276","79","181","0","2130",
"2023-06-25 00:15","2984","6871","253","7834","4125","-241","110","577","509","271","76","181","0","2132",
"2023-06-25 00:20","2953","6866","254","7668","3972","-168","110","576","509","265","71","181","0","2133",
"2023-06-25 00:25","2961","6871","254","7626","4001","-211","111","575","509","262","70","176","0","2139",
"2023-06-25 00:30","2922","6872","254","7579","4053","-306","110","574","509","261","74","173","0","2145",
"2023-06-25 00:35","2879","6869","256","7701","4013","-379","111","574","509","258","74","168","0","2147",
"2023-06-25 00:40","2847","6876","254","7669","3909","-417","86","574","509","259","76","165","0","2142",
"2023-06-25 00:45","2820","6877","253","7653","3846","-479","85","574","509","253","68","158","0","2143",
"2023-06-25 00:50","2796","6880","254","7562","3698","-404","85","575","509","251","70","155","0","2149",
"2023-06-25 00:55","2780","6880","254","7510","3592","-392","86","576","509","239","67","154","0","2148",
"2023-06-25 01:00","2758","6876","254","7586","3514","-530","85","575","509","236","71","150","0","2151",
"2023-06-25 01:05","2742","6874","254","7543","3379","-909","86","576","508","230","71","145","0","2150",
"2023-06-25 01:10","2735","6876","254","7927","3329","-1001","85","577","508","231","69","146","0","2150",
"2023-06-25 01:15","2710","6873","254","7960","3372","-1040","86","576","508","227","66","144","0","2156",
"2023-06-25 01:20","2684","6871","254","7934","3312","-1055","85","576","508","228","69","145","0","2151",
"2023-06-25 01:25","2683","6869","254","7909","3321","-931","85","576","508","228","67","144","0","2155",
"2023-06-25 01:30","2681","6871","254","7898","3146","-914","86","577","508","225","67","138","0","2154",
"2023-06-25 01:35","2650","6875","254","7922","3089","-1153","85","577","508","223","62","136","0","2151",
"2023-06-25 01:40","2640","6876","254","7863","2990","-903","85","575","508","222","51","135","0","2154",
"2023-06-25 01:45","2611","6872","254","7940","2984","-1096","86","575","508","225","48","134","0","2157",
"2023-06-25 01:50","2582","6878","254","7932","2958","-1052","86","575","508","226","48","130","0","2159",
"2023-06-25 01:55","2576","6870","254","7878","2916","-1222","86","575","508","226","46","130","0","2158",
"2023-06-25 02:00","2562","6870","254","7762","2913","-1129","85","573","508","223","48","130","0","2159",
"2023-06-25 02:05","2576","6873","254","7850","3160","-1717","86","569","506","221","49","127","0","2159",
"2023-06-25 02:10","2566","6872","277","7754","3111","-1373","86","565","506","218","48","126","0","2157",
"2023-06-25 02:15","2554","6872","275","7660","3076","-1391","85","562","506","220","47","126","0","2159",
"2023-06-25 02:20","2523","6873","275","7675","3008","-1443","85","560","506","220","48","123","0","2151",
"2023-06-25 02:25","2496","6872","275","7518","2923","-1341","85","559","506","219","48","123","0","2156",
"2023-06-25 02:30","2478","6873","276","7327","2913","-1171","85","558","506","216","47","123","0","2157",
"2023-06-25 02:35","2443","6877","276","7479","2786","-1245","86","541","506","215","48","123","0","2160",
"2023-06-25 02:40","2399","6880","274","7670","2520","-1116","85","557","506","207","48","123","0","2162",
"2023-06-25 02:45","2364","6878","274","7633","2499","-1319","85","555","506","208","47","123","0","2158",
"2023-06-25 02:50","2335","6874","275","7573","2561","-1393","85","554","506","196","49","123","0","2155",
"2023-06-25 02:55","2331","6881","275","7548","2590","-1242","86","554","506","197","47","123","0","2158",
"2023-06-25 03:00","2313","6878","275","7601","2632","-1436","86","554","506","196","47","123","0","2155",
"2023-06-25 03:05","2282","6879","275","7626","2576","-1102","86","553","495","198","49","123","0","2159",
"2023-06-25 03:10","2261","6877","275","7688","2533","-1428","86","554","495","196","48","123","0","2160",
"2023-06-25 03:15","2231","6875","275","7666","2677","-1292","85","555","495","192","49","123","0","2155",
"2023-06-25 03:20","2207","6880","275","7661","2708","-1361","86","554","495","189","48","124","0","2154",
"2023-06-25 03:25","2165","6875","275","7653","2709","-1259","86","554","495","190","47","123","0","2157",
"2023-06-25 03:30","2143","6873","276","7565","2659","-1419","85","555","495","189","47","123","0","2159",
"2023-06-25 03:35","2101","6877","275","7229","2631","-1406","86","555","495","192","48","123","0","2160",
"2023-06-25 03:40","2109","6876","275","7315","2924","-1463","86","554","495","187","48","123","0","2161",
"2023-06-25 03:45","2102","6872","275","7248","2844","-1417","85","555","495","189","46","123","0","2162",
"2023-06-25 03:50","2082","6872","275","7094","2918","-1574","85","554","495","187","47","124","0","2164",
"2023-06-25 03:55","2074","6878","274","7028","2906","-1404","86","555","495","188","47","123","0","2167",
"2023-06-25 04:00","2079","6872","274","7160","2970","-1584","85","554","495","190","48","123","0","2169",
"2023-06-25 04:05","2077","6873","275","7175","2901","-1677","85","555","506","188","47","123","0","2169",
"2023-06-25 04:10","2052","6875","275","7179","2933","-1784","85","554","506","189","48","124","0","2167",
"2023-06-25 04:15","2048","6871","275","7159","2881","-1535","85","555","506","187","47","123","0","2172",
"2023-06-25 04:20","2025","6876","275","7175","2881","-1449","85","554","506","193","47","122","0","2167",
"2023-06-25 04:25","2009","6877","275","7163","2849","-1520","78","555","506","191","47","123","0","2162",
"2023-06-25 04:30","2003","6880","276","7196","2848","-1748","78","555","506","193","47","122","0","2165",
"2023-06-25 04:35","1981","6887","273","7101","2808","-1812","78","555","506","192","48","123","0","2160",
"2023-06-25 04:40","1972","6890","275","7142","2821","-1759","78","554","506","195","48","123","0","2169",
"2023-06-25 04:45","1961","6894","275","7248","2840","-1808","78","556","506","193","47","123","0","2168",
"2023-06-25 04:50","1967","6892","275","7233","2901","-1791","78","556","506","192","47","122","0","2166",
"2023-06-25 04:55","1950","6893","275","7211","2915","-1879","78","556","506","193","48","122","0","2171",
"2023-06-25 05:00","1933","6899","275","7022","2847","-1513","78","535","506","186","47","123","0","2166",
"2023-06-25 05:05","1907","6895","275","6980","2865","-1371","78","540","494","188","47","123","0","2161",
"2023-06-25 05:10","1908","6895","260","6685","2892","-1350","79","527","494","184","46","123","0","2162",
"2023-06-25 05:15","1899","6893","255","6800","2909","-1492","79","516","494","183","47","123","0","2164",
"2023-06-25 05:20","1899","6892","255","6660","2864","-1304","78","509","494","186","47","123","0","2164",
"2023-06-25 05:25","1874","6895","257","6703","2850","-1284","78","504","494","188","47","123","0","2167",
"2023-06-25 05:30","1845","6884","255","6723","2879","-1174","79","484","494","188","47","123","0","2167",
"2023-06-25 05:35","1841","6887","255","6765","2904","-1251","78","470","494","190","49","123","0","2167",
"2023-06-25 05:40","1844","6883","255","6820","2944","-1425","79","451","494","189","48","123","0","2167",
