Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2022-10-15 21:00","0","0","733","4566","0","0","0","0","0","257","185","176","3.4","480",
"2022-10-15 21:05","0","0","732","4546","0","0","0","0","0","261","194","174","3.4","478",
"2022-10-15 21:10","0","0","733","4502","0","0","0","0","0","259","194","175","3.4","477",
"2022-10-15 21:15","0","0","735","4494","0","0","0","0","0","256","188","176","3.4","478",
"2022-10-15 21:20","0","0","736","4427","0","0","0","0","0","259","190","176","3.4","479",
"2022-10-15 21:25","0","0","735","4368","0","0","0","0","0","259","191","177","3.4","478",
"2022-10-15 21:30","0","0","735","4313","0","0","0","0","0","259","182","182","3.4","479",
"2022-10-15 21:35","0","0","735","4274","0","0","0","0","0","260","178","190","3.4","479",
"2022-10-15 21:40","0","0","706","4247","0","0","0","0","0","260","178","195","3.4","479",
"2022-10-15 21:45","0","0","684","4220","0","0","0","0","0","258","177","194","3.4","479",
"2022-10-15 21:50","0","0","675","4199","0","0","0","0","0","258","171","194","3.4","480",
"2022-10-15 21:55","0","0","663","4137","0","0","0","0","0","258","174","191","3.4","480",
"2022-10-15 22:00","0","0","663","4155","0","0","0","0","0","258","177","189","3.4","479",
"2022-10-15 22:05","0","0","663","4315","0","0","0","0","0","256","168","188","3.4","479",
"2022-10-15 22:10","0","0","663","4441","0","0","0","0","0","254","157","189","3.4","480",
"2022-10-15 22:15","0","0","663","4448","0","0","0","0","0","255","153","189","3.4","480",
"2022-10-15 22:20","0","0","675","4461","0","0","0","0","0","260","138","188","3.4","479",
"2022-10-15 22:25","0","0","684","4451","0","0","0","0","0","258","140","174","3.4","480",
"2022-10-15 22:30","0","0","686","4382","0","0","0","0","0","257","146","161","3.4","479",
"2022-10-15 22:35","0","0","684","4285","0","0","0","0","0","254","140","158","3.4","480",
"2022-10-15 22:40","0","0","683","4279","0","0","0","0","0","254","138","157","3.4","480",
"2022-10-15 22:45","0","0","684","4261","0","0","0","0","0","254","124","153","3.4","480",
"2022-10-15 22:50","0","0","686","4185","0","0","0","0","0","255","122","148","3.4","481",
"2022-10-15 22:55","0","0","687","4089","0","0","0","0","0","252","119","142","2.7","481",
"2022-10-15 23:00","0","0","686","4095","0","0","0","0","0","243","116","133","1.4","478",
"2022-10-15 23:05","0","0","682","4116","0","0","0","0","0","235","97","138","1.4","477",
"2022-10-15 23:10","0","0","683","4062","0","0","0","0","0","237","89","130","1.4","475",
"2022-10-15 23:15","0","0","683","4027","0","0","0","0","0","233","86","128","1.4","472",
"2022-10-15 23:20","0","0","683","4022","0","0","0","0","0","229","87","131","1.4","474",
"2022-10-15 23:25","0","0","675","4063","0","0","0","0","0","228","88","132","1.4","474",
"2022-10-15 23:30","0","0","668","4088","0","0","0","0","0","228","80","135","1.4","474",
"2022-10-15 23:35","0","0","652","4078","0","0","0","0","0","226","72","138","1.4","474",
"2022-10-15 23:40","0","0","640","4044","0","0","0","0","0","225","70","138","1.4","474",
"2022-10-15 23:45","0","0","637","4026","0","0","0","0","0","224","71","137","1.4","474",
"2022-10-15 23:50","0","0","637","4018","0","0","0","0","0","220","70","135","1.4","473",
"2022-10-15 23:55","0","0","637","3979","0","0","0","0","0","217","69","129","1.4","473",
