Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-04-09 21:00","0","0","228","2369","0","0","0","0","0","220","110","112","-4.1","311",
"2024-04-09 21:05","0","0","230","2286","0","0","0","0","0","220","110","112","-4.1","304",
"2024-04-09 21:10","0","0","227","2261","0","0","0","0","0","220","111","113","-4.1","313",
"2024-04-09 21:15","0","0","229","2260","0","0","0","0","0","224","110","112","-4.1","313",
"2024-04-09 21:20","0","0","229","2265","0","0","0","0","0","214","124","112","-4.1","314",
"2024-04-09 21:25","0","0","229","2261","0","0","0","0","0","209","126","112","-4.1","306",
"2024-04-09 21:30","0","0","229","2264","0","0","0","0","0","209","128","113","-4.1","314",
"2024-04-09 21:35","0","0","229","2249","0","0","0","0","0","212","129","113","-4.1","317",
"2024-04-09 21:40","0","0","230","2206","0","0","0","0","0","209","127","112","-4.1","316",
"2024-04-09 21:45","0","0","230","2163","0","0","0","0","0","211","126","112","-4.1","316",
"2024-04-09 21:50","0","0","231","2153","0","0","0","0","0","209","127","112","-4.1","316",
"2024-04-09 21:55","0","0","227","2151","0","0","0","0","0","215","122","112","-4.1","315",
"2024-04-09 22:00","0","0","239","2169","0","0","0","0","0","214","126","112","-4.1","315",
"2024-04-09 22:05","0","0","230","2190","0","0","0","0","0","214","127","112","-3.4","315",
"2024-04-09 22:10","0","0","231","2185","0","0","0","0","0","213","123","112","-4.1","305",
"2024-04-09 22:15","0","0","230","2174","0","0","0","0","0","214","121","112","-3.4","315",
"2024-04-09 22:20","0","0","232","2149","0","0","0","0","0","207","122","114","-3.4","314",
"2024-04-09 22:25","0","0","231","2120","0","0","0","0","0","208","121","119","-3.4","313",
"2024-04-09 22:30","0","0","231","2101","0","0","0","0","0","205","123","120","-3.4","305",
"2024-04-09 22:35","0","0","231","2061","0","0","0","0","0","204","121","121","-3.4","312",
"2024-04-09 22:40","0","0","231","2053","0","0","0","0","0","203","123","119","-3.4","312",
"2024-04-09 22:45","0","0","275","2037","0","0","0","0","0","202","120","114","26","312",
"2024-04-09 22:50","0","0","231","2027","0","0","0","0","0","200","120","113","-3.4","311",
"2024-04-09 22:55","0","0","231","2001","0","0","0","0","0","199","119","112","-3.4","312",
"2024-04-09 23:00","0","0","231","2018","0","0","0","0","0","199","124","112","-2.7","311",
"2024-04-09 23:05","0","0","230","1968","0","0","0","0","0","201","116","112","-2.7","311",
"2024-04-09 23:10","0","0","233","1869","0","0","0","0","0","199","112","112","-2.7","311",
"2024-04-09 23:15","0","0","231","1833","0","0","0","0","0","197","109","112","-2.7","301",
"2024-04-09 23:20","0","0","232","1818","0","0","0","0","0","197","109","112","-2.7","311",
"2024-04-09 23:25","0","0","231","1803","0","0","0","0","0","196","104","112","-2.7","311",
"2024-04-09 23:30","0","0","231","1787","0","0","0","0","0","195","108","112","-2.7","312",
"2024-04-09 23:35","0","0","231","1763","0","0","0","0","0","195","108","112","-2.7","303",
"2024-04-09 23:40","0","0","232","1734","0","0","0","0","0","194","107","112","-2.7","312",
"2024-04-09 23:45","0","0","232","1732","0","0","0","0","0","192","106","112","-2.7","311",
"2024-04-09 23:50","0","0","233","1740","0","0","0","0","0","190","104","112","-2.7","312",
