Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-04-10 21:00","0","0","253","1736","0","0","0","0","0","194","68","112","0","586",
"2023-04-10 21:05","0","0","253","1679","0","0","0","0","0","193","69","112","0","587",
"2023-04-10 21:10","0","0","253","1625","0","0","0","0","0","196","69","112","0","586",
"2023-04-10 21:15","0","0","252","1594","0","0","0","0","0","194","71","112","0","586",
"2023-04-10 21:20","0","0","252","1599","0","0","0","0","0","197","76","112","0","587",
"2023-04-10 21:25","0","0","252","1606","0","0","0","0","0","200","79","112","0","587",
"2023-04-10 21:30","0","0","252","1595","0","0","0","0","0","199","79","112","0","589",
"2023-04-10 21:35","0","0","252","1550","0","0","0","0","0","198","77","112","0","588",
"2023-04-10 21:40","0","0","252","1536","0","0","0","0","0","199","77","112","0","587",
"2023-04-10 21:45","0","0","253","1521","0","0","0","0","0","199","76","112","0","588",
"2023-04-10 21:50","0","0","253","1498","0","0","0","0","0","197","75","112","0","590",
"2023-04-10 21:55","0","0","253","1484","0","0","0","0","0","199","75","112","0","587",
"2023-04-10 22:00","0","0","253","1485","0","0","0","0","0","198","77","112","0","587",
"2023-04-10 22:05","0","0","250","1545","0","0","0","0","0","198","75","112","0","586",
"2023-04-10 22:10","0","0","252","1541","0","0","0","0","0","194","75","112","0","587",
"2023-04-10 22:15","0","0","252","1498","0","0","0","0","0","192","75","112","0","588",
"2023-04-10 22:20","0","0","252","1488","0","0","0","0","0","194","67","111","0","589",
"2023-04-10 22:25","0","0","252","1452","0","0","0","0","0","199","65","111","0","587",
"2023-04-10 22:30","0","0","252","1439","0","0","0","0","0","197","66","112","0","586",
"2023-04-10 22:35","0","0","252","1446","0","0","0","0","0","196","67","111","0","587",
"2023-04-10 22:40","0","0","251","1428","0","0","0","0","0","194","67","111","0","587",
"2023-04-10 22:45","0","0","252","1388","0","0","0","0","0","190","65","111","0","588",
"2023-04-10 22:50","0","0","251","1378","0","0","0","0","0","185","65","111","0","587",
"2023-04-10 22:55","0","0","253","1356","0","0","0","0","0","181","65","112","0","585",
"2023-04-10 23:00","0","0","253","1308","0","0","0","0","0","180","66","112","0","585",
"2023-04-10 23:05","0","0","251","1332","0","0","0","0","0","177","65","111","0","578",
"2023-04-10 23:10","0","0","253","1327","0","0","0","0","0","167","64","111","0","573",
"2023-04-10 23:15","0","0","253","1319","0","0","0","0","0","164","55","111","0","571",
"2023-04-10 23:20","0","0","253","1293","0","0","0","0","0","159","51","111","0","573",
"2023-04-10 23:25","0","0","253","1241","0","0","0","0","0","152","51","112","0","571",
"2023-04-10 23:30","0","0","252","1217","0","0","0","0","0","150","51","112","0","569",
"2023-04-10 23:35","0","0","252","1245","0","0","0","0","0","148","52","112","0","567",
"2023-04-10 23:40","0","0","254","1254","0","0","0","0","0","145","51","112","0","567",
"2023-04-10 23:45","0","0","252","1213","0","0","0","0","0","143","52","112","0","567",
"2023-04-10 23:50","0","0","253","1183","0","0","0","0","0","141","51","112","0","567",
"2023-04-10 23:55","0","0","253","1148","0","0","0","0","0","143","51","111","0","566",
"2023-04-11 00:00","0","0","253","1149","0","0","0","0","0","142","51","111","0","564",
"2023-04-11 00:05","0","0","253","1255","0","0","0","0","0","141","51","111","0","560",
"2023-04-11 00:10","0","0","251","1383","0","0","0","0","0","139","52","111","0","559",
"2023-04-11 00:15","0","0","252","1437","0","0","0","0","0","137","51","111","0","558",
"2023-04-11 00:20","0","0","252","1409","0","0","0","0","0","137","52","112","0","559",
"2023-04-11 00:25","0","0","251","1388","0","0","0","0","0","135","51","111","0","559",
"2023-04-11 00:30","0","0","253","1407","0","0","0","0","0","134","51","111","0","560",
"2023-04-11 00:35","0","0","253","1373","0","0","0","0","0","131","51","111","0","559",
"2023-04-11 00:40","0","0","251","1337","0","0","0","0","0","129","51","111","0","560",
"2023-04-11 00:45","0","0","252","1308","0","0","0","0","0","128","52","111","0","561",
"2023-04-11 00:50","0","0","252","1330","0","0","0","0","0","126","52","111","0","560",
"2023-04-11 00:55","0","0","252","1324","0","0","0","0","0","129","51","112","0","560",
"2023-04-11 01:00","0","0","252","1361","0","0","0","0","0","129","51","112","0","562",
"2023-04-11 01:05","0","0","252","1450","0","0","0","0","0","128","35","111","0","561",
"2023-04-11 01:10","0","0","252","1461","0","0","0","0","0","126","34","111","0","559",
"2023-04-11 01:15","0","0","252","1475","0","0","0","0","0","126","33","112","0","560",
"2023-04-11 01:20","0","0","252","1546","0","0","0","0","0","124","32","112","0","561",
"2023-04-11 01:25","0","0","252","1580","0","0","0","0","0","122","32","111","0","559",
"2023-04-11 01:30","0","0","252","1559","0","0","0","0","0","122","33","111","0","561",
"2023-04-11 01:35","0","0","252","1519","0","0","0","0","0","121","33","114","0","561",
"2023-04-11 01:40","0","0","252","1486","0","0","0","0","0","120","34","112","0","559",
"2023-04-11 01:45","0","0","252","1418","0","0","0","0","0","120","32","112","0","560",
"2023-04-11 01:50","0","0","252","1387","0","0","0","0","0","118","33","113","0","560",
"2023-04-11 01:55","0","0","252","1356","0","0","0","0","0","118","33","112","0","560",
"2023-04-11 02:00","0","0","252","1344","0","0","0","0","0","116","33","112","0","560",
"2023-04-11 02:05","0","0","252","1381","0","0","0","0","0","116","33","112","0","561",
"2023-04-11 02:10","0","0","252","1356","0","0","0","0","0","116","33","112","0","559",
"2023-04-11 02:15","0","0","252","1366","0","0","0","0","0","114","32","113","0","560",
"2023-04-11 02:20","0","0","252","1332","0","0","0","0","0","113","33","112","0","560",
"2023-04-11 02:25","0","0","252","1318","0","0","0","0","0","114","33","112","0","561",
"2023-04-11 02:30","0","0","252","1322","0","0","0","0","0","112","33","112","0","562",
"2023-04-11 02:35","0","0","252","1345","0","0","0","0","0","112","32","112","0","560",
"2023-04-11 02:40","0","0","252","1379","0","0","0","0","0","112","32","112","0","559",
"2023-04-11 02:45","0","0","252","1402","0","0","0","0","0","112","32","112","0","559",
"2023-04-11 02:50","0","0","252","1411","0","0","0","0","0","112","32","112","0","559",
"2023-04-11 02:55","0","0","252","1425","0","0","0","0","0","111","33","111","0","558",
