Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2024-09-04 21:00","34097","34462","34318",
"2024-09-04 21:05","34042","35117","34318",
"2024-09-04 21:10","34056","35421","34318",
"2024-09-04 21:15","34091","35373","34427",
"2024-09-04 21:20","34035","35159","34427",
"2024-09-04 21:25","33979","34964","34427",
"2024-09-04 21:30","34008","34789","33716",
"2024-09-04 21:35","33672","34624","33716",
"2024-09-04 21:40","33554","34460","33716",
"2024-09-04 21:45","33290","34296","32835",
"2024-09-04 21:50","33123","34022","32835",
"2024-09-04 21:55","32763","33527","32835",
"2024-09-04 22:00","32252","32811","31640",
"2024-09-04 22:05","31802","32106","31640",
"2024-09-04 22:10","31625","31643","31640",
"2024-09-04 22:15","31546","31422","31088",
"2024-09-04 22:20","31235","31292","31088",
"2024-09-04 22:25","31041","31101","31088",
"2024-09-04 22:30","30908","30850","30357",
"2024-09-04 22:35","30595","30585","30357",
"2024-09-04 22:40","30666","30353","30357",
"2024-09-04 22:45","30393","30152","29907",
"2024-09-04 22:50","30166","29954","29907",
"2024-09-04 22:55","29772","29728","29907",
"2024-09-04 23:00","29492","29475","29095",
"2024-09-04 23:05","29254","29226","29095",
"2024-09-04 23:10","29332","29013","29095",
"2024-09-04 23:15","29152","28836","28800",
"2024-09-04 23:20","28930","28678","28800",
"2024-09-04 23:25","28655","28518","28800",
"2024-09-04 23:30","28515","28359","28260",
"2024-09-04 23:35","28236","28208","28260",
"2024-09-04 23:40","28084","28073","28260",
"2024-09-04 23:45","27808","27955","27960",
"2024-09-04 23:50","27637","27833","27960",
"2024-09-04 23:55","27334","27685","27960",
"2024-09-05 00:00","27084","27512","27249",
"2024-09-05 00:05","27176","27342","27249",
"2024-09-05 00:10","27266","27202","27249",
"2024-09-05 00:15","27233","27092","27047",
"2024-09-05 00:20","27043","26996","27047",
"2024-09-05 00:25","26970","26895","27047",
"2024-09-05 00:30","26736","26790","26427",
"2024-09-05 00:35","26795","26687","26427",
"2024-09-05 00:40","26575","26592","26427",
"2024-09-05 00:45","26304","26505","26378",
"2024-09-05 00:50","26144","26414","26378",
"2024-09-05 00:55","26048","26308","26378",
"2024-09-05 01:00","25844","26186","25814",
"2024-09-05 01:05","25692","26063","25814",
"2024-09-05 01:10","25712","25954","25814",
"2024-09-05 01:15","25625","25859","25514",
"2024-09-05 01:20","25495","25768","25514",
"2024-09-05 01:25","25417","25668","25514",
"2024-09-05 01:30","25285","25561","25214",
"2024-09-05 01:35","25235","25454","25214",
"2024-09-05 01:40","25137","25356","25214",
"2024-09-05 01:45","24983","25267","24906",
"2024-09-05 01:50","24900","25170","24906",
"2024-09-05 01:55","24729","25045","24906",
"2024-09-05 02:00","24708","24893","24437",
"2024-09-05 02:05","24622","24744","24437",
"2024-09-05 02:10","24639","24629","24437",
"2024-09-05 02:15","24595","24547","24207",
"2024-09-05 02:20","24557","24481","24207",
