Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-04-08 21:00","3783","7019","490","6510","7698","-3372","122","664","434","338","112","172","0","1963",
"2023-04-08 21:05","3739","7015","487","6476","8040","-3425","119","634","439","339","114","171","0","1996",
"2023-04-08 21:10","3684","7019","489","6469","8003","-3186","116","605","439","337","110","172","0","1997",
"2023-04-08 21:15","3658","7019","489","6458","8104","-2977","116","597","439","339","108","171","0","1993",
"2023-04-08 21:20","3679","7020","481","6598","7990","-3063","114","591","439","340","107","172","0","1991",
"2023-04-08 21:25","3653","7022","460","6703","7937","-2991","114","587","439","340","106","172","0","1980",
"2023-04-08 21:30","3616","7020","449","6743","7900","-2983","114","582","439","342","105","174","0","1986",
"2023-04-08 21:35","3557","7023","450","6661","7902","-3052","114","574","439","345","99","185","0","1994",
"2023-04-08 21:40","3529","7022","447","6608","7858","-2973","114","566","439","347","96","197","0","2000",
"2023-04-08 21:45","3473","7018","447","6594","7683","-2934","114","569","439","346","95","207","0","2005",
"2023-04-08 21:50","3417","7028","447","6591","7786","-2728","113","533","439","349","100","210","0","2000",
"2023-04-08 21:55","3368","7025","450","6604","7791","-2921","113","533","439","352","101","211","0","2004",
"2023-04-08 22:00","3336","7024","451","6635","7887","-3267","113","533","439","353","100","211","0","2006",
"2023-04-08 22:05","3330","7019","450","6720","7943","-3477","113","534","438","351","99","211","0","2005",
"2023-04-08 22:10","3318","7023","460","6729","7869","-3611","29","533","438","351","101","211","0","1986",
"2023-04-08 22:15","3335","7019","469","6622","7793","-3494","29","540","438","350","99","211","0","1998",
"2023-04-08 22:20","3328","7024","449","6594","7695","-3566","28","547","438","346","97","211","0","1986",
"2023-04-08 22:25","3323","7022","450","6529","7645","-3526","28","556","438","343","96","211","0","1987",
"2023-04-08 22:30","3341","7026","452","6349","7361","-3494","28","562","438","338","97","211","0","2001",
"2023-04-08 22:35","3371","7022","451","6184","7260","-3387","27","559","438","334","95","210","0","1986",
"2023-04-08 22:40","3378","7024","451","6156","7206","-3322","27","562","438","332","96","211","0","1984",
"2023-04-08 22:45","3414","7026","450","6097","7129","-3384","27","563","438","332","93","211","0","1987",
"2023-04-08 22:50","3457","7030","451","5838","6993","-3385","25","560","438","326","89","209","0","2002",
"2023-04-08 22:55","3512","7027","451","5656","6801","-3181","25","559","438","325","85","204","0","1993",
