Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-05-21 21:00","8506","5389","250","5417","6278","-3718","395","35","471","340","54","122","0","1861",
"2023-05-21 21:05","8442","5388","250","5058","6295","-2971","283","35","486","343","55","132","0","1861",
"2023-05-21 21:10","8338","5389","250","4880","6365","-2728","203","31","486","347","54","138","0","1866",
"2023-05-21 21:15","8184","5394","250","4942","6590","-2500","147","16","486","350","53","137","0","1867",
"2023-05-21 21:20","8098","5387","251","5307","6740","-2529","112","16","486","348","56","137","0","1871",
"2023-05-21 21:25","8005","5395","250","5428","6943","-2728","88","16","486","357","63","136","0","1871",
"2023-05-21 21:30","8003","5391","250","5414","7151","-2796","76","16","486","360","62","136","0","1873",
"2023-05-21 21:35","7959","5385","250","5611","7215","-2714","72","16","486","359","64","137","0","1876",
"2023-05-21 21:40","8004","5392","250","5651","7215","-2806","71","16","486","358","63","138","0","1883",
"2023-05-21 21:45","8088","5393","250","5789","7213","-3137","86","16","486","359","63","139","0","1885",
"2023-05-21 21:50","8091","5393","250","5794","7123","-2789","70","16","486","359","65","138","0","1883",
"2023-05-21 21:55","8161","5393","250","5870","6928","-2843","46","16","486","362","67","139","0","1884",
"2023-05-21 22:00","8198","5390","250","5932","6937","-2898","44","16","486","365","72","141","0","1885",
"2023-05-21 22:05","8229","5386","250","6179","7077","-3573","37","16","490","367","71","144","0","1882",
"2023-05-21 22:10","8264","5396","250","6358","7081","-3794","37","16","490","368","71","146","0","1885",
"2023-05-21 22:15","8272","5393","252","6411","7023","-3865","37","16","490","370","69","146","0","1887",
"2023-05-21 22:20","8306","5395","251","6381","7032","-4050","36","16","490","369","69","146","0","1883",
"2023-05-21 22:25","8355","5392","251","6352","6988","-4109","36","16","490","362","68","145","0","1882",
"2023-05-21 22:30","8302","5398","251","6310","6934","-4170","36","16","490","359","66","144","0","1883",
"2023-05-21 22:35","8392","5393","251","6092","6911","-4136","37","16","490","362","65","144","0","1885",
"2023-05-21 22:40","8426","5397","251","5947","6747","-4156","36","16","490","360","49","146","0","1883",
"2023-05-21 22:45","8567","5396","251","5806","6433","-3989","37","16","490","355","48","148","0","1882",
"2023-05-21 22:50","8609","5395","251","5726","6336","-4030","36","16","490","349","48","147","0","1886",
"2023-05-21 22:55","8658","5395","251","5542","6174","-4001","36","16","490","348","48","147","0","1888",
"2023-05-21 23:00","8626","5391","251","5560","6156","-4031","36","16","490","338","50","146","0","1890",
"2023-05-21 23:05","8695","5392","258","5482","6411","-4419","36","16","458","316","50","148","0","1888",
"2023-05-21 23:10","8748","5390","250","5446","6422","-4304","36","16","458","304","41","152","0","1886",
"2023-05-21 23:15","8839","5387","251","5271","6293","-4606","36","16","458","290","39","155","0","1888",
"2023-05-21 23:20","8836","5395","251","5192","6176","-4370","36","16","458","289","39","154","0","1891",
"2023-05-21 23:25","8883","5395","249","5072","5986","-4402","36","16","458","284","39","156","0","1893",
"2023-05-21 23:30","8890","5396","251","5009","5935","-4452","36","16","458","287","39","158","0","1887",
"2023-05-21 23:35","8912","5391","249","5011","5719","-4478","36","16","458","278","36","157","0","1890",
"2023-05-21 23:40","8889","5387","250","4978","5526","-4358","36","16","458","272","31","155","0","1886",
"2023-05-21 23:45","8913","5394","252","4861","5317","-4333","36","16","458","268","27","150","0","1885",
"2023-05-21 23:50","8927","5393","250","4725","5356","-4311","36","16","458","267","26","147","0","1887",
"2023-05-21 23:55","8846","5392","251","4688","5238","-4038","36","16","458","267","26","136","0","1887",
"2023-05-22 00:00","8786","5391","251","4570","5012","-3874","36","16","458","265","28","131","0","1887",
"2023-05-22 00:05","8714","5392","251","4725","3862","-2919","36","16","481","264","28","120","0","1901",
"2023-05-22 00:10","8624","5398","250","4946","3720","-3214","36","16","481","260","28","117","0","1897",
"2023-05-22 00:15","8577","5392","250","4983","3709","-3173","36","16","481","263","27","115","0","1891",
"2023-05-22 00:20","8503","5393","250","4872","3734","-3096","36","16","481","259","26","115","0","1888",
"2023-05-22 00:25","8431","5392","251","4653","3665","-2856","36","16","481","257","26","115","0","1895",
"2023-05-22 00:30","8394","5393","251","4535","3637","-2967","36","16","481","253","26","115","0","1893",
"2023-05-22 00:35","8385","5393","252","4555","3623","-2979","36","16","481","249","26","116","0","1897",
"2023-05-22 00:40","8370","5388","251","4545","3582","-2914","36","16","481","240","27","115","0","1895",
"2023-05-22 00:45","8322","5390","251","4496","3389","-3067","36","16","481","235","27","116","0","1898",
"2023-05-22 00:50","8329","5392","251","4438","3370","-2993","36","16","481","233","26","115","0","1898",
"2023-05-22 00:55","8274","5395","251","4417","3423","-3012","36","16","481","227","26","115","0","1901",
"2023-05-22 01:00","8208","5394","251","4350","3131","-2557","36","16","481","230","27","115","0","1900",
"2023-05-22 01:05","8181","5389","251","4530","2579","-2339","36","16","474","224","26","115","0","1897",
"2023-05-22 01:10","8164","5391","251","4594","2412","-2272","36","16","474","225","26","115","0","1899",
"2023-05-22 01:15","8133","5393","251","4588","2266","-2406","36","16","474","221","27","115","0","1897",
"2023-05-22 01:20","8136","5400","251","4602","2381","-2563","36","16","474","217","26","115","0","1895",
"2023-05-22 01:25","8117","5405","252","4601","2375","-2389","36","16","474","211","26","114","0","1882",
"2023-05-22 01:30","8135","5406","252","4573","2132","-2524","36","16","474","212","26","115","0","1887",
"2023-05-22 01:35","8135","5406","251","4631","2181","-2517","36","16","474","214","26","115","0","1881",
"2023-05-22 01:40","8166","5411","252","4625","1946","-2478","36","16","474","214","26","114","0","1894",
"2023-05-22 01:45","8178","5412","251","4549","1828","-2497","36","16","474","209","26","113","0","1899",
"2023-05-22 01:50","8113","5413","253","4634","1627","-2147","36","16","474","210","26","114","0","1896",
"2023-05-22 01:55","8077","5415","251","4550","1631","-2247","36","16","474","210","26","114","0","1893",
"2023-05-22 02:00","8029","5417","252","4514","1673","-2133","36","16","474","203","26","113","0","1893",
"2023-05-22 02:05","8013","5422","252","4557","1680","-2430","36","16","474","204","27","111","0","1883",
"2023-05-22 02:10","7923","5423","251","4528","1614","-2319","36","16","474","203","26","110","0","1881",
"2023-05-22 02:15","7861","5428","251","4509","1447","-2047","36","16","474","205","27","112","0","1878",
"2023-05-22 02:20","7855","5434","251","4562","1453","-1980","36","16","474","202","26","114","0","1883",
"2023-05-22 02:25","7827","5429","251","4584","1316","-2097","36","16","474","199","26","113","0","1884",
"2023-05-22 02:30","7826","5436","249","4563","1084","-2004","36","16","474","197","26","113","0","1893",
"2023-05-22 02:35","7819","5438","250","4772","1092","-2062","36","16","474","196","26","111","0","1896",
"2023-05-22 02:40","7732","5439","250","4827","1091","-2121","36","16","474","196","27","111","0","1900",
"2023-05-22 02:45","7681","5445","250","4886","1107","-2083","36","16","474","192","26","113","0","1899",
"2023-05-22 02:50","7593","5444","252","4860","1102","-1864","36","16","474","193","26","113","0","1898",
"2023-05-22 02:55","7517","5450","249","4884","1093","-1874","36","16","474","196","26","103","0","1898",
"2023-05-22 03:00","7439","5446","251","4762","993","-1795","36","16","474","197","26","97","0","1895",
"2023-05-22 03:05","7390","5454","249","4707","996","-1751","36","16","472","196","27","95","0","1895",
"2023-05-22 03:10","7374","5451","249","4654","970","-1526","36","16","472","196","26","96","0","1897",
"2023-05-22 03:15","7319","5451","250","4571","918","-1537","36","16","472","191","27","95","0","1902",
"2023-05-22 03:20","7282","5450","253","4530","936","-1386","36","16","472","194","26","96","0","1896",
"2023-05-22 03:25","7248","5450","251","4550","954","-1247","36","16","472","193","26","96","0","1900",
"2023-05-22 03:30","7179","5450","250","4674","1081","-1557","36","16","472","192","27","96","0","1899",
"2023-05-22 03:35","7121","5447","250","4754","1087","-1570","36","16","472","191","26","96","0","1895",
"2023-05-22 03:40","7073","5452","250","4786","1037","-1558","36","16","472","194","27","96","0","1891",
