Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2024-08-07 21:00","36197","36387","36461",
"2024-08-07 21:05","36171","36545","36461",
"2024-08-07 21:10","36227","36626","36461",
"2024-08-07 21:15","36209","36630","36410",
"2024-08-07 21:20","36349","36596","36410",
"2024-08-07 21:25","36439","36566","36410",
"2024-08-07 21:30","36761","36538","36570",
"2024-08-07 21:35","36493","36498","36570",
"2024-08-07 21:40","36525","36427","36570",
"2024-08-07 21:45","36568","36327","36359",
"2024-08-07 21:50","36652","36224","36359",
"2024-08-07 21:55","36386","36146","36359",
"2024-08-07 22:00","36140","36093","35873",
"2024-08-07 22:05","35855","36027","35873",
"2024-08-07 22:10","35716","35909","35873",
"2024-08-07 22:15","35828","35739","35582",
"2024-08-07 22:20","35567","35541","35582",
"2024-08-07 22:25","35366","35341","35582",
"2024-08-07 22:30","35333","35137","35161",
"2024-08-07 22:35","34953","34932","35161",
"2024-08-07 22:40","34854","34729","35161",
"2024-08-07 22:45","34557","34528","34303",
"2024-08-07 22:50","34295","34308","34303",
"2024-08-07 22:55","34023","34045","34303",
"2024-08-07 23:00","33835","33741","33288",
"2024-08-07 23:05","33561","33440","33288",
"2024-08-07 23:10","33420","33187","33288",
"2024-08-07 23:15","33214","32983","32838",
"2024-08-07 23:20","32980","32801","32838",
"2024-08-07 23:25","32787","32618","32838",
"2024-08-07 23:30","32455","32434","32159",
"2024-08-07 23:35","32259","32254","32159",
"2024-08-07 23:40","31979","32085","32159",
"2024-08-07 23:45","31722","31928","31549",
"2024-08-07 23:50","31659","31775","31549",
"2024-08-07 23:55","31478","31618","31549",
"2024-08-08 00:00","31244","31459","31116",
"2024-08-08 00:05","31254","31298","31116",
"2024-08-08 00:10","31027","31139","31116",
"2024-08-08 00:15","30981","30981","30778",
"2024-08-08 00:20","30773","30821","30778",
"2024-08-08 00:25","30749","30657","30778",
"2024-08-08 00:30","30458","30490","30337",
"2024-08-08 00:35","30166","30325","30337",
"2024-08-08 00:40","30117","30168","30337",
"2024-08-08 00:45","29949","30018","29889",
"2024-08-08 00:50","29662","29858","29889",
"2024-08-08 00:55","29566","29674","29889",
"2024-08-08 01:00","29296","29463","29204",
"2024-08-08 01:05","29310","29254","29204",
"2024-08-08 01:10","29347","29073","29204",
"2024-08-08 01:15","29009","28921","28783",
"2024-08-08 01:20","28837","28781","28783",
"2024-08-08 01:25","28592","28638","28783",
"2024-08-08 01:30","28514","28492","28398",
"2024-08-08 01:35","28367","28353","28398",
"2024-08-08 01:40","28216","28230","28398",
"2024-08-08 01:45","28134","28123","28046",
"2024-08-08 01:50","28031","28010","28046",
"2024-08-08 01:55","27858","27865","28046",
"2024-08-08 02:00","27799","27689","27406",
"2024-08-08 02:05","27685","27517","27406",
