Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-08-15 21:00","0","0","592","3545","0","0","0","0","0","294","145","111","0","515",
"2023-08-15 21:05","0","0","589","3383","0","0","0","0","0","296","143","111","0","516",
"2023-08-15 21:10","0","0","590","3296","0","0","0","0","0","291","139","111","0","516",
"2023-08-15 21:15","0","0","591","3342","0","0","0","0","0","294","141","111","0","514",
"2023-08-15 21:20","0","0","590","3392","0","0","0","0","0","294","142","112","0","515",
"2023-08-15 21:25","0","0","592","3428","0","0","0","0","0","298","141","111","0","514",
"2023-08-15 21:30","0","0","595","3442","0","0","0","0","0","300","140","111","0","516",
"2023-08-15 21:35","0","0","592","3416","0","0","0","0","0","300","141","111","0","517",
"2023-08-15 21:40","0","0","593","3430","0","0","0","0","0","304","139","111","0","516",
"2023-08-15 21:45","0","0","594","3446","0","0","0","0","0","307","140","111","0","515",
"2023-08-15 21:50","0","0","584","3451","0","0","0","0","0","308","138","111","0","516",
"2023-08-15 21:55","0","0","581","3458","0","0","0","0","0","307","129","111","0","518",
"2023-08-15 22:00","0","0","583","3460","0","0","0","0","0","309","126","111","0","518",
"2023-08-15 22:05","0","0","582","3453","0","0","0","0","0","310","125","111","0","518",
"2023-08-15 22:10","0","0","580","3547","0","0","0","0","0","309","123","111","0","518",
"2023-08-15 22:15","0","0","581","3566","0","0","0","0","0","307","124","111","0","518",
"2023-08-15 22:20","0","0","581","3585","0","0","0","0","0","309","123","111","0","517",
"2023-08-15 22:25","0","0","579","3581","0","0","0","0","0","303","122","115","0","515",
"2023-08-15 22:30","0","0","580","3574","0","0","0","0","0","299","111","121","0","518",
"2023-08-15 22:35","0","0","580","3570","0","0","0","0","0","298","106","121","0","519",
"2023-08-15 22:40","0","0","580","3561","0","0","0","0","0","296","105","120","0","515",
"2023-08-15 22:45","0","0","580","3540","0","0","0","0","0","293","104","120","0","518",
"2023-08-15 22:50","0","0","580","3512","0","0","0","0","0","290","105","120","0","519",
"2023-08-15 22:55","0","0","580","3482","0","0","0","0","0","290","102","120","0","519",
"2023-08-15 23:00","0","0","581","3463","0","0","0","0","0","286","98","120","0","519",
"2023-08-15 23:05","0","0","581","3475","0","0","0","0","0","286","94","120","0","515",
"2023-08-15 23:10","0","0","576","3495","0","0","0","0","0","282","87","120","0","518",
"2023-08-15 23:15","0","0","567","3484","0","0","0","0","0","277","87","116","0","519",
"2023-08-15 23:20","0","0","556","3474","0","0","0","0","0","276","87","109","0","518",
"2023-08-15 23:25","0","0","549","3478","0","0","0","0","0","277","86","111","0","519",
"2023-08-15 23:30","0","0","554","3449","0","0","0","0","0","278","87","111","0","518",
"2023-08-15 23:35","0","0","555","3442","0","0","0","0","0","277","87","111","0","518",
"2023-08-15 23:40","0","0","545","3392","0","0","0","0","0","275","87","112","0","521",
"2023-08-15 23:45","0","0","527","3349","0","0","0","0","0","274","86","111","0","521",
"2023-08-15 23:50","0","0","521","3374","0","0","0","0","0","272","85","111","0","522",
"2023-08-15 23:55","0","0","520","3391","0","0","0","0","0","269","77","111","0","522",
"2023-08-16 00:00","0","0","520","3307","0","0","0","0","0","266","71","111","0","519",
"2023-08-16 00:05","0","0","519","3164","0","0","0","0","0","251","69","111","0","515",
"2023-08-16 00:10","0","0","529","3184","0","0","0","0","0","241","69","111","0","512",
"2023-08-16 00:15","0","0","545","3204","0","0","0","0","0","241","70","111","0","511",
"2023-08-16 00:20","0","0","545","3212","0","0","0","0","0","239","63","111","0","513",
"2023-08-16 00:25","0","0","530","3170","0","0","0","0","0","242","51","111","0","516",
"2023-08-16 00:30","0","0","520","3104","0","0","0","0","0","248","32","111","0","514",
"2023-08-16 00:35","0","0","526","3177","0","0","0","0","0","246","29","111","0","516",
"2023-08-16 00:40","0","0","521","3100","0","0","0","0","0","240","29","111","0","516",
"2023-08-16 00:45","0","0","521","3100","0","0","0","0","0","239","29","111","0","516",
"2023-08-16 00:50","0","0","521","3040","0","0","0","0","0","235","29","111","0","516",
"2023-08-16 00:55","0","0","522","2947","0","0","0","0","0","233","29","111","0","516",
"2023-08-16 01:00","0","0","521","2912","0","0","0","0","0","229","36","111","0","515",
"2023-08-16 01:05","0","0","522","2908","0","0","0","0","0","231","41","112","0","513",
"2023-08-16 01:10","0","0","523","2901","0","0","0","0","0","231","41","111","0","511",
"2023-08-16 01:15","0","0","521","2876","0","0","0","0","0","226","40","111","0","512",
"2023-08-16 01:20","0","0","523","2868","0","0","0","0","0","226","41","111","0","514",
"2023-08-16 01:25","0","0","527","2908","0","0","0","0","0","226","41","111","0","512",
"2023-08-16 01:30","0","0","528","2890","0","0","0","0","0","226","40","111","0","508",
"2023-08-16 01:35","0","0","525","2887","0","0","0","0","0","222","41","111","0","511",
"2023-08-16 01:40","0","0","523","2883","0","0","0","0","0","214","40","111","0","511",
"2023-08-16 01:45","0","0","523","2855","0","0","0","0","0","211","41","112","0","510",
"2023-08-16 01:50","0","0","524","2834","0","0","0","0","0","211","41","111","0","510",
"2023-08-16 01:55","0","0","521","2865","0","0","0","0","0","207","41","111","0","511",
"2023-08-16 02:00","0","0","520","2855","0","0","0","0","0","207","40","111","0","510",
"2023-08-16 02:05","0","0","526","2903","0","0","0","0","0","206","41","111","0","508",
"2023-08-16 02:10","0","0","532","2916","0","0","0","0","0","205","40","111","0","501",
