Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2024-08-05 21:00","35656","36330","36151",
"2024-08-05 21:05","35548","36376","36151",
"2024-08-05 21:10","35720","36409","36151",
"2024-08-05 21:15","35779","36432","36458",
"2024-08-05 21:20","35816","36442","36458",
"2024-08-05 21:25","36149","36439","36458",
"2024-08-05 21:30","36136","36422","35894",
"2024-08-05 21:35","36090","36392","35894",
"2024-08-05 21:40","36135","36350","35894",
"2024-08-05 21:45","36048","36296","36155",
"2024-08-05 21:50","36072","36226","36155",
"2024-08-05 21:55","36062","36135","36155",
"2024-08-05 22:00","35882","36025","35526",
"2024-08-05 22:05","35420","35899","35526",
"2024-08-05 22:10","35364","35763","35526",
"2024-08-05 22:15","35374","35616","35526",
"2024-08-05 22:20","35246","35454","35526",
"2024-08-05 22:25","34900","35273","35526",
"2024-08-05 22:30","34619","35072","34526",
"2024-08-05 22:35","34528","34867","34526",
"2024-08-05 22:40","34358","34670","34526",
"2024-08-05 22:45","34063","34484","34158",
"2024-08-05 22:50","33961","34266","34158",
"2024-08-05 22:55","33709","33978","34158",
"2024-08-05 23:00","33285","33619","32946",
"2024-08-05 23:05","33140","33266","32946",
"2024-08-05 23:10","32963","32994","32946",
"2024-08-05 23:15","32771","32804","32646",
"2024-08-05 23:20","32463","32648","32646",
"2024-08-05 23:25","32298","32477","32646",
"2024-08-05 23:30","31968","32293","31826",
"2024-08-05 23:35","31685","32111","31826",
"2024-08-05 23:40","31447","31949","31826",
"2024-08-05 23:45","31339","31807","31210",
"2024-08-05 23:50","31133","31658","31210",
"2024-08-05 23:55","30954","31475","31210",
"2024-08-06 00:00","30738","31258","30753",
"2024-08-06 00:05","30577","31042","30753",
"2024-08-06 00:10","30608","30862","30753",
"2024-08-06 00:15","30619","30718","30543",
"2024-08-06 00:20","30532","30584","30543",
"2024-08-06 00:25","30208","30433","30543",
"2024-08-06 00:30","30076","30265","29876",
"2024-08-06 00:35","29842","30099","29876",
"2024-08-06 00:40","29635","29951","29876",
"2024-08-06 00:45","29474","29823","29471",
"2024-08-06 00:50","29242","29671","29471",
"2024-08-06 00:55","29139","29455","29471",
"2024-08-06 01:00","28973","29173","28493",
"2024-08-06 01:05","28537","28897","28493",
"2024-08-06 01:10","28502","28694","28493",
"2024-08-06 01:15","28413","28564","28275",
"2024-08-06 01:20","28165","28462","28275",
"2024-08-06 01:25","28051","28340","28275",
"2024-08-06 01:30","28034","28199","27975",
"2024-08-06 01:35","27885","28061","27975",
"2024-08-06 01:40","27749","27946","27975",
"2024-08-06 01:45","27681","27857","27613",
"2024-08-06 01:50","27486","27749","27613",
"2024-08-06 01:55","27395","27582","27613",
"2024-08-06 02:00","27199","27355","27090",
"2024-08-06 02:05","27196","27131","27090",
"2024-08-06 02:10","27087","26975","27090",
"2024-08-06 02:15","27008","26887","26894",
"2024-08-06 02:20","26992","26823","26894",
