Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-03-04 21:00","0","0","662","4048","0","0","0","0","0","262","118","193","0","697",
"2023-03-04 21:05","0","0","651","4015","0","0","0","0","0","261","119","194","0","698",
"2023-03-04 21:10","0","0","645","3977","0","0","0","0","0","262","118","194","0","703",
"2023-03-04 21:15","0","0","648","3975","0","0","0","0","0","262","117","193","0","706",
"2023-03-04 21:20","0","0","650","3969","0","0","0","0","0","261","117","193","0","708",
"2023-03-04 21:25","0","0","646","3958","0","0","0","0","0","260","117","193","0","707",
"2023-03-04 21:30","0","0","653","3955","0","0","0","0","0","260","118","193","0","706",
"2023-03-04 21:35","0","0","639","3873","0","0","0","0","0","259","116","194","0","706",
"2023-03-04 21:40","0","0","627","3840","0","0","0","0","0","256","116","194","0","703",
"2023-03-04 21:45","0","0","620","3816","0","0","0","0","0","257","116","194","0","706",
"2023-03-04 21:50","0","0","635","3705","0","0","0","0","0","257","116","193","0","707",
"2023-03-04 21:55","0","0","639","3653","0","0","0","0","0","256","118","194","0","707",
"2023-03-04 22:00","0","0","649","3598","0","0","0","0","0","255","116","194","0","708",
"2023-03-04 22:05","0","0","654","3615","0","0","0","0","0","254","118","194","0","709",
"2023-03-04 22:10","0","0","656","3628","0","0","0","0","0","252","116","194","0","708",
"2023-03-04 22:15","0","0","656","3633","0","0","0","0","0","245","115","193","0","708",
"2023-03-04 22:20","0","0","647","3568","0","0","0","0","0","241","117","193","0","709",
"2023-03-04 22:25","0","0","625","3514","0","0","0","0","0","239","116","193","0","708",
"2023-03-04 22:30","0","0","618","3529","0","0","0","0","0","240","117","194","0","708",
"2023-03-04 22:35","0","0","623","3512","0","0","0","0","0","239","115","194","0","708",
"2023-03-04 22:40","0","0","626","3503","0","0","0","0","0","237","115","194","0","708",
"2023-03-04 22:45","0","0","622","3471","0","0","0","0","0","234","114","193","0","707",
"2023-03-04 22:50","0","0","619","3440","0","0","0","0","0","232","114","194","0","707",
"2023-03-04 22:55","0","0","617","3431","0","0","0","0","0","224","115","194","0","708",
"2023-03-04 23:00","0","0","624","3451","0","0","0","0","0","217","114","194","0","705",
"2023-03-04 23:05","0","0","628","3566","0","0","0","0","0","209","101","191","0","706",
"2023-03-04 23:10","0","0","650","3674","0","0","0","0","0","204","100","185","0","708",
"2023-03-04 23:15","0","0","652","3694","0","0","0","0","0","201","100","183","0","708",
"2023-03-04 23:20","0","0","650","3604","0","0","0","0","0","199","100","182","0","708",
"2023-03-04 23:25","0","0","656","3565","0","0","0","0","0","198","96","177","0","707",
"2023-03-04 23:30","0","0","655","3553","0","0","0","0","0","198","90","176","0","707",
"2023-03-04 23:35","0","0","650","3501","0","0","0","0","0","193","89","174","0","705",
"2023-03-04 23:40","0","0","651","3458","0","0","0","0","0","194","87","173","0","704",
"2023-03-04 23:45","0","0","651","3406","0","0","0","0","0","191","82","174","0","704",
"2023-03-04 23:50","0","0","642","3355","0","0","0","0","0","190","76","174","0","705",
"2023-03-04 23:55","0","0","615","3316","0","0","0","0","0","188","70","170","0","706",
"2023-03-05 00:00","0","0","612","3337","0","0","0","0","0","188","72","164","0","706",
"2023-03-05 00:05","0","0","619","3429","0","0","0","0","0","180","49","156","0","703",
"2023-03-05 00:10","0","0","633","3420","0","0","0","0","0","175","46","151","0","702",
"2023-03-05 00:15","0","0","651","3404","0","0","0","0","0","173","45","149","0","702",
"2023-03-05 00:20","0","0","653","3364","0","0","0","0","0","171","45","149","0","700",
"2023-03-05 00:25","0","0","655","3313","0","0","0","0","0","170","45","149","0","699",
"2023-03-05 00:30","0","0","656","3259","0","0","0","0","0","168","45","149","0","704",
"2023-03-05 00:35","0","0","653","3273","0","0","0","0","0","168","44","149","0","702",
"2023-03-05 00:40","0","0","643","3237","0","0","0","0","0","167","45","149","0","703",
"2023-03-05 00:45","0","0","652","3197","0","0","0","0","0","165","44","149","0","701",
"2023-03-05 00:50","0","0","652","3193","0","0","0","0","0","165","45","149","0","704",
"2023-03-05 00:55","0","0","649","3168","0","0","0","0","0","161","44","149","0","702",
"2023-03-05 01:00","0","0","649","3179","0","0","0","0","0","153","44","149","0","702",
"2023-03-05 01:05","0","0","653","3119","0","0","0","0","0","149","45","149","0","705",
"2023-03-05 01:10","0","0","651","3118","0","0","0","0","0","148","45","141","0","706",
"2023-03-05 01:15","0","0","650","3103","0","0","0","0","0","146","44","131","0","706",
"2023-03-05 01:20","0","0","653","3096","0","0","0","0","0","147","44","122","0","705",
"2023-03-05 01:25","0","0","651","3083","0","0","0","0","0","148","40","113","0","706",
"2023-03-05 01:30","0","0","652","3080","0","0","0","0","0","154","33","108","0","701",
"2023-03-05 01:35","0","0","648","3092","0","0","0","0","0","153","32","110","0","705",
"2023-03-05 01:40","0","0","643","3070","0","0","0","0","0","150","32","110","0","706",
"2023-03-05 01:45","0","0","643","3053","0","0","0","0","0","150","32","111","0","704",
"2023-03-05 01:50","0","0","644","3061","0","0","0","0","0","149","32","110","0","705",
"2023-03-05 01:55","0","0","656","3054","0","0","0","0","0","148","32","110","0","706",
"2023-03-05 02:00","0","0","653","3049","0","0","0","0","0","147","32","110","0","706",
