Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-04-01 21:00","27724","27755","28660",
"2023-04-01 21:05","28135","28255","28660",
"2023-04-01 21:10","28009","28482","28660",
"2023-04-01 21:15","28290","28434","28499",
"2023-04-01 21:20","28122","28271","28499",
"2023-04-01 21:25","28460","28154","28499",
"2023-04-01 21:30","28071","28082","28336",
"2023-04-01 21:35","28195","28014","28336",
"2023-04-01 21:40","28020","27909","28336",
"2023-04-01 21:45","27866","27769","27741",
"2023-04-01 21:50","27723","27613","27741",
"2023-04-01 21:55","27582","27463","27741",
"2023-04-01 22:00","27431","27319","27335",
"2023-04-01 22:05","27298","27170","27335",
"2023-04-01 22:10","27177","27005","27335",
"2023-04-01 22:15","26957","26824","26779",
"2023-04-01 22:20","26668","26637","26779",
"2023-04-01 22:25","26576","26453","26779",
"2023-04-01 22:30","26390","26273","26309",
"2023-04-01 22:35","26381","26094","26309",
"2023-04-01 22:40","25858","25915","26309",
"2023-04-01 22:45","25767","25735","25312",
"2023-04-01 22:50","25979","25556","25312",
"2023-04-01 22:55","25560","25379","25312",
"2023-04-01 23:00","25417","25205","24692",
"2023-04-01 23:05","25254","25037","24692",
"2023-04-01 23:10","24978","24877","24692",
"2023-04-01 23:15","24892","24726","24379",
"2023-04-01 23:20","24665","24581","24379",
"2023-04-01 23:25","24565","24439","24379",
"2023-04-01 23:30","24098","24298","24023",
"2023-04-01 23:35","24237","24162","24023",
"2023-04-01 23:40","24001","24033","24023",
"2023-04-01 23:45","23932","23910","23724",
"2023-04-01 23:50","23876","23785","23724",
"2023-04-01 23:55","23726","23647","23724",
"2023-04-02 00:00","23382","23496","23141",
"2023-04-02 00:05","23557","23347","23141",
"2023-04-02 00:10","23547","23211","23141",
"2023-04-02 00:15","22803","23088","23042",
"2023-04-02 00:20","22954","22972","23042",
"2023-04-02 00:25","22849","22856","23042",
"2023-04-02 00:30","22852","22739","22634",
"2023-04-02 00:35","22722","22625","22634",
"2023-04-02 00:40","22484","22516","22634",
"2023-04-02 00:45","21967","22412","22241",
"2023-04-02 00:50","22255","22308","22241",
"2023-04-02 00:55","22195","22199","22241",
"2023-04-02 01:00","21672","22087","21664",
"2023-04-02 01:05","21792","21974","21664",
"2023-04-02 01:10","21578","21868","21664",
"2023-04-02 01:15","21464","21767","21321",
"2023-04-02 01:20","21489","21668","21321",
"2023-04-02 01:25","21500","21570","21321",
"2023-04-02 01:30","21284","21471","20927",
"2023-04-02 01:35","21158","21377","20927",
"2023-04-02 01:40","21035","21289","20927",
"2023-04-02 01:45","20898","21208","20724",
"2023-04-02 01:50","20920","21124","20724",
"2023-04-02 01:55","20734","21026","20724",
"2023-04-02 02:00","20554","20914","20438",
"2023-04-02 02:05","20490","20804","20438",
"2023-04-02 02:10","20223","20712","20438",
"2023-04-02 02:15","19965","20637","20236",
"2023-04-02 02:20","20057","20569","20236",
