Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-09-26 21:00","3062","5816","912","11236","5825","2315","234","611","332","344","218","207","0","2294",
"2023-09-26 21:05","3042","5812","913","11319","5708","2252","215","607","333","345","219","207","0","2291",
"2023-09-26 21:10","3075","5813","932","11314","5551","2370","214","604","333","345","216","207","0","2291",
"2023-09-26 21:15","3057","5815","933","11358","5268","2355","214","603","333","346","215","210","0","2290",
"2023-09-26 21:20","3083","5814","934","11154","5199","2544","214","601","333","349","217","211","0","2302",
"2023-09-26 21:25","3068","5820","935","11146","5105","2585","214","595","333","346","217","211","0","2280",
"2023-09-26 21:30","3044","5816","933","11112","5017","2464","214","590","333","350","213","217","0","2288",
"2023-09-26 21:35","3069","5817","936","10862","4960","2639","214","587","333","349","208","223","0","2272",
"2023-09-26 21:40","3096","5820","922","10744","4845","2445","214","587","333","345","209","228","0","2283",
"2023-09-26 21:45","3123","5819","903","10588","4634","2545","214","587","333","349","205","230","0","2289",
"2023-09-26 21:50","3132","5824","900","10586","4321","2290","213","586","333","347","202","234","0","2289",
"2023-09-26 21:55","3149","5816","896","10396","4077","2542","213","587","333","344","201","239","0","2288",
"2023-09-26 22:00","3149","5822","895","10520","4239","1821","213","586","333","345","206","244","0","2294",
"2023-09-26 22:05","3121","5818","882","10711","4389","1065","213","587","352","343","196","246","0","2280",
"2023-09-26 22:10","3107","5819","861","10775","4397","895","213","588","352","341","186","246","0","2299",
"2023-09-26 22:15","3096","5820","842","10757","4281","857","213","588","352","343","168","246","0","2296",
"2023-09-26 22:20","3107","5820","835","10542","4232","830","213","588","352","338","160","246","0","2284",
"2023-09-26 22:25","3117","5823","832","10551","4040","756","213","586","352","338","161","246","0","2294",
"2023-09-26 22:30","3142","5820","832","10437","3723","1003","213","582","352","337","153","245","0","2289",
"2023-09-26 22:35","3157","5816","813","10244","3941","948","213","575","352","334","138","235","0","2299",
"2023-09-26 22:40","3136","5819","794","10054","3989","853","213","576","352","332","129","225","0","2303",
"2023-09-26 22:45","3160","5820","784","9899","3896","678","213","575","352","328","122","215","0","2302",
"2023-09-26 22:50","3194","5815","784","9654","3831","744","213","574","352","330","111","206","0","2307",
"2023-09-26 22:55","3211","5821","782","9574","3750","671","213","574","352","326","100","197","0","2294",
"2023-09-26 23:00","3167","5820","784","9665","3955","259","213","576","352","327","90","187","0","2306",
"2023-09-26 23:05","3126","5823","779","10211","4138","-601","188","584","349","323","88","177","0","2294",
"2023-09-26 23:10","3114","5821","765","10291","4020","-703","188","584","349","321","88","171","0","2285",
"2023-09-26 23:15","3112","5815","759","10228","3937","-792","188","584","349","317","89","167","0","2277",
"2023-09-26 23:20","3088","5824","739","10312","3750","-929","189","584","349","309","87","163","0","2285",
"2023-09-26 23:25","3074","5822","732","10345","3576","-876","188","584","349","306","80","152","0","2283",
"2023-09-26 23:30","3090","5822","702","10269","3422","-764","188","585","349","310","79","144","0","2283",
"2023-09-26 23:35","3080","5819","701","10155","3348","-802","188","584","349","306","79","138","0","2287",
