Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-02-20 21:00","35184","35190","34970",
"2023-02-20 21:05","35201","35164","34970",
"2023-02-20 21:10","35215","35064","34970",
"2023-02-20 21:15","35040","34891","34590",
"2023-02-20 21:20","35025","34680","34590",
"2023-02-20 21:25","35038","34470","34590",
"2023-02-20 21:30","34481","34260","34370",
"2023-02-20 21:35","34199","34039","34370",
"2023-02-20 21:40","33914","33796","34370",
"2023-02-20 21:45","33839","33531","33590",
"2023-02-20 21:50","33525","33264","33590",
"2023-02-20 21:55","33235","33013","33590",
"2023-02-20 22:00","32952","32780","32287",
"2023-02-20 22:05","32541","32543","32287",
"2023-02-20 22:10","32595","32280","32287",
"2023-02-20 22:15","32210","31993","31527",
"2023-02-20 22:20","31802","31694","31527",
"2023-02-20 22:25","31502","31399","31527",
"2023-02-20 22:30","31358","31107","30827",
"2023-02-20 22:35","30987","30823","30827",
"2023-02-20 22:40","30770","30552","30827",
"2023-02-20 22:45","30266","30294","30227",
"2023-02-20 22:50","30179","30025","30227",
"2023-02-20 22:55","29839","29722","30227",
"2023-02-20 23:00","29612","29385","28938",
"2023-02-20 23:05","29363","29062","28938",
"2023-02-20 23:10","29125","28800","28938",
"2023-02-20 23:15","28789","28599","28368",
"2023-02-20 23:20","28564","28428","28368",
"2023-02-20 23:25","28249","28252","28368",
"2023-02-20 23:30","27922","28074","27628",
"2023-02-20 23:35","27789","27895","27628",
"2023-02-20 23:40","27588","27718","27628",
"2023-02-20 23:45","27090","27544","26928",
"2023-02-20 23:50","27027","27387","26928",
"2023-02-20 23:55","26876","27263","26928",
"2023-02-21 00:00","26706","27171","26407",
"2023-02-21 00:05","26916","27082","26407",
"2023-02-21 00:10","27065","26962","26407",
"2023-02-21 00:15","26817","26813","26107",
"2023-02-21 00:20","26783","26651","26107",
"2023-02-21 00:25","26637","26494","26107",
"2023-02-21 00:30","26243","26342","25877",
"2023-02-21 00:35","26055","26201","25877",
"2023-02-21 00:40","25993","26076","25877",
"2023-02-21 00:45","25767","25969","25477",
"2023-02-21 00:50","25483","25840","25477",
"2023-02-21 00:55","25317","25650","25477",
"2023-02-21 01:00","25418","25400","24900",
"2023-02-21 01:05","25396","25156","24900",
"2023-02-21 01:10","25377","24982","24900",
"2023-02-21 01:15","25151","24879","24580",
"2023-02-21 01:20","24851","24804","24580",
"2023-02-21 01:25","24662","24714","24580",
"2023-02-21 01:30","24602","24610","24270",
"2023-02-21 01:35","24623","24506","24270",
"2023-02-21 01:40","24422","24415","24270",
"2023-02-21 01:45","24057","24338","23991",
"2023-02-21 01:50","24207","24259","23991",
"2023-02-21 01:55","24137","24165","23991",
"2023-02-21 02:00","24044","24054","23802",
"2023-02-21 02:05","23781","23945","23802",
"2023-02-21 02:10","23494","23858","23802",
"2023-02-21 02:15","23649","23791","23499",
"2023-02-21 02:20","23545","23734","23499",
"2023-02-21 02:25","23728","23676","23499",
"2023-02-21 02:30","23334","23617","23098",
"2023-02-21 02:35","23483","23563","23098",
"2023-02-21 02:40","23287","23519","23098",
"2023-02-21 02:45","23397","23486","23194",
"2023-02-21 02:50","23235","23450","23194",
"2023-02-21 02:55","23232","23396","23194",
"2023-02-21 03:00","23469","23325","23042",
"2023-02-21 03:05","23634","23257","23042",
"2023-02-21 03:10","23290","23214","23042",
"2023-02-21 03:15","23106","23195","23042",
"2023-02-21 03:20","23291","23186","23042",
"2023-02-21 03:25","23238","23173","23042",
"2023-02-21 03:30","23167","23157","23042",
"2023-02-21 03:35","23066","23144","23042",
"2023-02-21 03:40","23169","23142","23042",
"2023-02-21 03:45","23248","23151","22942",
"2023-02-21 03:50","23398","23154","22942",
"2023-02-21 03:55","23176","23133","22942",
"2023-02-21 04:00","23118","23087","22821",
"2023-02-21 04:05","23299","23041","22821",
"2023-02-21 04:10","23366","23019","22821",
"2023-02-21 04:15","23218","23020","22821",
"2023-02-21 04:20","23488","23031","22821",
"2023-02-21 04:25","23414","23039","22821",
"2023-02-21 04:30","23179","23044","22931",
"2023-02-21 04:35","23265","23055","22931",
"2023-02-21 04:40","23239","23086","22931",
"2023-02-21 04:45","23167","23135","23131",
"2023-02-21 04:50","23474","23181","23131",
"2023-02-21 04:55","23436","23202","23131",
"2023-02-21 05:00","23439","23198","23762",
"2023-02-21 05:05","23680","23210","23762",
"2023-02-21 05:10","23659","23280","23762",
"2023-02-21 05:15","23454","23407","24062",
"2023-02-21 05:20","23831","23561","24062",
"2023-02-21 05:25","23894","23714","24062",
"2023-02-21 05:30","23541","23864","24262",
"2023-02-21 05:35","23791","24034","24262",
"2023-02-21 05:40","23890","24244","24262",
"2023-02-21 05:45","24023","24494","24762",
"2023-02-21 05:50","23988","24729","24762",
"2023-02-21 05:55","24109","24895","24762",
"2023-02-21 06:00","24357","24990","25775",
"2023-02-21 06:05","25331","25108","25775",
"2023-02-21 06:10","25882","25340","25775",
"2023-02-21 06:15","26069","25687","26549",
"2023-02-21 06:20","26090","26087","26549",
"2023-02-21 06:25","26268","26478","26549",
"2023-02-21 06:30","26330","26860","26769",
"2023-02-21 06:35","26974","27226","26769",
"2023-02-21 06:40","26776","27569","26769",
"2023-02-21 06:45","27223","27891","28173",
"2023-02-21 06:50","27847","28250","28173",
"2023-02-21 06:55","28387","28709","28173",
"2023-02-21 07:00","28698","29268","29842",
"2023-02-21 07:05","29523","29800","29842",
"2023-02-21 07:10","29714","30181","29842",
"2023-02-21 07:15","30393","30411","30842",
"2023-02-21 07:20","30427","30573","30842",
"2023-02-21 07:25","30825","30750","30842",
"2023-02-21 07:30","30702","30942","31602",
"2023-02-21 07:35","31185","31131","31602",
"2023-02-21 07:40","31518","31297","31602",
"2023-02-21 07:45","31733","31441","31952",
"2023-02-21 07:50","31540","31566","31952",
"2023-02-21 07:55","31881","31677","31952",
"2023-02-21 08:00","31902","31773","32352",
"2023-02-21 08:05","31761","31867","32352",
"2023-02-21 08:10","32240","31972","32352",
"2023-02-21 08:15","32446","32087","32802",
"2023-02-21 08:20","32695","32202","32802",
"2023-02-21 08:25","32778","32306","32802",
"2023-02-21 08:30","32649","32400","32952",
"2023-02-21 08:35","32869","32485","32952",
"2023-02-21 08:40","33006","32565","32952",
"2023-02-21 08:45","32900","32639","32952",
"2023-02-21 08:50","32876","32708","32952",
"2023-02-21 08:55","32874","32767","32952",
"2023-02-21 09:00","32574","32819","33372",
"2023-02-21 09:05","32906","32862","33372",
"2023-02-21 09:10","33063","32899","33372",
"2023-02-21 09:15","33068","32929","33472",
"2023-02-21 09:20","33086","32955","33472",
"2023-02-21 09:25","33332","32981","33472",
"2023-02-21 09:30","33402","33007","33372",
"2023-02-21 09:35","33625","33024","33372",
"2023-02-21 09:40","33585","33023","33372",
"2023-02-21 09:45","33242","33004","33352",
"2023-02-21 09:50","33336","33001","33352",
"2023-02-21 09:55","33347","33044","33352",
"2023-02-21 10:00","33511","33135","33185",
"2023-02-21 10:05","33607","33221","33185",
"2023-02-21 10:10","33485","33250","33185",
"2023-02-21 10:15","33511","33221","33185",
"2023-02-21 10:20","33651","33168","33185",
"2023-02-21 10:25","33626","33125","33185",
"2023-02-21 10:30","33388","33091","33075",
"2023-02-21 10:35","33567","33061","33075",
"2023-02-21 10:40","33508","33031","33075",
"2023-02-21 10:45","33328","33001","33075",
"2023-02-21 10:50","33259","32959","33075",
"2023-02-21 10:55","33370","32893","33075",
"2023-02-21 11:00","33176","32805","32990",
"2023-02-21 11:05","32999","32716","32990",
"2023-02-21 11:10","33174","32648","32990",
"2023-02-21 11:15","32999","32602","32930",
"2023-02-21 11:20","32858","32568","32930",
"2023-02-21 11:25","32928","32533","32930",
"2023-02-21 11:30","33010","32500","32530",
"2023-02-21 11:35","33015","32456","32530",
"2023-02-21 11:40","32819","32392","32530",
"2023-02-21 11:45","32652","32308","32480",
"2023-02-21 11:50","32836","32258","32480",
"2023-02-21 11:55","32613","32297","32480",
