Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-09-03 21:00","27753","27829","28043",
"2023-09-03 21:05","28035","28134","28043",
"2023-09-03 21:10","27949","28282","28043",
"2023-09-03 21:15","28225","28274","28345",
"2023-09-03 21:20","28154","28196","28345",
"2023-09-03 21:25","28139","28135","28345",
"2023-09-03 21:30","28222","28092","28508",
"2023-09-03 21:35","28162","28049","28508",
"2023-09-03 21:40","27904","27992","28508",
"2023-09-03 21:45","28016","27919","27844",
"2023-09-03 21:50","27927","27820","27844",
"2023-09-03 21:55","27891","27685","27844",
"2023-09-03 22:00","27719","27514","27569",
"2023-09-03 22:05","27517","27340","27569",
"2023-09-03 22:10","27388","27195","27569",
"2023-09-03 22:15","27262","27081","27372",
"2023-09-03 22:20","27176","26975","27372",
"2023-09-03 22:25","27175","26855","27372",
"2023-09-03 22:30","26712","26722","26664",
"2023-09-03 22:35","26613","26582","26664",
"2023-09-03 22:40","26567","26443","26664",
"2023-09-03 22:45","26422","26305","26191",
"2023-09-03 22:50","26206","26165","26191",
"2023-09-03 22:55","26063","26021","26191",
"2023-09-03 23:00","26072","25873","25599",
"2023-09-03 23:05","25945","25728","25599",
"2023-09-03 23:10","25764","25591","25599",
"2023-09-03 23:15","25614","25462","25437",
"2023-09-03 23:20","25605","25336","25437",
"2023-09-03 23:25","25422","25209","25437",
"2023-09-03 23:30","25198","25081","25117",
"2023-09-03 23:35","25050","24955","25117",
"2023-09-03 23:40","25109","24835","25117",
"2023-09-03 23:45","24803","24720","24490",
"2023-09-03 23:50","24659","24603","24490",
"2023-09-03 23:55","24292","24474","24490",
"2023-09-04 00:00","24186","24333","24127",
"2023-09-04 00:05","24084","24193","24127",
"2023-09-04 00:10","24104","24067","24127",
"2023-09-04 00:15","23688","23955","23953",
"2023-09-04 00:20","23636","23849","23953",
"2023-09-04 00:25","23582","23738","23953",
"2023-09-04 00:30","23493","23625","23306",
"2023-09-04 00:35","23424","23512","23306",
"2023-09-04 00:40","23273","23406","23306",
"2023-09-04 00:45","23173","23306","22984",
"2023-09-04 00:50","22993","23203","22984",
"2023-09-04 00:55","22769","23087","22984",
"2023-09-04 01:00","22682","22957","22377",
"2023-09-04 01:05","22402","22831","22377",
"2023-09-04 01:10","22512","22723","22377",
"2023-09-04 01:15","22574","22634","22277",
"2023-09-04 01:20","22379","22552","22277",
"2023-09-04 01:25","22432","22466","22277",
"2023-09-04 01:30","22207","22377","22147",
"2023-09-04 01:35","22204","22294","22147",
"2023-09-04 01:40","22207","22229","22147",
"2023-09-04 01:45","22029","22181","21877",
"2023-09-04 01:50","21774","22119","21877",
"2023-09-04 01:55","21873","22009","21877",
"2023-09-04 02:00","21766","21853","21768",
"2023-09-04 02:05","21823","21699","21768",
"2023-09-04 02:10","21715","21599","21768",
"2023-09-04 02:15","21593","21551","21398",
