Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-01-27 21:00","4284","6701","242","4155","8724","2728","30","80","429","358","156","266","-6","2182",
"2024-01-27 21:05","4350","6708","242","4227","8788","2646","30","81","426","358","154","266","-6","2194",
"2024-01-27 21:10","4405","6716","242","4223","8561","2867","30","81","426","356","155","266","-5","2151",
"2024-01-27 21:15","4443","6717","242","4224","8511","2900","30","81","426","359","151","266","-5","2189",
"2024-01-27 21:20","4456","6723","242","4186","8542","2866","30","80","426","357","151","266","-6","2184",
"2024-01-27 21:25","4466","6723","242","4103","8374","2920","30","75","426","357","154","266","-6","2185",
"2024-01-27 21:30","4508","6721","242","4058","8277","2855","30","67","426","356","154","266","-5","2147",
"2024-01-27 21:35","4543","6723","242","3927","8225","2913","30","60","425","353","151","266","-5","2182",
"2024-01-27 21:40","4563","6724","242","3765","8064","2882","30","60","425","355","150","266","-5","2176",
"2024-01-27 21:45","4567","6718","242","3657","7899","2938","30","60","420","357","150","265","-5","2180",
"2024-01-27 21:50","4587","6716","242","3613","7890","2930","30","60","419","354","150","262","-5","2172",
"2024-01-27 21:55","4610","6718","242","3589","7595","3075","30","60","419","353","148","261","-5","2174",
"2024-01-27 22:00","4662","6717","242","3651","7392","3048","30","60","419","349","143","260","-5","2155",
"2024-01-27 22:05","4691","6718","242","3711","7388","2799","30","59","406","338","144","261","-5","2156",
"2024-01-27 22:10","4706","6720","242","3775","7179","2693","30","60","406","324","149","261","-5","2131",
"2024-01-27 22:15","4725","6721","242","3825","6951","2766","30","59","406","323","146","260","-5","2091",
"2024-01-27 22:20","4770","6700","242","3674","7150","2556","30","59","406","318","126","260","-5","2134",
"2024-01-27 22:25","4820","6691","242","3470","7188","2573","30","56","406","320","122","258","-5","2136",
"2024-01-27 22:30","4852","6695","242","3368","7039","2594","30","50","406","316","119","257","-5","2135",
"2024-01-27 22:35","4855","6708","242","3336","6921","2348","30","38","406","315","118","252","-5","2097",
"2024-01-27 22:40","4862","6706","242","3354","6441","2741","31","30","406","314","116","247","-5","2135",
"2024-01-27 22:45","4883","6704","242","3337","6316","2573","31","29","406","314","117","243","-5","2134",
"2024-01-27 22:50","4908","6698","242","3290","6103","2574","31","30","406","310","116","243","-5","2131",
"2024-01-27 22:55","4937","6700","242","3313","6032","2416","31","30","406","310","117","241","-5","2092",
"2024-01-27 23:00","4960","6690","242","3372","6094","2194","31","29","406","306","117","235","-5","2128",
"2024-01-27 23:05","5003","6707","243","3485","6629","1376","31","32","408","301","89","232","-4","2122",
"2024-01-27 23:10","5051","6711","242","3649","6634","1033","31","28","408","303","74","231","-5","2114",
"2024-01-27 23:15","5098","6712","243","3493","6561","1003","31","30","408","306","66","229","-4","2112",
"2024-01-27 23:20","5157","6718","243","3275","6652","988","31","28","408","305","68","222","-5","2105",
"2024-01-27 23:25","5192","6716","243","3168","6471","1102","31","31","408","299","68","216","-4","2118",
"2024-01-27 23:30","5209","6718","243","3145","6192","1131","31","30","408","298","66","211","-4","2120",
"2024-01-27 23:35","5267","6715","243","3221","6178","765","31","30","408","296","66","205","-4","2123",
"2024-01-27 23:40","5312","6714","243","3161","5811","940","31","16","408","293","66","204","-4","2085",
"2024-01-27 23:45","5379","6722","243","3200","5379","1109","31","29","408","290","66","200","-4","2117",
"2024-01-27 23:50","5433","6712","243","3251","4950","1168","31","30","408","288","66","199","-4","2118",
"2024-01-27 23:55","5457","6715","243","3317","4676","1222","31","15","408","287","66","195","-4","2110",
"2024-01-28 00:00","5491","6716","247","3436","5006","749","35","29","408","291","69","184","0","2100",
"2024-01-28 00:05","5547","6713","243","3490","5531","-2","13","29","398","284","48","174","-4","2073",
"2024-01-28 00:10","5622","6715","247","3550","5914","-513","18","30","398","282","41","166","0","2059",
"2024-01-28 00:15","5685","6716","247","3540","6065","-885","18","15","398","275","41","158","0","2053",
"2024-01-28 00:20","5691","6716","247","3383","6059","-1071","18","28","398","277","40","160","0","2056",
"2024-01-28 00:25","5723","6717","243","3190","5928","-877","14","30","398","270","40","160","-4","2022",
"2024-01-28 00:30","5791","6714","247","3108","5810","-915","18","30","398","271","39","161","0","2061",
"2024-01-28 00:35","5831","6713","243","3136","5902","-1180","14","30","398","267","41","159","-4","2065",
"2024-01-28 00:40","5830","6710","243","3099","5813","-1134","14","30","398","265","41","159","-4","2066",
"2024-01-28 00:45","5861","6712","243","3082","5689","-1047","14","30","398","263","40","158","-4","2062",
"2024-01-28 00:50","5868","6716","247","3051","5539","-1237","18","30","398","264","40","153","0","2064",
"2024-01-28 00:55","5870","6715","243","2998","5311","-981","14","30","398","253","40","145","-4","2064",
"2024-01-28 01:00","5866","6718","243","3039","5442","-1322","14","16","398","237","40","145","-4","2061",
"2024-01-28 01:05","5910","6714","243","3224","5615","-1833","14","30","389","230","38","146","-4","2050",
"2024-01-28 01:10","5940","6720","245","3218","5534","-1774","14","29","389","235","31","146","-4","2079",
"2024-01-28 01:15","5983","6718","243","3168","5585","-2083","14","14","389","240","24","144","-4","2071",
"2024-01-28 01:20","6018","6713","242","3159","5347","-1880","14","23","389","239","24","139","-4","2069",
"2024-01-28 01:25","6067","6716","243","3139","5134","-1838","14","23","389","237","24","135","-4","2065",
"2024-01-28 01:30","6112","6714","243","3031","5024","-1780","14","23","389","234","24","132","-4","2067",
"2024-01-28 01:35","6115","6711","244","3078","4978","-1689","14","23","389","231","24","128","-4","2065",
"2024-01-28 01:40","6150","6716","244","3038","4783","-1759","14","23","389","228","24","124","-4","2068",
"2024-01-28 01:45","6158","6715","244","3062","4505","-1606","14","23","389","226","24","123","-4","2069",
"2024-01-28 01:50","6103","6720","244","3027","4345","-1449","14","23","389","228","24","123","-4","2066",
"2024-01-28 01:55","6124","6722","244","3023","4375","-1489","14","23","389","226","24","123","-4","2059",
"2024-01-28 02:00","6145","6718","244","3065","4501","-2002","14","22","389","226","24","124","-4","2063",
"2024-01-28 02:05","6214","6717","244","3222","4733","-2529","14","22","380","224","24","123","-4","2056",
"2024-01-28 02:10","6233","6718","244","3290","4729","-2758","14","23","380","223","24","123","-4","2062",
"2024-01-28 02:15","6189","6706","244","3284","4730","-2958","14","23","380","221","24","123","-4","2057",
"2024-01-28 02:20","6189","6700","244","3169","4822","-2906","14","8","380","220","24","123","-4","2061",
"2024-01-28 02:25","6176","6701","244","3187","4881","-2930","14","22","380","219","24","123","-3","2061",
"2024-01-28 02:30","6173","6702","244","3185","4874","-3007","14","22","380","217","24","123","-3","2054",
"2024-01-28 02:35","6219","6694","244","3183","4859","-3209","14","8","380","216","24","123","-3","2057",
"2024-01-28 02:40","6233","6696","243","3164","4762","-3039","14","19","380","216","24","123","-3","2055",
"2024-01-28 02:45","6251","6692","243","3093","4509","-3085","14","18","380","214","24","123","-4","2052",
"2024-01-28 02:50","6271","6696","245","3201","4423","-2962","14","16","380","215","24","123","-3","2049",
"2024-01-28 02:55","6287","6693","243","3315","4376","-2903","14","15","380","215","24","123","-4","2054",
"2024-01-28 03:00","6284","6701","244","3154","3956","-2801","14","13","380","212","24","123","-4","2057",
"2024-01-28 03:05","6330","6722","244","3111","3618","-2379","14","11","372","212","24","123","-4","2053",
"2024-01-28 03:10","6349","6720","244","3105","3542","-2174","14","9","372","211","24","123","-4","2053",
"2024-01-28 03:15","6371","6723","246","3093","3321","-2060","14","8","372","211","25","123","-4","2014",
"2024-01-28 03:20","6411","6726","245","3160","3229","-2175","14","8","372","209","24","123","-4","2052",
"2024-01-28 03:25","6427","6725","243","3184","3043","-2119","14","8","372","207","25","123","-3","2052",
"2024-01-28 03:30","6436","6724","246","3123","3000","-2002","14","8","372","209","24","123","-3","2045",
"2024-01-28 03:35","6436","6731","243","3160","3037","-2119","14","8","372","210","22","124","-3","2011",
"2024-01-28 03:40","6428","6728","242","3150","3051","-2123","14","8","372","210","22","124","-3","2053",
"2024-01-28 03:45","6440","6728","245","3185","3092","-2363","14","8","372","209","23","123","-3","2056",
"2024-01-28 03:50","6439","6726","245","3168","3051","-2215","14","8","372","209","22","123","-3","2045",
"2024-01-28 03:55","6410","6727","243","3169","3061","-2217","14","8","372","211","22","123","-3","2045",
"2024-01-28 04:00","6402","6726","244","3139","3012","-2165","14","8","372","210","22","124","-3","2008",
"2024-01-28 04:05","6400","6727","244","3169","2983","-2097","14","8","370","208","22","123","-3","2044",
"2024-01-28 04:10","6430","6734","245","3129","2817","-1986","14","8","370","209","23","123","-3","2042",
"2024-01-28 04:15","6421","6734","245","3127","2753","-2237","14","8","370","207","22","123","-3","2038",
"2024-01-28 04:20","6442","6739","243","3122","2727","-2185","14","7","370","209","22","123","-3","2041",
"2024-01-28 04:25","6440","6736","244","3096","2719","-1977","14","8","370","206","22","123","-3","2045",
"2024-01-28 04:30","6416","6740","244","3095","2721","-1881","14","8","370","207","22","123","-3","2043",
"2024-01-28 04:35","6413","6744","244","3130","2590","-1973","14","7","370","209","23","123","-3","2047",
"2024-01-28 04:40","6411","6742","244","3127","2602","-2112","14","8","370","208","22","123","-3","2008",
"2024-01-28 04:45","6406","6744","244","3122","2443","-1856","14","8","370","207","22","123","-3","2042",
"2024-01-28 04:50","6453","6748","244","3184","2543","-1962","14","8","370","207","23","123","-3","2045",
"2024-01-28 04:55","6442","6750","243","3165","2614","-2137","14","8","370","208","23","123","-3","2048",
"2024-01-28 05:00","6459","6748","244","3116","2486","-2102","14","8","370","208","23","123","-3","2050",
"2024-01-28 05:05","6436","6757","244","3077","2418","-1896","14","8","370","209","23","123","-3","2042",
"2024-01-28 05:10","6402","6758","244","3084","2435","-1649","14","8","370","207","22","123","-3","2046",
"2024-01-28 05:15","6379","6752","244","3194","2184","-1431","14","8","370","207","22","123","-3","2048",
"2024-01-28 05:20","6410","6753","244","3235","2105","-1429","14","8","370","209","22","124","-3","2047",
"2024-01-28 05:25","6434","6757","244","3209","2126","-1706","14","8","370","207","22","123","-3","2047",
"2024-01-28 05:30","6465","6765","244","3140","2041","-1561","14","8","370","207","22","123","-3","2035",
"2024-01-28 05:35","6500","6767","244","3115","1931","-1423","14","8","370","208","22","123","-3","2035",
"2024-01-28 05:40","6564","6771","244","3148","2056","-1593","14","8","370","210","22","123","-3","2032",
"2024-01-28 05:45","6610","6773","244","3161","2044","-1713","14","8","370","207","23","123","-3","1991",
"2024-01-28 05:50","6674","6772","244","3158","2051","-1606","14","8","370","209","22","123","-3","2028",
"2024-01-28 05:55","6710","6774","244","3152","2050","-1737","14","8","370","209","22","123","-3","2028",
"2024-01-28 06:00","6725","6775","244","3149","2026","-1478","14","8","370","210","23","123","-4","2027",
"2024-01-28 06:05","6748","6777","244","3235","1986","-1495","14","8","372","211","22","123","-4","1991",
"2024-01-28 06:10","6799","6783","244","3248","2034","-1593","14","8","372","211","22","123","-4","2033",
"2024-01-28 06:15","6810","6774","244","3302","2086","-1682","14","8","372","210","23","123","-4","2035",
"2024-01-28 06:20","6815","6786","244","3272","2067","-1651","14","8","372","210","23","123","-4","2032",
"2024-01-28 06:25","6845","6783","244","3258","2058","-1711","14","8","372","211","22","123","-4","2018",
"2024-01-28 06:30","6898","6781","244","3219","2059","-1735","14","8","372","212","22","123","-4","2022",
"2024-01-28 06:35","6905","6786","243","3161","2033","-1456","14","8","372","214","22","123","-4","2017",
"2024-01-28 06:40","6927","6784","244","3125","2027","-1428","14","8","372","210","26","123","-4","2014",
"2024-01-28 06:45","6992","6795","244","3096","1989","-1502","14","8","372","205","33","123","-3","2004",
"2024-01-28 06:50","6997","6797","244","3106","2032","-1416","14","8","372","204","35","123","-4","2013",
"2024-01-28 06:55","6995","6795","244","3122","2097","-1359","14","8","372","204","34","123","-4","2017",
"2024-01-28 07:00","7058","6800","244","3152","2248","-1456","14","8","372","205","35","123","-4","2008",
"2024-01-28 07:05","7081","6805","244","3057","2414","-1399","14","8","377","206","35","123","-4","2002",
"2024-01-28 07:10","7086","6805","243","3070","2682","-1593","14","8","377","208","34","123","-4","2002",
"2024-01-28 07:15","7081","6804","245","3071","2686","-1675","14","8","377","210","34","123","-4","1997",
"2024-01-28 07:20","6960","6811","243","3063","2757","-1538","14","8","377","210","34","123","-4","1992",
"2024-01-28 07:25","7088","6813","243","3110","2802","-1490","14","8","377","211","33","123","-4","1998",
"2024-01-28 07:30","7124","6815","244","3151","2793","-1496","14","8","377","211","34","123","-4","1999",
"2024-01-28 07:35","7133","6816","244","3165","2829","-1473","14","8","377","212","34","123","-4","1998",
"2024-01-28 07:40","7206","6822","244","3169","2811","-1524","14","8","377","212","34","123","-4","2001",
"2024-01-28 07:45","7237","6818","245","3185","2854","-1418","14","8","377","215","33","123","-4","1999",
"2024-01-28 07:50","7280","6818","242","3204","2844","-1578","14","8","377","214","34","123","-4","2000",
"2024-01-28 07:55","7286","6822","244","3189","2860","-1672","18","8","377","216","33","123","-4","2002",
"2024-01-28 08:00","7352","6823","243","3193","2858","-1598","18","8","377","217","33","123","-4","2006",
"2024-01-28 08:05","7389","6823","246","3071","2787","-1197","20","8","381","220","34","123","-4","2001",
"2024-01-28 08:10","7415","6825","243","3005","2863","-1084","25","8","381","220","34","124","-4","2006",
"2024-01-28 08:15","7431","6818","245","3069","2906","-1131","28","8","381","222","34","123","-4","1965",
"2024-01-28 08:20","7475","6827","248","3116","2950","-1213","37","8","381","226","35","123","0","2004",
"2024-01-28 08:25","7487","6828","243","3109","2905","-1270","64","8","381","224","34","123","-4","2002",
"2024-01-28 08:30","7548","6833","243","3098","2896","-1079","109","8","381","225","35","123","-4","2005",
"2024-01-28 08:35","7558","6836","243","3129","2918","-1088","191","8","381","225","35","123","-4","2009",
"2024-01-28 08:40","7569","6836","243","3130","2896","-1319","317","8","381","226","34","123","-4","2006",
"2024-01-28 08:45","7582","6834","244","3114","2853","-1220","514","8","381","227","34","123","-4","1999",
"2024-01-28 08:50","7588","6828","244","3154","2916","-1342","758","8","381","227","36","123","-4","2006",
"2024-01-28 08:55","7631","6842","244","3154","2906","-1732","1038","8","381","229","36","123","-4","2006",
"2024-01-28 09:00","7688","6840","243","3160","3056","-2108","1332","8","381","231","34","123","-4","2007",
"2024-01-28 09:05","7737","6839","244","3004","3181","-2221","1662","8","378","233","34","123","-4","2010",
"2024-01-28 09:10","7760","6843","243","3030","3191","-2604","1998","8","378","238","34","123","-4","2012",
"2024-01-28 09:15","7785","6849","243","3009","3081","-2392","2415","8","378","240","35","123","-4","2013",
"2024-01-28 09:20","7799","6842","244","2736","2985","-2485","2868","8","378","242","34","123","-4","1976",
"2024-01-28 09:25","7774","6852","244","2420","2850","-2384","3351","8","378","245","34","123","-4","2019",
"2024-01-28 09:30","7716","6854","244","2181","2800","-2358","3825","8","378","248","34","124","-4","2016",
"2024-01-28 09:35","7656","6853","244","2080","2601","-2387","4326","8","378","248","34","123","-4","2025",
"2024-01-28 09:40","7595","6860","244","1984","2266","-2327","4974","8","378","252","35","123","-4","1985",
"2024-01-28 09:45","7533","6862","244","1970","1867","-2280","5541","8","378","257","34","124","-4","2022",
"2024-01-28 09:50","7530","6860","244","2013","1550","-2400","5976","8","378","260","34","131","-3","2022",
"2024-01-28 09:55","7414","6859","244","1988","1311","-2530","6499","14","378","261","34","140","-3","2019",
"2024-01-28 10:00","7410","6858","247","1989","1267","-2979","6971","15","378","263","41","149","0","1988",
"2024-01-28 10:05","7341","6864","246","1770","1049","-2958","7418","18","370","263","41","155","-3","2019",
"2024-01-28 10:10","7344","6859","248","1683","977","-3122","7795","24","370","268","42","154","0","2018",
"2024-01-28 10:15","7271","6868","243","1641","873","-3113","8304","33","370","265","43","154","-3","2007",
"2024-01-28 10:20","7203","6868","247","1633","524","-3177","8741","38","370","269","42","154","0","2001",
"2024-01-28 10:25","7190","6872","244","1667","160","-3115","9089","38","370","267","42","153","-3","1997",
"2024-01-28 10:30","7161","6876","245","1657","-70","-2916","9392","39","370","268","42","156","-3","2000",
"2024-01-28 10:35","7143","6872","245","1713","-27","-2625","9126","42","370","267","42","161","-3","2002",
"2024-01-28 10:40","6596","6880","245","1801","-32","-2478","9333","47","370","266","42","166","-3","2003",
"2024-01-28 10:45","6422","6884","248","1874","-67","-2591","9576","58","370","269","41","176","0","1963",
"2024-01-28 10:50","6110","6881","245","1953","31","-2737","9718","70","370","267","45","185","0","2010",
"2024-01-28 10:55","6023","6883","248","1984","-13","-3091","10072","85","370","265","44","184","0","2003",
"2024-01-28 11:00","6307","6886","244","1934","-99","-3719","10556","94","370","263","42","183","-3","2000",
"2024-01-28 11:05","6416","6885","244","1994","-167","-4249","10922","104","368","264","41","183","-3","1966",
"2024-01-28 11:10","6749","6886","245","1951","-64","-4675","11111","112","368","265","42","182","-3","1995",
"2024-01-28 11:15","6753","6890","245","1940","-80","-4619","11117","121","368","264","40","183","-3","1998",
"2024-01-28 11:20","6766","6888","245","1895","-73","-4761","11100","138","368","267","38","182","-2","2006",
"2024-01-28 11:25","6789","6888","245","1826","-109","-4816","11328","164","368","267","37","183","-2","2004",
"2024-01-28 11:30","6763","6894","247","1737","-269","-4646","11338","182","368","269","37","183","0","1997",
"2024-01-28 11:35","6755","6895","245","1622","-471","-4474","11354","201","368","268","37","181","-2","1990",
"2024-01-28 11:40","6706","6891","245","1549","-673","-4131","11284","218","368","265","37","180","-2","1993",
"2024-01-28 11:45","6705","6904","245","1501","-742","-4002","11311","242","368","264","37","179","-2","1990",
"2024-01-28 11:50","6710","6903","245","1450","-816","-4001","11313","279","368","261","37","176","-2","1951",
"2024-01-28 11:55","6763","6904","245","1472","-804","-4236","11177","303","368","259","37","176","-2","1992",
"2024-01-28 12:00","6763","6909","245","1512","-695","-4276","11159","319","368","259","37","175","-2","2000",
"2024-01-28 12:05","6769","6905","245","1612","-512","-4697","11170","335","366","259","37","174","-2","1999",
"2024-01-28 12:10","6721","6907","245","1696","-651","-4927","11316","343","366","257","39","174","-2","1984",
