Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-05-11 21:00","0","0","245","2475","0","0","0","0","0","245","114","113","0","624",
"2023-05-11 21:05","0","0","245","2253","0","0","0","0","0","243","119","119","0","628",
"2023-05-11 21:10","0","0","247","2174","0","0","0","0","0","243","114","126","0","631",
"2023-05-11 21:15","0","0","246","2106","0","0","0","0","0","248","113","127","0","634",
"2023-05-11 21:20","0","0","246","2223","0","0","0","0","0","245","119","129","0","633",
"2023-05-11 21:25","0","0","246","2277","0","0","0","0","0","247","122","129","0","636",
"2023-05-11 21:30","0","0","246","2322","0","0","0","0","0","250","135","129","0","635",
"2023-05-11 21:35","0","0","246","2351","0","0","0","0","0","248","137","129","0","636",
"2023-05-11 21:40","0","0","246","2352","0","0","0","0","0","250","126","129","0","637",
"2023-05-11 21:45","0","0","246","2353","0","0","0","0","0","250","117","129","0","636",
"2023-05-11 21:50","0","0","246","2339","0","0","0","0","0","251","119","129","0","636",
"2023-05-11 21:55","0","0","245","2339","0","0","0","0","0","251","104","130","0","636",
"2023-05-11 22:00","0","0","247","2309","0","0","0","0","0","255","113","130","0","636",
"2023-05-11 22:05","0","0","245","2208","0","0","0","0","0","256","122","128","0","638",
"2023-05-11 22:10","0","0","245","2198","0","0","0","0","0","248","114","123","0","636",
"2023-05-11 22:15","0","0","245","2181","0","0","0","0","0","243","95","121","0","637",
"2023-05-11 22:20","0","0","246","2145","0","0","0","0","0","239","86","121","0","637",
"2023-05-11 22:25","0","0","246","2155","0","0","0","0","0","240","86","121","0","637",
"2023-05-11 22:30","0","0","246","2163","0","0","0","0","0","238","83","121","0","638",
"2023-05-11 22:35","0","0","246","2105","0","0","0","0","0","236","85","120","0","638",
"2023-05-11 22:40","0","0","246","2023","0","0","0","0","0","235","84","121","0","638",
"2023-05-11 22:45","0","0","246","1950","0","0","0","0","0","228","83","121","0","637",
"2023-05-11 22:50","0","0","246","1920","0","0","0","0","0","224","84","121","0","638",
"2023-05-11 22:55","0","0","246","1901","0","0","0","0","0","222","84","122","0","638",
"2023-05-11 23:00","0","0","247","1899","0","0","0","0","0","219","90","121","0","639",
"2023-05-11 23:05","0","0","246","1927","0","0","0","0","0","218","89","121","0","632",
"2023-05-11 23:10","0","0","243","1923","0","0","0","0","0","217","85","121","0","632",
