Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-08-29 21:00","10013","6845","538","7836","4118","-1316","96","771","456","392","162","163","0","1989",
"2023-08-29 21:05","10077","6837","533","7541","3960","-711","91","738","458","388","158","162","0","1987",
"2023-08-29 21:10","10163","6846","536","7506","3853","-229","92","717","458","389","159","163","0","1981",
"2023-08-29 21:15","10124","6840","534","7472","3874","48","92","685","458","393","157","162","0","1970",
"2023-08-29 21:20","10184","6840","538","7481","3958","-103","89","666","458","392","160","162","0","1991",
"2023-08-29 21:25","10192","6843","537","7544","3911","-28","88","639","458","393","162","168","0","1987",
"2023-08-29 21:30","10162","6846","537","7563","3766","-19","88","628","458","389","165","172","0","1985",
"2023-08-29 21:35","10133","6848","535","7517","3708","-45","83","627","457","398","171","172","0","1990",
"2023-08-29 21:40","10139","6845","537","7537","3608","-44","83","643","457","394","165","173","0","1985",
"2023-08-29 21:45","10107","6841","537","7523","3410","72","83","638","457","396","156","171","0","1994",
"2023-08-29 21:50","10094","6852","535","7403","3251","-12","82","632","457","392","153","172","0","1993",
"2023-08-29 21:55","10055","6847","536","7343","3120","137","83","629","457","391","152","173","0","1998",
"2023-08-29 22:00","10000","6853","537","7353","2974","-49","83","626","457","392","153","171","0","1991",
"2023-08-29 22:05","9816","6848","538","7083","3106","-54","78","625","459","388","156","171","0","2015",
"2023-08-29 22:10","9759","6847","539","7064","3078","-100","78","625","459","390","155","171","0","2053",
"2023-08-29 22:15","9706","6851","537","7071","3051","-94","78","620","459","393","162","169","0","2055",
"2023-08-29 22:20","9620","6847","537","7053","3027","-114","78","603","459","384","156","170","0","2049",
"2023-08-29 22:25","9505","6847","536","6970","2978","-240","77","623","459","386","153","169","0","2061",
"2023-08-29 22:30","9422","6852","537","6929","2681","-240","76","623","459","380","146","168","0","2060",
"2023-08-29 22:35","9331","6849","537","6880","2723","-219","76","627","459","385","154","169","0","2062",
"2023-08-29 22:40","9251","6847","538","6820","2698","-221","76","627","459","382","152","170","0","2064",
"2023-08-29 22:45","9133","6849","535","6719","2588","-273","76","624","459","384","151","168","0","2062",
"2023-08-29 22:50","9005","6848","537","6543","2534","5","76","615","457","376","148","169","0","2059",
"2023-08-29 22:55","8870","6850","536","6442","2491","259","76","612","457","378","134","168","0","2069",
"2023-08-29 23:00","8718","6853","537","6383","2542","-17","76","608","457","380","128","168","0","2067",
"2023-08-29 23:05","8507","6853","538","6542","2723","-156","76","618","462","388","114","169","0","2065",
