Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2024-03-29 01:40","21879","21901","21816",
"2024-03-29 01:45","21605","21764","21415",
"2024-03-29 01:50","21708","21626","21415",
"2024-03-29 01:55","21490","21514","21415",
"2024-03-29 02:00","21336","21427","21037",
"2024-03-29 02:05","21469","21358","21037",
"2024-03-29 02:10","21303","21298","21037",
"2024-03-29 02:15","21161","21247","20738",
"2024-03-29 02:20","21327","21190","20738",
"2024-03-29 02:25","21136","21114","20738",
"2024-03-29 02:30","20812","21017","20577",
"2024-03-29 02:35","20849","20923","20577",
"2024-03-29 02:40","20927","20854","20577",
"2024-03-29 02:45","20843","20811","20397",
"2024-03-29 02:50","20810","20758","20397",
"2024-03-29 02:55","20739","20660","20397",
"2024-03-29 03:00","20780","20516","20200",
"2024-03-29 03:05","20336","20375","20200",
"2024-03-29 03:10","20434","20284","20200",
"2024-03-29 03:15","20251","20244","19990",
"2024-03-29 03:20","20229","20230","19990",
"2024-03-29 03:25","20313","20219","19990",
"2024-03-29 03:30","20212","20210","19997",
"2024-03-29 03:35","20308","20199","19997",
"2024-03-29 03:40","20162","20180","19997",
"2024-03-29 03:45","19977","20152","19990",
"2024-03-29 03:50","20117","20124","19990",
"2024-03-29 03:55","20194","20104","19990",
"2024-03-29 04:00","20195","20092","19767",
"2024-03-29 04:05","19959","20081","19767",
"2024-03-29 04:10","20053","20063","19767",
"2024-03-29 04:15","20136","20039","19867",
"2024-03-29 04:20","20101","20008","19867",
"2024-03-29 04:25","19891","19969","19867",
"2024-03-29 04:30","19946","19923","19767",
"2024-03-29 04:35","19773","19880","19767",
"2024-03-29 04:40","19946","19851","19767",
"2024-03-29 04:45","20041","19835","19767",
"2024-03-29 04:50","19916","19853","19767",
"2024-03-29 04:55","19860","19922","19767",
"2024-03-29 05:00","19820","20044","19780",
"2024-03-29 05:05","20241","20160","19780",
"2024-03-29 05:10","20196","20215","19780",
"2024-03-29 05:15","20207","20209","19780",
"2024-03-29 05:20","20276","20184","19780",
"2024-03-29 05:25","20270","20181","19780",
"2024-03-29 05:30","20156","20200","19980",
"2024-03-29 05:35","20171","20208","19980",
"2024-03-29 05:40","20315","20168","19980",
"2024-03-29 05:45","20080","20082","19980",
"2024-03-29 05:50","20115","20029","19980",
"2024-03-29 05:55","20143","20089","19980",
"2024-03-29 06:00","20277","20262","20621",
"2024-03-29 06:05","20644","20449","20621",
"2024-03-29 06:10","20596","20550","20621",
"2024-03-29 06:15","20728","20565","20621",
"2024-03-29 06:20","20549","20551","20621",
"2024-03-29 06:25","20664","20565","20621",
"2024-03-29 06:30","20684","20606","20721",
"2024-03-29 06:35","20606","20646","20721",
"2024-03-29 06:40","20656","20657","20721",
"2024-03-29 06:45","20682","20638","20621",
"2024-03-29 06:50","20606","20621","20621",
"2024-03-29 06:55","20596","20637","20621",
"2024-03-29 07:00","20673","20685","20786",
"2024-03-29 07:05","20760","20721","20786",
"2024-03-29 07:10","20690","20699","20786",
"2024-03-29 07:15","20721","20620","20686",
"2024-03-29 07:20","20724","20536","20686",
"2024-03-29 07:25","20423","20497","20686",
"2024-03-29 07:30","20493","20504","20696",
"2024-03-29 07:35","20537","20522","20696",
"2024-03-29 07:40","20657","20518","20696",
"2024-03-29 07:45","20586","20492","20576",
"2024-03-29 07:50","20588","20482","20576",
"2024-03-29 07:55","20564","20530","20576",
"2024-03-29 08:00","20873","20636","20954",
"2024-03-29 08:05","20839","20772","20954",
"2024-03-29 08:10","20891","20913","20954",
"2024-03-29 08:15","20923","21058","21254",
"2024-03-29 08:20","21108","21174","21254",
"2024-03-29 08:25","21216","21226","21254",
"2024-03-29 08:30","21359","21214","21456",
"2024-03-29 08:35","21402","21280","21456",
"2024-03-29 08:40","21502","21561","21456",
"2024-03-29 08:45","21592","22060","21866",
"2024-03-29 08:50","21782","22514","21866",
"2024-03-29 08:55","21913","22664","21866",
"2024-03-29 09:00","21962","22511","22281",
"2024-03-29 09:05","22247","22286","22281",
"2024-03-29 09:10","22357","22223","22281",
"2024-03-29 09:15","22446","22323","22681",
"2024-03-29 09:20","22661","22475","22681",
"2024-03-29 09:25","22572","22567","22681",
"2024-03-29 09:30","22839","22600","22981",
"2024-03-29 09:35","22940","22606","22981",
"2024-03-29 09:40","22975","22616","22981",
"2024-03-29 09:45","22928","22630","23081",
"2024-03-29 09:50","23048","22659","23081",
"2024-03-29 09:55","23189","22713","23081",
"2024-03-29 10:00","23328","22791","23564",
"2024-03-29 10:05","23555","22881","23564",
"2024-03-29 10:10","23748","22970","23564",
"2024-03-29 10:15","23766","23057","23871",
"2024-03-29 10:20","23895","23136","23871",
"2024-03-29 10:25","23947","23200","23871",
"2024-03-29 10:30","23737","23248","24081",
"2024-03-29 10:35","23917","23275","24081",
"2024-03-29 10:40","24105","23276","24081",
"2024-03-29 10:45","24010","23251","24371",
"2024-03-29 10:50","24393","23261","24371",
"2024-03-29 10:55","24371","23370","24371",
"2024-03-29 11:00","24283","23576","24384",
"2024-03-29 11:05","24340","23777","24384",
"2024-03-29 11:10","24474","23869","24384",
"2024-03-29 11:15","24445","23854","24384",
"2024-03-29 11:20","24453","23800","24384",
"2024-03-29 11:25","24390","23776","24384",
"2024-03-29 11:30","24300","23784","24484",
"2024-03-29 11:35","24451","23793","24484",
"2024-03-29 11:40","24540","23776","24484",
"2024-03-29 11:45","24622","23732","24584",
"2024-03-29 11:50","24548","23711","24584",
"2024-03-29 11:55","24464","23764","24584",
"2024-03-29 12:00","24692","23891","24676",
"2024-03-29 12:05","24702","24023","24676",
"2024-03-29 12:10","24725","24092","24676",
"2024-03-29 12:15","24707","24097","24576",
"2024-03-29 12:20","24734","24081","24576",
"2024-03-29 12:25","24625","24089","24576",
"2024-03-29 12:30","24487","24122","24566",
"2024-03-29 12:35","24669","24159","24566",
"2024-03-29 12:40","24728","24185","24566",
"2024-03-29 12:45","24603","24198","24666",
"2024-03-29 12:50","24692","24225","24666",
"2024-03-29 12:55","24748","24291","24666",
"2024-03-29 13:00","24772","24398","24682",
"2024-03-29 13:05","24675","24507","24682",
"2024-03-29 13:10","24670","24579","24682",
"2024-03-29 13:15","24689","24615","24580",
"2024-03-29 13:20","24662","24641","24580",
"2024-03-29 13:25","24784","24685","24580",
"2024-03-29 13:30","24945","24747","24888",
"2024-03-29 13:35","24855","24795","24888",
"2024-03-29 13:40","24941","24800","24888",
"2024-03-29 13:45","25096","24762","25083",
"2024-03-29 13:50","24932","24768","25083",
"2024-03-29 13:55","25197","24907","25083",
"2024-03-29 14:00","25149","25180","25100",
"2024-03-29 14:05","25134","25440","25100",
"2024-03-29 14:10","25160","25542","25100",
"2024-03-29 14:15","25019","25485","25092",
"2024-03-29 14:20","25207","25363","25092",
"2024-03-29 14:25","25013","25268","25092",
"2024-03-29 14:30","24996","25199","24485",
"2024-03-29 14:35","24626","25147","24485",
"2024-03-29 14:40","24717","25100","24485",
"2024-03-29 14:45","24398","25058","24500",
"2024-03-29 14:50","24350","24982","24500",
"2024-03-29 14:55","24269","24835","24500",
"2024-03-29 15:00","24375","24617","23773",
"2024-03-29 15:05","24379","24403","23773",
"2024-03-29 15:10","24254","24268","23773",
"2024-03-29 15:15","24027","24214","23773",
"2024-03-29 15:20","24007","24189","23773",
"2024-03-29 15:25","23994","24143","23773",
"2024-03-29 15:30","23609","24075","23523",
"2024-03-29 15:35","23759","24007","23523",
"2024-03-29 15:40","23734","23961","23523",
"2024-03-29 15:45","23703","23936","23523",
"2024-03-29 15:50","23623","23899","23523",
"2024-03-29 15:55","23686","23817","23523",
"2024-03-29 16:00","23537","23688","23400",
"2024-03-29 16:05","23435","23563","23400",
"2024-03-29 16:10","23499","23492","23400",
"2024-03-29 16:15","23458","23476","23425",
"2024-03-29 16:20","23300","23481","23425",
"2024-03-29 16:25","23280","23477","23425",
"2024-03-29 16:30","23291","23463","23371",
"2024-03-29 16:35","23444","23451","23371",
"2024-03-29 16:40","23310","23454","23371",
"2024-03-29 16:45","23289","23472","23574",
"2024-03-29 16:50","23313","23488","23574",
"2024-03-29 16:55","23212","23486","23574",
"2024-03-29 17:00","23298","23466","23182",
"2024-03-29 17:05","23149","23452","23182",
"2024-03-29 17:10","23025","23466","23182",
"2024-03-29 17:15","23086","23510","23412",
"2024-03-29 17:20","23238","23565","23412",
"2024-03-29 17:25","23083","23616","23412",
"2024-03-29 17:30","23333","23662","23334",
"2024-03-29 17:35","23548","23716","23334",
"2024-03-29 17:40","23584","23795","23334",
"2024-03-29 17:45","23585","23898","23559",
"2024-03-29 17:50","23654","23985","23559",
"2024-03-29 17:55","23822","24017","23559",
"2024-03-29 18:00","23783","23993","23853",
"2024-03-29 18:05","23937","23979","23853",
"2024-03-29 18:10","24164","24038","23853",
"2024-03-29 18:15","24244","24169","24449",
"2024-03-29 18:20","24349","24329","24449",
"2024-03-29 18:25","24425","24473","24449",
"2024-03-29 18:30","24645","24602","24859",
"2024-03-29 18:35","24669","24733","24859",
"2024-03-29 18:40","24870","24885","24859",
"2024-03-29 18:45","24897","25058","25280",
"2024-03-29 18:50","25084","25218","25280",
"2024-03-29 18:55","25236","25332","25280",
"2024-03-29 19:00","25267","25400","25634",
"2024-03-29 19:05","25515","25467","25634",
"2024-03-29 19:10","25579","25581","25634",
"2024-03-29 19:15","25786","25741","26064",
"2024-03-29 19:20","26106","25919","26064",
"2024-03-29 19:25","26238","26086","26064",
"2024-03-29 19:30","26314","26242","26484",
"2024-03-29 19:35","26705","26386","26484",
"2024-03-29 19:40","26875","26517","26484",
"2024-03-29 19:45","27021","26636","26874",
"2024-03-29 19:50","27289","26768","26874",
"2024-03-29 19:55","27575","26938","26874",
"2024-03-29 20:00","27723","27148","28042",
"2024-03-29 20:05","27589","27347","28042",
"2024-03-29 20:10","27924","27486","28042",
"2024-03-29 20:15","27885","27565","28312",
"2024-03-29 20:20","27873","27620","28312",
"2024-03-29 20:25","28068","27687","28312",
"2024-03-29 20:30","28004","27766","28301",
"2024-03-29 20:35","28199","27829","28301",
"2024-03-29 20:40","28282","27849","28301",
"2024-03-29 20:45","28436","27825","28328",
"2024-03-29 20:50","28627","27830","28328",
"2024-03-29 20:55","28473","27940","28328",
"2024-03-29 21:00","28476","28153","28380",
"2024-03-29 21:05","28425","28352","28380",
"2024-03-29 21:10","28509","28420","28380",
"2024-03-29 21:15","28587","28357","28670",
"2024-03-29 21:20","28275","28239","28670",
"2024-03-29 21:25","28229","28145","28670",
"2024-03-29 21:30","28314","28075","28370",
"2024-03-29 21:35","28111","28001","28370",
"2024-03-29 21:40","27921","27900","28370",
"2024-03-29 21:45","27801","27772","27920",
"2024-03-29 21:50","27867","27645","27920",
"2024-03-29 21:55","27835","27551","27920",
"2024-03-29 22:00","27737","27490","27355",
"2024-03-29 22:05","27353","27425","27355",
"2024-03-29 22:10","27114","27320","27355",
"2024-03-29 22:15","27050","27173","27265",
"2024-03-29 22:20","26959","27009","27265",
"2024-03-29 22:25","26787","26849","27265",
"2024-03-29 22:30","26657","26693","26325",
"2024-03-29 22:35","26523","26540","26325",
"2024-03-29 22:40","26415","26388","26325",
"2024-03-29 22:45","26301","26237","26155",
"2024-03-29 22:50","26048","26074","26155",
"2024-03-29 22:55","25885","25890","26155",
"2024-03-29 23:00","25659","25683","25476",
"2024-03-29 23:05","25470","25477","25476",
"2024-03-29 23:10","25431","25295","25476",
"2024-03-29 23:15","25334","25137","24993",
"2024-03-29 23:20","25125","24990","24993",
"2024-03-29 23:25","24988","24837","24993",
"2024-03-29 23:30","24794","24681","24393",
"2024-03-29 23:35","24508","24523","24393",
"2024-03-29 23:40","24512","24369","24393",
"2024-03-29 23:45","24246","24217","24093",
"2024-03-29 23:50","24009","24067","24093",
"2024-03-29 23:55","24068","23919","24093",
"2024-03-30 00:00","23849","23771","23680",
"2024-03-30 00:05","24017","23624","23680",
"2024-03-30 00:10","23837","23474","23680",
"2024-03-30 00:15","23822","23322","23230",
"2024-03-30 00:20","23689","23171","23230",
"2024-03-30 00:25","23375","23025","23230",
"2024-03-30 00:30","23351","22884","22930",
"2024-03-30 00:35","22979","22742","22930",
"2024-03-30 00:40","22914","22592","22930",
"2024-03-30 00:45","22957","22434","22455",
"2024-03-30 00:50","22764","22294","22455",
"2024-03-30 00:55","22593","22196","22455",
"2024-03-30 01:00","22471","22142","22015",
"2024-03-30 01:05","22263","22092","22015",
"2024-03-30 01:10","22214","22009","22015",
"2024-03-30 01:15","22118","21891","21615",
"2024-03-30 01:20","22057","21763","21615",
"2024-03-30 01:25","21843","21648","21615",
"2024-03-30 01:30","21705","21546","21515",
"2024-03-30 01:35","21472","21447","21515",
"2024-03-30 01:40","21432","21343","21515",
"2024-03-30 01:45","21461","21233","21100",
"2024-03-30 01:50","21187","21132","21100",
"2024-03-30 01:55","21245","21053","21100",
"2024-03-30 02:00","21132","20998","20731",
"2024-03-30 02:05","21061","20946","20731",
"2024-03-30 02:10","20957","20875","20731",
"2024-03-30 02:15","20836","20786","20431",
"2024-03-30 02:20","20847","20693","20431",
"2024-03-30 02:25","20759","20610","20431",
"2024-03-30 02:30","20567","20537","20431",
"2024-03-30 02:35","20543","20466","20431",
"2024-03-30 02:40","20502","20389","20431",
"2024-03-30 02:45","20340","20306","20221",
"2024-03-30 02:50","20244","20235","20221",
"2024-03-30 02:55","20276","20194","20221",
"2024-03-30 03:00","20202","","",
