Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2022-12-16 21:00","33645","33897","33651",
"2022-12-16 21:05","33490","33974","33651",
"2022-12-16 21:10","33383","33922","33651",
"2022-12-16 21:15","33447","33742","33451",
"2022-12-16 21:20","33306","33506","33451",
"2022-12-16 21:25","33258","33286","33451",
"2022-12-16 21:30","32979","33082","32691",
"2022-12-16 21:35","32792","32878","32691",
"2022-12-16 21:40","32600","32659","32691",
"2022-12-16 21:45","32342","32423","31921",
"2022-12-16 21:50","32010","32176","31921",
"2022-12-16 21:55","31722","31921","31921",
"2022-12-16 22:00","31580","31658","30789",
"2022-12-16 22:05","31221","31397","30789",
"2022-12-16 22:10","30960","31143","30789",
"2022-12-16 22:15","30687","30898","30179",
"2022-12-16 22:20","30448","30654","30179",
"2022-12-16 22:25","30286","30405","30179",
"2022-12-16 22:30","29967","30151","29839",
"2022-12-16 22:35","29895","29906","29839",
"2022-12-16 22:40","29723","29682","29839",
"2022-12-16 22:45","29551","29479","29129",
"2022-12-16 22:50","29257","29259","29129",
"2022-12-16 22:55","29045","28983","29129",
"2022-12-16 23:00","28705","28649","28230",
"2022-12-16 23:05","28615","28330","28230",
"2022-12-16 23:10","28556","28097","28230",
"2022-12-16 23:15","28447","27949","28100",
"2022-12-16 23:20","28072","27839","28100",
"2022-12-16 23:25","27906","27719","28100",
"2022-12-16 23:30","27755","27588","27540",
"2022-12-16 23:35","27490","27453","27540",
"2022-12-16 23:40","27291","27319","27540",
"2022-12-16 23:45","27106","27186","26930",
"2022-12-16 23:50","26962","27070","26930",
"2022-12-16 23:55","26565","26985","26930",
"2022-12-17 00:00","26429","26932","26602",
"2022-12-17 00:05","26585","26874","26602",
"2022-12-17 00:10","26570","26773","26602",
"2022-12-17 00:15","26510","26629","26402",
"2022-12-17 00:20","26406","26470","26402",
"2022-12-17 00:25","26392","26320","26402",
"2022-12-17 00:30","26172","26179","25902",
"2022-12-17 00:35","25933","26042","25902",
"2022-12-17 00:40","25812","25902","25902",
"2022-12-17 00:45","25700","25760","25402",
"2022-12-17 00:50","25577","25616","25402",
"2022-12-17 00:55","25314","25472","25402",
"2022-12-17 01:00","25008","25328","24815",
"2022-12-17 01:05","25045","25187","24815",
"2022-12-17 01:10","25024","25050","24815",
"2022-12-17 01:15","24771","24917","24604",
"2022-12-17 01:20","24570","24785","24604",
"2022-12-17 01:25","24356","24652","24604",
"2022-12-17 01:30","24218","24517","24374",
"2022-12-17 01:35","24119","24390","24374",
"2022-12-17 01:40","24178","24278","24374",
"2022-12-17 01:45","23966","24184","24054",
"2022-12-17 01:50","23788","24074","24054",
"2022-12-17 01:55","23535","23920","24054",
"2022-12-17 02:00","23565","23720","23324",
"2022-12-17 02:05","23428","23525","23324",
"2022-12-17 02:10","23466","23387","23324",
"2022-12-17 02:15","23159","23305","23045",
"2022-12-17 02:20","23189","23245","23045",
"2022-12-17 02:25","22933","23172","23045",
"2022-12-17 02:30","22812","23087","22945",
"2022-12-17 02:35","22758","23003","22945",
"2022-12-17 02:40","22538","22935","22945",
"2022-12-17 02:45","22632","22883","22814",
"2022-12-17 02:50","22795","22824","22814",
"2022-12-17 02:55","22725","22738","22814",
"2022-12-17 03:00","22621","22625","22329",
"2022-12-17 03:05","22672","22514","22329",
"2022-12-17 03:10","22409","22439","22329",
"2022-12-17 03:15","22358","22398","22279",
"2022-12-17 03:20","22443","22370","22279",
"2022-12-17 03:25","22270","22333","22279",
"2022-12-17 03:30","21992","22289","22179",
"2022-12-17 03:35","22212","22247","22179",
"2022-12-17 03:40","22401","22220","22179",
"2022-12-17 03:45","22267","22207","22079",
"2022-12-17 03:50","22075","22183","22079",
"2022-12-17 03:55","21937","22125","22079",
"2022-12-17 04:00","21869","22032","21962",
"2022-12-17 04:05","22128","21941","21962",
"2022-12-17 04:10","21967","21888","21962",
"2022-12-17 04:15","21760","21874","21812",
"2022-12-17 04:20","21937","21875","21812",
"2022-12-17 04:25","21836","21868","21812",
"2022-12-17 04:30","21739","21853","21681",
"2022-12-17 04:35","21894","21840","21681",
"2022-12-17 04:40","21806","21837","21681",
"2022-12-17 04:45","21654","21844","21574",
"2022-12-17 04:50","21793","21850","21574",
"2022-12-17 04:55","21667","21843","21574",
"2022-12-17 05:00","21669","21824","21746",
"2022-12-17 05:05","21855","21808","21746",
"2022-12-17 05:10","21993","21814","21746",
"2022-12-17 05:15","21859","21841","21746",
"2022-12-17 05:20","21800","21878","21746",
"2022-12-17 05:25","21636","21914","21746",
"2022-12-17 05:30","21478","21948","21746",
"2022-12-17 05:35","21628","21992","21746",
"2022-12-17 05:40","21775","22053","21746",
"2022-12-17 05:45","21539","22132","21746",
"2022-12-17 05:50","21633","22203","21746",
"2022-12-17 05:55","21795","22239","21746",
"2022-12-17 06:00","21792","22240","22238",
"2022-12-17 06:05","22023","22248","22238",
"2022-12-17 06:10","22052","22308","22238",
"2022-12-17 06:15","22319","22418","22488",
"2022-12-17 06:20","22405","22549","22488",
"2022-12-17 06:25","22307","22672","22488",
"2022-12-17 06:30","22311","22787","22688",
"2022-12-17 06:35","22531","22902","22688",
"2022-12-17 06:40","22726","23027","22688",
"2022-12-17 06:45","22673","23161","22888",
"2022-12-17 06:50","22577","23293","22888",
"2022-12-17 06:55","22825","23410","22888",
"2022-12-17 07:00","22998","23515","23604",
"2022-12-17 07:05","23333","23614","23604",
"2022-12-17 07:10","23579","23720","23604",
"2022-12-17 07:15","23552","23831","23704",
"2022-12-17 07:20","23607","23942","23704",
"2022-12-17 07:25","23717","24046","23704",
"2022-12-17 07:30","23776","24142","24274",
"2022-12-17 07:35","23969","24245","24274",
"2022-12-17 07:40","24111","24366","24274",
"2022-12-17 07:45","24189","24506","24674",
"2022-12-17 07:50","24461","24625","24674",
"2022-12-17 07:55","24625","24683","24674",
"2022-12-17 08:00","24806","24680","24982",
"2022-12-17 08:05","24939","24686","24982",
"2022-12-17 08:10","24935","24769","24982",
"2022-12-17 08:15","25133","24930","25272",
"2022-12-17 08:20","25184","25122","25272",
"2022-12-17 08:25","25354","25299","25272",
"2022-12-17 08:30","25031","25461","25752",
"2022-12-17 08:35","25183","25617","25752",
"2022-12-17 08:40","25468","25778","25752",
"2022-12-17 08:45","25681","25944","26122",
"2022-12-17 08:50","25692","26115","26122",
"2022-12-17 08:55","25846","26294","26122",
"2022-12-17 09:00","26078","26479","26820",
"2022-12-17 09:05","26526","26661","26820",
"2022-12-17 09:10","26781","26833","26820",
"2022-12-17 09:15","27037","26993","27320",
"2022-12-17 09:20","26969","27147","27320",
"2022-12-17 09:25","27284","27303","27320",
"2022-12-17 09:30","27301","27459","27740",
"2022-12-17 09:35","27614","27606","27740",
"2022-12-17 09:40","27698","27734","27740",
"2022-12-17 09:45","27761","27843","28020",
"2022-12-17 09:50","27704","27962","28020",
"2022-12-17 09:55","27997","28119","28020",
"2022-12-17 10:00","28151","28314","28605",
"2022-12-17 10:05","28234","28497","28605",
"2022-12-17 10:10","28480","28618","28605",
"2022-12-17 10:15","28685","28677","28905",
"2022-12-17 10:20","28611","28707","28905",
"2022-12-17 10:25","28532","28741","28905",
"2022-12-17 10:30","28639","28778","28845",
"2022-12-17 10:35","28567","28814","28845",
"2022-12-17 10:40","28694","28841","28845",
"2022-12-17 10:45","28687","28859","28878",
"2022-12-17 10:50","28695","28866","28878",
"2022-12-17 10:55","28667","28860","28878",
"2022-12-17 11:00","28598","28840","28868",
"2022-12-17 11:05","28648","28818","28868",
"2022-12-17 11:10","28849","28805","28868",
"2022-12-17 11:15","28614","28802","28734",
"2022-12-17 11:20","28461","28799","28734",
"2022-12-17 11:25","28361","28786","28734",
"2022-12-17 11:30","28450","28764","28674",
"2022-12-17 11:35","28652","28747","28674",
"2022-12-17 11:40","28620","28749","28674",
"2022-12-17 11:45","28503","28770","28664",
"2022-12-17 11:50","28447","28767","28664",
"2022-12-17 11:55","28216","28696","28664",
"2022-12-17 12:00","28410","28557","28521",
"2022-12-17 12:05","28493","28424","28521",
"2022-12-17 12:10","28438","28371","28521",
"2022-12-17 12:15","28298","28397","28521",
"2022-12-17 12:20","28320","28454","28521",
"2022-12-17 12:25","28413","28492","28521",
"2022-12-17 12:30","28551","28513","28591",
"2022-12-17 12:35","28367","28530","28591",
"2022-12-17 12:40","28524","28557","28591",
"2022-12-17 12:45","28427","28595","28684",
"2022-12-17 12:50","28610","28630","28684",
"2022-12-17 12:55","28511","28653","28684",
"2022-12-17 13:00","28326","28661","28767",
"2022-12-17 13:05","28514","28666","28767",
"2022-12-17 13:10","28597","28678","28767",
"2022-12-17 13:15","28615","28696","28777",
"2022-12-17 13:20","28744","28716","28777",
"2022-12-17 13:25","28720","28735","28777",
"2022-12-17 13:30","28771","28752","28787",
"2022-12-17 13:35","28613","28758","28787",
"2022-12-17 13:40","28569","28746","28787",
"2022-12-17 13:45","28753","28714","28767",
"2022-12-17 13:50","28882","28699","28767",
"2022-12-17 13:55","28515","28737","28767",
"2022-12-17 14:00","28686","28829","28835",
"2022-12-17 14:05","28612","28912","28835",
"2022-12-17 14:10","28578","28925","28835",
