Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-04-12 21:00","31309","31184","31735",
"2023-04-12 21:05","31525","31692","31735",
"2023-04-12 21:10","31518","31888","31735",
"2023-04-12 21:15","31653","31769","31667",
"2023-04-12 21:20","31676","31519","31667",
"2023-04-12 21:25","31410","31318","31667",
"2023-04-12 21:30","31171","31166","31067",
"2023-04-12 21:35","31038","31016","31067",
"2023-04-12 21:40","31021","30818","31067",
"2023-04-12 21:45","30728","30574","30314",
"2023-04-12 21:50","30805","30318","30314",
"2023-04-12 21:55","30468","30085","30314",
"2023-04-12 22:00","30110","29876","29680",
"2023-04-12 22:05","29670","29667","29680",
"2023-04-12 22:10","29396","29435","29680",
"2023-04-12 22:15","29208","29180","29083",
"2023-04-12 22:20","28940","28913","29083",
"2023-04-12 22:25","28647","28645","29083",
"2023-04-12 22:30","28236","28376","28076",
"2023-04-12 22:35","28164","28122","28076",
"2023-04-12 22:40","27955","27897","28076",
"2023-04-12 22:45","27666","27702","27386",
"2023-04-12 22:50","27548","27470","27386",
"2023-04-12 22:55","27171","27136","27386",
"2023-04-12 23:00","27039","26701","26597",
"2023-04-12 23:05","26697","26275","26597",
"2023-04-12 23:10","26748","25974","26597",
"2023-04-12 23:15","26301","25795","26046",
"2023-04-12 23:20","26215","25666","26046",
"2023-04-12 23:25","26173","25514","26046",
"2023-04-12 23:30","25973","25338","25548",
"2023-04-12 23:35","25722","25164","25548",
"2023-04-12 23:40","25521","25017","25548",
"2023-04-12 23:45","25152","24897","25017",
"2023-04-12 23:50","25234","24770","25017",
"2023-04-12 23:55","24912","24603","25017",
"2023-04-13 00:00","24739","24394","24800",
"2023-04-13 00:05","24916","24185","24800",
"2023-04-13 00:10","24950","24017","24800",
"2023-04-13 00:15","24750","23888","24650",
"2023-04-13 00:20","24874","23780","24650",
"2023-04-13 00:25","24756","23673","24650",
"2023-04-13 00:30","24267","23567","24060",
"2023-04-13 00:35","24067","23455","24060",
"2023-04-13 00:40","24049","23332","24060",
"2023-04-13 00:45","23959","23197","23860",
"2023-04-13 00:50","24036","23090","23860",
"2023-04-13 00:55","23797","23054","23860",
"2023-04-13 01:00","23526","23086","23244",
"2023-04-13 01:05","23628","23116","23244",
"2023-04-13 01:10","23172","23073","23244",
"2023-04-13 01:15","23256","22955","23054",
"2023-04-13 01:20","23115","22813","23054",
"2023-04-13 01:25","23108","22694","23054",
"2023-04-13 01:30","23184","22600","22960",
