Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2022-12-11 21:00","7227","7069","1492","8269","5122","-1585","5","1","550","368","114","201","0","1874",
"2022-12-11 21:05","7277","7059","1495","8143","5318","-1729","5","1","543","372","113","200","0","1880",
"2022-12-11 21:10","7316","7069","1490","8182","5251","-1796","5","1","543","369","113","200","0","1880",
"2022-12-11 21:15","7379","7058","1495","8129","5175","-1679","5","1","543","369","111","200","0","1871",
"2022-12-11 21:20","7434","7063","1491","8126","5171","-1776","5","1","543","368","111","200","0","1874",
"2022-12-11 21:25","7522","7059","1496","8037","5021","-1712","5","1","543","369","108","200","0","1923",
"2022-12-11 21:30","7614","7062","1496","7914","4863","-1771","5","1","543","370","108","200","0","1920",
"2022-12-11 21:35","7671","7065","1496","7711","4771","-1641","5","1","543","369","110","201","0","1921",
"2022-12-11 21:40","7758","7065","1495","7573","4733","-1662","5","1","543","368","103","201","0","1921",
"2022-12-11 21:45","7884","7062","1494","7480","4570","-1783","5","1","543","368","98","200","0","1918",
"2022-12-11 21:50","7910","7062","1495","7238","4458","-1640","5","1","543","366","97","195","0","1920",
"2022-12-11 21:55","7939","7065","1493","7078","4238","-1559","5","1","543","366","92","192","0","1923",
"2022-12-11 22:00","7973","7067","1494","7129","4195","-1690","5","1","543","363","86","188","0","1930",
"2022-12-11 22:05","7969","7057","1495","6971","4105","-1503","5","1","537","353","79","187","0","1930",
"2022-12-11 22:10","8020","7058","1492","6932","4130","-1607","5","1","537","345","78","188","0","1933",
"2022-12-11 22:15","8015","7059","1499","6888","4068","-1709","5","1","537","340","78","188","0","1931",
"2022-12-11 22:20","8070","7057","1499","6849","3964","-1849","5","1","537","334","82","188","0","1887",
"2022-12-11 22:25","8124","7057","1495","6864","3965","-1948","5","1","537","331","76","188","0","1932",
"2022-12-11 22:30","8126","7059","1494","6810","3794","-1929","5","1","537","330","70","188","0","1934",
"2022-12-11 22:35","8158","7056","1495","6790","3635","-2017","4","1","537","327","66","188","0","1925",
"2022-12-11 22:40","8221","7057","1498","6727","3436","-1970","4","1","537","324","63","189","0","1933",
"2022-12-11 22:45","8262","7050","1497","6412","3192","-1964","5","1","537","326","59","188","0","1933",
"2022-12-11 22:50","8326","7058","1495","6181","2994","-1868","5","1","537","329","54","188","0","1932",
"2022-12-11 22:55","8399","7056","1498","6179","2823","-1753","4","1","537","325","52","188","0","1922",
"2022-12-11 23:00","8435","7055","1494","6182","2584","-1932","5","1","537","318","52","186","0","1914",
"2022-12-11 23:05","8478","7056","1498","6457","2233","-2143","5","1","524","307","51","185","0","1905",
"2022-12-11 23:10","8489","7049","1498","6674","1960","-2523","5","1","524","299","47","184","0","1895",
"2022-12-11 23:15","8566","7051","1496","6472","1773","-2221","5","1","524","292","45","184","0","1891",
"2022-12-11 23:20","8546","7055","1495","6474","1784","-2209","4","1","524","290","43","184","0","1891",
"2022-12-11 23:25","8574","7056","1493","6327","1642","-2166","4","1","524","290","42","184","0","1883",
"2022-12-11 23:30","8549","7061","1496","6226","1655","-2344","5","1","524","287","43","177","0","1882",
"2022-12-11 23:35","8562","7060","1493","6198","1371","-2237","5","1","524","285","43","170","0","1889",
"2022-12-11 23:40","8593","7056","1493","6036","1103","-2288","4","1","524","282","43","169","0","1886",
