Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2022-11-30 21:00","1952","7050","1523","14611","5794","645","33","11","570","401","149","254","0","2286",
"2022-11-30 21:05","1977","7043","1525","14741","6071","234","34","10","567","401","152","255","0","2278",
"2022-11-30 21:10","1987","7053","1524","14830","6242","-98","34","10","567","400","154","255","0","2279",
"2022-11-30 21:15","1935","7052","1520","14802","6081","54","34","10","567","398","154","255","0","2282",
"2022-11-30 21:20","1975","7055","1524","14813","6063","-191","34","10","567","398","154","254","0","2283",
"2022-11-30 21:25","2018","7050","1522","14658","5774","-139","34","10","567","392","149","254","0","2282",
"2022-11-30 21:30","1998","7056","1519","14581","5687","38","34","10","567","392","150","255","0","2287",
"2022-11-30 21:35","2008","7054","1525","14470","5538","-24","34","10","567","390","147","255","0","2289",
"2022-11-30 21:40","1946","7057","1523","14214","5318","210","34","10","567","389","145","255","0","2286",
"2022-11-30 21:45","2008","7056","1523","13997","5299","87","34","11","567","387","146","254","0","2283",
"2022-11-30 21:50","1989","7056","1522","13617","5180","252","34","10","567","386","146","254","0","2276",
"2022-11-30 21:55","2002","7058","1522","13424","5252","83","34","10","567","384","146","255","0","2277",
"2022-11-30 22:00","1976","7058","1521","13457","5242","-452","34","11","567","380","145","253","0","2264",
"2022-11-30 22:05","2008","7053","1524","13745","5028","-730","34","10","565","378","133","256","0","2258",
"2022-11-30 22:10","2084","7052","1525","13941","5028","-1169","34","10","565","380","132","255","0","2256",
"2022-11-30 22:15","2063","7061","1524","13992","4750","-1137","34","10","565","375","131","255","0","2251",
"2022-11-30 22:20","2063","7055","1521","13864","4798","-1223","34","9","565","368","132","256","0","2248",
"2022-11-30 22:25","2066","7059","1521","13746","4762","-1440","34","9","565","368","125","252","0","2252",
"2022-11-30 22:30","2033","7055","1521","13496","4675","-1335","34","9","565","366","116","252","0","2251",
"2022-11-30 22:35","2096","7059","1523","13356","4669","-1459","34","10","565","372","104","255","0","2244",
"2022-11-30 22:40","2142","7053","1522","13167","4403","-1312","34","10","565","367","104","253","0","2244",
"2022-11-30 22:45","2216","7056","1521","13094","4346","-1509","34","10","565","362","102","254","0","2241",
"2022-11-30 22:50","2353","7054","1522","13008","4148","-1575","34","10","565","356","103","253","0","2241",
"2022-11-30 22:55","2364","7059","1524","12869","4026","-1414","33","9","565","346","102","254","0","2236",
"2022-11-30 23:00","2367","7058","1524","12812","4070","-1873","33","9","565","336","104","250","0","2236",
"2022-11-30 23:05","2339","7059","1523","12756","4076","-2144","32","9","571","330","88","249","0","2226",
"2022-11-30 23:10","2401","7058","1523","12680","4080","-2374","33","9","571","320","85","246","0","2210",
"2022-11-30 23:15","2432","7055","1521","12598","4026","-2456","33","9","571","317","80","243","0","2201",
"2022-11-30 23:20","2419","7061","1518","12409","3988","-2327","33","9","571","315","75","240","0","2183",
"2022-11-30 23:25","2420","7058","1520","12228","3779","-2119","33","10","571","312","53","236","0","2177",
"2022-11-30 23:30","2480","7057","1523","12252","3648","-2122","33","10","571","309","49","231","0","2167",
"2022-11-30 23:35","2472","7058","1521","11880","3697","-2116","32","10","571","309","49","222","0","2164",
"2022-11-30 23:40","2602","7062","1517","11837","3610","-2296","33","10","571","306","48","216","0","2166",
"2022-11-30 23:45","2625","7062","1524","11709","3484","-2365","33","11","571","302","40","210","0","2165",
"2022-11-30 23:50","2596","7061","1520","11559","3513","-2334","33","10","571","301","39","207","0","2167",
"2022-11-30 23:55","2663","7059","1523","11417","3402","-2476","33","10","571","297","40","203","0","2156",
"2022-12-01 00:00","2643","7058","1521","11054","3330","-2302","33","10","571","290","39","204","0","2116",
"2022-12-01 00:05","2746","7052","1524","10792","3801","-2175","33","10","533","285","39","203","0","2044",
"2022-12-01 00:10","2789","7056","1522","10286","4157","-1936","33","10","533","275","40","204","0","2018",
"2022-12-01 00:15","2831","7055","1522","10028","4390","-2055","33","8","533","276","39","204","0","2001",
"2022-12-01 00:20","2900","7064","1522","9915","4334","-2152","33","8","533","274","39","203","0","1984",
"2022-12-01 00:25","2952","7063","1524","9669","4302","-1944","30","5","533","274","40","203","0","1997",
"2022-12-01 00:30","3075","7060","1525","9545","4246","-1908","30","8","533","273","39","199","0","1996",
