Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2024-07-11 21:00","36856","36807","36726",
"2024-07-11 21:05","36493","36807","36726",
"2024-07-11 21:10","36605","36777","36726",
"2024-07-11 21:15","36331","36716","36695",
"2024-07-11 21:20","36525","36641","36695",
"2024-07-11 21:25","36642","36568","36695",
"2024-07-11 21:30","36629","36497","36697",
"2024-07-11 21:35","36577","36415","36697",
"2024-07-11 21:40","36565","36307","36697",
"2024-07-11 21:45","36536","36173","36229",
"2024-07-11 21:50","36490","36052","36229",
"2024-07-11 21:55","36432","35981","36229",
"2024-07-11 22:00","36255","35960","35994",
"2024-07-11 22:05","36203","35931","35994",
"2024-07-11 22:10","36245","35833","35994",
"2024-07-11 22:15","35916","35667","35482",
"2024-07-11 22:20","35949","35467","35482",
"2024-07-11 22:25","35917","35269","35482",
"2024-07-11 22:30","35445","35072","34957",
"2024-07-11 22:35","35415","34876","34957",
"2024-07-11 22:40","35149","34676","34957",
"2024-07-11 22:45","34880","34474","34764",
"2024-07-11 22:50","34601","34253","34764",
"2024-07-11 22:55","34427","33998","34764",
"2024-07-11 23:00","34171","33708","33716",
"2024-07-11 23:05","33827","33417","33716",
"2024-07-11 23:10","33693","33160","33716",
"2024-07-11 23:15","33396","32938","32743",
"2024-07-11 23:20","33205","32734","32743",
"2024-07-11 23:25","33097","32533","32743",
"2024-07-11 23:30","32806","32336","31847",
"2024-07-11 23:35","32571","32138","31847",
"2024-07-11 23:40","32451","31934","31847",
"2024-07-11 23:45","32188","31724","31600",
"2024-07-11 23:50","31914","31540","31600",
"2024-07-11 23:55","31605","31414","31600",
"2024-07-12 00:00","31509","31345","30701",
"2024-07-12 00:05","31332","31278","30701",
"2024-07-12 00:10","31343","31157","30701",
"2024-07-12 00:15","31417","30982","30398",
"2024-07-12 00:20","31140","30787","30398",
"2024-07-12 00:25","31087","30607","30398",
"2024-07-12 00:30","30984","30441","30377",
"2024-07-12 00:35","30626","30286","30377",
"2024-07-12 00:40","30378","30137","30377",
"2024-07-12 00:45","30260","29995","30277",
"2024-07-12 00:50","30151","29843","30277",
"2024-07-12 00:55","29891","29662","30277",
"2024-07-12 01:00","29727","29453","29389",
"2024-07-12 01:05","29460","29250","29389",
"2024-07-12 01:10","29381","29087","29389",
"2024-07-12 01:15","29255","28965","29266",
"2024-07-12 01:20","29268","28859","29266",
"2024-07-12 01:25","28921","28748","29266",
"2024-07-12 01:30","28693","28630","28786",
"2024-07-12 01:35","28583","28506","28786",
"2024-07-12 01:40","28417","28377","28786",
"2024-07-12 01:45","28211","28242","27920",
"2024-07-12 01:50","28322","28125","27920",
"2024-07-12 01:55","27923","28047","27920",
"2024-07-12 02:00","27920","28008","28152",
"2024-07-12 02:05","27997","27974","28152",
"2024-07-12 02:10","27884","27907","28152",
"2024-07-12 02:15","27574","27808","27602",
"2024-07-12 02:20","27273","27698","27602",
"2024-07-12 02:25","27446","27602","27602",
"2024-07-12 02:30","27379","27517","27302",
"2024-07-12 02:35","27328","27445","27302",
"2024-07-12 02:40","27152","27382","27302",
"2024-07-12 02:45","27062","27330","27802",
"2024-07-12 02:50","27020","27269","27802",
"2024-07-12 02:55","26985","27178","27802",
"2024-07-12 03:00","26955","27057","26631",
"2024-07-12 03:05","26870","26940","26631",
"2024-07-12 03:10","26889","26860","26631",
"2024-07-12 03:15","26939","26816","26579",
"2024-07-12 03:20","26920","26786","26579",
"2024-07-12 03:25","26813","26747","26579",
"2024-07-12 03:30","26707","26699","26230",
"2024-07-12 03:35","26508","26656","26230",
"2024-07-12 03:40","26515","26629","26230",
"2024-07-12 03:45","26574","26619","26330",
"2024-07-12 03:50","26406","26596","26330",
"2024-07-12 03:55","26427","26532","26330",
"2024-07-12 04:00","26377","26426","26304",
"2024-07-12 04:05","26310","26321","26304",
"2024-07-12 04:10","26383","26263","26304",
"2024-07-12 04:15","26346","26251","26304",
"2024-07-12 04:20","26285","26256","26304",
"2024-07-12 04:25","26193","26248","26304",
"2024-07-12 04:30","26177","26228","26304",
"2024-07-12 04:35","26207","26211","26304",
"2024-07-12 04:40","26284","26214","26304",
"2024-07-12 04:45","26265","26237","26304",
"2024-07-12 04:50","26081","26253","26304",
"2024-07-12 04:55","26094","26236","26304",
"2024-07-12 05:00","26178","26186","26517",
"2024-07-12 05:05","26305","26147","26517",
"2024-07-12 05:10","26352","26162","26517",
"2024-07-12 05:15","26347","26231","26517",
"2024-07-12 05:20","26525","26327","26517",
"2024-07-12 05:25","26315","26425","26517",
"2024-07-12 05:30","26432","26523","26817",
"2024-07-12 05:35","26689","26633","26817",
