Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-01-04 21:00","0","0","285","2495","0","0","0","0","0","277","121","177","-3.4","596",
"2024-01-04 21:05","0","0","285","2446","0","0","0","0","0","276","118","177","-3.4","595",
"2024-01-04 21:10","0","0","285","2392","0","0","0","0","0","277","118","177","-3.4","595",
"2024-01-04 21:15","0","0","285","2456","0","0","0","0","0","277","119","177","-3.4","594",
"2024-01-04 21:20","0","0","285","2472","0","0","0","0","0","277","115","177","-3.4","598",
"2024-01-04 21:25","0","0","285","2505","0","0","0","0","0","275","114","178","-3.4","598",
"2024-01-04 21:30","0","0","285","2411","0","0","0","0","0","271","115","177","-3.4","598",
"2024-01-04 21:35","0","0","285","2357","0","0","0","0","0","268","113","177","-3.4","599",
"2024-01-04 21:40","0","0","285","2308","0","0","0","0","0","265","114","177","-3.4","600",
"2024-01-04 21:45","0","0","285","2281","0","0","0","0","0","266","114","176","-3.4","600",
"2024-01-04 21:50","0","0","285","2238","0","0","0","0","0","265","110","176","-3.4","599",
"2024-01-04 21:55","0","0","285","2171","0","0","0","0","0","264","113","176","-3.4","601",
"2024-01-04 22:00","0","0","285","2182","0","0","0","0","0","263","111","176","-3.4","600",
"2024-01-04 22:05","0","0","290","2254","0","0","0","0","0","267","103","176","0","600",
"2024-01-04 22:10","0","0","290","2235","0","0","0","0","0","267","101","176","0","600",
"2024-01-04 22:15","0","0","286","2173","0","0","0","0","0","265","99","176","-2.7","600",
"2024-01-04 22:20","0","0","286","2064","0","0","0","0","0","262","92","176","-2.7","601",
"2024-01-04 22:25","0","0","286","2008","0","0","0","0","0","261","85","176","-2.7","600",
"2024-01-04 22:30","0","0","286","1945","0","0","0","0","0","262","84","176","-2.7","601",
"2024-01-04 22:35","0","0","286","1879","0","0","0","0","0","259","81","176","-2.7","600",
"2024-01-04 22:40","0","0","286","1848","0","0","0","0","0","254","74","176","-2.7","598",
"2024-01-04 22:45","0","0","286","1834","0","0","0","0","0","249","74","176","-2.7","594",
"2024-01-04 22:50","0","0","286","1801","0","0","0","0","0","242","73","176","-2.7","594",
"2024-01-04 22:55","0","0","286","1731","0","0","0","0","0","239","74","176","-2.7","598",
"2024-01-04 23:00","0","0","286","1754","0","0","0","0","0","237","74","176","-2.7","598",
"2024-01-04 23:05","0","0","286","1837","0","0","0","0","0","238","66","176","-2.7","597",
"2024-01-04 23:10","0","0","286","1886","0","0","0","0","0","234","56","176","-2.7","597",
"2024-01-04 23:15","0","0","286","1928","0","0","0","0","0","232","52","176","-2.7","595",
"2024-01-04 23:20","0","0","286","1843","0","0","0","0","0","229","51","176","-2.7","594",
"2024-01-04 23:25","0","0","298","1772","0","0","0","0","0","225","52","176","-2.7","595",
"2024-01-04 23:30","0","0","294","1686","0","0","0","0","0","222","52","176","-2.7","594",
"2024-01-04 23:35","0","0","293","1599","0","0","0","0","0","220","51","176","-2.7","594",
"2024-01-04 23:40","0","0","294","1542","0","0","0","0","0","218","49","177","-2.7","588",
"2024-01-04 23:45","0","0","294","1495","0","0","0","0","0","216","49","176","-2.7","586",
"2024-01-04 23:50","0","0","293","1476","0","0","0","0","0","211","46","177","-2.7","583",
"2024-01-04 23:55","0","0","294","1470","0","0","0","0","0","205","37","178","-2.7","582",
"2024-01-05 00:00","0","0","295","1454","0","0","0","0","0","198","37","179","-2.7","581",
"2024-01-05 00:05","0","0","289","1596","0","0","0","0","0","190","37","175","-2.7","575",
"2024-01-05 00:10","0","0","282","1691","0","0","0","0","0","180","37","172","-2.7","570",
"2024-01-05 00:15","0","0","263","1646","0","0","0","0","0","175","33","168","-2.7","563",
"2024-01-05 00:20","0","0","263","1614","0","0","0","0","0","171","33","166","-2.7","561",
"2024-01-05 00:25","0","0","255","1552","0","0","0","0","0","171","33","162","-2","563",
"2024-01-05 00:30","0","0","243","1501","0","0","0","0","0","169","33","157","-2","561",
"2024-01-05 00:35","0","0","244","1471","0","0","0","0","0","168","33","147","-2","559",
"2024-01-05 00:40","0","0","245","1458","0","0","0","0","0","167","32","138","-2","561",
"2024-01-05 00:45","0","0","245","1393","0","0","0","0","0","166","32","131","-2","560",
"2024-01-05 00:50","0","0","245","1314","0","0","0","0","0","163","33","126","-2","560",
"2024-01-05 00:55","0","0","245","1228","0","0","0","0","0","162","32","122","-2","558",
"2024-01-05 01:00","0","0","246","1240","0","0","0","0","0","160","32","118","-2","558",
"2024-01-05 01:05","0","0","247","1314","0","0","0","0","0","161","32","112","0","553",
"2024-01-05 01:10","0","0","243","1331","0","0","0","0","0","151","32","106","-2","551",
"2024-01-05 01:15","0","0","245","1303","0","0","0","0","0","148","32","103","-2","553",
"2024-01-05 01:20","0","0","245","1240","0","0","0","0","0","146","33","98","-2","552",
"2024-01-05 01:25","0","0","245","1215","0","0","0","0","0","145","33","94","-2","554",
"2024-01-05 01:30","0","0","245","1176","0","0","0","0","0","145","32","89","-2","553",
"2024-01-05 01:35","0","0","248","1210","0","0","0","0","0","146","32","85","0","553",
"2024-01-05 01:40","0","0","245","1195","0","0","0","0","0","143","32","83","-2","551",
"2024-01-05 01:45","0","0","245","1154","0","0","0","0","0","143","32","83","-2","550",
"2024-01-05 01:50","0","0","245","1169","0","0","0","0","0","142","31","83","-2","550",
"2024-01-05 01:55","0","0","245","1127","0","0","0","0","0","140","32","83","-2","549",
"2024-01-05 02:00","0","0","241","1176","0","0","0","0","0","139","32","83","-2","549",
"2024-01-05 02:05","0","0","242","1249","0","0","0","0","0","139","31","84","0","550",
"2024-01-05 02:10","0","0","243","1302","0","0","0","0","0","140","31","83","0","549",
"2024-01-05 02:15","0","0","243","1335","0","0","0","0","0","139","31","84","0","549",
"2024-01-05 02:20","0","0","240","1295","0","0","0","0","0","135","31","83","-2","549",
"2024-01-05 02:25","0","0","240","1251","0","0","0","0","0","135","31","83","-2","551",
