Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-08-14 21:00","8074","6245","600","9047","4704","-1576","509","759","549","391","197","143","0","1824",
"2023-08-14 21:05","7977","6244","586","8954","4324","-872","430","738","555","392","198","142","0","1824",
"2023-08-14 21:10","7911","6240","579","8949","4388","-515","380","708","555","387","197","143","0","1824",
"2023-08-14 21:15","7920","6246","584","9075","4500","-563","350","667","555","387","195","142","0","1819",
"2023-08-14 21:20","7899","6246","581","9127","4558","-392","339","642","555","389","195","142","0","1824",
"2023-08-14 21:25","7926","6251","579","9167","4624","-381","333","601","555","393","198","143","0","1833",
"2023-08-14 21:30","7883","6249","579","9211","4656","-321","329","594","555","393","197","143","0","1833",
"2023-08-14 21:35","7891","6249","579","9248","4684","-551","326","595","555","391","196","143","0","1831",
"2023-08-14 21:40","7896","6253","581","9182","4673","-542","324","578","555","393","195","143","0","1842",
"2023-08-14 21:45","7873","6249","578","9100","4718","-590","322","565","555","397","195","143","0","1845",
"2023-08-14 21:50","7822","6250","579","9145","4743","-566","309","563","555","400","197","142","0","1850",
"2023-08-14 21:55","7737","6253","579","9181","4731","-556","309","561","555","400","195","143","0","1853",
"2023-08-14 22:00","7706","6252","579","9127","4482","-341","309","538","555","398","195","143","0","1848",
"2023-08-14 22:05","7610","6252","583","9199","3945","-184","299","552","556","396","194","144","0","1847",
"2023-08-14 22:10","7580","6258","582","9160","3838","-191","299","551","556","395","193","143","0","1843",
"2023-08-14 22:15","7484","6259","578","9160","3821","-230","299","549","556","400","192","143","0","1853",
"2023-08-14 22:20","7441","6261","579","8916","3777","-112","299","547","556","398","191","143","0","1856",
"2023-08-14 22:25","7375","6259","577","8739","3784","-77","295","549","556","397","192","143","0","1855",
"2023-08-14 22:30","7408","6257","579","8594","3613","42","296","545","556","393","192","143","0","1860",
"2023-08-14 22:35","7338","6260","580","8561","3640","-139","296","539","556","387","193","143","0","1856",
"2023-08-14 22:40","7290","6258","578","8582","3530","-2","46","539","556","381","192","144","0","1860",
"2023-08-14 22:45","7262","6260","580","8481","3437","21","46","537","549","379","192","143","0","1862",
"2023-08-14 22:50","7178","6258","580","8502","3451","-48","45","537","548","367","194","143","0","1861",
"2023-08-14 22:55","7089","6262","579","8388","3296","77","45","538","548","362","188","143","0","1856",
"2023-08-14 23:00","6964","6265","579","8420","3287","103","45","539","548","356","191","143","0","1860",
"2023-08-14 23:05","6880","6259","580","8209","3326","68","45","542","542","351","190","142","0","1857",
"2023-08-14 23:10","6832","6262","578","8064","3238","320","45","543","542","345","186","143","0","1856",
"2023-08-14 23:15","6808","6266","578","7873","3231","316","46","540","542","342","179","145","0","1850",
"2023-08-14 23:20","6736","6261","575","7967","3212","93","45","540","542","338","168","143","0","1857",
"2023-08-14 23:25","6696","6260","560","7901","2963","385","46","540","542","340","160","143","0","1858",
"2023-08-14 23:30","6686","6262","544","8009","2883","278","45","538","542","337","151","144","0","1855",
"2023-08-14 23:35","6679","6256","541","8028","2765","158","45","532","542","334","141","143","0","1851",
"2023-08-14 23:40","6652","6249","539","8023","2677","202","45","532","542","329","138","143","0","1863",
"2023-08-14 23:45","6685","6243","536","7931","2563","266","45","532","542","327","131","142","0","1862",
