Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-05-06 01:45","22820","22924","22496",
"2023-05-06 01:50","22749","22816","22496",
"2023-05-06 01:55","22574","22720","22496",
"2023-05-06 02:00","22467","22637","22276",
"2023-05-06 02:05","22345","22559","22276",
"2023-05-06 02:10","22169","22483","22276",
"2023-05-06 02:15","21984","22407","21976",
"2023-05-06 02:20","22178","22332","21976",
"2023-05-06 02:25","22142","22256","21976",
"2023-05-06 02:30","21797","22180","21776",
"2023-05-06 02:35","21598","22113","21776",
"2023-05-06 02:40","21682","22067","21776",
"2023-05-06 02:45","21706","22041","21566",
"2023-05-06 02:50","21579","21993","21566",
"2023-05-06 02:55","21784","21882","21566",
"2023-05-06 03:00","21367","","",
