Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-01-21 21:00","0","0","282","1464","0","0","0","0","0","216","114","185","0","436",
"2023-01-21 21:05","0","0","283","1421","0","0","0","0","0","215","115","185","0","435",
"2023-01-21 21:10","0","0","285","1360","0","0","0","0","0","215","117","185","0","435",
"2023-01-21 21:15","0","0","285","1330","0","0","0","0","0","216","116","185","0","434",
"2023-01-21 21:20","0","0","277","1309","0","0","0","0","0","213","116","185","0","434",
"2023-01-21 21:25","0","0","266","1303","0","0","0","0","0","213","117","185","0","432",
"2023-01-21 21:30","0","0","261","1264","0","0","0","0","0","211","115","185","0","435",
"2023-01-21 21:35","0","0","253","1281","0","0","0","0","0","211","117","185","0","431",
"2023-01-21 21:40","0","0","245","1279","0","0","0","0","0","207","114","185","0","435",
"2023-01-21 21:45","0","0","242","1277","0","0","0","0","0","203","120","184","0","434",
"2023-01-21 21:50","0","0","243","1256","0","0","0","0","0","201","122","185","0","430",
"2023-01-21 21:55","0","0","243","1268","0","0","0","0","0","196","117","185","0","434",
"2023-01-21 22:00","0","0","243","1269","0","0","0","0","0","195","115","185","0","433",
"2023-01-21 22:05","0","0","243","1313","0","0","0","0","0","195","114","185","0","434",
"2023-01-21 22:10","0","0","245","1337","0","0","0","0","0","195","116","185","0","431",
"2023-01-21 22:15","0","0","242","1300","0","0","0","0","0","194","115","185","0","429",
"2023-01-21 22:20","0","0","243","1299","0","0","0","0","0","190","117","184","0","428",
"2023-01-21 22:25","0","0","243","1311","0","0","0","0","0","185","113","184","0","429",
"2023-01-21 22:30","0","0","243","1284","0","0","0","0","0","188","112","184","0","427",
"2023-01-21 22:35","0","0","242","1250","0","0","0","0","0","184","114","185","0","428",
"2023-01-21 22:40","0","0","243","1249","0","0","0","0","0","183","112","180","0","428",
"2023-01-21 22:45","0","0","243","1196","0","0","0","0","0","183","113","179","0","429",
"2023-01-21 22:50","0","0","243","1186","0","0","0","0","0","182","114","178","0","427",
"2023-01-21 22:55","0","0","243","1222","0","0","0","0","0","181","112","176","0","427",
"2023-01-21 23:00","0","0","242","1268","0","0","0","0","0","178","116","173","0","427",
"2023-01-21 23:05","0","0","244","1265","0","0","0","0","0","173","115","167","0","422",
"2023-01-21 23:10","0","0","242","1253","0","0","0","0","0","172","100","167","0","419",
"2023-01-21 23:15","0","0","244","1169","0","0","0","0","0","169","97","167","0","420",
"2023-01-21 23:20","0","0","244","1185","0","0","0","0","0","169","94","161","0","420",
"2023-01-21 23:25","0","0","244","1190","0","0","0","0","0","167","87","158","0","422",
"2023-01-21 23:30","0","0","243","1153","0","0","0","0","0","166","85","157","0","419",
"2023-01-21 23:35","0","0","243","1110","0","0","0","0","0","164","84","152","0","416",
"2023-01-21 23:40","0","0","243","1093","0","0","0","0","0","164","85","140","0","417",
"2023-01-21 23:45","0","0","245","1103","0","0","0","0","0","161","84","133","0","417",
"2023-01-21 23:50","0","0","243","1117","0","0","0","0","0","161","83","127","0","420",
"2023-01-21 23:55","0","0","243","1097","0","0","0","0","0","160","85","123","0","420",
"2023-01-22 00:00","0","0","243","1132","0","0","0","0","0","157","91","121","0","421",
"2023-01-22 00:05","0","0","243","1164","0","0","0","0","0","146","90","121","0","411",
"2023-01-22 00:10","0","0","243","1141","0","0","0","0","0","144","86","119","0","404",
"2023-01-22 00:15","0","0","243","1081","0","0","0","0","0","143","73","119","0","401",
"2023-01-22 00:20","0","0","243","995","0","0","0","0","0","142","71","115","0","401",
"2023-01-22 00:25","0","0","242","964","0","0","0","0","0","141","71","113","0","403",
"2023-01-22 00:30","0","0","243","986","0","0","0","0","0","137","71","111","0","402",
"2023-01-22 00:35","0","0","243","977","0","0","0","0","0","137","70","110","0","402",
"2023-01-22 00:40","0","0","244","940","0","0","0","0","0","133","71","109","0","401",
"2023-01-22 00:45","0","0","243","909","0","0","0","0","0","131","71","109","0","403",
"2023-01-22 00:50","0","0","243","958","0","0","0","0","0","129","70","112","0","403",
"2023-01-22 00:55","0","0","244","1011","0","0","0","0","0","131","70","110","0","405",
"2023-01-22 01:00","0","0","243","1035","0","0","0","0","0","129","70","114","0","400",
"2023-01-22 01:05","0","0","243","1110","0","0","0","0","0","127","71","111","0","393",
"2023-01-22 01:10","0","0","243","1067","0","0","0","0","0","128","70","111","0","388",
"2023-01-22 01:15","0","0","243","976","0","0","0","0","0","128","70","113","0","386",
"2023-01-22 01:20","0","0","243","945","0","0","0","0","0","126","70","110","0","386",
"2023-01-22 01:25","0","0","243","914","0","0","0","0","0","125","70","111","0","382",
"2023-01-22 01:30","0","0","243","886","0","0","0","0","0","125","71","110","0","382",
"2023-01-22 01:35","0","0","242","873","0","0","0","0","0","126","70","110","0","383",
"2023-01-22 01:40","0","0","242","821","0","0","0","0","0","124","71","110","0","383",
"2023-01-22 01:45","0","0","243","813","0","0","0","0","0","123","69","110","0","385",
"2023-01-22 01:50","0","0","243","825","0","0","0","0","0","123","71","110","0","385",
"2023-01-22 01:55","0","0","243","831","0","0","0","0","0","123","71","110","0","382",
"2023-01-22 02:00","0","0","243","823","0","0","0","0","0","122","71","110","0","385",
"2023-01-22 02:05","0","0","243","916","0","0","0","0","0","122","70","110","0","388",
"2023-01-22 02:10","0","0","243","866","0","0","0","0","0","120","72","110","0","387",
"2023-01-22 02:15","0","0","244","930","0","0","0","0","0","118","71","110","0","389",
"2023-01-22 02:20","0","0","243","963","0","0","0","0","0","118","69","110","0","388",
"2023-01-22 02:25","0","0","243","967","0","0","0","0","0","121","70","110","0","388",
"2023-01-22 02:30","0","0","243","973","0","0","0","0","0","120","71","115","0","389",
"2023-01-22 02:35","0","0","243","986","0","0","0","0","0","119","72","112","0","390",
"2023-01-22 02:40","0","0","243","986","0","0","0","0","0","118","71","111","0","389",
"2023-01-22 02:45","0","0","243","1009","0","0","0","0","0","118","70","111","0","388",
"2023-01-22 02:50","0","0","244","986","0","0","0","0","0","118","70","110","0","389",
"2023-01-22 02:55","0","0","243","973","0","0","0","0","0","118","69","110","0","389",
