Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-07-17 21:00","0","0","407","5290","0","0","0","0","0","258","207","110","0","607",
"2023-07-17 21:05","0","0","407","5086","0","0","0","0","0","260","210","110","0","611",
"2023-07-17 21:10","0","0","408","5004","0","0","0","0","0","260","219","110","0","612",
"2023-07-17 21:15","0","0","408","4984","0","0","0","0","0","262","226","109","0","611",
"2023-07-17 21:20","0","0","408","5088","0","0","0","0","0","264","230","110","0","611",
"2023-07-17 21:25","0","0","408","5126","0","0","0","0","0","265","240","109","0","612",
"2023-07-17 21:30","0","0","419","5133","0","0","0","0","0","265","247","110","0","611",
"2023-07-17 21:35","0","0","437","5134","0","0","0","0","0","267","246","110","0","612",
"2023-07-17 21:40","0","0","436","5128","0","0","0","0","0","267","242","110","0","614",
"2023-07-17 21:45","0","0","437","5133","0","0","0","0","0","271","245","110","0","609",
"2023-07-17 21:50","0","0","437","5150","0","0","0","0","0","271","245","111","0","612",
"2023-07-17 21:55","0","0","436","5087","0","0","0","0","0","274","246","111","0","614",
"2023-07-17 22:00","0","0","437","5072","0","0","0","0","0","275","251","110","0","612",
"2023-07-17 22:05","0","0","437","5167","0","0","0","0","0","274","249","111","0","613",
"2023-07-17 22:10","0","0","437","5211","0","0","0","0","0","275","244","110","0","612",
"2023-07-17 22:15","0","0","436","5248","0","0","0","0","0","275","241","110","0","614",
"2023-07-17 22:20","0","0","437","5140","0","0","0","0","0","276","241","110","0","614",
"2023-07-17 22:25","0","0","436","5096","0","0","0","0","0","275","238","110","0","613",
"2023-07-17 22:30","0","0","436","5075","0","0","0","0","0","271","234","110","0","616",
"2023-07-17 22:35","0","0","436","5036","0","0","0","0","0","271","240","110","0","619",
"2023-07-17 22:40","0","0","437","5014","0","0","0","0","0","273","235","110","0","617",
"2023-07-17 22:45","0","0","437","4983","0","0","0","0","0","269","232","110","0","617",
"2023-07-17 22:50","0","0","436","4882","0","0","0","0","0","269","234","111","0","618",
"2023-07-17 22:55","0","0","438","4825","0","0","0","0","0","265","220","113","0","619",
"2023-07-17 23:00","0","0","436","4821","0","0","0","0","0","273","214","117","0","619",
"2023-07-17 23:05","0","0","437","4877","0","0","0","0","0","275","216","119","0","618",
"2023-07-17 23:10","0","0","428","4961","0","0","0","0","0","273","192","120","0","616",
"2023-07-17 23:15","0","0","413","5005","0","0","0","0","0","272","192","119","0","616",
