Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-11-12 21:00","29151","29062","28985",
"2023-11-12 21:05","29127","29206","28985",
"2023-11-12 21:10","28884","29228","28985",
"2023-11-12 21:15","28857","29130","28817",
"2023-11-12 21:20","29029","28981","28817",
"2023-11-12 21:25","28850","28852","28817",
"2023-11-12 21:30","28392","28743","28187",
"2023-11-12 21:35","28432","28632","28187",
"2023-11-12 21:40","28188","28499","28187",
"2023-11-12 21:45","28107","28345","27790",
"2023-11-12 21:50","27893","28188","27790",
"2023-11-12 21:55","28015","28048","27790",
"2023-11-12 22:00","27611","27925","27215",
"2023-11-12 22:05","27140","27801","27215",
"2023-11-12 22:10","27225","27655","27215",
"2023-11-12 22:15","27290","27487","26969",
"2023-11-12 22:20","27192","27309","26969",
"2023-11-12 22:25","26956","27132","26969",
"2023-11-12 22:30","26847","26955","26308",
"2023-11-12 22:35","26514","26775","26308",
"2023-11-12 22:40","26280","26590","26308",
"2023-11-12 22:45","26119","26399","25813",
"2023-11-12 22:50","25907","26208","25813",
"2023-11-12 22:55","25767","26026","25813",
"2023-11-12 23:00","25395","25851","25228",
"2023-11-12 23:05","25505","25676","25228",
"2023-11-12 23:10","25250","25493","25228",
"2023-11-12 23:15","25070","25302","24809",
"2023-11-12 23:20","24924","25107","24809",
"2023-11-12 23:25","24777","24912","24809",
"2023-11-12 23:30","24450","24718","24389",
"2023-11-12 23:35","24305","24529","24389",
"2023-11-12 23:40","24219","24352","24389",
"2023-11-12 23:45","24106","24188","23809",
"2023-11-12 23:50","23903","24013","23809",
"2023-11-12 23:55","23512","23807","23809",
"2023-11-13 00:00","23552","23571","23330",
"2023-11-13 00:05","23347","23344","23330",
"2023-11-13 00:10","23504","23167","23330",
"2023-11-13 00:15","23266","23041","23030",
"2023-11-13 00:20","23174","22936","23030",
"2023-11-13 00:25","22970","22824","23030",
"2023-11-13 00:30","22754","22704","22730",
"2023-11-13 00:35","22678","22586","22730",
"2023-11-13 00:40","22590","22479","22730",
"2023-11-13 00:45","22662","22382","22324",
"2023-11-13 00:50","22521","22285","22324",
"2023-11-13 00:55","22271","22178","22324",
"2023-11-13 01:00","22196","22060","22042",
"2023-11-13 01:05","22075","21945","22042",
"2023-11-13 01:10","21992","21845","22042",
"2023-11-13 01:15","21886","21760","21734",
"2023-11-13 01:20","21891","21682","21734",
"2023-11-13 01:25","21749","21603","21734",
"2023-11-13 01:30","21607","21524","21630",
"2023-11-13 01:35","21546","21446","21630",
"2023-11-13 01:40","21513","21372","21630",
"2023-11-13 01:45","21456","21303","21477",
"2023-11-13 01:50","21396","21237","21477",
"2023-11-13 01:55","21362","21174","21477",
"2023-11-13 02:00","21249","21115","21164",
"2023-11-13 02:05","21216","21060","21164",
"2023-11-13 02:10","21349","21008","21164",
"2023-11-13 02:15","20861","20960","20975",
"2023-11-13 02:20","20921","20915","20975",
"2023-11-13 02:25","20891","20873","20975",
"2023-11-13 02:30","20855","20832","20742",
"2023-11-13 02:35","20800","20797","20742",
"2023-11-13 02:40","20836","20770","20742",
"2023-11-13 02:45","20817","20751","20935",
"2023-11-13 02:50","20887","20728","20935",
"2023-11-13 02:55","20758","20689","20935",
"2023-11-13 03:00","20604","20634","20772",
"2023-11-13 03:05","20737","20582","20772",
"2023-11-13 03:10","20797","20551","20772",
"2023-11-13 03:15","20534","20542","20642",
"2023-11-13 03:20","20542","20543","20642",
"2023-11-13 03:25","20611","20542","20642",
"2023-11-13 03:30","20525","20540","20632",
"2023-11-13 03:35","20527","20537","20632",
"2023-11-13 03:40","20582","20533","20632",
"2023-11-13 03:45","20529","20528","20632",
"2023-11-13 03:50","20550","20532","20632",
"2023-11-13 03:55","20525","20557","20632",
"2023-11-13 04:00","20484","20602","20726",
"2023-11-13 04:05","20536","20646","20726",
"2023-11-13 04:10","20668","20667","20726",
"2023-11-13 04:15","20887","20664","20727",
"2023-11-13 04:20","20788","20654","20727",
"2023-11-13 04:25","20692","20649","20727",
"2023-11-13 04:30","20639","20651","20627",
"2023-11-13 04:35","20752","20670","20627",
"2023-11-13 04:40","20652","20716","20627",
"2023-11-13 04:45","20652","20791","20727",
"2023-11-13 04:50","20581","20847","20727",
"2023-11-13 04:55","20703","20837","20727",
"2023-11-13 05:00","21013","20762","21166",
"2023-11-13 05:05","21280","20705","21166",
"2023-11-13 05:10","21204","20750","21166",
"2023-11-13 05:15","21281","20897","21363",
"2023-11-13 05:20","21497","21090","21363",
"2023-11-13 05:25","21452","21272","21363",
"2023-11-13 05:30","21526","21442","21642",
"2023-11-13 05:35","21563","21625","21642",
"2023-11-13 05:40","21748","21845","21642",
"2023-11-13 05:45","21854","22101","22234",
"2023-11-13 05:50","22057","22351","22234",
"2023-11-13 05:55","22262","22555","22234",
"2023-11-13 06:00","22476","22712","23040",
"2023-11-13 06:05","23448","22887","23040",
"2023-11-13 06:10","24004","23143","23040",
"2023-11-13 06:15","24171","23482","24447",
"2023-11-13 06:20","24172","23860","24447",
"2023-11-13 06:25","24526","24236","24447",
"2023-11-13 06:30","24678","24611","25680",
"2023-11-13 06:35","25149","24967","25680",
"2023-11-13 06:40","25596","25292","25680",
"2023-11-13 06:45","25759","25583","26260",
"2023-11-13 06:50","26206","25924","26260",
"2023-11-13 06:55","26382","26395","26260",
"2023-11-13 07:00","26849","26998","27711",
"2023-11-13 07:05","27605","27580","27711",
"2023-11-13 07:10","27864","27991","27711",
"2023-11-13 07:15","27930","28230","28707",
"2023-11-13 07:20","28406","28401","28707",
"2023-11-13 07:25","28537","28604","28707",
"2023-11-13 07:30","28938","28840","29207",
"2023-11-13 07:35","29167","29062","29207",
"2023-11-13 07:40","29404","29225","29207",
