Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-02-16 21:00","9255","7085","240","4608","9946","-991","96","129","484","303","139","128","-6","2209",
"2024-02-16 21:05","9402","7084","240","4915","10036","-1598","96","129","484","305","138","129","-6","2210",
"2024-02-16 21:10","9500","7085","246","4944","9814","-1591","102","127","484","300","130","129","0","2172",
"2024-02-16 21:15","9577","7086","246","4910","9659","-1570","101","97","484","306","126","128","0","2213",
"2024-02-16 21:20","9578","7084","240","4731","9680","-1422","96","97","484","304","125","128","-6","2215",
"2024-02-16 21:25","9583","7084","240","4689","9638","-1621","96","97","484","304","124","129","-6","2221",
"2024-02-16 21:30","9567","7083","240","4611","9512","-1582","95","97","478","303","122","129","-6","2175",
"2024-02-16 21:35","9511","7086","246","4596","9445","-1520","101","97","478","306","124","128","0","2187",
"2024-02-16 21:40","9426","7084","246","4528","9344","-1332","101","96","478","306","121","128","0","2221",
"2024-02-16 21:45","9360","7089","246","4457","9224","-1318","101","94","478","305","120","128","0","2222",
"2024-02-16 21:50","9370","7088","246","4243","9057","-1373","101","84","478","302","115","128","0","2222",
"2024-02-16 21:55","9362","7089","241","4125","8870","-1401","95","84","478","296","107","128","-6","2219",
"2024-02-16 22:00","9325","7088","241","4119","8774","-1566","95","44","478","304","101","129","-6","2220",
"2024-02-16 22:05","9258","7083","241","4095","8941","-1831","95","25","476","298","98","129","-6","2160",
"2024-02-16 22:10","9212","7086","241","3929","8761","-1724","95","14","476","298","89","130","-6","2220",
"2024-02-16 22:15","9245","7083","241","3823","8813","-1868","95","8","476","294","87","129","-6","2224",
"2024-02-16 22:20","9158","7081","241","3693","8603","-1718","95","7","476","293","88","129","-6","2222",
"2024-02-16 22:25","9139","7076","241","3695","8461","-1756","95","8","476","291","87","128","-6","2224",
"2024-02-16 22:30","9131","7086","241","3635","8335","-1806","95","8","476","289","87","128","-6","2226",
"2024-02-16 22:35","9070","7089","241","3587","8268","-1638","96","7","476","286","86","129","-5","2161",
"2024-02-16 22:40","9058","7083","241","3587","8205","-1784","96","7","476","284","88","128","-5","2208",
"2024-02-16 22:45","9076","7080","241","3532","8029","-1969","96","7","476","287","84","128","-5","2210",
"2024-02-16 22:50","9083","7084","241","3516","7771","-1832","98","7","476","283","88","128","-5","2211",
"2024-02-16 22:55","9070","7087","241","3441","7568","-1690","96","7","476","283","75","127","-5","2208",
"2024-02-16 23:00","9077","7087","241","3524","7304","-1905","96","8","476","271","74","126","-5","2199",
"2024-02-16 23:05","9071","7079","241","3475","7605","-2415","96","8","470","265","72","127","-5","2193",
"2024-02-16 23:10","9096","7085","246","3345","7701","-2446","101","8","470","261","73","127","0","2192",
"2024-02-16 23:15","9059","7085","246","3394","7397","-2421","101","8","470","248","73","124","0","2185",
"2024-02-16 23:20","9045","7086","241","3349","7261","-2432","96","8","470","227","64","121","-5","2147",
"2024-02-16 23:25","8990","7087","242","3260","7107","-2430","96","7","470","221","66","118","-5","2179",
"2024-02-16 23:30","8926","7088","242","3353","6985","-2440","96","7","470","220","57","115","-5","2171",
"2024-02-16 23:35","8848","7088","248","3278","6883","-2274","96","8","470","220","55","109","-4","2170",
"2024-02-16 23:40","8813","7084","244","3304","6772","-2324","101","7","470","231","56","104","0","2137",
"2024-02-16 23:45","8775","7083","246","3287","6619","-2358","101","8","470","227","57","100","0","2182",
"2024-02-16 23:50","8707","7089","248","3370","6632","-2574","101","7","470","223","57","101","0","2171",
"2024-02-16 23:55","8727","7087","243","3329","6202","-2277","97","7","470","217","56","99","-4","2178",
"2024-02-17 00:00","8712","7085","248","3407","6014","-2590","101","7","470","212","57","100","0","2138",
"2024-02-17 00:05","8577","7088","248","3562","6225","-2297","101","7","440","209","58","96","0","2127",
"2024-02-17 00:10","8510","7089","247","3545","6576","-2575","97","7","440","200","53","94","-4","2103",
"2024-02-17 00:15","8455","7085","245","3454","6528","-2460","97","7","440","196","57","91","-4","2091",
"2024-02-17 00:20","8476","7090","244","3353","6451","-2539","97","7","440","198","57","89","-4","2096",
"2024-02-17 00:25","8442","7089","244","3287","6413","-2440","97","8","440","196","57","89","-4","2093",
"2024-02-17 00:30","8396","7081","244","3160","6340","-2405","97","8","440","193","57","89","-4","2096",
"2024-02-17 00:35","8402","7087","244","3126","6404","-2569","97","8","440","189","56","89","-4","2095",
"2024-02-17 00:40","8382","7088","244","2973","6347","-2557","97","8","440","193","63","90","-4","2097",
"2024-02-17 00:45","8406","7087","248","2954","6341","-2522","101","8","440","194","62","89","0","2093",
"2024-02-17 00:50","8427","7090","244","2980","6002","-2358","97","8","440","187","59","90","-4","2097",
"2024-02-17 00:55","8453","7086","244","2865","5893","-2475","97","8","440","184","59","89","-4","2095",
"2024-02-17 01:00","8460","7089","244","2842","5750","-2514","97","7","440","182","61","90","-4","2085",
"2024-02-17 01:05","8500","7088","244","3096","5868","-2953","97","8","430","188","54","90","-4","2096",
"2024-02-17 01:10","8509","7085","244","3078","5821","-2766","97","8","430","198","47","90","-4","2098",
"2024-02-17 01:15","8564","7089","244","3142","5831","-3339","97","8","430","198","47","89","-4","2093",
"2024-02-17 01:20","8583","7088","244","3038","5881","-3284","97","8","430","195","46","90","-4","2114",
"2024-02-17 01:25","8543","7089","245","2943","5830","-3265","97","8","430","202","46","89","-4","2098",
"2024-02-17 01:30","8518","7084","245","2806","5779","-3217","99","7","430","202","47","90","-4","2058",
"2024-02-17 01:35","8570","7088","243","2754","5760","-3318","97","8","430","204","46","89","-4","2100",
"2024-02-17 01:40","8639","7092","243","2715","5502","-3089","97","5","430","205","42","90","-4","2107",
"2024-02-17 01:45","8598","7091","245","2752","5488","-3338","97","9","430","201","35","90","-4","2093",
"2024-02-17 01:50","8542","7089","248","2630","5179","-3238","101","5","430","200","34","90","0","2106",
"2024-02-17 01:55","8530","7088","244","2655","5156","-3114","97","7","430","194","34","89","-4","2097",
"2024-02-17 02:00","8522","7092","245","2732","5085","-3017","97","7","430","192","35","90","-4","2102",
"2024-02-17 02:05","8571","7090","245","2777","5028","-3239","97","6","433","193","34","89","-4","2101",
"2024-02-17 02:10","8638","7086","248","2692","4959","-3250","101","7","433","196","35","89","0","2058",
"2024-02-17 02:15","8666","7089","245","2658","4844","-3286","97","6","433","193","34","90","-4","2097",
"2024-02-17 02:20","8716","7089","248","2688","4843","-3369","101","7","433","192","34","90","0","2103",
"2024-02-17 02:25","8745","7089","248","2641","4691","-3344","101","6","433","194","34","90","0","2099",
"2024-02-17 02:30","8759","7089","248","2574","4704","-3289","101","7","433","195","35","90","0","2098",
"2024-02-17 02:35","8718","7088","245","2602","4571","-3445","97","6","433","193","35","90","-4","2098",
"2024-02-17 02:40","8710","7085","245","2502","4464","-3360","97","6","433","189","33","90","-4","2101",
"2024-02-17 02:45","8676","7087","245","2502","4437","-3306","97","6","433","189","34","89","-3","2100",
"2024-02-17 02:50","8763","7088","245","2593","4461","-3379","97","6","433","186","34","90","-3","2104",
"2024-02-17 02:55","8714","7087","248","2624","4439","-3396","101","6","433","191","34","89","0","2070",
"2024-02-17 03:00","8691","7085","245","2716","4461","-3696","97","6","433","186","34","89","-4","2107",
"2024-02-17 03:05","8672","7089","248","2839","4532","-3821","101","7","432","187","33","90","0","2108",
"2024-02-17 03:10","8718","7084","245","2984","4612","-4097","97","6","432","183","34","90","-3","2109",
"2024-02-17 03:15","8733","7092","245","2880","4569","-3920","97","6","432","184","34","90","-4","2058",
"2024-02-17 03:20","8765","7090","246","2823","4430","-3905","97","6","432","181","34","90","-3","2104",
