Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-02-03 21:00","0","0","231","1934","0","0","0","0","0","245","184","250","-4.1","607",
"2024-02-03 21:05","0","0","231","1930","0","0","0","0","0","247","181","250","-4.1","606",
"2024-02-03 21:10","0","0","231","1928","0","0","0","0","0","245","180","250","-4.1","607",
"2024-02-03 21:15","0","0","231","1921","0","0","0","0","0","245","181","250","-4.1","608",
"2024-02-03 21:20","0","0","231","1894","0","0","0","0","0","244","180","250","-4.1","598",
"2024-02-03 21:25","0","0","231","1894","0","0","0","0","0","243","179","250","-4.1","609",
"2024-02-03 21:30","0","0","231","1860","0","0","0","0","0","243","180","250","-4.1","608",
"2024-02-03 21:35","0","0","231","1830","0","0","0","0","0","242","180","250","-4.1","609",
"2024-02-03 21:40","0","0","231","1797","0","0","0","0","0","243","178","250","-4.1","598",
"2024-02-03 21:45","0","0","232","1791","0","0","0","0","0","241","179","250","-4.1","609",
"2024-02-03 21:50","0","0","232","1787","0","0","0","0","0","241","178","250","-4.1","608",
"2024-02-03 21:55","0","0","232","1780","0","0","0","0","0","239","178","249","-4.1","607",
"2024-02-03 22:00","0","0","231","1818","0","0","0","0","0","231","180","248","-4.1","608",
"2024-02-03 22:05","0","0","231","1932","0","0","0","0","0","232","170","248","-4.1","608",
"2024-02-03 22:10","0","0","231","2032","0","0","0","0","0","237","162","248","-4.1","609",
"2024-02-03 22:15","0","0","231","2064","0","0","0","0","0","233","153","249","-4.1","609",
"2024-02-03 22:20","0","0","232","1986","0","0","0","0","0","233","152","249","-4.1","608",
"2024-02-03 22:25","0","0","232","1936","0","0","0","0","0","231","152","249","-4.1","608",
"2024-02-03 22:30","0","0","232","1919","0","0","0","0","0","231","150","248","-4.1","609",
"2024-02-03 22:35","0","0","232","1840","0","0","0","0","0","228","151","248","-4.1","608",
"2024-02-03 22:40","0","0","232","1799","0","0","0","0","0","226","144","248","-4.1","606",
"2024-02-03 22:45","0","0","232","1804","0","0","0","0","0","223","141","247","-3.4","606",
"2024-02-03 22:50","0","0","232","1782","0","0","0","0","0","222","141","246","-3.4","607",
"2024-02-03 22:55","0","0","232","1779","0","0","0","0","0","220","138","245","-3.4","607",
"2024-02-03 23:00","0","0","232","1763","0","0","0","0","0","218","137","246","-3.4","608",
"2024-02-03 23:05","0","0","232","1770","0","0","0","0","0","216","125","246","-3.4","595",
"2024-02-03 23:10","0","0","232","1817","0","0","0","0","0","218","89","246","-3.4","605",
"2024-02-03 23:15","0","0","231","1827","0","0","0","0","0","214","75","243","-3.4","605",
"2024-02-03 23:20","0","0","231","1775","0","0","0","0","0","206","67","239","-3.4","605",
"2024-02-03 23:25","0","0","233","1732","0","0","0","0","0","204","66","236","-3.4","593",
"2024-02-03 23:30","0","0","233","1699","0","0","0","0","0","204","67","233","-3.4","593",
