Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-12-14 21:00","0","0","174","2549","0","0","0","0","0","252","94","78","-4.1","455",
"2023-12-14 21:05","0","0","175","2705","0","0","0","0","0","249","94","76","-4.1","453",
"2023-12-14 21:10","0","0","175","2798","0","0","0","0","0","248","93","79","-4.1","451",
"2023-12-14 21:15","0","0","175","2822","0","0","0","0","0","249","93","78","-4.1","449",
"2023-12-14 21:20","0","0","175","2796","0","0","0","0","0","249","92","77","-4.1","451",
"2023-12-14 21:25","0","0","174","2718","0","0","0","0","0","245","94","78","-4.1","451",
"2023-12-14 21:30","0","0","174","2646","0","0","0","0","0","243","93","77","-4.1","452",
"2023-12-14 21:35","0","0","175","2521","0","0","0","0","0","244","93","77","-4.1","452",
"2023-12-14 21:40","0","0","181","2441","0","0","0","0","0","241","93","77","0","449",
"2023-12-14 21:45","0","0","175","2402","0","0","0","0","0","243","94","80","-4.1","447",
"2023-12-14 21:50","0","0","174","2350","0","0","0","0","0","239","94","81","-4.1","447",
"2023-12-14 21:55","0","0","181","2307","0","0","0","0","0","239","95","84","0","447",
"2023-12-14 22:00","0","0","175","2318","0","0","0","0","0","235","93","86","-3.4","448",
"2023-12-14 22:05","0","0","175","2369","0","0","0","0","0","227","92","90","-3.4","450",
"2023-12-14 22:10","0","0","176","2343","0","0","0","0","0","226","92","92","-3.4","449",
"2023-12-14 22:15","0","0","175","2301","0","0","0","0","0","225","88","94","-3.4","449",
"2023-12-14 22:20","0","0","175","2182","0","0","0","0","0","222","88","95","-3.4","450",
"2023-12-14 22:25","0","0","176","2128","0","0","0","0","0","224","83","98","-3.4","449",
"2023-12-14 22:30","0","0","176","2100","0","0","0","0","0","221","83","99","-3.4","448",
"2023-12-14 22:35","0","0","176","2080","0","0","0","0","0","219","83","105","-3.4","450",
"2023-12-14 22:40","0","0","176","2090","0","0","0","0","0","215","84","105","-3.4","449",
"2023-12-14 22:45","0","0","176","2073","0","0","0","0","0","214","83","105","-3.4","448",
"2023-12-14 22:50","0","0","176","2012","0","0","0","0","0","212","83","105","-3.4","449",
"2023-12-14 22:55","0","0","181","1992","0","0","0","0","0","208","83","105","0","448",
"2023-12-14 23:00","0","0","176","2000","0","0","0","0","0","209","81","104","-3.4","445",
"2023-12-14 23:05","0","0","176","1749","0","0","0","0","0","198","74","104","-3.4","438",
"2023-12-14 23:10","0","0","181","1623","0","0","0","0","0","197","68","104","0","434",
"2023-12-14 23:15","0","0","181","1579","0","0","0","0","0","195","57","104","0","435",
"2023-12-14 23:20","0","0","181","1546","0","0","0","0","0","199","48","105","0","434",
"2023-12-14 23:25","0","0","181","1530","0","0","0","0","0","199","43","104","0","435",
"2023-12-14 23:30","0","0","181","1517","0","0","0","0","0","198","39","104","0","436",
"2023-12-14 23:35","0","0","176","1507","0","0","0","0","0","194","39","104","-2.7","434",
"2023-12-14 23:40","0","0","177","1483","0","0","0","0","0","192","40","104","-2.7","434",
"2023-12-14 23:45","0","0","176","1446","0","0","0","0","0","187","40","104","-2.7","433",
"2023-12-14 23:50","0","0","176","1372","0","0","0","0","0","188","40","104","-2.7","433",
"2023-12-14 23:55","0","0","176","1300","0","0","0","0","0","187","38","104","-2.7","433",
"2023-12-15 00:00","0","0","176","1310","0","0","0","0","0","177","36","104","-2.7","432",
"2023-12-15 00:05","0","0","177","1351","0","0","0","0","0","169","26","104","-2.7","426",
"2023-12-15 00:10","0","0","177","1354","0","0","0","0","0","168","20","104","-2.7","429",
"2023-12-15 00:15","0","0","176","1315","0","0","0","0","0","167","20.9","104","-2.7","429",
"2023-12-15 00:20","0","0","177","1287","0","0","0","0","0","167","20.9","104","-2.7","432",
"2023-12-15 00:25","0","0","177","1239","0","0","0","0","0","165","20.9","104","-2.7","435",
"2023-12-15 00:30","0","0","177","1197","0","0","0","0","0","163","20.9","104","-2.7","435",
"2023-12-15 00:35","0","0","176","1187","0","0","0","0","0","164","20.9","105","-2.7","436",
"2023-12-15 00:40","0","0","178","1157","0","0","0","0","0","163","20.9","104","-2.7","437",
"2023-12-15 00:45","0","0","177","1115","0","0","0","0","0","160","20.9","104","-2.7","436",
"2023-12-15 00:50","0","0","177","1128","0","0","0","0","0","157","20.9","104","-2.7","436",
"2023-12-15 00:55","0","0","177","1104","0","0","0","0","0","156","20.9","103","-2.7","437",
"2023-12-15 01:00","0","0","177","1132","0","0","0","0","0","154","20.9","101","-2","436",
"2023-12-15 01:05","0","0","181","1199","0","0","0","0","0","155","20.9","99","0","436",
"2023-12-15 01:10","0","0","181","1238","0","0","0","0","0","148","20.9","98","0","434",
"2023-12-15 01:15","0","0","177","1250","0","0","0","0","0","143","20.9","96","-2","433",
"2023-12-15 01:20","0","0","176","1234","0","0","0","0","0","141","20.9","95","-2.7","433",
"2023-12-15 01:25","0","0","177","1222","0","0","0","0","0","141","20.9","93","-2","436",
"2023-12-15 01:30","0","0","177","1154","0","0","0","0","0","139","20.9","92","-2.7","436",
