Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-08-08 21:00","32813","33677","33016",
"2023-08-08 21:05","32803","33852","33016",
"2023-08-08 21:10","33063","33930","33016",
"2023-08-08 21:15","33129","33911","33876",
"2023-08-08 21:20","33235","33849","33876",
"2023-08-08 21:25","33526","33798","33876",
"2023-08-08 21:30","33480","33757","33836",
"2023-08-08 21:35","33369","33709","33836",
"2023-08-08 21:40","33356","33633","33836",
"2023-08-08 21:45","33505","33530","33836",
"2023-08-08 21:50","33441","33425","33836",
"2023-08-08 21:55","33291","33341","33836",
"2023-08-08 22:00","33128","33279","33142",
"2023-08-08 22:05","32863","33204","33142",
"2023-08-08 22:10","32798","33083","33142",
"2023-08-08 22:15","32715","32915","32572",
"2023-08-08 22:20","32568","32720","32572",
"2023-08-08 22:25","32238","32519","32572",
"2023-08-08 22:30","32226","32310","31862",
"2023-08-08 22:35","31916","32110","31862",
"2023-08-08 22:40","31677","31934","31862",
"2023-08-08 22:45","31598","31782","31375",
"2023-08-08 22:50","31356","31587","31375",
"2023-08-08 22:55","31223","31280","31375",
"2023-08-08 23:00","31048","30862","30540",
"2023-08-08 23:05","30689","30458","30540",
"2023-08-08 23:10","30696","30197","30540",
"2023-08-08 23:15","30393","30077","29981",
"2023-08-08 23:20","30172","30015","29981",
"2023-08-08 23:25","30047","29927","29981",
"2023-08-08 23:30","29696","29813","29481",
"2023-08-08 23:35","29469","29689","29481",
"2023-08-08 23:40","29293","29572","29481",
"2023-08-08 23:45","29100","29462","28981",
"2023-08-08 23:50","28929","29364","28981",
"2023-08-08 23:55","28758","29285","28981",
"2023-08-09 00:00","28413","29224","28472",
"2023-08-09 00:05","28437","29152","28472",
"2023-08-09 00:10","28496","29042","28472",
"2023-08-09 00:15","28456","28893","28252",
"2023-08-09 00:20","28292","28728","28252",
"2023-08-09 00:25","28185","28568","28252",
"2023-08-09 00:30","28068","28413","27852",
"2023-08-09 00:35","27902","28261","27852",
"2023-08-09 00:40","27723","28109","27852",
"2023-08-09 00:45","27413","27956","27422",
"2023-08-09 00:50","27289","27798","27422",
"2023-08-09 00:55","27187","27632","27422",
"2023-08-09 01:00","27046","27456","26809",
"2023-08-09 01:05","26842","27285","26809",
"2023-08-09 01:10","26760","27131","26809",
"2023-08-09 01:15","26670","26993","26469",
"2023-08-09 01:20","26529","26863","26469",
"2023-08-09 01:25","26391","26728","26469",
"2023-08-09 01:30","26317","26590","26218",
"2023-08-09 01:35","26250","26461","26218",
"2023-08-09 01:40","26178","26352","26218",
"2023-08-09 01:45","26099","26264","26013",
"2023-08-09 01:50","25965","26157","26013",
"2023-08-09 01:55","25915","25993","26013",
"2023-08-09 02:00","25893","25772","25528",
"2023-08-09 02:05","25765","25556","25528",
"2023-08-09 02:10","25683","25404","25528",
"2023-08-09 02:15","25558","25318","25328",
"2023-08-09 02:20","25418","25258","25328",
"2023-08-09 02:25","25342","25184","25328",
"2023-08-09 02:30","25245","25096","25223",
"2023-08-09 02:35","25278","25006","25223",
"2023-08-09 02:40","25179","24925","25223",
"2023-08-09 02:45","25096","24853","25020",
"2023-08-09 02:50","24921","24785","25020",
"2023-08-09 02:55","25000","24712","25020",
"2023-08-09 03:00","24950","24634","24761",
"2023-08-09 03:05","24866","24561","24761",
"2023-08-09 03:10","24753","24501","24761",
"2023-08-09 03:15","24703","24453","24631",
"2023-08-09 03:20","24668","24414","24631",
"2023-08-09 03:25","24629","24378","24631",
"2023-08-09 03:30","24533","24345","24435",
"2023-08-09 03:35","24498","24309","24435",
"2023-08-09 03:40","24491","24261","24435",
"2023-08-09 03:45","24422","24202","24349",
"2023-08-09 03:50","24433","24165","24349",
"2023-08-09 03:55","24355","24181","24349",
"2023-08-09 04:00","24368","24251","24355",
"2023-08-09 04:05","24289","24319","24355",
"2023-08-09 04:10","24303","24331","24355",
"2023-08-09 04:15","24262","24288","24248",
"2023-08-09 04:20","24280","24224","24248",
"2023-08-09 04:25","24348","24175","24248",
"2023-08-09 04:30","24258","24142","24181",
"2023-08-09 04:35","24095","24126","24181",
"2023-08-09 04:40","24183","24130","24181",
"2023-08-09 04:45","24202","24153","24166",
"2023-08-09 04:50","24190","24160","24166",
"2023-08-09 04:55","24014","24114","24166",
"2023-08-09 05:00","23949","24013","24101",
"2023-08-09 05:05","24286","23930","24101",
"2023-08-09 05:10","24187","23935","24101",
"2023-08-09 05:15","24242","24027","24266",
"2023-08-09 05:20","24301","24159","24266",
"2023-08-09 05:25","24266","24283","24266",
"2023-08-09 05:30","24365","24398","24412",
"2023-08-09 05:35","24287","24511","24412",
"2023-08-09 05:40","24317","24629","24412",
"2023-08-09 05:45","24327","24752","24708",
"2023-08-09 05:50","24429","24892","24708",
"2023-08-09 05:55","24643","25060","24708",
"2023-08-09 06:00","24805","25256","25474",
"2023-08-09 06:05","25126","25451","25474",
"2023-08-09 06:10","25412","25616","25474",
"2023-08-09 06:15","25512","25750","25900",
"2023-08-09 06:20","25743","25871","25900",
"2023-08-09 06:25","25891","25999","25900",
"2023-08-09 06:30","25834","26134","26167",
"2023-08-09 06:35","26162","26270","26167",
"2023-08-09 06:40","26171","26406","26167",
"2023-08-09 06:45","26260","26540","26613",
"2023-08-09 06:50","26356","26669","26613",
"2023-08-09 06:55","26675","26788","26613",
"2023-08-09 07:00","26714","26898","27372",
"2023-08-09 07:05","27168","27006","27372",
"2023-08-09 07:10","27379","27120","27372",
"2023-08-09 07:15","27379","27240","27477",
"2023-08-09 07:20","27229","27360","27477",
"2023-08-09 07:25","27358","27473","27477",
"2023-08-09 07:30","27505","27580","27744",
"2023-08-09 07:35","27626","27689","27744",
"2023-08-09 07:40","27738","27808","27744",
"2023-08-09 07:45","27764","27938","28127",
"2023-08-09 07:50","27809","28052","28127",
"2023-08-09 07:55","27898","28125","28127",
"2023-08-09 08:00","27685","28157","27794",
"2023-08-09 08:05","27966","28191","27794",
"2023-08-09 08:10","28226","28271","27794",
"2023-08-09 08:15","28296","28399","28274",
"2023-08-09 08:20","28329","28545","28274",
"2023-08-09 08:25","28485","28681","28274",
"2023-08-09 08:30","28506","28805","29154",
"2023-08-09 08:35","28841","28925","29154",
"2023-08-09 08:40","29063","29046","29154",
"2023-08-09 08:45","29179","29168","29344",
"2023-08-09 08:50","29163","29293","29344",
"2023-08-09 08:55","29244","29424","29344",
"2023-08-09 09:00","29521","29562","29702",
"2023-08-09 09:05","29678","29698","29702",
"2023-08-09 09:10","29775","29823","29702",
"2023-08-09 09:15","29967","29937","30165",
"2023-08-09 09:20","29960","30045","30165",
"2023-08-09 09:25","30082","30150","30165",
"2023-08-09 09:30","30313","30252","30429",
"2023-08-09 09:35","30369","30356","30429",
"2023-08-09 09:40","30341","30466","30429",
"2023-08-09 09:45","30507","30582","30689",
"2023-08-09 09:50","30625","30681","30689",
"2023-08-09 09:55","30882","30741","30689",
"2023-08-09 10:00","30663","30760","30897",
"2023-08-09 10:05","30817","30774","30897",
"2023-08-09 10:10","31147","30818","30897",
"2023-08-09 10:15","31193","30892","30997",
"2023-08-09 10:20","31269","30975","30997",
"2023-08-09 10:25","31181","31049","30997",
"2023-08-09 10:30","31236","31113","31247",
"2023-08-09 10:35","31406","31169","31247",
"2023-08-09 10:40","31417","31218","31247",
"2023-08-09 10:45","31721","31260","31571",
"2023-08-09 10:50","31493","31312","31571",
"2023-08-09 10:55","31488","31393","31571",
"2023-08-09 11:00","31635","31502","31570",
"2023-08-09 11:05","31710","31612","31570",
"2023-08-09 11:10","31883","31695","31570",
"2023-08-09 11:15","31882","31751","31858",
"2023-08-09 11:20","32114","31798","31858",
"2023-08-09 11:25","32087","31853","31858",
"2023-08-09 11:30","32003","31917","32081",
"2023-08-09 11:35","31993","31986","32081",
"2023-08-09 11:40","32152","32058","32081",
"2023-08-09 11:45","32258","32131","32284",
"2023-08-09 11:50","32334","32201","32284",
"2023-08-09 11:55","32404","32262","32284",
"2023-08-09 12:00","32594","32313","32475",
"2023-08-09 12:05","32488","32367","32475",
"2023-08-09 12:10","32624","32437","32475",
"2023-08-09 12:15","32791","32521","32890",
"2023-08-09 12:20","32935","32613","32890",
"2023-08-09 12:25","32943","32706","32890",
"2023-08-09 12:30","32967","32801","33182",
"2023-08-09 12:35","33010","32888","33182",
"2023-08-09 12:40","33117","32959","33182",
"2023-08-09 12:45","33345","33015","32908",
"2023-08-09 12:50","33357","33091","32908",
"2023-08-09 12:55","33375","33221","32908",
"2023-08-09 13:00","33332","33405","33706",
"2023-08-09 13:05","33502","33584","33706",
"2023-08-09 13:10","33516","33699","33706",
"2023-08-09 13:15","33687","33750","33860",
"2023-08-09 13:20","33645","33775","33860",
"2023-08-09 13:25","33968","33815","33860",
"2023-08-09 13:30","34061","33870","33993",
"2023-08-09 13:35","34267","33921","33993",
"2023-08-09 13:40","34219","33950","33993",
"2023-08-09 13:45","34162","33958","34088",
"2023-08-09 13:50","34429","33976","34088",
"2023-08-09 13:55","34447","34035","34088",
"2023-08-09 14:00","34310","34135","34310",
"2023-08-09 14:05","34215","34227","34310",
"2023-08-09 14:10","34126","34264","34310",
"2023-08-09 14:15","34257","34244","34758",
"2023-08-09 14:20","34379","34201","34758",
"2023-08-09 14:25","34315","34165","34758",
"2023-08-09 14:30","34366","34139","34540",
"2023-08-09 14:35","34371","34113","34540",
"2023-08-09 14:40","34239","34080","34540",
"2023-08-09 14:45","34207","34041","34573",
"2023-08-09 14:50","34327","34000","34573",
"2023-08-09 14:55","34442","33962","34573",
"2023-08-09 15:00","34186","33925","34508",
"2023-08-09 15:05","34045","33891","34508",
"2023-08-09 15:10","34066","33859","34508",
"2023-08-09 15:15","34184","33830","34008",
"2023-08-09 15:20","34025","33803","34008",
"2023-08-09 15:25","34004","33777","34008",
"2023-08-09 15:30","33829","33752","33908",
"2023-08-09 15:35","33888","33730","33908",
"2023-08-09 15:40","33953","33711","33908",
"2023-08-09 15:45","33889","33696","34058",
"2023-08-09 15:50","33911","33681","34058",
"2023-08-09 15:55","33863","33664","34058",
"2023-08-09 16:00","33597","33644","34017",
"2023-08-09 16:05","33916","33626","34017",
"2023-08-09 16:10","33910","33615","34017",
"2023-08-09 16:15","33902","33612","33865",
"2023-08-09 16:20","33854","33615","33865",
"2023-08-09 16:25","33681","33622","33865",
"2023-08-09 16:30","33866","33634","33865",
"2023-08-09 16:35","33885","33640","33865",
"2023-08-09 16:40","33912","33631","33865",
"2023-08-09 16:45","33629","33606","33815",
"2023-08-09 16:50","33769","33606","33815",
"2023-08-09 16:55","33699","33671","33815",
"2023-08-09 17:00","33749","33802","33973",
"2023-08-09 17:05","33720","33931","33973",
"2023-08-09 17:10","33839","33993","33973",
"2023-08-09 17:15","34002","33986","34146",
"2023-08-09 17:20","34048","33954","34146",
"2023-08-09 17:25","33929","33940","34146",
"2023-08-09 17:30","33838","33944","34075",
"2023-08-09 17:35","34059","33953","34075",
"2023-08-09 17:40","34077","33955","34075",
"2023-08-09 17:45","34055","33950","34281",
"2023-08-09 17:50","34148","33949","34281",
"2023-08-09 17:55","34112","33960","34281",
"2023-08-09 18:00","34045","33984","34307",
"2023-08-09 18:05","34000","34012","34307",
"2023-08-09 18:10","34064","34036","34307",
"2023-08-09 18:15","33916","34056","34076",
"2023-08-09 18:20","34158","34074","34076",
"2023-08-09 18:25","34096","34095","34076",
"2023-08-09 18:30","34212","34118","34299",
"2023-08-09 18:35","34143","34137","34299",
"2023-08-09 18:40","34106","34147","34299",
"2023-08-09 18:45","34297","34148","34318",
"2023-08-09 18:50","34199","34155","34318",
"2023-08-09 18:55","33906","34185","34318",
"2023-08-09 19:00","33963","34237","34299",
"2023-08-09 19:05","34027","34282","34299",
"2023-08-09 19:10","33952","34292","34299",
"2023-08-09 19:15","33957","34267","34087",
"2023-08-09 19:20","34074","34225","34087",
"2023-08-09 19:25","34005","34185","34087",
"2023-08-09 19:30","34110","34147","34000",
"2023-08-09 19:35","34141","34117","34000",
"2023-08-09 19:40","34167","34102","34000",
"2023-08-09 19:45","33892","34102","34078",
"2023-08-09 19:50","34024","34083","34078",
"2023-08-09 19:55","33993","34008","34078",
"2023-08-09 20:00","33954","33877","34092",
"2023-08-09 20:05","33996","33760","34092",
"2023-08-09 20:10","34018","33727","34092",
"2023-08-09 20:15","34045","33776","33660",
"2023-08-09 20:20","34057","33861","33660",
"2023-08-09 20:25","33853","33934","33660",
"2023-08-09 20:30","33855","33994","33789",
"2023-08-09 20:35","33870","34046","33789",
"2023-08-09 20:40","33971","34091","33789",
"2023-08-09 20:45","33930","34130","33989",
"2023-08-09 20:50","33976","34182","33989",
"2023-08-09 20:55","33888","34269","33989",
"2023-08-09 21:00","33846","34391","34460",
"2023-08-09 21:05","33904","34499","34460",
"2023-08-09 21:10","34041","34542","34460",
"2023-08-09 21:15","34273","34523","34715",
"2023-08-09 21:20","34479","34473","34715",
"2023-08-09 21:25","34602","34429","34715",
"2023-08-09 21:30","34577","34389","34663",
"2023-08-09 21:35","34513","34336","34663",
"2023-08-09 21:40","34482","34249","34663",
"2023-08-09 21:45","34576","34131","34308",
"2023-08-09 21:50","34588","34022","34308",
"2023-08-09 21:55","34416","33966","34308",
"2023-08-09 22:00","34387","33962","33918",
"2023-08-09 22:05","34110","33945","33918",
"2023-08-09 22:10","33943","33848","33918",
"2023-08-09 22:15","33928","33671","33618",
"2023-08-09 22:20","33677","33458","33618",
"2023-08-09 22:25","33484","33250","33618",
"2023-08-09 22:30","33281","33049","32933",
"2023-08-09 22:35","33186","32856","32933",
"2023-08-09 22:40","32986","32673","32933",
"2023-08-09 22:45","32778","32500","32708",
"2023-08-09 22:50","32456","32299","32708",
"2023-08-09 22:55","32265","32030","32708",
"2023-08-09 23:00","32151","31695","31689",
"2023-08-09 23:05","31877","31370","31689",
"2023-08-09 23:10","31718","31134","31689",
"2023-08-09 23:15","31565","30985","30960",
"2023-08-09 23:20","31271","30875","30960",
"2023-08-09 23:25","31032","30754","30960",
"2023-08-09 23:30","30934","30622","30282",
"2023-08-09 23:35","30700","30482","30282",
"2023-08-09 23:40","30598","30337","30282",
"2023-08-09 23:45","30197","30187","29658",
"2023-08-09 23:50","30088","30060","29658",
"2023-08-09 23:55","29903","29984","29658",
"2023-08-10 00:00","29548","29958","29397",
"2023-08-10 00:05","29645","29926","29397",
"2023-08-10 00:10","29572","29830","29397",
"2023-08-10 00:15","29578","29672","29197",
"2023-08-10 00:20","29620","29488","29197",
"2023-08-10 00:25","29418","29318","29197",
"2023-08-10 00:30","29273","29161","28897",
"2023-08-10 00:35","28969","29012","28897",
"2023-08-10 00:40","28832","28864","28897",
"2023-08-10 00:45","28734","28719","28497",
"2023-08-10 00:50","28529","28565","28497",
"2023-08-10 00:55","28428","28388","28497",
"2023-08-10 01:00","28162","28191","28168",
"2023-08-10 01:05","28055","27997","28168",
"2023-08-10 01:10","27817","27834","28168",
"2023-08-10 01:15","27694","27700","27678",
"2023-08-10 01:20","27520","27580","27678",
"2023-08-10 01:25","27413","27456","27678",
"2023-08-10 01:30","27141","27328","27428",
"2023-08-10 01:35","27007","27202","27428",
"2023-08-10 01:40","26820","27082","27428",
"2023-08-10 01:45","26786","26967","27048",
"2023-08-10 01:50","26706","26856","27048",
"2023-08-10 01:55","26522","26743","27048",
"2023-08-10 02:00","26306","26630","26485",
"2023-08-10 02:05","26248","26520","26485",
"2023-08-10 02:10","26370","26418","26485",
"2023-08-10 02:15","26213","26323","26018",
"2023-08-10 02:20","26164","26233","26018",
"2023-08-10 02:25","26062","26144","26018",
"2023-08-10 02:30","25840","26055","26215",
"2023-08-10 02:35","25801","25970","26215",
"2023-08-10 02:40","25729","25892","26215",
"2023-08-10 02:45","25493","25822","25652",
"2023-08-10 02:50","25363","25750","25652",
"2023-08-10 02:55","25373","25667","25652",
"2023-08-10 03:00","25429","","",
